-599.3212 -1.618365	-597.7204 -2.67113	-597.6295 -2.699824	-597.5059 -2.703548	-597.4103 -2.70271	-597.2875 -2.712376	-597.2363 -2.705405	-597.1124 -2.711123	-597.012 -2.709133	-596.9141 -2.704011	-596.8483 -2.718118	-596.7167 -2.711395	-596.6181 -2.701682	-596.4866 -2.704589	-596.4048 -2.70427	-596.3068 -2.706658	-596.2494 -2.70528	-596.1458 -2.696764	-596.0392 -2.697822	-595.9526 -2.694311	-595.8694 -2.704152	-595.7296 -2.695693	-595.6238 -2.690048	-595.525 -2.690096	-595.4636 -2.686616	-595.3221 -2.68887	-595.2125 -2.687977	-595.1313 -2.685104	-595.0441 -2.685279	-594.9228 -2.679871	-594.8029 -2.694903	-594.7565 -2.686725	-594.6333 -2.681888	-594.5104 -2.679365	-594.4442 -2.677539	-594.3252 -2.678268	-594.1996 -2.678246	-594.166 -2.675576	-594.0159 -2.670638	-593.9545 -2.674347	-593.8032 -2.681817	-593.7386 -2.675304	-593.629 -2.674657	-593.5239 -2.666764	-593.394 -2.67086
-308.1176 6.832326	-308.2373 6.666348	-308.3001 6.677791	-308.3965 6.667922	-308.5496 6.643547	-308.5868 6.635134	-308.7678 6.616111	-308.8211 6.613875	-308.9125 6.601642	-309.0025 6.588821	-309.1074 6.574986	-309.2387 6.571005	-309.2929 6.570706	-309.3698 6.553421	-309.4652 6.542608	-309.62 6.537179	-309.7168 6.52775	-309.8146 6.514718	-309.8822 6.505667	-310.002 6.489257	-310.1312 6.480712	-310.2262 6.473217	-310.3289 6.466325	-310.439 6.453554	-310.4852 6.442807	-310.6062 6.432612	-310.7274 6.425534	-310.8021 6.417274	-310.9323 6.391772	-311.0403 6.382634	-311.1277 6.36779	-311.234 6.358575	-311.3494 6.355031	-311.4328 6.339841	-311.5497 6.327084	-311.651 6.316544	-311.7409 6.298502	-311.8188 6.291161	-311.9464 6.272152	-312.0745 6.256586	-312.1754 6.246239	-312.2297 6.236299	-312.3323 6.223114	-312.4431 6.208489	-312.5396 6.198859
-307.1134 6.953994	-307.2203 6.788873	-307.3031 6.795677	-307.4033 6.787647	-307.5626 6.762877	-307.6069 6.753736	-307.7617 6.738001	-307.8161 6.737945	-307.9231 6.71959	-308.0041 6.707347	-308.0912 6.69801	-308.2297 6.690677	-308.2743 6.691689	-308.3766 6.673644	-308.4514 6.666863	-308.6232 6.658123	-308.7002 6.649424	-308.7941 6.640408	-308.8712 6.630719	-309.0036 6.611799	-309.1314 6.604359	-309.2036 6.601934	-309.3189 6.588487	-309.4229 6.577057	-309.4874 6.570003	-309.6073 6.556016	-309.7126 6.548606	-309.8027 6.540192	-309.9113 6.515735	-310.0258 6.505632	-310.139 6.49555	-310.2155 6.487039	-310.315 6.479476	-310.4283 6.465262	-310.5424 6.453763	-310.6128 6.44427	-310.7142 6.423151	-310.7973 6.41926	-310.9113 6.399287	-311.0502 6.382072	-311.1641 6.369871	-311.2119 6.365262	-311.2989 6.350811	-311.4505 6.331006	-311.5522 6.321673
-306.1415 7.073271	-306.2168 6.910427	-306.31 6.911009	-306.4113 6.906224	-306.581 6.882904	-306.6062 6.872828	-306.7474 6.855525	-306.8338 6.859266	-306.9103 6.836271	-307.0067 6.824128	-307.1044 6.820959	-307.2112 6.810163	-307.2899 6.808923	-307.4016 6.789851	-307.4701 6.789357	-307.6146 6.775858	-307.7172 6.768364	-307.7974 6.762132	-307.8912 6.751836	-308.0081 6.731806	-308.137 6.722972	-308.1859 6.726815	-308.3127 6.711349	-308.4005 6.696567	-308.4776 6.695225	-308.62 6.677124	-308.6951 6.671606	-308.7833 6.660994	-308.9214 6.638083	-309.0163 6.630313	-309.1298 6.623903	-309.176 6.61493	-309.3097 6.603951	-309.4247 6.587221	-309.5658 6.577653	-309.5846 6.568391	-309.6998 6.550222	-309.7923 6.543227	-309.8856 6.525527	-310.034 6.508175	-310.1361 6.493759	-310.2067 6.492434	-310.3129 6.477275	-310.4624 6.453113	-310.5317 6.444625
-305.1506 7.192054	-305.2136 7.031071	-305.3282 7.026568	-305.4243 7.025286	-305.5912 7.005034	-305.6233 6.994482	-305.7366 6.973259	-305.8597 6.977292	-305.9395 6.952326	-306.0261 6.940667	-306.1143 6.941976	-306.2224 6.927722	-306.2771 6.923934	-306.4162 6.905821	-306.4967 6.911074	-306.618 6.892934	-306.7194 6.887069	-306.8131 6.880676	-306.9108 6.869241	-307.0139 6.851955	-307.1402 6.842603	-307.2024 6.848926	-307.335 6.833117	-307.4048 6.815653	-307.4794 6.815234	-307.6212 6.794094	-307.6924 6.790691	-307.801 6.778034	-307.9342 6.756485	-308.0103 6.751261	-308.1194 6.747586	-308.1874 6.736654	-308.3055 6.726235	-308.4166 6.706218	-308.5547 6.696846	-308.5825 6.68848	-308.6959 6.676013	-308.7761 6.662684	-308.8787 6.650858	-308.9977 6.634958	-309.131 6.616503	-309.189 6.616932	-309.3057 6.601117	-309.4295 6.577232	-309.5208 6.568891
-304.1337 7.31423	-304.2142 7.152746	-304.3458 7.145707	-304.4214 7.146579	-304.5663 7.128882	-304.6364 7.117747	-304.7562 7.092379	-304.8468 7.09674	-304.9255 7.071932	-305.0361 7.057728	-305.1417 7.062259	-305.2236 7.046913	-305.3 7.039119	-305.4334 7.024701	-305.5103 7.028663	-305.613 7.013262	-305.7251 7.006781	-305.8375 6.997421	-305.9189 6.984169	-306.0444 6.973564	-306.1329 6.963496	-306.1978 6.965819	-306.3339 6.947249	-306.3897 6.936402	-306.493 6.930751	-306.6306 6.910664	-306.7119 6.907749	-306.8178 6.894131	-306.9619 6.876706	-307.0217 6.87211	-307.1216 6.867504	-307.212 6.85318	-307.3163 6.845528	-307.4047 6.823108	-307.5483 6.812629	-307.5741 6.806026	-307.7025 6.797687	-307.7831 6.779523	-307.8791 6.774529	-307.9896 6.755241	-308.1075 6.737587	-308.2071 6.735958	-308.3084 6.719967	-308.4091 6.70187	-308.5292 6.692863
-303.1518 7.429868	-303.2408 7.268337	-303.3338 7.26486	-303.4069 7.263382	-303.5329 7.250989	-303.6125 7.239383	-303.7543 7.211482	-303.8436 7.216397	-303.9349 7.196938	-304.0444 7.180944	-304.1336 7.186366	-304.2287 7.170275	-304.3239 7.157668	-304.4294 7.147934	-304.5413 7.145911	-304.6259 7.136766	-304.7485 7.128088	-304.8288 7.117419	-304.9425 7.100566	-305.0624 7.09519	-305.1426 7.084942	-305.2036 7.081532	-305.3265 7.067076	-305.3965 7.057142	-305.5142 7.045904	-305.6412 7.027118	-305.7346 7.025715	-305.8393 7.011399	-305.9793 6.994143	-306.0535 6.992316	-306.101 6.98361	-306.2296 6.967479	-306.3457 6.963973	-306.4097 6.939082	-306.5589 6.927257	-306.5883 6.922726	-306.7279 6.916888	-306.7963 6.894684	-306.9073 6.892304	-307.0093 6.874974	-307.1385 6.8586	-307.2241 6.851777	-307.3088 6.835642	-307.4241 6.823695	-307.5184 6.815402
-302.1574 7.546552	-302.2513 7.38133	-302.3439 7.384851	-302.4225 7.378088	-302.5125 7.370412	-302.6157 7.360234	-302.7668 7.330884	-302.8379 7.330574	-302.9525 7.318318	-303.0515 7.303196	-303.1383 7.303018	-303.2413 7.289119	-303.3024 7.276209	-303.4142 7.270357	-303.5429 7.262381	-303.6259 7.260024	-303.7498 7.248914	-303.8117 7.238255	-303.9656 7.219676	-304.0635 7.219067	-304.1494 7.209613	-304.2319 7.199499	-304.3469 7.187777	-304.3965 7.180062	-304.5457 7.164176	-304.6778 7.146783	-304.7672 7.145749	-304.8714 7.133527	-304.9777 7.115487	-305.0756 7.113638	-305.1425 7.099588	-305.2752 7.082108	-305.3541 7.083745	-305.4278 7.056355	-305.5507 7.04299	-305.6078 7.039527	-305.7435 7.034059	-305.8092 7.009228	-305.951 7.005754	-306.0356 6.992016	-306.1419 6.978024	-306.2252 6.966112	-306.3008 6.950479	-306.4191 6.943677	-306.5449 6.935726
-301.1388 7.664683	-301.2617 7.497052	-301.3478 7.506694	-301.4413 7.49415	-301.4965 7.487412	-301.629 7.477687	-301.7669 7.449959	-301.832 7.446073	-301.9391 7.439517	-302.0332 7.424484	-302.1541 7.416807	-302.2481 7.409238	-302.3207 7.396688	-302.4093 7.390936	-302.5351 7.377977	-302.6356 7.380073	-302.7565 7.366901	-302.8004 7.356371	-302.9733 7.336686	-303.0507 7.339536	-303.1577 7.329222	-303.2296 7.314464	-303.339 7.303253	-303.4129 7.298193	-303.5355 7.282583	-303.6685 7.270724	-303.7702 7.266767	-303.8459 7.257158	-303.9718 7.238305	-304.0649 7.236954	-304.1469 7.218915	-304.2564 7.199673	-304.3626 7.206362	-304.4315 7.178714	-304.5583 7.161465	-304.6155 7.160124	-304.7373 7.150738	-304.822 7.12875	-304.9703 7.121829	-305.0522 7.109293	-305.1378 7.097265	-305.2567 7.081048	-305.338 7.065404	-305.4314 7.063376	-305.553 7.055423
-300.1562 7.77916	-300.2655 7.606467	-300.372 7.623422	-300.4635 7.605718	-300.5042 7.600379	-300.6315 7.590099	-300.7709 7.567699	-300.838 7.560838	-300.9413 7.560875	-301.0172 7.546403	-301.142 7.534074	-301.2345 7.529415	-301.3054 7.519473	-301.405 7.511744	-301.552 7.496428	-301.6303 7.499753	-301.7416 7.485081	-301.8033 7.47349	-301.9792 7.455714	-302.0517 7.456188	-302.171 7.445961	-302.2509 7.428885	-302.3436 7.421278	-302.4285 7.41206	-302.5446 7.403284	-302.6799 7.392634	-302.7847 7.386204	-302.8265 7.378363	-302.9571 7.356023	-303.0446 7.355476	-303.1595 7.333467	-303.2571 7.316198	-303.3469 7.323737	-303.4297 7.301087	-303.5504 7.28259	-303.6064 7.280485	-303.7388 7.267303	-303.8106 7.251837	-303.9395 7.239553	-304.0599 7.231662	-304.1426 7.218884	-304.2667 7.200585	-304.3398 7.185846	-304.4413 7.182311	-304.5324 7.176021
-299.1545 7.895645	-299.2559 7.720116	-299.3947 7.738994	-299.484 7.722262	-299.53 7.713306	-299.6716 7.701606	-299.7597 7.684535	-299.8192 7.671771	-299.9454 7.673832	-300.0212 7.660965	-300.1608 7.643639	-300.2438 7.644753	-300.3235 7.636359	-300.4059 7.624679	-300.5221 7.613973	-300.6435 7.614001	-300.7324 7.600331	-300.8277 7.589551	-300.9487 7.578632	-301.0332 7.572904	-301.18 7.561541	-301.2405 7.547724	-301.3527 7.544169	-301.4392 7.526205	-301.5558 7.525961	-301.6618 7.514133	-301.7809 7.506506	-301.8264 7.498923	-301.957 7.474639	-302.0396 7.471125	-302.1705 7.4489	-302.2613 7.435317	-302.3727 7.43776	-302.4288 7.421455	-302.5654 7.399737	-302.6291 7.397802	-302.7503 7.381742	-302.8086 7.372551	-302.9415 7.355114	-303.0604 7.349027	-303.1339 7.335898	-303.2537 7.31997	-303.3475 7.306978	-303.4365 7.298001	-303.5427 7.292337
-298.1459 8.014622	-298.2405 7.840411	-298.3875 7.854278	-298.4712 7.843584	-298.5422 7.827794	-298.675 7.815089	-298.7513 7.801403	-298.811 7.789161	-298.9445 7.787923	-299.0273 7.77542	-299.1714 7.756443	-299.2645 7.762497	-299.3365 7.751915	-299.4188 7.738057	-299.5176 7.732197	-299.6422 7.724494	-299.7445 7.711326	-299.8483 7.701945	-299.9418 7.695891	-300.0408 7.683233	-300.1746 7.670441	-300.2157 7.665179	-300.3274 7.661343	-300.4699 7.637272	-300.5515 7.643323	-300.6374 7.630031	-300.7571 7.623328	-300.8212 7.614672	-300.9586 7.590084	-301.0242 7.586795	-301.1522 7.569356	-301.2551 7.553158	-301.3714 7.553226	-301.4211 7.543736	-301.5496 7.519707	-301.6257 7.516826	-301.7521 7.497362	-301.8049 7.493253	-301.9225 7.474887	-302.0388 7.468457	-302.1412 7.450265	-302.2694 7.439821	-302.3536 7.42745	-302.4432 7.413411	-302.548 7.405558
-297.1511 8.124784	-297.2517 7.956839	-297.3788 7.964069	-297.4625 7.960039	-297.5637 7.940217	-297.6786 7.926614	-297.7523 7.916294	-297.7976 7.909231	-297.9449 7.902506	-298.0587 7.888773	-298.1491 7.874734	-298.2823 7.880674	-298.3422 7.865583	-298.4189 7.854799	-298.5199 7.85074	-298.658 7.838148	-298.7535 7.82593	-298.8761 7.818168	-298.9211 7.814865	-299.0492 7.796346	-299.1599 7.783421	-299.2218 7.784181	-299.3336 7.779883	-299.4852 7.7517	-299.574 7.758557	-299.6332 7.740899	-299.7759 7.733902	-299.8251 7.725162	-299.9565 7.70238	-300.0452 7.696111	-300.1746 7.6839	-300.2761 7.669166	-300.365 7.663105	-300.4347 7.658907	-300.5547 7.636408	-300.6215 7.633069	-300.7712 7.613183	-300.8116 7.612782	-300.9129 7.595273	-301.0289 7.586383	-301.1263 7.566625	-301.2524 7.561862	-301.3413 7.549847	-301.4737 7.530397	-301.55 7.520425
-296.1563 8.233116	-296.247 8.074003	-296.3358 8.075094	-296.4492 8.075933	-296.5864 8.054134	-296.6814 8.040421	-296.7434 8.027089	-296.819 8.025463	-296.9589 8.012157	-297.0759 7.996775	-297.1372 7.990116	-297.3003 7.989552	-297.3637 7.973257	-297.4141 7.966493	-297.5168 7.964739	-297.678 7.950302	-297.772 7.939853	-297.8582 7.934035	-297.9212 7.934219	-298.0417 7.910813	-298.1385 7.898459	-298.2064 7.905578	-298.3289 7.900691	-298.4812 7.869022	-298.5697 7.876082	-298.6193 7.855145	-298.7632 7.847811	-298.8282 7.839894	-298.9592 7.817492	-299.0591 7.808534	-299.1595 7.802474	-299.2545 7.789561	-299.4081 7.777883	-299.4455 7.770919	-299.5545 7.750737	-299.6598 7.745435	-299.7779 7.7291	-299.8095 7.725903	-299.9575 7.709916	-300.0317 7.697086	-300.1406 7.676478	-300.2541 7.677139	-300.3458 7.666427	-300.4776 7.642548	-300.571 7.631041
-295.1582 8.339396	-295.2407 8.188131	-295.331 8.184974	-295.4388 8.18833	-295.5864 8.168035	-295.6616 8.156019	-295.764 8.13724	-295.8387 8.141457	-295.943 8.122061	-296.0836 8.106402	-296.1417 8.107444	-296.302 8.099463	-296.3504 8.082531	-296.4418 8.078766	-296.5152 8.078226	-296.6687 8.061146	-296.7604 8.051647	-296.8495 8.047409	-296.9446 8.044514	-297.0528 8.023033	-297.1331 8.010876	-297.214 8.02088	-297.3223 8.013191	-297.4928 7.98391	-297.567 7.989192	-297.6274 7.967762	-297.7626 7.960727	-297.8339 7.953984	-297.9761 7.935268	-298.0442 7.923903	-298.1419 7.924121	-298.2447 7.909279	-298.3795 7.898476	-298.4585 7.884316	-298.5528 7.868229	-298.6483 7.85978	-298.7392 7.849248	-298.8145 7.840041	-298.9672 7.826828	-299.0364 7.81241	-299.1293 7.789461	-299.2661 7.793339	-299.3453 7.781394	-299.4528 7.755694	-299.5845 7.743419
-294.1712 8.439771	-294.2542 8.290956	-294.3355 8.290139	-294.4492 8.292826	-294.5827 8.277099	-294.6619 8.266465	-294.7713 8.244008	-294.8486 8.252159	-294.9324 8.22999	-295.0867 8.213453	-295.1458 8.221701	-295.2857 8.208464	-295.3598 8.192621	-295.4326 8.189375	-295.5542 8.188467	-295.6875 8.174174	-295.7545 8.166417	-295.8448 8.160198	-295.9559 8.152445	-296.0429 8.139292	-296.1255 8.127913	-296.2283 8.133428	-296.3384 8.12323	-296.4847 8.098808	-296.5546 8.098219	-296.6551 8.080124	-296.7867 8.072132	-296.8368 8.065216	-296.9639 8.048629	-297.0608 8.036335	-297.1421 8.036179	-297.2322 8.0246	-297.3783 8.0135	-297.4487 7.993831	-297.5533 7.981879	-297.6617 7.971484	-297.728 7.967225	-297.8263 7.953415	-297.9646 7.943194	-298.0506 7.926959	-298.1349 7.907271	-298.245 7.909032	-298.3481 7.895638	-298.4492 7.874333	-298.5759 7.862249
-293.1962 8.545364	-293.2531 8.391357	-293.3689 8.396849	-293.4542 8.394079	-293.5762 8.38554	-293.6627 8.375381	-293.7785 8.34848	-293.8564 8.355206	-293.9538 8.337605	-294.0704 8.318192	-294.1619 8.329307	-294.282 8.311997	-294.3765 8.297861	-294.4471 8.295809	-294.5721 8.291507	-294.6639 8.285572	-294.7656 8.278176	-294.8241 8.270401	-294.9849 8.257604	-295.0483 8.252365	-295.1172 8.242511	-295.2049 8.241634	-295.3284 8.231068	-295.4636 8.21146	-295.5642 8.206836	-295.6644 8.194569	-295.7642 8.186991	-295.8543 8.178163	-295.9659 8.16441	-296.058 8.15265	-296.122 8.146695	-296.2382 8.137268	-296.4011 8.128727	-296.4327 8.102669	-296.5686 8.095654	-296.6821 8.081427	-296.7149 8.081701	-296.8224 8.06256	-296.9624 8.054093	-297.0739 8.039006	-297.1465 8.021358	-297.2576 8.019159	-297.3596 8.004125	-297.4272 7.988163	-297.5703 7.979112
-292.1808 8.65227	-292.2738 8.490627	-292.3835 8.503412	-292.4824 8.494705	-292.5859 8.492185	-292.6591 8.482481	-292.7844 8.454585	-292.8674 8.45627	-292.9681 8.4459	-293.0615 8.427904	-293.1699 8.434722	-293.2611 8.420061	-293.3676 8.404808	-293.4603 8.402865	-293.5827 8.3936	-293.6574 8.393978	-293.7576 8.3861	-293.8492 8.37639	-293.9773 8.359035	-294.0656 8.360987	-294.1135 8.350274	-294.214 8.344563	-294.3441 8.332771	-294.4912 8.31797	-294.5742 8.310776	-294.6628 8.305563	-294.7449 8.298015	-294.8818 8.287432	-294.9615 8.276774	-295.0671 8.265306	-295.1447 8.254077	-295.2456 8.245397	-295.3879 8.240152	-295.4458 8.211881	-295.5863 8.205701	-295.6786 8.192059	-295.7112 8.194057	-295.8286 8.171219	-295.9486 8.162863	-296.0532 8.155408	-296.1191 8.135173	-296.2443 8.130611	-296.3708 8.112729	-296.3983 8.101928	-296.5745 8.095301
-291.2026 8.758057	-291.2957 8.58784	-291.3871 8.608248	-291.5038 8.595194	-291.5855 8.594162	-291.6687 8.585255	-291.7831 8.557692	-291.8791 8.555464	-291.9692 8.55317	-292.0757 8.535813	-292.1879 8.53561	-292.2638 8.527592	-292.3774 8.509506	-292.4514 8.509287	-292.6198 8.496207	-292.6542 8.502463	-292.774 8.493845	-292.8473 8.48559	-292.9693 8.461948	-293.0579 8.469196	-293.1056 8.458948	-293.1952 8.448867	-293.3475 8.434458	-293.4821 8.424788	-293.5882 8.413709	-293.6764 8.414272	-293.7516 8.404795	-293.8839 8.392896	-293.9583 8.383991	-294.0719 8.372719	-294.1625 8.354525	-294.2682 8.347198	-294.4218 8.344622	-294.445 8.319374	-294.5697 8.312218	-294.674 8.301312	-294.7345 8.298124	-294.8197 8.277826	-294.945 8.268224	-295.0373 8.267908	-295.1381 8.244452	-295.2311 8.238068	-295.391 8.219631	-295.418 8.21586	-295.5771 8.209516
-290.182 8.862012	-290.3035 8.687377	-290.39 8.712496	-290.5228 8.694883	-290.5855 8.693403	-290.6623 8.685072	-290.7969 8.661083	-290.8854 8.654772	-290.965 8.660602	-291.0685 8.642982	-291.1558 8.637476	-291.2521 8.633023	-291.3706 8.612534	-291.4582 8.614719	-291.5942 8.598099	-291.6519 8.609259	-291.7587 8.598756	-291.8552 8.593965	-291.9706 8.567111	-292.0531 8.572757	-292.109 8.562973	-292.1736 8.550415	-292.3489 8.538992	-292.4877 8.528422	-292.6097 8.520198	-292.6623 8.522001	-292.735 8.510658	-292.8834 8.499739	-292.9788 8.491907	-293.0617 8.480567	-293.1584 8.459336	-293.2825 8.452036	-293.4324 8.44818	-293.4523 8.427713	-293.5799 8.418107	-293.6716 8.409494	-293.7588 8.398465	-293.8267 8.384956	-293.9576 8.370089	-294.0302 8.37404	-294.1303 8.345531	-294.2431 8.340946	-294.4056 8.322918	-294.4407 8.320417	-294.563 8.316004
-289.1704 8.961514	-289.3085 8.784139	-289.3809 8.811798	-289.5369 8.794787	-289.5886 8.790024	-289.662 8.781786	-289.8072 8.764227	-289.8858 8.752143	-289.9525 8.760647	-290.061 8.747572	-290.1447 8.73629	-290.226 8.735111	-290.3553 8.714429	-290.4499 8.715702	-290.5873 8.701842	-290.6532 8.710454	-290.7466 8.698746	-290.8377 8.696739	-290.9416 8.674899	-291.0263 8.672757	-291.1257 8.663719	-291.1663 8.65345	-291.3586 8.645675	-291.4946 8.62993	-291.5962 8.626256	-291.6513 8.626238	-291.7322 8.614511	-291.8839 8.605118	-291.9743 8.595995	-292.0594 8.581434	-292.1784 8.564491	-292.2715 8.557253	-292.4275 8.548821	-292.4725 8.53601	-292.582 8.52025	-292.6661 8.516808	-292.7855 8.499289	-292.8468 8.493191	-292.9612 8.473001	-293.0198 8.482395	-293.1432 8.447502	-293.2302 8.447246	-293.3906 8.430808	-293.4557 8.421635	-293.5696 8.419064
-288.181 9.056517	-288.2974 8.881519	-288.3886 8.905807	-288.5434 8.896435	-288.5724 8.88495	-288.669 8.87635	-288.8141 8.86555	-288.8808 8.849632	-288.9685 8.854498	-289.0756 8.844261	-289.1617 8.830194	-289.2316 8.833208	-289.3652 8.813028	-289.469 8.810847	-289.5979 8.806114	-289.664 8.806908	-289.7467 8.795383	-289.8391 8.797345	-289.9335 8.779899	-290.0294 8.771303	-290.1604 8.762278	-290.1784 8.7575	-290.362 8.750566	-290.4987 8.731283	-290.5919 8.731882	-290.6573 8.725707	-290.7416 8.715836	-290.8625 8.706927	-290.9739 8.694939	-291.0497 8.681104	-291.1761 8.670194	-291.262 8.662092	-291.4303 8.649506	-291.4574 8.643414	-291.5709 8.624358	-291.6581 8.621827	-291.789 8.59934	-291.8458 8.600103	-291.9627 8.578062	-292.0378 8.585285	-292.1737 8.549817	-292.2298 8.552459	-292.3999 8.538337	-292.4916 8.522655	-292.555 8.520819
-287.1671 9.144207	-287.2883 8.975691	-287.381 8.995605	-287.5326 8.993362	-287.5739 8.978596	-287.6687 8.968144	-287.789 8.962698	-287.8792 8.949727	-287.948 8.948421	-288.053 8.938601	-288.1517 8.926409	-288.2204 8.929801	-288.372 8.91152	-288.4859 8.905621	-288.5808 8.907297	-288.6795 8.901252	-288.7441 8.889435	-288.8451 8.891452	-288.9292 8.881377	-289.0419 8.866823	-289.1718 8.856585	-289.2302 8.857012	-289.379 8.85185	-289.5065 8.82904	-289.5708 8.834176	-289.6564 8.820366	-289.729 8.81201	-289.8615 8.803999	-289.9681 8.791767	-290.0671 8.777464	-290.1841 8.774693	-290.2338 8.765641	-290.4038 8.748526	-290.4417 8.746842	-290.5828 8.725818	-290.6705 8.724535	-290.7908 8.700725	-290.8539 8.705482	-290.9587 8.685568	-291.0589 8.685387	-291.1582 8.654299	-291.2472 8.658314	-291.3738 8.645019	-291.4881 8.622746	-291.5427 8.621304
-286.1696 9.231942	-286.2877 9.069098	-286.366 9.084548	-286.5255 9.090316	-286.5853 9.073717	-286.6751 9.059876	-286.7865 9.054482	-286.8871 9.04662	-286.9665 9.038893	-287.0637 9.028038	-287.1584 9.020536	-287.2321 9.018274	-287.3722 9.004722	-287.4987 8.997923	-287.6056 9.004383	-287.6752 8.991255	-287.7608 8.981604	-287.8586 8.983463	-287.9105 8.981248	-288.042 8.962049	-288.1722 8.950342	-288.2697 8.956491	-288.3744 8.950925	-288.4876 8.926091	-288.556 8.934018	-288.6539 8.914012	-288.7625 8.906314	-288.8624 8.898252	-288.9679 8.886295	-289.0898 8.869514	-289.1949 8.872494	-289.23 8.865088	-289.4159 8.846092	-289.4503 8.843399	-289.5972 8.82199	-289.6857 8.821523	-289.783 8.802734	-289.8389 8.804287	-289.9381 8.789745	-290.0836 8.782858	-290.179 8.757723	-290.2413 8.762479	-290.3634 8.750472	-290.4905 8.722113	-290.5523 8.720061
-285.1515 9.324058	-285.267 9.166948	-285.342 9.17745	-285.503 9.189253	-285.5883 9.170875	-285.6608 9.157377	-285.7827 9.146297	-285.8673 9.144104	-285.981 9.131081	-286.0705 9.117711	-286.1544 9.115572	-286.256 9.107936	-286.3756 9.097078	-286.5081 9.090853	-286.606 9.099552	-286.6964 9.081459	-286.7579 9.072911	-286.8803 9.075626	-286.9359 9.070934	-287.0629 9.056004	-287.1771 9.041264	-287.3119 9.052895	-287.3726 9.043791	-287.4784 9.02233	-287.5577 9.029477	-287.6669 9.005429	-287.7789 8.998828	-287.8601 8.991479	-287.9871 8.980178	-288.0951 8.964985	-288.1853 8.970829	-288.2275 8.962532	-288.3978 8.946384	-288.4286 8.938185	-288.5892 8.918777	-288.6919 8.915021	-288.7586 8.903974	-288.8204 8.897797	-288.9394 8.889755	-289.0968 8.876107	-289.1733 8.855215	-289.2546 8.86099	-289.3702 8.848608	-289.4895 8.822463	-289.5509 8.816311
-284.1433 9.406511	-284.2803 9.253618	-284.344 9.264983	-284.4706 9.277455	-284.5891 9.26228	-284.6541 9.250877	-284.7658 9.235208	-284.852 9.239541	-284.9445 9.227074	-285.0661 9.210245	-285.1295 9.214978	-285.2484 9.201705	-285.3764 9.192613	-285.4635 9.189997	-285.5745 9.192986	-285.6892 9.176903	-285.7528 9.168808	-285.8732 9.172663	-285.9566 9.159838	-286.0263 9.151239	-286.1708 9.13699	-286.3115 9.145128	-286.3647 9.133844	-286.4681 9.116091	-286.5709 9.117846	-286.6527 9.096643	-286.7983 9.088616	-286.8646 9.083708	-286.9963 9.074287	-287.0898 9.057301	-287.1884 9.063595	-287.2447 9.052361	-287.3694 9.043707	-287.4473 9.029293	-287.5918 9.010861	-287.687 9.006948	-287.7547 9.002499	-287.8389 8.991547	-287.9356 8.987551	-288.0956 8.968798	-288.1538 8.952242	-288.2668 8.955298	-288.3407 8.94299	-288.4774 8.922741	-288.5553 8.912875
-283.1418 9.489086	-283.2684 9.337285	-283.3649 9.351805	-283.4688 9.358491	-283.5924 9.347874	-283.6484 9.338696	-283.7912 9.320475	-283.8553 9.32163	-283.9676 9.314492	-284.0566 9.295206	-284.1218 9.303886	-284.2591 9.285093	-284.3651 9.278408	-284.4464 9.282366	-284.5667 9.277862	-284.6663 9.271402	-284.7636 9.265135	-284.8611 9.269319	-284.9543 9.250289	-284.9913 9.248173	-285.169 9.236853	-285.2946 9.237677	-285.3599 9.228214	-285.4674 9.212706	-285.5602 9.208847	-285.6254 9.194024	-285.808 9.184359	-285.8509 9.180832	-285.9959 9.17132	-286.0927 9.151789	-286.1946 9.152244	-286.2568 9.142097	-286.3692 9.139214	-286.467 9.118732	-286.5867 9.102628	-286.6948 9.096004	-286.7619 9.098451	-286.8266 9.082909	-286.9439 9.078117	-287.0973 9.060193	-287.1615 9.041843	-287.2758 9.043821	-287.3426 9.034017	-287.4643 9.018218	-287.5526 9.008168
-282.1514 9.572808	-282.2603 9.416238	-282.3716 9.435335	-282.4443 9.435061	-282.5771 9.429583	-282.644 9.423522	-282.7694 9.407028	-282.8511 9.397895	-282.9579 9.398377	-283.0607 9.381124	-283.1223 9.386429	-283.2654 9.370131	-283.3744 9.362843	-283.4482 9.368107	-283.5561 9.357677	-283.6568 9.360871	-283.7626 9.354099	-283.8251 9.357591	-283.9363 9.330258	-283.9925 9.335547	-284.1682 9.326376	-284.2995 9.32181	-284.372 9.314655	-284.4598 9.301402	-284.5549 9.295174	-284.609 9.28906	-284.7684 9.280312	-284.839 9.277019	-284.9673 9.266465	-285.0428 9.247458	-285.1789 9.245425	-285.2631 9.236445	-285.3565 9.237052	-285.4655 9.212349	-285.5834 9.19791	-285.69 9.189066	-285.7556 9.193436	-285.8333 9.175461	-285.9516 9.166123	-286.0639 9.1563	-286.1537 9.134209	-286.2862 9.133578	-286.3491 9.123503	-286.4479 9.111797	-286.5693 9.102208
