-599.5254 -2.465513	-597.9205 -2.201971	-597.7983 -2.050354	-597.7083 -1.957185	-597.6252 -1.913496	-597.5342 -1.883294	-597.4089 -1.85856	-597.3292 -1.847034	-597.2412 -1.847885	-597.1316 -1.847016	-597.029 -1.867917	-596.9347 -1.869001	-596.8279 -1.884056	-596.7179 -1.906109	-596.652 -1.935424	-596.5125 -1.967443	-596.4675 -1.998873	-596.307 -2.03369	-596.2424 -2.0748	-596.1353 -2.121903	-595.9863 -2.177502	-595.9514 -2.220058	-595.8403 -2.270795	-595.7108 -2.323075	-595.6184 -2.372938	-595.554 -2.442032	-595.4536 -2.499478	-595.3358 -2.558445	-595.2479 -2.621988	-595.1527 -2.678711	-595.0458 -2.756586	-594.9166 -2.810312	-594.8917 -2.869455	-594.725 -2.928434	-594.6559 -2.984125	-594.4846 -3.051342	-594.4279 -3.115177	-594.3002 -3.171856	-594.2396 -3.215295	-594.1161 -3.27617	-594.0037 -3.338327	-593.9769 -3.371224	-593.8809 -3.418671	-593.7163 -3.462084	-593.6282 -3.499832
-297.2513 -.6241843	-297.3713 -.4994608	-297.4771 -.415228	-297.5613 -.3416566	-297.6595 -.2593473	-297.734 -.1770674	-297.8156 -9.017857E-02	-297.9246 -3.73353E-03	-298.0488 .0673691	-298.1194 .1604681	-298.2524 .2552003	-298.3877 .3451881	-298.4456 .4433018	-298.5693 .545644	-298.6551 .6393265	-298.7516 .749369	-298.8143 .8601586	-298.9642 .9657134	-299.0876 1.075935	-299.196 1.184675	-299.2572 1.308453	-299.3739 1.423964	-299.4833 1.543622	-299.5524 1.662368	-299.6804 1.78454	-299.8096 1.905348	-299.8336 2.052399	-299.9938 2.193181	-300.0224 2.356396	-300.1884 2.515781	-300.2498 2.670609	-300.3555 2.856621	-300.4646 3.023455	-300.5448 3.212773	-300.6559 3.391161	-300.7513 3.566859	-300.8506 3.735849	-300.9395 3.934092	-301.0374 4.1058	-301.183 4.273064	-301.2776 4.446549	-301.349 4.613504	-301.4568 4.77087	-301.5611 4.929705	-301.6434 5.079886
-296.2246 -.6144964	-296.3682 -.48972	-296.4716 -.4037682	-296.5497 -.3302003	-296.6571 -.2455999	-296.7446 -.1629811	-296.8437 -.0718958	-296.9287 1.311893E-02	-297.0782 8.468534E-02	-297.0995 .1822087	-297.2532 .2775572	-297.3824 .369779	-297.4267 .4674064	-297.5714 .5692207	-297.6555 .6687509	-297.7585 .7786911	-297.845 .8904239	-297.9549 .9996654	-298.0883 1.109186	-298.1854 1.221728	-298.231 1.34706	-298.379 1.46451	-298.4784 1.585361	-298.5455 1.70746	-298.6785 1.826396	-298.808 1.952233	-298.8092 2.098323	-298.979 2.246222	-299.0339 2.40398	-299.164 2.568178	-299.2474 2.724979	-299.3614 2.915892	-299.4601 3.08078	-299.5547 3.282593	-299.6617 3.451271	-299.7547 3.634196	-299.8779 3.80476	-299.9379 4.002938	-300.0526 4.178312	-300.2002 4.340833	-300.2712 4.522447	-300.3632 4.689964	-300.4715 4.847035	-300.5753 5.01097	-300.6714 5.165444
-295.2294 -.6055409	-295.3454 -.4806406	-295.4728 -.3929768	-295.5333 -.3177028	-295.6679 -.2302245	-295.7549 -.1469539	-295.8569 -5.322815E-02	-295.9461 3.028259E-02	-296.0751 .1035125	-296.0813 .2037101	-296.2481 .2988194	-296.3788 .3943949	-296.4253 .4911399	-296.5541 .5931146	-296.6628 .6948916	-296.7678 .8064095	-296.877 .9177488	-296.9669 1.033471	-297.0963 1.140449	-297.1873 1.256157	-297.2441 1.379241	-297.3726 1.499066	-297.4881 1.622796	-297.5528 1.747307	-297.6693 1.865731	-297.7852 1.998929	-297.8235 2.142745	-297.9816 2.297319	-298.0385 2.451781	-298.1434 2.623518	-298.2597 2.784315	-298.3266 2.976499	-298.4654 3.147413	-298.551 3.35065	-298.6616 3.515358	-298.721 3.7057	-298.8984 3.876069	-298.9482 4.07462	-299.055 4.25284	-299.1982 4.41527	-299.2747 4.603097	-299.3634 4.772805	-299.4918 4.927639	-299.5464 5.093358	-299.6767 5.248934
-294.2616 -.5967345	-294.3494 -.4708695	-294.4705 -.384635	-294.539 -.3036546	-294.6654 -.2153485	-294.7725 -.1309206	-294.8585 -3.587812E-02	-294.9526 4.472694E-02	-295.0644 .1234171	-295.0833 .2246966	-295.2605 .3189806	-295.3732 .4176222	-295.4415 .5145579	-295.531 .6204247	-295.649 .721888	-295.7876 .8352202	-295.897 .9502367	-295.96 1.066918	-296.0864 1.172405	-296.1811 1.294233	-296.2666 1.413914	-296.3829 1.536398	-296.4825 1.660258	-296.5456 1.785934	-296.6714 1.906937	-296.7784 2.043511	-296.85 2.186676	-296.9785 2.345149	-297.0724 2.496244	-297.1341 2.673303	-297.2771 2.837915	-297.3292 3.029666	-297.467 3.208565	-297.5585 3.408491	-297.6589 3.581643	-297.7231 3.774526	-297.8938 3.946079	-297.9715 4.144428	-298.0453 4.326708	-298.1858 4.493692	-298.2705 4.685836	-298.3605 4.855256	-298.4865 5.016963	-298.5337 5.182574	-298.6649 5.334997
-293.2465 -.5872321	-293.3538 -.4616141	-293.4876 -.3745171	-293.5578 -.2889823	-293.6747 -.1994478	-293.7621 -.1137335	-293.8593 -1.763089E-02	-293.97 6.175537E-02	-294.0911 .1441921	-294.0908 .2436139	-294.2635 .3391271	-294.3796 .4381007	-294.4525 .5357333	-294.5296 .6468343	-294.6505 .7485394	-294.7896 .8615673	-294.8889 .979766	-294.9488 1.09712	-295.0801 1.207097	-295.195 1.329126	-295.266 1.447653	-295.377 1.575106	-295.4735 1.69636	-295.5344 1.825268	-295.6823 1.948427	-295.7786 2.087823	-295.8716 2.236089	-295.9768 2.391103	-296.0748 2.544199	-296.1362 2.722504	-296.2561 2.894038	-296.3331 3.084515	-296.4595 3.269033	-296.5705 3.461305	-296.6494 3.646878	-296.7089 3.842111	-296.8921 4.014818	-296.9892 4.210664	-297.0659 4.393466	-297.1794 4.571445	-297.2739 4.758283	-297.3643 4.93236	-297.4838 5.10109	-297.539 5.265219	-297.6764 5.417887
-292.2453 -.578444	-292.3444 -.453574	-292.4728 -.3639277	-292.5591 -.2743802	-292.6848 -.1839008	-292.7545 -9.786755E-02	-292.8752 -2.52167E-03	-292.9803 8.186893E-02	-293.0798 .1662257	-293.1052 .2638401	-293.2572 .3639866	-293.3635 .4605028	-293.478 .5585983	-293.519 .6753086	-293.6627 .7730002	-293.7811 .8915743	-293.8919 1.008142	-293.9591 1.125199	-294.0628 1.240376	-294.1995 1.361596	-294.291 1.478179	-294.3896 1.609187	-294.485 1.729138	-294.5428 1.862561	-294.6888 1.990165	-294.7804 2.129158	-294.9087 2.281836	-294.9808 2.430882	-295.0661 2.59287	-295.1431 2.769847	-295.2904 2.950556	-295.317 3.139495	-295.4602 3.327154	-295.5724 3.511556	-295.6353 3.712273	-295.6976 3.907417	-295.8922 4.084318	-295.9934 4.27622	-296.0529 4.462639	-296.1663 4.650208	-296.2673 4.83192	-296.3818 5.013875	-296.4595 5.184927	-296.5291 5.348289	-296.6843 5.500252
-291.2492 -.5701604	-291.3728 -.4449827	-291.4666 -.3519235	-291.565 -.2617571	-291.6726 -.168034	-291.7209 -8.220354E-02	-291.8988 1.280687E-02	-291.9818 .1032559	-292.1002 .1856432	-292.1251 .2864338	-292.2748 .3866956	-292.378 .4819158	-292.4964 .5836217	-292.5068 .7032697	-292.6551 .8009796	-292.7496 .9235437	-292.9041 1.039393	-292.9497 1.155725	-293.0359 1.275705	-293.2137 1.394718	-293.2875 1.51694	-293.3831 1.645537	-293.47 1.764518	-293.5489 1.901313	-293.7065 2.033416	-293.786 2.16786	-293.9168 2.325393	-293.9931 2.470669	-294.0707 2.641469	-294.1582 2.814066	-294.304 3.002222	-294.3286 3.188746	-294.4698 3.378396	-294.5965 3.561996	-294.6131 3.77258	-294.7273 3.96711	-294.8609 4.148567	-294.9854 4.339069	-295.0641 4.529592	-295.1759 4.725383	-295.2755 4.90327	-295.3633 5.092496	-295.4482 5.265116	-295.5492 5.431884	-295.6857 5.583311
-290.2289 -.5628051	-290.3737 -.4366435	-290.4492 -.3389112	-290.5724 -.2486616	-290.6799 -.1537145	-290.7016 -6.627688E-02	-290.8859 3.085038E-02	-290.9947 .1241123	-291.1092 .2055322	-291.1425 .3115655	-291.2769 .4099021	-291.3954 .5044972	-291.4759 .6120614	-291.5291 .72931	-291.6706 .8285506	-291.7542 .9537171	-291.9002 1.068905	-291.9595 1.185938	-292.0451 1.310767	-292.2116 1.428658	-292.282 1.555391	-292.3679 1.681846	-292.4638 1.803511	-292.5445 1.937594	-292.715 2.076073	-292.7921 2.210208	-292.9168 2.367912	-292.9799 2.513845	-293.0517 2.691607	-293.163 2.861115	-293.2975 3.054358	-293.3609 3.240543	-293.4727 3.431707	-293.6176 3.612664	-293.629 3.82953	-293.7449 4.027466	-293.8867 4.209528	-293.9751 4.40422	-294.0627 4.595819	-294.1718 4.796753	-294.2749 4.972168	-294.3692 5.162162	-294.443 5.335368	-294.5628 5.509795	-294.6913 5.664
-289.2611 -.5557238	-289.3687 -.4264537	-289.4375 -.326074	-289.5698 -.2377054	-289.6552 -.1392528	-289.7098 -5.177271E-02	-289.8829 .0479525	-289.9848 .1443264	-290.1063 .2230305	-290.1434 .3358365	-290.2671 .4312535	-290.4156 .5280374	-290.4791 .6400416	-290.5515 .7533833	-290.6837 .8589442	-290.7398 .9837232	-290.8925 1.097592	-290.978 1.214928	-291.0609 1.342459	-291.1988 1.463624	-291.2757 1.591169	-291.364 1.716005	-291.4677 1.843724	-291.5494 1.974487	-291.7145 2.118772	-291.7863 2.250057	-291.8978 2.408448	-291.9734 2.557126	-292.0572 2.740702	-292.1672 2.909859	-292.3143 3.104075	-292.3709 3.293773	-292.4934 3.482748	-292.6187 3.667928	-292.6237 3.88535	-292.7565 4.08821	-292.8942 4.27237	-292.9415 4.473662	-293.0554 4.666865	-293.1758 4.86658	-293.2955 5.047245	-293.3743 5.238819	-293.4595 5.409856	-293.5696 5.585915	-293.6937 5.748703
-288.278 -.5474194	-288.3813 -.4142181	-288.4498 -.3129551	-288.5641 -.2238965	-288.6649 -.125117	-288.7319 -3.628381E-02	-288.8604 6.604283E-02	-288.9972 .1613878	-289.1006 .2418663	-289.1753 .357324	-289.2797 .4503294	-289.4136 .5521134	-289.4668 .6667129	-289.577 .778222	-289.6669 .8845198	-289.7593 1.011107	-289.8842 1.127759	-289.9808 1.243643	-290.0835 1.372563	-290.2027 1.498841	-290.268 1.625985	-290.3535 1.751645	-290.4666 1.882691	-290.5446 2.010477	-290.7084 2.158452	-290.7823 2.291611	-290.8719 2.44958	-290.9714 2.604579	-291.0546 2.788169	-291.1814 2.96247	-291.2975 3.150609	-291.3762 3.345448	-291.4962 3.535279	-291.6181 3.728714	-291.6464 3.943768	-291.7672 4.147516	-291.8734 4.335793	-291.9423 4.544497	-292.0487 4.739522	-292.1786 4.934812	-292.302 5.123965	-292.3574 5.314465	-292.4841 5.481844	-292.571 5.662343	-292.6791 5.833783
-287.2874 -.5394357	-287.3738 -.4035394	-287.462 -.3003433	-287.5776 -.2093031	-287.6692 -.1125061	-287.7573 -1.968967E-02	-287.8624 .0823587	-287.9896 .1784804	-288.0807 .2656025	-288.1736 .3776135	-288.2724 .4721844	-288.4142 .5781294	-288.4507 .6933634	-288.5891 .8063791	-288.6646 .9129794	-288.7884 1.037429	-288.8777 1.157646	-288.9901 1.273153	-289.1087 1.403709	-289.1832 1.532906	-289.2809 1.656584	-289.3697 1.787333	-289.4837 1.919799	-289.5508 2.045521	-289.7133 2.196201	-289.7981 2.332647	-289.875 2.488469	-289.9467 2.652774	-290.0513 2.831375	-290.1825 3.01212	-290.2997 3.196754	-290.3929 3.398401	-290.5023 3.587847	-290.5924 3.792014	-290.6695 4.00415	-290.7808 4.205763	-290.8842 4.39778	-290.9459 4.61441	-291.0536 4.810833	-291.1697 5.005319	-291.2863 5.200239	-291.3716 5.389305	-291.5132 5.554858	-291.5755 5.73903	-291.6923 5.917929
-286.2931 -.5305834	-286.3609 -.391478	-286.4701 -.2872131	-286.5836 -.1964182	-286.6711 -9.768118E-02	-286.7639 -3.51335E-03	-286.8788 .0995813	-286.9662 .198867	-287.0594 .2868342	-287.1642 .3953094	-287.2683 .4936885	-287.3882 .6036114	-287.4709 .715736	-287.5805 .8327384	-287.6789 .941022	-287.7944 1.063193	-287.8679 1.185762	-288.0027 1.303349	-288.1025 1.436471	-288.1761 1.562686	-288.259 1.688235	-288.3754 1.823196	-288.4907 1.954575	-288.5703 2.086668	-288.7152 2.232148	-288.801 2.371414	-288.8639 2.528095	-288.942 2.698036	-289.0583 2.873683	-289.1838 3.05897	-289.3115 3.241855	-289.3731 3.445799	-289.4836 3.638376	-289.5887 3.856751	-289.6724 4.061214	-289.7926 4.26387	-289.8646 4.460619	-289.957 4.679583	-290.0755 4.880136	-290.1766 5.073262	-290.2853 5.271933	-290.3642 5.46461	-290.5336 5.631769	-290.5656 5.815451	-290.6911 6.001223
-285.2758 -.5196073	-285.3266 -.3798188	-285.4523 -.274036	-285.5634 -.1808885	-285.6798 -8.285714E-02	-285.7698 1.514996E-02	-285.8571 .1186546	-285.9549 .2200312	-286.0381 .3095154	-286.1582 .4160532	-286.2598 .5155739	-286.3529 .6291097	-286.4756 .7406138	-286.5557 .8604516	-286.6847 .965892	-286.804 1.089152	-286.8613 1.213494	-286.9855 1.334765	-287.0917 1.467398	-287.1802 1.592579	-287.2734 1.718173	-287.3719 1.855176	-287.4997 1.985986	-287.565 2.125293	-287.7063 2.266862	-287.8094 2.414344	-287.8864 2.567005	-287.9473 2.743052	-288.0681 2.917901	-288.1722 3.105478	-288.3124 3.289133	-288.3522 3.494515	-288.4521 3.692882	-288.5807 3.924823	-288.6787 4.11926	-288.7951 4.322701	-288.8694 4.521217	-288.9822 4.739518	-289.0733 4.946557	-289.1757 5.137841	-289.2823 5.340423	-289.3505 5.537483	-289.5479 5.703036	-289.5675 5.893085	-289.6917 6.07764
-284.2646 -.5096229	-284.3208 -.3702288	-284.4439 -.2620622	-284.5767 -.169811	-284.6517 -6.591453E-02	-284.7573 3.364078E-02	-284.8677 .1384518	-284.933 .2412153	-285.023 .3294339	-285.1204 .438268	-285.2395 .5392077	-285.3356 .6543013	-285.4753 .76903	-285.5297 .8882871	-285.6885 .9977427	-285.7903 1.117634	-285.8517 1.242841	-285.9713 1.369525	-286.075 1.50047	-286.1792 1.624238	-286.3051 1.750471	-286.3576 1.887132	-286.5063 2.020474	-286.562 2.163296	-286.6923 2.301426	-286.8119 2.455807	-286.9046 2.605645	-286.9597 2.785993	-287.0801 2.959662	-287.1692 3.14698	-287.3174 3.337106	-287.3582 3.543387	-287.4514 3.747568	-287.595 3.98698	-287.6737 4.17547	-287.781 4.381997	-287.8685 4.578132	-287.9941 4.798578	-288.0765 5.009106	-288.1755 5.20464	-288.2841 5.40948	-288.3521 5.609157	-288.5308 5.77997	-288.6 5.974016	-288.6808 6.151148
-283.2578 -.4984995	-283.3281 -.357858	-283.4444 -.2511269	-283.5612 -.1540586	-283.6648 -4.912015E-02	-283.7591 5.204317E-02	-283.8642 .1590456	-283.955 .2607099	-284.0185 .3481432	-284.1342 .4590369	-284.2371 .5605643	-284.324 .676953	-284.4672 .7922955	-284.5166 .9109319	-284.6957 1.023235	-284.7777 1.144776	-284.8244 1.271006	-284.9733 1.402278	-285.0456 1.532065	-285.1639 1.659522	-285.2863 1.786892	-285.3548 1.921568	-285.488 2.060167	-285.5593 2.204312	-285.6782 2.338769	-285.8106 2.499048	-285.8968 2.64967	-285.9641 2.828277	-286.0794 3.0042	-286.1636 3.190237	-286.2987 3.386705	-286.3674 3.590612	-286.4508 3.802514	-286.5747 4.042786	-286.6696 4.229464	-286.7467 4.44197	-286.8819 4.63753	-287.0074 4.858943	-287.0805 5.069293	-287.1859 5.270329	-287.2913 5.473929	-287.3757 5.673893	-287.5125 5.85522	-287.5831 6.051681	-287.6713 6.223427
-282.2616 -.4881259	-282.3386 -.3464546	-282.4631 -.2405626	-282.5566 -.1396793	-282.6669 -3.265603E-02	-282.7611 7.043516E-02	-282.8437 .1775858	-282.9559 .2778632	-283.0325 .3684752	-283.1389 .4800147	-283.2475 .5830886	-283.3243 .7016037	-283.4765 .8153849	-283.5281 .9351187	-283.6946 1.047189	-283.7695 1.171624	-283.8287 1.298226	-283.9581 1.431094	-284.0458 1.558416	-284.1618 1.69164	-284.2955 1.816297	-284.3668 1.950461	-284.4989 2.093784	-284.5578 2.236901	-284.6661 2.376164	-284.7867 2.53846	-284.9099 2.692956	-284.9476 2.868637	-285.0509 3.050304	-285.1539 3.236723	-285.2669 3.44056	-285.3488 3.645911	-285.4598 3.858722	-285.5482 4.096808	-285.6545 4.288875	-285.7397 4.502992	-285.8859 4.700578	-285.9923 4.923847	-286.0717 5.131096	-286.1725 5.338148	-286.2971 5.540566	-286.3751 5.741415	-286.5167 5.930651	-286.5835 6.128341	-286.659 6.295266
-281.2692 -.4790135	-281.3746 -.3376864	-281.4755 -.2306969	-281.5819 -.1268525	-281.6669 -1.764303E-02	-281.7743 8.642684E-02	-281.8565 .1935836	-281.9678 .2931813	-282.0499 .3886633	-282.1503 .4995804	-282.2768 .6059665	-282.3197 .7248388	-282.4583 .8370146	-282.541 .96	-282.6907 1.072744	-282.773 1.201302	-282.8202 1.330114	-282.9554 1.459153	-283.0653 1.585876	-283.1716 1.722824	-283.2942 1.848013	-283.3896 1.983916	-283.5112 2.12835	-283.5571 2.266878	-283.6631 2.412195	-283.7772 2.570276	-283.9028 2.733086	-283.95 2.903668	-284.0336 3.090264	-284.1623 3.276622	-284.264 3.485241	-284.3501 3.692271	-284.4788 3.907438	-284.5593 4.13871	-284.6566 4.3448	-284.7112 4.557848	-284.855 4.763362	-284.9799 4.988134	-285.0473 5.194607	-285.1598 5.410841	-285.2766 5.611541	-285.3737 5.81327	-285.4876 6.010035	-285.5479 6.207521	-285.6409 6.372757
-280.2666 -.4683642	-280.3863 -.3274662	-280.4775 -.2188688	-280.5928 -.1113592	-280.7039 -3.209951E-03	-280.7845 .1026248	-280.842 .210195	-280.9791 .3105834	-281.0769 .4087153	-281.1932 .5197677	-281.3092 .6263289	-281.3667 .7449159	-281.4778 .8561616	-281.5714 .9807178	-281.7007 1.097204	-281.7729 1.227268	-281.828 1.356461	-281.9537 1.483029	-282.0503 1.61406	-282.1749 1.751096	-282.2675 1.88017	-282.3942 2.019298	-282.4923 2.161458	-282.5703 2.297316	-282.6543 2.448985	-282.7719 2.601945	-282.8972 2.772589	-282.9428 2.938509	-283.0113 3.130859	-283.1635 3.316379	-283.2631 3.527307	-283.3389 3.735685	-283.4699 3.952163	-283.5626 4.178366	-283.6536 4.393877	-283.7401 4.607832	-283.873 4.821437	-283.9727 5.047625	-284.0564 5.25181	-284.1432 5.47458	-284.2772 5.672785	-284.3703 5.878683	-284.497 6.080912	-284.5035 6.278175	-284.6721 6.44805
-279.2583 -.4585255	-279.3948 -.3187474	-279.4707 -.2058356	-279.602 -.1005132	-279.7176 1.137829E-02	-279.7818 .1189	-279.8488 .227116	-279.9747 .3300607	-280.0809 .4289711	-280.1942 .539004	-280.3194 .649004	-280.3847 .7665291	-280.4823 .8802315	-280.5963 1.003103	-280.7017 1.122914	-280.7671 1.253888	-280.8654 1.380803	-280.9405 1.504138	-281.0663 1.638959	-281.1931 1.772854	-281.2856 1.904544	-281.4063 2.04678	-281.5186 2.185864	-281.5796 2.32301	-281.6681 2.480411	-281.7677 2.632647	-281.8802 2.806299	-281.9653 2.970739	-282.0265 3.170112	-282.1727 3.356773	-282.244 3.566254	-282.3087 3.780769	-282.4746 3.991899	-282.6042 4.217214	-282.6649 4.440204	-282.7728 4.656312	-282.8549 4.879041	-282.9721 5.1039	-283.0599 5.312512	-283.1399 5.533165	-283.2887 5.735452	-283.3442 5.947953	-283.4914 6.145551	-283.5355 6.343925	-283.6741 6.521461
-278.235 -.4492363	-278.39 -.3099957	-278.4671 -.1921169	-278.6166 -8.711685E-02	-278.7341 2.884796E-02	-278.783 .133906	-278.8753 .2432585	-279.0003 .3484241	-279.076 .4491271	-279.1992 .5611728	-279.315 .6708989	-279.3831 .7865655	-279.4761 .905039	-279.613 1.026837	-279.6908 1.149351	-279.7678 1.281689	-279.8726 1.406057	-279.9477 1.529873	-280.0663 1.664381	-280.2025 1.798753	-280.2969 1.934642	-280.3906 2.078755	-280.5157 2.214519	-280.5877 2.353025	-280.6786 2.512565	-280.7922 2.666839	-280.8961 2.836512	-281.006 3.002445	-281.0757 3.203635	-281.2065 3.393276	-281.2723 3.599738	-281.3401 3.81713	-281.4824 4.026822	-281.6463 4.251768	-281.6828 4.481295	-281.785 4.70245	-281.8513 4.931129	-281.9765 5.153961	-282.0615 5.371846	-282.1585 5.587911	-282.2831 5.800088	-282.3602 6.015993	-282.4806 6.20761	-282.5577 6.407234	-282.6612 6.595468
-277.2499 -.4402869	-277.3975 -.2981293	-277.4695 -.1775945	-277.609 -7.256588E-02	-277.7356 4.687153E-02	-277.7927 .1496862	-277.8762 .2613922	-278.012 .3661208	-278.0806 .4671203	-278.2004 .581699	-278.3181 .6906857	-278.4174 .8079655	-278.4821 .9301378	-278.6002 1.050149	-278.705 1.175375	-278.772 1.306129	-278.8893 1.429421	-278.9703 1.556982	-279.0604 1.692423	-279.1996 1.826989	-279.3116 1.965408	-279.3655 2.108122	-279.4993 2.245458	-279.6063 2.385979	-279.6786 2.543659	-279.8213 2.702509	-279.8948 2.86714	-279.9956 3.041786	-280.0908 3.237069	-280.1992 3.434556	-280.2917 3.641063	-280.3585 3.858174	-280.4946 4.067822	-280.6314 4.290518	-280.6964 4.523435	-280.8252 4.751252	-280.8719 4.979622	-280.9926 5.203661	-281.084 5.424937	-281.174 5.634936	-281.2982 5.855292	-281.3763 6.073071	-281.4926 6.263402	-281.6093 6.463775	-281.6764 6.6615
-276.2775 -.4338384	-276.4103 -.2866019	-276.4711 -.1642372	-276.5904 -5.716713E-02	-276.7192 6.238471E-02	-276.7916 .1651032	-276.8931 .2783859	-276.9985 .3850529	-277.0712 .4877462	-277.1931 .602532	-277.2894 .7106146	-277.4142 .8305202	-277.4757 .9527974	-277.5922 1.074023	-277.7226 1.197304	-277.7752 1.328558	-277.8788 1.455361	-277.9971 1.582968	-278.0814 1.718016	-278.2139 1.85567	-278.3274 1.992868	-278.3828 2.133807	-278.508 2.273884	-278.6063 2.418429	-278.7064 2.573753	-278.8309 2.736952	-278.8879 2.896774	-278.9776 3.080769	-279.118 3.270546	-279.1859 3.475977	-279.3087 3.680722	-279.368 3.898026	-279.5114 4.11006	-279.6232 4.331596	-279.7015 4.570024	-279.804 4.803461	-279.8658 5.030725	-280.0121 5.2564	-280.0821 5.482777	-280.195 5.689307	-280.2918 5.915842	-280.3849 6.132157	-280.498 6.322971	-280.6356 6.522383	-280.6375 6.727676
-275.2985 -.4249905	-275.4027 -.2751621	-275.4845 -.1517649	-275.5925 -.0420423	-275.7088 7.819261E-02	-275.8065 .1798084	-275.9009 .295801	-276.0155 .4027054	-276.0898 .5087422	-276.2081 .6254984	-276.2913 .7306068	-276.4109 .8522616	-276.4859 .9727445	-276.5885 1.100378	-276.7331 1.220133	-276.7894 1.350192	-276.8758 1.479959	-277.0023 1.611438	-277.1087 1.745045	-277.1895 1.886755	-277.3395 2.019874	-277.3666 2.161766	-277.5118 2.301996	-277.6068 2.452703	-277.7036 2.60626	-277.8146 2.769854	-277.9152 2.927661	-277.9727 3.118229	-278.1186 3.302815	-278.1738 3.513749	-278.3319 3.719489	-278.3925 3.938548	-278.501 4.152865	-278.6281 4.373004	-278.6962 4.618843	-278.7944 4.853412	-278.8604 5.076081	-279.0062 5.305324	-279.0811 5.537536	-279.203 5.747499	-279.2707 5.976538	-279.3976 6.192025	-279.5084 6.386695	-279.6104 6.585652	-279.6499 6.794091
-274.3144 -.4150312	-274.412 -.263223	-274.4868 -.1396316	-274.588 -2.679438E-02	-274.68 9.123786E-02	-274.81 .1972148	-274.916 .3147972	-275.0221 .4222633	-275.1165 .5290074	-275.2185 .645983	-275.2956 .7522191	-275.4245 .8730001	-275.4749 .9941713	-275.5842 1.124399	-275.753 1.242215	-275.8082 1.371043	-275.8807 1.504522	-276.0052 1.639225	-276.1414 1.774978	-276.1974 1.916222	-276.345 2.045971	-276.3726 2.186426	-276.5164 2.330335	-276.6145 2.483348	-276.7042 2.634561	-276.799 2.799388	-276.9214 2.958755	-276.964 3.155655	-277.1009 3.336489	-277.1541 3.549372	-277.3094 3.759094	-277.3865 3.976363	-277.5152 4.200751	-277.609 4.416216	-277.6921 4.667057	-277.7773 4.900017	-277.8682 5.120107	-278.0231 5.352798	-278.0557 5.58627	-278.202 5.803798	-278.2721 6.030066	-278.3923 6.247602	-278.5077 6.447576	-278.6044 6.651302	-278.6841 6.855715
-273.3096 -.4048769	-273.4106 -.2521143	-273.5005 -.1253684	-273.5943 -1.209345E-02	-273.6801 .1055704	-273.8064 .216621	-273.9301 .3346732	-274.0273 .4437682	-274.1087 .5496402	-274.2255 .6660879	-274.2986 .7759917	-274.4401 .893164	-274.4847 1.01609	-274.597 1.147493	-274.7536 1.263216	-274.8288 1.392929	-274.8776 1.527941	-274.9933 1.66506	-275.1397 1.801538	-275.1804 1.941498	-275.328 2.070323	-275.3946 2.211003	-275.5171 2.35583	-275.6189 2.511853	-275.7159 2.662821	-275.7795 2.828575	-275.9442 2.990091	-275.9756 3.185759	-276.1075 3.372491	-276.1656 3.580502	-276.2931 3.793629	-276.4147 4.01324	-276.5057 4.242252	-276.6086 4.457194	-276.6819 4.712048	-276.7657 4.943857	-276.8737 5.163865	-277.0359 5.399963	-277.0685 5.635378	-277.2024 5.863509	-277.2799 6.081749	-277.3959 6.30031	-277.5044 6.510462	-277.5833 6.717372	-277.6932 6.916286
-272.293 -.3923439	-272.4039 -.2402592	-272.4903 -.1091219	-272.607 4.309986E-03	-272.6722 .1233877	-272.8144 .2375043	-272.9391 .3549428	-273.0436 .4639763	-273.1037 .5696532	-273.2308 .6857567	-273.3008 .7991167	-273.4166 .914955	-273.4989 1.041201	-273.5975 1.170419	-273.7426 1.28629	-273.8327 1.417648	-273.9037 1.551605	-273.9935 1.690934	-274.1574 1.827645	-274.1647 1.965545	-274.3354 2.095913	-274.3926 2.236667	-274.5212 2.382403	-274.6261 2.538289	-274.7155 2.69029	-274.7795 2.858221	-274.953 3.021605	-274.9969 3.212977	-275.1067 3.408439	-275.1734 3.60901	-275.2869 3.827482	-275.4234 4.049625	-275.5162 4.281149	-275.6212 4.495088	-275.6841 4.754001	-275.7946 4.985317	-275.8986 5.206656	-276.0381 5.442172	-276.0862 5.683387	-276.1894 5.916098	-276.3013 6.129834	-276.4293 6.350932	-276.511 6.569564	-276.5893 6.780515	-276.7228 6.973852
