-599.3026 -2.114979	-597.7382 -3.659285	-597.6352 -3.672021	-597.5356 -3.671174	-597.4536 -3.660805	-597.3504 -3.653383	-597.2587 -3.645334	-597.1499 -3.645185	-597.0369 -3.643955	-596.9604 -3.63464	-596.8104 -3.633372	-596.7433 -3.620624	-596.6326 -3.617494	-596.5615 -3.614828	-596.4782 -3.611998	-596.3359 -3.605104	-596.2341 -3.599623	-596.1368 -3.597582	-596.0656 -3.595928	-595.9517 -3.589725	-595.8419 -3.594043	-595.7189 -3.583597	-595.6525 -3.577177	-595.5031 -3.575197	-595.4352 -3.571106	-595.3203 -3.563813	-595.2366 -3.564317	-595.1745 -3.560442	-595.062 -3.557251	-594.9858 -3.552082	-594.8162 -3.557796	-594.747 -3.544164	-594.6334 -3.543351	-594.5073 -3.541075	-594.4686 -3.531354	-594.3697 -3.529378	-594.2546 -3.526628	-594.1517 -3.521307	-594.0582 -3.518522	-593.9221 -3.511946	-593.8551 -3.521655	-593.7198 -3.503348	-593.6017 -3.507345	-593.5527 -3.502146	-593.4276 -3.493957
-295.1781 9.33601	-295.2638 8.89922	-295.3784 8.921723	-295.4614 8.923105	-295.5637 8.924731	-295.6126 8.930755	-295.7563 8.911453	-295.8571 8.898995	-295.9364 8.901855	-296.0708 8.898489	-296.1666 8.877029	-296.2613 8.882998	-296.3582 8.867676	-296.4626 8.847939	-296.5685 8.85376	-296.6654 8.832961	-296.7725 8.824684	-296.8581 8.811495	-296.9583 8.792122	-297.071 8.802256	-297.1693 8.792803	-297.2538 8.779505	-297.3638 8.778825	-297.3947 8.771473	-297.4985 8.76024	-297.6644 8.737193	-297.758 8.737687	-297.8638 8.71704	-297.95 8.711677	-298.0296 8.695662	-298.1704 8.701206	-298.2703 8.67962	-298.3544 8.671799	-298.5087 8.662122	-298.5447 8.664484	-298.6517 8.638668	-298.773 8.631725	-298.8593 8.628598	-298.9813 8.618362	-299.0753 8.609649	-299.1624 8.590426	-299.2771 8.584954	-299.3586 8.582983	-299.4534 8.581967	-299.5522 8.568604
-294.1839 9.442019	-294.2828 9.002488	-294.384 9.02526	-294.481 9.028484	-294.5682 9.035048	-294.6411 9.03791	-294.7626 9.025988	-294.875 9.011185	-294.9611 9.010458	-295.075 9.006768	-295.1578 8.991971	-295.2563 8.993557	-295.3599 8.984494	-295.447 8.966825	-295.5812 8.963723	-295.6543 8.950032	-295.7749 8.943666	-295.8436 8.923481	-295.9613 8.906997	-296.0582 8.920554	-296.1821 8.90397	-296.2538 8.891378	-296.3462 8.896659	-296.4204 8.885412	-296.5193 8.871806	-296.6591 8.849571	-296.7586 8.85606	-296.8717 8.828701	-296.954 8.823745	-297.0536 8.808908	-297.1717 8.812702	-297.2866 8.789721	-297.3601 8.783815	-297.506 8.775384	-297.5431 8.781741	-297.6805 8.751629	-297.7914 8.74613	-297.8408 8.751726	-297.9485 8.742208	-298.0985 8.726032	-298.1617 8.710051	-298.2759 8.710592	-298.3528 8.699938	-298.4206 8.699461	-298.5594 8.690949
-293.1708 9.552157	-293.3089 9.110186	-293.3853 9.130884	-293.508 9.140451	-293.5643 9.147036	-293.6695 9.139904	-293.7862 9.137802	-293.8807 9.118896	-293.9822 9.11544	-294.111 9.108538	-294.153 9.099751	-294.2536 9.095382	-294.3683 9.087949	-294.4712 9.07858	-294.5739 9.067424	-294.6555 9.061533	-294.7708 9.057468	-294.8402 9.031149	-294.9873 9.019291	-295.0614 9.031957	-295.1715 9.012743	-295.2602 9.000464	-295.3271 9.008036	-295.4125 8.996458	-295.5303 8.978683	-295.6328 8.965318	-295.7477 8.970013	-295.8956 8.943829	-295.9437 8.939785	-296.0526 8.925655	-296.183 8.923262	-296.2898 8.907413	-296.3781 8.897502	-296.4654 8.893861	-296.5567 8.895799	-296.6753 8.864758	-296.8143 8.858895	-296.8225 8.870131	-296.9477 8.858773	-297.0794 8.837148	-297.177 8.821965	-297.2694 8.828736	-297.3723 8.811106	-297.4291 8.811778	-297.5648 8.808308
-292.1661 9.658736	-292.3272 9.217855	-292.3824 9.239908	-292.4944 9.254164	-292.549 9.25712	-292.6781 9.243742	-292.7855 9.250299	-292.8691 9.229011	-292.9904 9.221687	-293.1066 9.21366	-293.1712 9.212111	-293.2612 9.200485	-293.3822 9.192585	-293.4684 9.190167	-293.6 9.17087	-293.6647 9.172386	-293.7619 9.165844	-293.8539 9.1415	-294.0076 9.128619	-294.0541 9.131316	-294.1711 9.113739	-294.2766 9.102302	-294.3312 9.111064	-294.4312 9.100288	-294.5623 9.081087	-294.6163 9.078044	-294.7709 9.074179	-294.8729 9.059141	-294.9377 9.053785	-295.0401 9.036605	-295.1897 9.032598	-295.2857 9.026116	-295.3613 9.014029	-295.476 9.011176	-295.5647 9.005128	-295.6796 8.979288	-295.787 8.975309	-295.854 8.986246	-295.9189 8.973613	-296.0715 8.95459	-296.1687 8.940687	-296.2651 8.948527	-296.3749 8.926409	-296.4431 8.924429	-296.5486 8.924946
-291.1682 9.761387	-291.3337 9.329487	-291.3827 9.352665	-291.4745 9.365568	-291.5494 9.366991	-291.707 9.347954	-291.7867 9.362363	-291.8591 9.340563	-292.0077 9.328411	-292.0928 9.31889	-292.1613 9.322556	-292.2644 9.304458	-292.3786 9.298154	-292.4756 9.295189	-292.5908 9.274784	-292.6595 9.284941	-292.7717 9.271461	-292.8617 9.25466	-293.0132 9.238592	-293.0619 9.236246	-293.1608 9.218658	-293.2661 9.209316	-293.3365 9.216319	-293.4345 9.204153	-293.5863 9.183924	-293.6534 9.18889	-293.7747 9.178255	-293.8741 9.170301	-293.9519 9.161826	-294.06 9.144083	-294.1899 9.134253	-294.2927 9.13669	-294.382 9.125769	-294.4649 9.119599	-294.5769 9.108405	-294.6962 9.090371	-294.7672 9.090158	-294.8431 9.094326	-294.9364 9.08017	-295.0431 9.069602	-295.1663 9.05559	-295.2552 9.060712	-295.3422 9.043461	-295.4505 9.037083	-295.5457 9.037193
-290.1699 9.863519	-290.318 9.442497	-290.3623 9.463377	-290.4577 9.473869	-290.5435 9.476009	-290.7095 9.451942	-290.7621 9.469076	-290.8633 9.445913	-291.0017 9.437479	-291.0834 9.427694	-291.1645 9.429945	-291.2522 9.412356	-291.3539 9.404799	-291.489 9.397911	-291.5792 9.382682	-291.674 9.392546	-291.7859 9.375713	-291.861 9.366193	-292.0081 9.347363	-292.0656 9.340042	-292.1532 9.326235	-292.2681 9.319902	-292.3396 9.320559	-292.4269 9.308382	-292.6024 9.289629	-292.6736 9.300521	-292.7744 9.283379	-292.8886 9.281961	-292.9441 9.271682	-293.0527 9.253174	-293.1991 9.239569	-293.2827 9.250086	-293.3739 9.237264	-293.473 9.228712	-293.5912 9.212351	-293.7015 9.198321	-293.7522 9.201748	-293.8665 9.196368	-293.9719 9.180116	-294.0288 9.178645	-294.1858 9.16215	-294.2665 9.162589	-294.3622 9.153484	-294.4704 9.146373	-294.55 9.139046
-289.1851 9.961487	-289.3032 9.550112	-289.3488 9.569651	-289.4424 9.578209	-289.5661 9.577692	-289.7056 9.557937	-289.7653 9.569409	-289.8776 9.547997	-289.9899 9.545084	-290.0717 9.538427	-290.1867 9.531436	-290.2564 9.522744	-290.3514 9.513227	-290.4864 9.498372	-290.5787 9.493578	-290.6796 9.494517	-290.7964 9.48033	-290.8666 9.47534	-290.9839 9.45714	-291.0665 9.443808	-291.1507 9.438108	-291.237 9.432425	-291.3304 9.426159	-291.4349 9.413472	-291.6154 9.397751	-291.6924 9.409736	-291.7734 9.389086	-291.8943 9.391766	-291.9397 9.38012	-292.0616 9.360577	-292.1923 9.348366	-292.2822 9.360373	-292.3676 9.347468	-292.4826 9.337437	-292.6093 9.315978	-292.6952 9.308671	-292.7505 9.313559	-292.9015 9.300059	-292.9794 9.28381	-293.0374 9.290146	-293.1738 9.276508	-293.2831 9.267711	-293.3481 9.264265	-293.4741 9.255204	-293.5543 9.242142
-288.1776 10.0605	-288.2879 9.657901	-288.3551 9.675215	-288.4497 9.679308	-288.5742 9.675444	-288.7033 9.666948	-288.787 9.669732	-288.8924 9.648827	-288.9906 9.650349	-289.0704 9.644837	-289.1816 9.628706	-289.2394 9.629746	-289.3479 9.619923	-289.5055 9.596024	-289.58 9.601842	-289.6615 9.594442	-289.7939 9.581633	-289.8623 9.580556	-289.9868 9.560918	-290.0795 9.550748	-290.1649 9.54967	-290.2198 9.541291	-290.3353 9.533513	-290.4395 9.521938	-290.6029 9.505709	-290.697 9.513657	-290.7658 9.498694	-290.8977 9.497686	-290.9342 9.486071	-291.0753 9.471025	-291.1829 9.46082	-291.2705 9.465531	-291.3774 9.454706	-291.4857 9.444094	-291.6123 9.42253	-291.6991 9.414611	-291.7633 9.42347	-291.9011 9.403193	-292.0093 9.386473	-292.0404 9.397535	-292.1633 9.386002	-292.2877 9.372256	-292.3514 9.372317	-292.4732 9.364393	-292.5797 9.34506
-287.1799 10.16078	-287.2654 9.756086	-287.355 9.77242	-287.4492 9.773575	-287.5773 9.771458	-287.6957 9.771878	-287.7771 9.767092	-287.9028 9.745606	-287.9645 9.755352	-288.0758 9.751043	-288.192 9.729201	-288.2384 9.736444	-288.3495 9.724918	-288.5242 9.698714	-288.5761 9.708923	-288.6693 9.694263	-288.7931 9.683645	-288.8817 9.68076	-288.9992 9.660144	-289.0685 9.658234	-289.1658 9.654823	-289.2324 9.643717	-289.3427 9.637705	-289.4443 9.628818	-289.6035 9.612483	-289.6864 9.613995	-289.768 9.606583	-289.8831 9.598178	-289.9263 9.586417	-290.0714 9.575624	-290.1833 9.571495	-290.2532 9.566104	-290.3665 9.557277	-290.5048 9.544899	-290.6124 9.531934	-290.6833 9.520964	-290.7581 9.526658	-290.9241 9.506172	-291.0063 9.492323	-291.0533 9.500056	-291.173 9.492887	-291.2932 9.475441	-291.3508 9.478906	-291.4632 9.472733	-291.5886 9.447819
-286.173 10.26609	-286.2867 9.851011	-286.3687 9.867055	-286.4512 9.869297	-286.5652 9.86724	-286.6734 9.875626	-286.7738 9.862135	-286.8951 9.843843	-286.9589 9.854852	-287.0633 9.852036	-287.2106 9.825617	-287.2521 9.836236	-287.3737 9.825838	-287.5257 9.797068	-287.5699 9.812284	-287.6687 9.791324	-287.7863 9.786909	-287.9029 9.775375	-288.0149 9.759548	-288.0782 9.765038	-288.1587 9.7609	-288.2408 9.746914	-288.3557 9.742815	-288.437 9.734454	-288.5943 9.718014	-288.6851 9.713135	-288.7711 9.710791	-288.8726 9.694983	-288.9566 9.68359	-289.0699 9.676601	-289.1972 9.676231	-289.2706 9.662405	-289.3824 9.653536	-289.5202 9.64259	-289.6009 9.639162	-289.6829 9.623492	-289.7956 9.624419	-289.923 9.611597	-289.9934 9.600674	-290.0566 9.600534	-290.1558 9.597964	-290.2879 9.580054	-290.3704 9.579987	-290.4852 9.57543	-290.5952 9.555506
-285.1714 10.37571	-285.2747 9.95156	-285.3809 9.965401	-285.451 9.970265	-285.536 9.968943	-285.681 9.98132	-285.7547 9.964351	-285.8842 9.947299	-285.9502 9.952051	-286.0527 9.950197	-286.2036 9.927201	-286.2737 9.935404	-286.3879 9.926373	-286.5298 9.897257	-286.5735 9.910646	-286.6722 9.891753	-286.7715 9.887712	-286.9232 9.869597	-287.0381 9.85553	-287.0906 9.867358	-287.1816 9.85788	-287.2416 9.841721	-287.3708 9.843964	-287.4502 9.837019	-287.5788 9.817556	-287.679 9.809678	-287.767 9.811515	-287.8605 9.791642	-287.969 9.780747	-288.065 9.779852	-288.1855 9.78219	-288.2816 9.759498	-288.3788 9.751108	-288.5229 9.740379	-288.5875 9.745262	-288.6972 9.723584	-288.797 9.721064	-288.9092 9.717239	-289.0003 9.707075	-289.0668 9.698431	-289.165 9.694565	-289.2761 9.683119	-289.3744 9.675863	-289.4902 9.672026	-289.5928 9.662914
-284.1824 10.47145	-284.2659 10.03996	-284.3996 10.05268	-284.472 10.0626	-284.5413 10.06947	-284.6649 10.0769	-284.7292 10.06695	-284.8605 10.05057	-284.9265 10.04988	-285.0437 10.05165	-285.1744 10.03739	-285.2999 10.03622	-285.3785 10.0302	-285.5073 10.00558	-285.558 10.01005	-285.6802 9.998928	-285.7716 9.992568	-285.9233 9.967834	-286.033 9.956914	-286.0621 9.971249	-286.1865 9.951925	-286.2581 9.936734	-286.3828 9.943972	-286.4464 9.935384	-286.5732 9.918318	-286.6769 9.905559	-286.7494 9.911092	-286.8549 9.885727	-286.9817 9.875191	-287.0686 9.876422	-287.1868 9.877523	-287.3169 9.852818	-287.379 9.844928	-287.5241 9.834702	-287.5732 9.847282	-287.6925 9.823563	-287.7826 9.816081	-287.9029 9.821363	-287.9893 9.812413	-288.0768 9.797506	-288.1849 9.792236	-288.2801 9.785623	-288.388 9.773777	-288.4983 9.769148	-288.5895 9.768084
-283.1835 10.56389	-283.2828 10.12662	-283.4123 10.13981	-283.4867 10.15559	-283.5485 10.16715	-283.6732 10.16303	-283.7308 10.16221	-283.8589 10.14565	-283.9485 10.13859	-284.041 10.14133	-284.1568 10.13196	-284.3154 10.12466	-284.3942 10.12009	-284.4882 10.1028	-284.559 10.10298	-284.6813 10.0988	-284.7641 10.09417	-284.9071 10.06488	-285.0108 10.06302	-285.062 10.07328	-285.1745 10.05293	-285.2483 10.03884	-285.3654 10.0455	-285.4555 10.03436	-285.5793 10.01861	-285.644 10.00839	-285.7463 10.00923	-285.8593 9.985689	-285.9851 9.976212	-286.0762 9.978575	-286.1859 9.969819	-286.3121 9.952159	-286.3738 9.940645	-286.5219 9.934706	-286.5694 9.945673	-286.6844 9.920122	-286.8089 9.911014	-286.8748 9.922892	-286.9855 9.912682	-287.0714 9.894243	-287.1898 9.88791	-287.283 9.881552	-287.4042 9.866653	-287.5121 9.864225	-287.5811 9.869963
-282.1881 10.65002	-282.2733 10.2143	-282.4113 10.22768	-282.4998 10.2514	-282.5651 10.26067	-282.6969 10.24708	-282.7407 10.25497	-282.8516 10.24197	-282.9508 10.2262	-283.0436 10.22842	-283.1447 10.22362	-283.3167 10.21158	-283.4017 10.20501	-283.4951 10.19757	-283.5557 10.18994	-283.6931 10.19138	-283.7668 10.18549	-283.9033 10.15802	-284.0093 10.16117	-284.0672 10.15946	-284.172 10.13958	-284.2438 10.12735	-284.3465 10.13411	-284.4512 10.12556	-284.5797 10.11417	-284.6329 10.10884	-284.7336 10.10194	-284.8556 10.09019	-284.9694 10.08283	-285.0663 10.08539	-285.1754 10.06686	-285.2737 10.06151	-285.3575 10.04642	-285.4801 10.0436	-285.5731 10.04379	-285.6885 10.02214	-285.7753 10.01398	-285.8376 10.0241	-285.9786 10.01274	-286.0666 9.995757	-286.2062 9.988097	-286.2757 9.978392	-286.3828 9.963781	-286.4937 9.960459	-286.577 9.970113
-281.1798 10.71795	-281.3131 10.29323	-281.4255 10.30846	-281.4898 10.3345	-281.5986 10.34291	-281.6995 10.32375	-281.7553 10.34066	-281.8624 10.32669	-281.9645 10.31239	-282.0573 10.31315	-282.1469 10.31304	-282.3024 10.29627	-282.4052 10.28924	-282.4854 10.28769	-282.5668 10.27547	-282.7032 10.28236	-282.7809 10.2705	-282.8837 10.25429	-282.9983 10.25561	-283.0507 10.24353	-283.1626 10.22539	-283.251 10.21435	-283.3626 10.21945	-283.4508 10.21274	-283.5774 10.206	-283.6344 10.20227	-283.7576 10.18818	-283.8535 10.18538	-283.9649 10.17898	-284.0741 10.17784	-284.1985 10.15133	-284.2557 10.15926	-284.346 10.14452	-284.473 10.14287	-284.5648 10.13411	-284.6886 10.11941	-284.7549 10.11701	-284.8107 10.1201	-284.9611 10.1094	-285.0377 10.10039	-285.1702 10.09524	-285.255 10.07708	-285.3642 10.07056	-285.4655 10.06594	-285.5877 10.06927
-280.165 10.79592	-280.3154 10.38053	-280.4224 10.39404	-280.481 10.41962	-280.6032 10.42459	-280.7092 10.39974	-280.7713 10.41793	-280.8996 10.40894	-281.0096 10.39359	-281.0931 10.38751	-281.1973 10.38644	-281.3137 10.37066	-281.4139 10.36249	-281.517 10.3631	-281.5766 10.35346	-281.7014 10.36121	-281.7885 10.34697	-281.8911 10.34204	-281.99 10.34247	-282.0748 10.32497	-282.1602 10.31201	-282.2584 10.30429	-282.3555 10.30384	-282.4465 10.29811	-282.5824 10.29141	-282.6393 10.29434	-282.787 10.27228	-282.8535 10.27785	-282.9662 10.27112	-283.0528 10.2682	-283.1991 10.23514	-283.2279 10.25363	-283.3436 10.23897	-283.4503 10.23562	-283.5815 10.21882	-283.716 10.21058	-283.7437 10.21072	-283.7987 10.20678	-283.9556 10.19503	-284.0491 10.19203	-284.1623 10.18805	-284.2593 10.16237	-284.3586 10.16732	-284.4593 10.16316	-284.5745 10.15813
-279.1717 10.87518	-279.3056 10.46874	-279.4081 10.48063	-279.4766 10.50616	-279.5915 10.50538	-279.7114 10.48368	-279.7795 10.49445	-279.8929 10.49432	-280.0025 10.4801	-280.1103 10.47302	-280.2318 10.46354	-280.3045 10.45536	-280.4182 10.44453	-280.5344 10.4414	-280.601 10.4363	-280.7068 10.43434	-280.7976 10.42036	-280.9107 10.42346	-280.9939 10.41976	-281.108 10.39351	-281.1921 10.38956	-281.2699 10.3841	-281.3797 10.37954	-281.473 10.37511	-281.5809 10.3685	-281.6644 10.37517	-281.7941 10.3504	-281.8658 10.36383	-281.9737 10.35717	-282.0642 10.35217	-282.2023 10.3216	-282.2255 10.34439	-282.3403 10.32982	-282.4339 10.32564	-282.575 10.30171	-282.7271 10.30035	-282.7387 10.30242	-282.8129 10.29176	-282.9525 10.2794	-283.0493 10.28203	-283.1504 10.27945	-283.2666 10.24958	-283.357 10.25986	-283.4553 10.25364	-283.5852 10.24176
-278.1755 10.94884	-278.3017 10.55071	-278.4172 10.56079	-278.479 10.5826	-278.5967 10.57888	-278.6922 10.56899	-278.7938 10.57014	-278.9038 10.5723	-278.9826 10.56399	-279.1129 10.55841	-279.2429 10.54203	-279.2841 10.54391	-279.4207 10.53145	-279.5294 10.51995	-279.6211 10.52266	-279.7084 10.51275	-279.8035 10.49874	-279.9064 10.50961	-279.9799 10.49838	-280.1125 10.47263	-280.1968 10.47668	-280.2758 10.46906	-280.4025 10.46332	-280.4916 10.45665	-280.5764 10.44412	-280.6931 10.45028	-280.8174 10.42992	-280.8815 10.43998	-280.9698 10.4304	-281.1045 10.42251	-281.2157 10.39949	-281.2619 10.41627	-281.3482 10.40716	-281.4691 10.39885	-281.5806 10.37805	-281.7325 10.37963	-281.7251 10.38501	-281.825 10.37009	-281.9749 10.35816	-282.0568 10.36636	-282.1317 10.36496	-282.2893 10.33464	-282.3604 10.34882	-282.4456 10.34148	-282.5918 10.32408
-277.1891 11.03077	-277.2892 10.63062	-277.4033 10.63991	-277.5037 10.65509	-277.5964 10.65344	-277.6583 10.65304	-277.7906 10.64542	-277.9079 10.65123	-277.9911 10.64338	-278.0923 10.6389	-278.2575 10.61494	-278.2985 10.62632	-278.4278 10.61355	-278.5336 10.60053	-278.6103 10.60486	-278.7135 10.58824	-278.7968 10.57923	-278.9111 10.58737	-278.9834 10.57506	-279.1278 10.55477	-279.2072 10.56393	-279.2896 10.55592	-279.3944 10.54947	-279.4904 10.54051	-279.5842 10.5232	-279.7109 10.52549	-279.8041 10.51752	-279.8772 10.51657	-279.9861 10.50479	-280.1265 10.49799	-280.2213 10.48392	-280.2799 10.49107	-280.369 10.48308	-280.4771 10.47026	-280.6016 10.45872	-280.7356 10.45714	-280.7492 10.45841	-280.8487 10.44363	-280.992 10.43028	-281.0919 10.43478	-281.1752 10.43132	-281.3315 10.40888	-281.3799 10.42265	-281.4714 10.41686	-281.5846 10.39678
-276.2247 11.10957	-276.2979 10.70064	-276.4127 10.71317	-276.5034 10.72474	-276.6 10.72496	-276.6713 10.734	-276.7994 10.71999	-276.9151 10.72315	-276.9656 10.72072	-277.0747 10.72103	-277.2546 10.69005	-277.2849 10.70998	-277.4442 10.69176	-277.5103 10.67893	-277.6128 10.68749	-277.7412 10.66227	-277.7839 10.66176	-277.9205 10.65791	-277.9996 10.64654	-278.1244 10.63416	-278.2171 10.6455	-278.2746 10.6354	-278.3899 10.62886	-278.5236 10.62013	-278.5939 10.60083	-278.7319 10.59854	-278.7933 10.6017	-278.8856 10.5908	-278.9902 10.57893	-279.1548 10.57401	-279.2329 10.56653	-279.2865 10.56801	-279.3823 10.5589	-279.468 10.54651	-279.6015 10.54416	-279.7194 10.53846	-279.7906 10.53555	-279.8712 10.52444	-280.0085 10.51312	-280.0913 10.50967	-280.1792 10.50625	-280.3257 10.49079	-280.3715 10.49664	-280.4872 10.49157	-280.6062 10.47404
-275.2121 11.18473	-275.3191 10.7665	-275.4202 10.7812	-275.5053 10.79153	-275.6084 10.79216	-275.6836 10.80965	-275.8118 10.79445	-275.9505 10.7919	-275.9661 10.78827	-276.0576 10.79196	-276.241 10.76445	-276.2878 10.78449	-276.4431 10.761	-276.5012 10.75515	-276.5879 10.76256	-276.7611 10.73945	-276.7787 10.74197	-276.9059 10.72874	-277.0099 10.71919	-277.1175 10.71301	-277.2061 10.7241	-277.2738 10.71054	-277.3945 10.70753	-277.4982 10.69968	-277.5988 10.67828	-277.7458 10.67226	-277.7988 10.68292	-277.895 10.66269	-278.0013 10.65026	-278.162 10.64647	-278.2301 10.64327	-278.2888 10.63943	-278.4103 10.63027	-278.4826 10.61839	-278.6236 10.62491	-278.7297 10.61951	-278.7902 10.61007	-278.8737 10.60533	-279.0123 10.59689	-279.1192 10.58541	-279.2077 10.58319	-279.3017 10.57447	-279.3681 10.57102	-279.4974 10.56623	-279.5845 10.55973
-274.2154 11.25898	-274.3391 10.83228	-274.4295 10.84937	-274.5207 10.85687	-274.5985 10.86364	-274.7087 10.87831	-274.8037 10.87055	-274.9541 10.86259	-274.9984 10.85104	-275.0952 10.85589	-275.2327 10.83974	-275.3056 10.8499	-275.4609 10.83391	-275.5051 10.82386	-275.58 10.82706	-275.7517 10.81619	-275.7868 10.81585	-275.9154 10.794	-276.0275 10.78683	-276.1302 10.78708	-276.2137 10.79231	-276.2795 10.77862	-276.3792 10.77964	-276.4848 10.7738	-276.6223 10.75215	-276.7311 10.74565	-276.7971 10.76011	-276.8895 10.73354	-277.0169 10.72208	-277.1411 10.72157	-277.2283 10.71908	-277.2774 10.71254	-277.4107 10.70241	-277.4748 10.69181	-277.6341 10.70467	-277.7086 10.70067	-277.8178 10.68161	-277.8954 10.68329	-278.0234 10.67637	-278.1403 10.65565	-278.2253 10.6541	-278.3105 10.65116	-278.3656 10.64183	-278.5103 10.63684	-278.5694 10.64082
-273.2149 11.33025	-273.3293 10.89602	-273.4451 10.91514	-273.5127 10.92677	-273.5894 10.93778	-273.7544 10.94227	-273.808 10.942	-273.9357 10.93336	-273.9866 10.91298	-274.1093 10.92035	-274.2223 10.91422	-274.2867 10.91311	-274.4469 10.89978	-274.5076 10.88715	-274.5961 10.89148	-274.7404 10.88985	-274.7917 10.88677	-274.9328 10.85851	-275.0494 10.85404	-275.13 10.85769	-275.226 10.85652	-275.3038 10.84249	-275.3854 10.84396	-275.4791 10.83947	-275.6046 10.8259	-275.7343 10.8201	-275.8139 10.82754	-275.909 10.80223	-275.9998 10.793	-276.1294 10.79599	-276.2125 10.78648	-276.2684 10.78419	-276.4233 10.77266	-276.4896 10.76579	-276.6378 10.778	-276.7031 10.77787	-276.8052 10.75284	-276.8942 10.76066	-277.0136 10.75715	-277.1348 10.73294	-277.2321 10.73217	-277.309 10.72824	-277.3842 10.7137	-277.5239 10.70795	-277.5857 10.72068
-272.165 11.40195	-272.3207 10.96707	-272.4305 10.98767	-272.5153 11.00545	-272.5809 11.01408	-272.7492 11.00864	-272.8076 11.01327	-272.8933 11.00555	-272.9813 10.97466	-273.1171 10.98468	-273.2094 10.98503	-273.2884 10.97385	-273.4431 10.96552	-273.5292 10.953	-273.5941 10.95482	-273.7168 10.96121	-273.8047 10.95293	-273.9185 10.92655	-274.0561 10.9255	-274.138 10.92077	-274.212 10.91984	-274.3395 10.90506	-274.3857 10.9061	-274.4489 10.90199	-274.5957 10.90056	-274.7122 10.89222	-274.8343 10.88762	-274.9152 10.87315	-275.0031 10.86619	-275.1213 10.8686	-275.2233 10.8529	-275.2891 10.85501	-275.4234 10.84204	-275.501 10.84048	-275.6518 10.84268	-275.7247 10.84792	-275.8002 10.82243	-275.9023 10.83034	-276.0085 10.82749	-276.1289 10.80812	-276.2211 10.8064	-276.3312 10.79818	-276.4019 10.78385	-276.5208 10.77675	-276.574 10.79757
-271.1604 11.45858	-271.3171 11.03315	-271.4218 11.0556	-271.5148 11.0763	-271.57 11.08535	-271.7316 11.07155	-271.7885 11.08348	-271.8562 11.07878	-271.9925 11.04232	-272.1272 11.05475	-272.1956 11.06039	-272.2805 11.04071	-272.4163 11.03998	-272.5302 11.02183	-272.5931 11.02192	-272.6867 11.03382	-272.7969 11.01711	-272.9283 11.00137	-273.0635 10.99887	-273.127 10.98611	-273.2213 10.98158	-273.3531 10.9688	-273.3863 10.96772	-273.4649 10.96373	-273.5873 10.97341	-273.7003 10.96174	-273.848 10.94849	-273.9067 10.94434	-273.9905 10.93816	-274.0988 10.93919	-274.2284 10.91813	-274.3141 10.92416	-274.4243 10.91379	-274.4982 10.91296	-274.6411 10.90621	-274.7361 10.90775	-274.7949 10.89207	-274.9164 10.89346	-275.0219 10.8898	-275.1274 10.87902	-275.1946 10.8751	-275.3438 10.86269	-275.4172 10.85455	-275.5193 10.84629	-275.5973 10.86309
-270.1585 11.51103	-270.2891 11.09466	-270.3992 11.11789	-270.4967 11.14112	-270.5708 11.14948	-270.7164 11.12666	-270.7806 11.14167	-270.838 11.14081	-270.9821 11.10485	-271.1028 11.12013	-271.2052 11.12022	-271.2965 11.10108	-271.399 11.09685	-271.5199 11.08904	-271.5888 11.09005	-271.6789 11.09683	-271.7973 11.07937	-271.9127 11.0743	-272.0466 11.07332	-272.1134 11.05609	-272.2221 11.05103	-272.3311 11.04098	-272.3861 11.03413	-272.4769 11.02909	-272.5612 11.04822	-272.6888 11.03193	-272.8369 11.01175	-272.899 11.01576	-272.99 11.00919	-273.1045 11.00737	-273.2189 10.98137	-273.3281 10.99292	-273.4384 10.98325	-273.4968 10.98295	-273.6341 10.9673	-273.731 10.96608	-273.7898 10.96108	-273.9077 10.95248	-273.9951 10.95114	-274.1245 10.94795	-274.217 10.94267	-274.32 10.92514	-274.4379 10.92358	-274.519 10.9175	-274.6206 10.92242
-269.148 11.56465	-269.2934 11.15649	-269.3805 11.17729	-269.5034 11.20416	-269.5756 11.20593	-269.7053 11.1845	-269.7911 11.1927	-269.8381 11.19554	-270.0004 11.1654	-270.1086 11.1815	-270.2163 11.1693	-270.3125 11.16118	-270.4122 11.15395	-270.5314 11.15593	-270.5868 11.15395	-270.6778 11.15076	-270.8064 11.13404	-270.8969 11.13821	-271.0205 11.138	-271.1128 11.11333	-271.2141 11.11397	-271.2949 11.10709	-271.368 11.09565	-271.4899 11.09287	-271.5738 11.11407	-271.6713 11.09606	-271.8115 11.07374	-271.8775 11.08766	-271.9939 11.0812	-272.1004 11.07612	-272.2297 11.05155	-272.3216 11.06538	-272.4158 11.05574	-272.479 11.05577	-272.6177 11.03099	-272.7321 11.02687	-272.7917 11.03132	-272.9038 11.01315	-273.0127 11.01268	-273.1216 11.01367	-273.1968 11.0075	-273.3138 10.98454	-273.4479 10.99116	-273.5138 10.9861	-273.5986 10.9807
