-198.2305 7.823411	-198.3468 7.709314	-198.4525 7.736816	-198.5236 7.749652	-198.639 7.762471	-198.7104 7.769561	-198.8262 7.77259	-198.9606 7.779036	-199.0614 7.788983	-199.1474 7.797747	-199.2101 7.805297	-199.3318 7.807325	-199.428 7.804054	-199.5181 7.821196	-199.6083 7.820015	-199.6786 7.824201	-199.8089 7.830761	-199.9613 7.820972	-200.0546 7.83236	-200.1692 7.833159	-200.1756 7.837058	-200.3272 7.840512	-200.3937 7.845182	-200.5535 7.851432	-200.6453 7.847097	-200.7086 7.853836	-200.8423 7.841008	-200.933 7.846207	-201.0036 7.85494	-201.1128 7.840544	-201.2589 7.838434	-201.2908 7.830107	-201.4248 7.828665	-201.5176 7.80403	-201.6131 7.806901	-201.679 7.788305	-201.815 7.775192	-201.9289 7.763896	-201.9929 7.751718	-202.0885 7.747827	-202.1825 7.736715	-202.3006 7.732289	-202.4188 7.722788	-202.5043 7.712012	-202.6009 7.715059
-197.2272 7.749598	-197.3484 7.632308	-197.4457 7.65735	-197.5314 7.679772	-197.6397 7.686857	-197.7358 7.690187	-197.8475 7.692747	-197.9728 7.707129	-198.075 7.715683	-198.1649 7.718448	-198.22 7.728366	-198.3459 7.727607	-198.4487 7.721913	-198.5347 7.744815	-198.6029 7.738913	-198.6888 7.741605	-198.7932 7.753156	-198.9763 7.742965	-199.0692 7.753342	-199.1586 7.76123	-199.18 7.761279	-199.3371 7.762138	-199.41 7.766127	-199.5469 7.773259	-199.6283 7.77646	-199.7402 7.77574	-199.8342 7.770076	-199.9261 7.775779	-199.9984 7.779295	-200.1048 7.773015	-200.2544 7.768063	-200.3055 7.75635	-200.4051 7.753242	-200.5229 7.733073	-200.6089 7.735521	-200.6945 7.714455	-200.8187 7.696729	-200.9448 7.691575	-200.9922 7.672918	-201.0898 7.673317	-201.1822 7.655021	-201.2947 7.655728	-201.4373 7.649174	-201.5244 7.633956	-201.6023 7.642371
-196.2137 7.674729	-196.3595 7.553546	-196.4598 7.58172	-196.5379 7.609402	-196.6316 7.612286	-196.7365 7.614561	-196.8694 7.618362	-196.9616 7.637216	-197.0709 7.646175	-197.1707 7.6467	-197.201 7.65581	-197.3422 7.655933	-197.4643 7.646657	-197.5482 7.6712	-197.6202 7.664184	-197.6978 7.663472	-197.8053 7.675991	-197.9793 7.669979	-198.0582 7.676072	-198.1533 7.688523	-198.1838 7.683044	-198.3402 7.68122	-198.4276 7.68585	-198.5712 7.694235	-198.6173 7.701931	-198.7697 7.696012	-198.84 7.696409	-198.9349 7.703404	-199.0149 7.699883	-199.1236 7.703413	-199.2505 7.69587	-199.3207 7.680136	-199.4045 7.675913	-199.5008 7.666561	-199.6092 7.660651	-199.6917 7.642657	-199.8148 7.622658	-199.953 7.621454	-200.01 7.601037	-200.0839 7.603734	-200.1739 7.581309	-200.3082 7.586443	-200.4257 7.580899	-200.5169 7.562096	-200.6059 7.569099
-195.2201 7.599821	-195.3488 7.480067	-195.457 7.509288	-195.5257 7.538354	-195.6261 7.539492	-195.7462 7.541354	-195.8739 7.545493	-195.9316 7.568459	-196.0473 7.577535	-196.159 7.573729	-196.2117 7.583898	-196.3335 7.581994	-196.4628 7.57632	-196.5365 7.596862	-196.6226 7.595616	-196.7392 7.586642	-196.8078 7.599283	-196.967 7.604546	-197.0435 7.609531	-197.1716 7.620445	-197.2077 7.611235	-197.3584 7.607564	-197.4608 7.612448	-197.566 7.621857	-197.6197 7.630695	-197.7859 7.620808	-197.87 7.626	-197.9395 7.630896	-198.0135 7.623398	-198.1395 7.629635	-198.2469 7.619113	-198.344 7.605623	-198.4397 7.597721	-198.5116 7.594432	-198.6271 7.581324	-198.7216 7.568952	-198.8356 7.548734	-198.96 7.548526	-199.023 7.529178	-199.0877 7.531124	-199.1832 7.508996	-199.3006 7.514002	-199.406 7.510561	-199.5227 7.497664	-199.5996 7.494193
-194.2132 7.523587	-194.3444 7.406925	-194.4447 7.436529	-194.535 7.46331	-194.6116 7.468522	-194.7395 7.471241	-194.8737 7.47806	-194.9015 7.499768	-195.0464 7.506333	-195.1489 7.501907	-195.2129 7.513574	-195.3163 7.508154	-195.4549 7.511301	-195.5363 7.525456	-195.6024 7.528528	-195.7613 7.514795	-195.819 7.52716	-195.9626 7.537624	-196.0313 7.544326	-196.1526 7.551085	-196.2261 7.539783	-196.3522 7.539204	-196.4632 7.541461	-196.542 7.553407	-196.604 7.558341	-196.7863 7.550767	-196.882 7.556589	-196.9579 7.559047	-197.0015 7.552573	-197.128 7.56023	-197.2345 7.549465	-197.357 7.536516	-197.4255 7.526546	-197.4946 7.526593	-197.6263 7.507751	-197.7202 7.495491	-197.8346 7.481246	-197.9711 7.475317	-198.0069 7.460156	-198.1077 7.452551	-198.1894 7.436278	-198.3176 7.435606	-198.4234 7.435333	-198.5186 7.430607	-198.6213 7.418817
-193.2313 7.443983	-193.3312 7.331579	-193.4731 7.365896	-193.5438 7.385734	-193.6087 7.395636	-193.7331 7.402291	-193.8757 7.411002	-193.908 7.425035	-194.03 7.431173	-194.1602 7.430081	-194.2273 7.439743	-194.3343 7.435453	-194.4377 7.446027	-194.5196 7.454261	-194.6238 7.458711	-194.7467 7.446606	-194.8209 7.455411	-194.9367 7.470519	-195.0155 7.479068	-195.1221 7.482545	-195.2556 7.472343	-195.341 7.476235	-195.4499 7.477895	-195.534 7.489473	-195.6006 7.485325	-195.7948 7.485434	-195.8724 7.487246	-195.9459 7.487316	-196.0079 7.48282	-196.1209 7.489633	-196.2409 7.480035	-196.3664 7.467444	-196.4315 7.457534	-196.5213 7.458273	-196.6279 7.435444	-196.7117 7.422502	-196.8251 7.418067	-196.9735 7.405566	-197.0268 7.39644	-197.1244 7.381011	-197.196 7.37413	-197.3143 7.366229	-197.4145 7.363492	-197.5103 7.365744	-197.6287 7.347835
-192.2389 7.366827	-192.3304 7.263089	-192.472 7.299948	-192.5638 7.312142	-192.614 7.322369	-192.7188 7.334187	-192.8534 7.342764	-192.8983 7.349999	-193.0503 7.355472	-193.165 7.359886	-193.2441 7.363286	-193.3538 7.360507	-193.4178 7.376799	-193.5093 7.381062	-193.6275 7.386454	-193.7727 7.376961	-193.8244 7.382699	-193.9327 7.40276	-194.0298 7.410024	-194.0946 7.409971	-194.2542 7.404257	-194.3317 7.41046	-194.4421 7.413943	-194.503 7.423706	-194.5896 7.41302	-194.774 7.420906	-194.8935 7.417628	-194.9419 7.418717	-194.9772 7.417483	-195.1017 7.41999	-195.2477 7.411348	-195.334 7.404089	-195.4185 7.39585	-195.5147 7.3884	-195.6246 7.367508	-195.6942 7.353268	-195.8349 7.35408	-195.9891 7.338282	-196.026 7.331074	-196.1402 7.313211	-196.2171 7.310862	-196.3139 7.298117	-196.4122 7.296116	-196.5138 7.295564	-196.654 7.280235
-191.2468 7.286858	-191.3473 7.193902	-191.4721 7.229739	-191.5977 7.236908	-191.6378 7.251466	-191.7229 7.264978	-191.8574 7.274214	-191.9117 7.276513	-192.0656 7.282394	-192.1844 7.290484	-192.271 7.291418	-192.3707 7.289819	-192.4063 7.308599	-192.5409 7.311122	-192.6131 7.315886	-192.7556 7.311578	-192.8291 7.315633	-192.916 7.329156	-193.0581 7.337867	-193.1109 7.333544	-193.2619 7.333151	-193.3115 7.341887	-193.4408 7.345165	-193.4853 7.35358	-193.6054 7.339323	-193.7655 7.353171	-193.8683 7.346663	-193.946 7.348662	-193.9908 7.350749	-194.0835 7.346636	-194.2455 7.340408	-194.3221 7.339484	-194.4034 7.334299	-194.5015 7.316703	-194.6207 7.301734	-194.6709 7.285524	-194.8334 7.289891	-194.9851 7.273468	-195.0269 7.265944	-195.16 7.246246	-195.2213 7.24917	-195.3068 7.233294	-195.4318 7.231283	-195.5004 7.227519	-195.6395 7.21685
-190.2594 7.213508	-190.3718 7.128481	-190.477 7.163337	-190.6048 7.166462	-190.6636 7.181573	-190.7339 7.196836	-190.8758 7.205781	-190.9249 7.204113	-191.0687 7.20888	-191.2075 7.219482	-191.2982 7.216989	-191.3988 7.221474	-191.4221 7.233682	-191.5226 7.240904	-191.6462 7.242021	-191.7507 7.242395	-191.8203 7.248748	-191.9306 7.256075	-192.0761 7.26469	-192.1579 7.261301	-192.2586 7.270967	-192.3035 7.275594	-192.44 7.27825	-192.4872 7.284395	-192.627 7.268449	-192.7668 7.286655	-192.8505 7.277229	-192.9394 7.278223	-193.0068 7.280847	-193.1048 7.274192	-193.2431 7.267733	-193.3107 7.271165	-193.4303 7.266484	-193.5314 7.245451	-193.6475 7.237058	-193.6777 7.215601	-193.8486 7.222322	-193.9827 7.204832	-194.0401 7.199023	-194.1603 7.181104	-194.2208 7.185661	-194.2948 7.173308	-194.4043 7.165109	-194.5175 7.156425	-194.6376 7.156141
-189.2375 7.147408	-189.37 7.068954	-189.4527 7.102313	-189.5864 7.105716	-189.6621 7.120056	-189.741 7.132817	-189.8537 7.139199	-189.9325 7.137358	-190.0889 7.143123	-190.1996 7.153802	-190.289 7.150647	-190.3738 7.158975	-190.4483 7.161957	-190.5213 7.17405	-190.6582 7.169364	-190.7666 7.1775	-190.8331 7.183201	-190.9563 7.184449	-191.0947 7.189969	-191.1807 7.187776	-191.2534 7.202805	-191.3243 7.201805	-191.4518 7.206017	-191.4882 7.212328	-191.6472 7.199222	-191.7528 7.216177	-191.8882 7.209088	-191.9645 7.209061	-192.0038 7.212619	-192.1241 7.205202	-192.2282 7.198893	-192.3133 7.204854	-192.4409 7.197031	-192.5392 7.176927	-192.6432 7.173499	-192.6797 7.15241	-192.8718 7.151524	-192.9907 7.137031	-193.0434 7.129673	-193.1711 7.118021	-193.2244 7.114615	-193.3181 7.11093	-193.4239 7.099257	-193.5239 7.086093	-193.6319 7.093209
-188.2545 7.076359	-188.374 7.003424	-188.436 7.032478	-188.5711 7.041626	-188.6642 7.053907	-188.7408 7.064166	-188.8705 7.069769	-188.9409 7.073599	-189.0901 7.082776	-189.2053 7.091031	-189.2798 7.09514	-189.3638 7.099798	-189.4595 7.097583	-189.5113 7.112945	-189.6685 7.104558	-189.7472 7.11617	-189.824 7.121829	-189.9598 7.11762	-190.0808 7.123607	-190.2077 7.12143	-190.2732 7.139815	-190.334 7.132254	-190.4638 7.135162	-190.5174 7.142424	-190.6669 7.135806	-190.7616 7.145273	-190.8944 7.14432	-190.9832 7.138875	-191.0285 7.144705	-191.1527 7.134558	-191.2373 7.129656	-191.332 7.134361	-191.4559 7.126613	-191.557 7.106743	-191.6405 7.107341	-191.7112 7.090355	-191.855 7.080204	-191.9443 7.072654	-192.0547 7.059064	-192.1781 7.056377	-192.217 7.046857	-192.3132 7.048179	-192.432 7.037087	-192.5369 7.024037	-192.6173 7.030363
-187.2615 7.013315	-187.3649 6.937866	-187.4307 6.962757	-187.5506 6.978989	-187.6505 6.986783	-187.7501 6.997827	-187.8561 7.001353	-187.938 7.011379	-188.0854 7.018561	-188.2115 7.022835	-188.2675 7.031622	-188.3585 7.033355	-188.4712 7.029236	-188.5065 7.048118	-188.6826 7.037055	-188.7495 7.04947	-188.8102 7.058449	-188.9645 7.05253	-189.0417 7.059992	-189.1945 7.063622	-189.2479 7.081242	-189.3409 7.071218	-189.451 7.071315	-189.5136 7.078267	-189.6462 7.07885	-189.748 7.082561	-189.9072 7.083517	-189.9774 7.078972	-190.0321 7.079979	-190.1569 7.074079	-190.2464 7.069269	-190.3342 7.065276	-190.4628 7.056178	-190.6031 7.044251	-190.6454 7.044694	-190.7246 7.0274	-190.8489 7.013366	-190.9514 7.006634	-191.0743 6.989017	-191.1586 6.992142	-191.2325 6.978676	-191.3246 6.980761	-191.4171 6.970772	-191.5643 6.958902	-191.6469 6.966778
-186.2386 6.952988	-186.3487 6.871784	-186.4297 6.897367	-186.539 6.920014	-186.6605 6.92592	-186.7393 6.935459	-186.8519 6.936371	-186.9356 6.950528	-187.0768 6.958646	-187.2152 6.961604	-187.2451 6.971003	-187.3349 6.968801	-187.4507 6.964876	-187.5267 6.983919	-187.67 6.972696	-187.7562 6.985712	-187.8119 6.991663	-187.9729 6.987923	-188.034 6.994656	-188.1569 7.002774	-188.2493 7.009783	-188.3613 7.004028	-188.4529 7.004121	-188.5115 7.011672	-188.6235 7.017978	-188.7275 7.018095	-188.9184 7.022238	-188.9641 7.01936	-189.0321 7.015252	-189.1434 7.019149	-189.2664 7.015428	-189.3327 7.002254	-189.4429 6.994925	-189.5912 6.989813	-189.6371 6.983792	-189.7023 6.969369	-189.8456 6.950757	-189.9482 6.950984	-190.0663 6.926096	-190.1488 6.93317	-190.252 6.916167	-190.352 6.916457	-190.438 6.909393	-190.5737 6.897859	-190.6716 6.902118
-185.2631 6.884831	-185.3519 6.80244	-185.4446 6.828194	-185.5197 6.853369	-185.6648 6.858989	-185.7491 6.868383	-185.8779 6.870329	-185.9079 6.888487	-186.075 6.897964	-186.1961 6.902444	-186.2428 6.911766	-186.3363 6.904915	-186.4354 6.904902	-186.5454 6.91966	-186.6458 6.915662	-186.7611 6.92229	-186.8314 6.924901	-186.9769 6.928564	-187.0407 6.936649	-187.1627 6.94522	-187.2501 6.944814	-187.3567 6.939668	-187.4586 6.940695	-187.5279 6.947752	-187.6276 6.958193	-187.7231 6.954549	-187.9079 6.958508	-187.9691 6.958677	-188.0505 6.94908	-188.1209 6.957201	-188.278 6.953158	-188.3443 6.935296	-188.447 6.930205	-188.5579 6.930345	-188.6491 6.918958	-188.7104 6.908347	-188.8345 6.889343	-188.9289 6.890332	-189.0484 6.865892	-189.1375 6.875519	-189.2556 6.860387	-189.3356 6.856919	-189.406 6.854342	-189.5872 6.842858	-189.66 6.842555
-184.2517 6.826187	-184.3598 6.741412	-184.4706 6.766397	-184.5027 6.789944	-184.6847 6.801372	-184.7633 6.807461	-184.8858 6.809773	-184.9181 6.826872	-185.0625 6.832933	-185.1726 6.837353	-185.2539 6.842517	-185.3485 6.833889	-185.45 6.842256	-185.5518 6.851762	-185.6201 6.85408	-185.7636 6.856485	-185.842 6.858779	-185.982 6.868528	-186.0442 6.878592	-186.1595 6.887241	-186.2501 6.883441	-186.3515 6.879467	-186.4701 6.881637	-186.5375 6.888067	-186.615 6.89792	-186.7289 6.895596	-186.9049 6.894735	-186.9684 6.900562	-187.0667 6.887145	-187.1084 6.898687	-187.2773 6.89133	-187.3377 6.872953	-187.4553 6.869689	-187.5618 6.872032	-187.6694 6.856746	-187.7155 6.842658	-187.8327 6.83148	-187.9675 6.829008	-188.0508 6.807019	-188.1351 6.809944	-188.2667 6.799596	-188.3343 6.789935	-188.3889 6.79038	-188.591 6.784101	-188.6869 6.780968
-183.2296 6.765963	-183.3578 6.682486	-183.4712 6.711331	-183.5057 6.730548	-183.6724 6.746631	-183.763 6.752172	-183.9043 6.756408	-183.9063 6.767308	-184.0555 6.773627	-184.1618 6.783978	-184.2393 6.781381	-184.3346 6.773769	-184.4606 6.786535	-184.5659 6.791752	-184.6147 6.798343	-184.7605 6.796157	-184.859 6.795412	-185.0063 6.809052	-185.0534 6.818776	-185.1532 6.823956	-185.2748 6.815807	-185.363 6.813739	-185.4736 6.819914	-185.5634 6.827598	-185.6287 6.831572	-185.7344 6.834025	-185.9023 6.832193	-185.9805 6.834843	-186.0498 6.826047	-186.115 6.83967	-186.2601 6.831835	-186.3479 6.814651	-186.465 6.811767	-186.524 6.815121	-186.649 6.79727	-186.7146 6.779774	-186.8421 6.774398	-186.9713 6.768544	-187.024 6.754056	-187.1449 6.748704	-187.2561 6.742042	-187.3486 6.72893	-187.4123 6.726556	-187.5974 6.727425	-187.6818 6.720354
-182.2215 6.700025	-182.36 6.624775	-182.4693 6.656365	-182.5342 6.670588	-182.66 6.686816	-182.76 6.694233	-182.8917 6.700793	-182.9181 6.704971	-183.043 6.71517	-183.1368 6.727434	-183.2444 6.721701	-183.346 6.716402	-183.4777 6.73256	-183.5676 6.735417	-183.6127 6.742509	-183.7716 6.74294	-183.8748 6.738019	-183.9759 6.754879	-184.0443 6.764598	-184.1642 6.76504	-184.2642 6.758645	-184.3684 6.757581	-184.4807 6.766161	-184.5839 6.772565	-184.638 6.769981	-184.743 6.776154	-184.9087 6.771964	-184.9859 6.769896	-185.0632 6.76838	-185.1272 6.772644	-185.2505 6.763513	-185.365 6.752204	-185.4742 6.749377	-185.5248 6.749188	-185.6514 6.733754	-185.755 6.716484	-185.8462 6.715407	-185.9737 6.705735	-186.0383 6.698497	-186.1461 6.688916	-186.2342 6.686136	-186.3431 6.672278	-186.4097 6.667129	-186.5752 6.673349	-186.675 6.662879
-181.2184 6.637411	-181.3493 6.571265	-181.4678 6.601855	-181.5729 6.612358	-181.6559 6.627039	-181.7675 6.637425	-181.8878 6.644944	-181.956 6.645506	-182.0338 6.655878	-182.1347 6.666897	-182.2473 6.659749	-182.3421 6.65615	-182.4553 6.674845	-182.5629 6.679296	-182.626 6.683772	-182.748 6.683447	-182.8594 6.682943	-182.9583 6.697968	-183.0305 6.707744	-183.1582 6.704536	-183.2458 6.705356	-183.3638 6.703966	-183.4797 6.714174	-183.565 6.720099	-183.652 6.711522	-183.778 6.721799	-183.8858 6.718383	-183.9691 6.713193	-184.0565 6.717806	-184.142 6.712851	-184.2676 6.703567	-184.3476 6.701301	-184.4675 6.69623	-184.5278 6.689294	-184.6435 6.676919	-184.7689 6.657408	-184.8468 6.658155	-184.9902 6.649257	-185.0447 6.639378	-185.146 6.625001	-185.2344 6.624669	-185.3477 6.608619	-185.4348 6.604362	-185.5868 6.612555	-185.6938 6.602303
-180.2431 6.572824	-180.3532 6.514221	-180.4511 6.545027	-180.6061 6.553775	-180.6452 6.564815	-180.7709 6.579703	-180.8795 6.587987	-180.9585 6.587593	-181.0304 6.596844	-181.1337 6.608084	-181.2552 6.601715	-181.3367 6.60324	-181.44 6.617032	-181.5629 6.62576	-181.6305 6.624699	-181.7371 6.626359	-181.8575 6.630227	-181.953 6.63868	-182.0279 6.646991	-182.1505 6.64296	-182.2285 6.648669	-182.3794 6.646464	-182.449 6.658547	-182.5573 6.663661	-182.6474 6.651812	-182.7751 6.666348	-182.8784 6.667858	-182.9511 6.65765	-183.0411 6.663809	-183.1461 6.655586	-183.2511 6.648485	-183.3617 6.648116	-183.4592 6.643234	-183.529 6.63421	-183.6252 6.6252	-183.7726 6.602749	-183.8551 6.604446	-183.972 6.595586	-184.0256 6.585975	-184.1346 6.571575	-184.2266 6.572316	-184.3613 6.557911	-184.4453 6.550037	-184.5869 6.556645	-184.6665 6.549085
-179.2665 6.509711	-179.345 6.456875	-179.4498 6.487109	-179.6102 6.496277	-179.6679 6.503515	-179.7838 6.518626	-179.8874 6.526719	-179.9838 6.527586	-180.0372 6.537525	-180.1389 6.54661	-180.279 6.54177	-180.3528 6.549074	-180.439 6.555286	-180.5497 6.568536	-180.6424 6.561053	-180.737 6.571717	-180.8466 6.575696	-180.9354 6.580602	-181.0267 6.586472	-181.1812 6.58448	-181.2189 6.594715	-181.3736 6.590667	-181.4614 6.603599	-181.5548 6.606616	-181.6613 6.595311	-181.7854 6.609652	-181.863 6.614043	-181.9402 6.6034	-182.028 6.606715	-182.1482 6.597111	-182.2637 6.588351	-182.3348 6.593928	-182.4346 6.588744	-182.554 6.576343	-182.645 6.570009	-182.7776 6.549329	-182.8473 6.547851	-182.9581 6.544001	-183.0312 6.528995	-183.1253 6.52101	-183.2195 6.518397	-183.3326 6.510746	-183.4147 6.502546	-183.5725 6.501951	-183.6448 6.499022
-178.303 6.45194	-178.3429 6.401658	-178.4582 6.427607	-178.5849 6.43889	-178.6667 6.447062	-178.7984 6.457034	-178.908 6.466028	-178.9799 6.472507	-179.0538 6.479095	-179.1738 6.486072	-179.2836 6.483886	-179.3426 6.49313	-179.4619 6.494745	-179.5522 6.507975	-179.6579 6.500475	-179.7229 6.509133	-179.8529 6.51856	-179.9536 6.521444	-180.0392 6.525136	-180.1914 6.525057	-180.2178 6.537919	-180.3823 6.530259	-180.4533 6.543111	-180.5289 6.545348	-180.6751 6.540745	-180.8078 6.549644	-180.8571 6.557519	-180.9514 6.550904	-181.023 6.549731	-181.1457 6.541409	-181.2844 6.533826	-181.3313 6.541185	-181.4265 6.53715	-181.5529 6.520758	-181.6387 6.516254	-181.7561 6.498696	-181.8387 6.491588	-181.9578 6.49159	-182.0362 6.468093	-182.1248 6.467695	-182.2519 6.458655	-182.3151 6.457928	-182.4035 6.451334	-182.5901 6.444998	-182.619 6.444617
-177.3233 6.398543	-177.356 6.344903	-177.4599 6.369283	-177.5711 6.383263	-177.6867 6.391515	-177.8172 6.399616	-177.9323 6.410058	-177.9621 6.418983	-178.0548 6.423905	-178.1775 6.426323	-178.2926 6.430389	-178.3411 6.438993	-178.4961 6.436135	-178.5592 6.450033	-178.6543 6.441741	-178.7558 6.451826	-178.8773 6.462553	-178.9761 6.463405	-179.0501 6.466124	-179.1986 6.468207	-179.2241 6.47823	-179.3777 6.471296	-179.4612 6.481984	-179.5476 6.483068	-179.6608 6.485093	-179.7809 6.489043	-179.8762 6.498621	-179.9496 6.494397	-180.0201 6.488209	-180.1573 6.487316	-180.2871 6.479767	-180.3464 6.481463	-180.431 6.480827	-180.5673 6.465152	-180.6437 6.461209	-180.7359 6.44516	-180.8292 6.436364	-180.9498 6.436099	-181.0432 6.411157	-181.1307 6.415791	-181.2527 6.4032	-181.3082 6.406918	-181.3895 6.398433	-181.5602 6.391089	-181.6049 6.393612
-176.3074 6.351197	-176.3589 6.292626	-176.4716 6.316575	-176.5667 6.333323	-176.6846 6.341809	-176.8194 6.347522	-176.943 6.357819	-176.9699 6.365535	-177.0723 6.371707	-177.2047 6.370879	-177.2805 6.375721	-177.3391 6.385292	-177.51 6.380757	-177.5802 6.393848	-177.6732 6.385889	-177.7431 6.397395	-177.8905 6.40478	-178.0001 6.408407	-178.0553 6.410883	-178.2101 6.41714	-178.2483 6.419509	-178.3842 6.415372	-178.4864 6.423899	-178.5553 6.425596	-178.6688 6.431175	-178.7919 6.431157	-178.8777 6.439468	-178.96 6.437206	-179.0381 6.427214	-179.1664 6.433685	-179.3032 6.425436	-179.3464 6.422471	-179.4424 6.420889	-179.571 6.409603	-179.6523 6.402094	-179.7239 6.390929	-179.84 6.378859	-179.9453 6.378072	-180.0702 6.352497	-180.1294 6.361923	-180.2674 6.345802	-180.3045 6.352637	-180.3947 6.342436	-180.5615 6.336258	-180.6026 6.337734
-175.2924 6.299549	-175.3924 6.239456	-175.4914 6.262173	-175.5507 6.279845	-175.6793 6.288834	-175.81 6.295692	-175.9202 6.305575	-175.9728 6.313308	-176.0668 6.322079	-176.2075 6.319557	-176.28 6.329533	-176.3392 6.332812	-176.5145 6.33171	-176.5992 6.338827	-176.6747 6.338111	-176.7414 6.344706	-176.9034 6.349309	-177.0124 6.357327	-177.067 6.361007	-177.1948 6.366526	-177.252 6.363801	-177.3889 6.362289	-177.4878 6.368069	-177.5718 6.370317	-177.6639 6.378905	-177.7885 6.37723	-177.8988 6.383113	-177.9893 6.382879	-178.0812 6.370789	-178.1796 6.381653	-178.3256 6.373474	-178.3632 6.364966	-178.4603 6.364642	-178.5475 6.356236	-178.6652 6.343151	-178.7353 6.337906	-178.8597 6.324125	-178.9596 6.321866	-179.0736 6.295877	-179.1512 6.305831	-179.2824 6.290755	-179.3516 6.294119	-179.4223 6.285534	-179.5733 6.281772	-179.6359 6.279231
-174.2926 6.247631	-174.3895 6.187612	-174.4974 6.208363	-174.567 6.22566	-174.6878 6.236293	-174.8173 6.247069	-174.9164 6.25423	-174.9756 6.260496	-175.0663 6.269229	-175.1885 6.26655	-175.2899 6.276753	-175.3487 6.275945	-175.5069 6.281951	-175.628 6.284579	-175.6775 6.290605	-175.7559 6.296054	-175.9168 6.296211	-176.0186 6.306898	-176.0749 6.314685	-176.1885 6.318957	-176.2851 6.315047	-176.3735 6.314791	-176.4951 6.31814	-176.6118 6.321964	-176.673 6.328476	-176.7711 6.329865	-176.9071 6.331465	-177.0057 6.327521	-177.0882 6.317702	-177.1891 6.331321	-177.3089 6.32243	-177.369 6.310121	-177.4716 6.309829	-177.5667 6.305251	-177.6881 6.288179	-177.7426 6.282905	-177.8699 6.273499	-177.9543 6.266376	-178.0832 6.246282	-178.1642 6.250501	-178.2896 6.24215	-178.3932 6.236845	-178.4547 6.230359	-178.5684 6.231572	-178.6577 6.22566
-173.2646 6.19871	-173.3951 6.138864	-173.4927 6.16055	-173.5722 6.174865	-173.6873 6.18995	-173.7953 6.201487	-173.897 6.206183	-173.9992 6.208346	-174.0728 6.215164	-174.1841 6.220154	-174.3026 6.222857	-174.3732 6.222095	-174.5014 6.233104	-174.6263 6.232117	-174.6882 6.241345	-174.7326 6.248269	-174.9139 6.243187	-174.9967 6.255476	-175.0847 6.265396	-175.2018 6.269521	-175.3069 6.262558	-175.3996 6.264059	-175.4972 6.26848	-175.6161 6.274291	-175.6745 6.275858	-175.7725 6.282856	-175.9171 6.281045	-176.0071 6.276832	-176.092 6.267992	-176.1888 6.283159	-176.2896 6.274085	-176.379 6.260306	-176.4665 6.261499	-176.5529 6.257473	-176.6809 6.239415	-176.7652 6.230421	-176.8826 6.225099	-176.9814 6.213115	-177.0866 6.198899	-177.1744 6.199185	-177.3038 6.194243	-177.4251 6.183921	-177.4465 6.175935	-177.5764 6.182735	-177.6679 6.173858
