-94.33321 3.654812	-94.44504 3.548538	-94.52923 3.568769	-94.58544 3.581015	-94.72807 3.581475	-94.81371 3.587233	-94.90488 3.602769	-95.03276 3.60924	-95.11847 3.617829	-95.22205 3.628533	-95.3283 3.626331	-95.41772 3.645908	-95.57011 3.634132	-95.62091 3.653629	-95.70749 3.654038	-95.79866 3.665507	-95.89172 3.666621	-96.05321 3.671978	-96.12112 3.679338	-96.19541 3.675845	-96.3318 3.681537	-96.42799 3.684752	-96.51279 3.695521	-96.62328 3.69628	-96.6989 3.704756	-96.82774 3.702507	-96.93748 3.706663	-96.98576 3.715158	-97.12807 3.716209	-97.17145 3.710491	-97.3123 3.718898	-97.40677 3.726627	-97.51027 3.731045	-97.59216 3.734948	-97.72661 3.735826	-97.78671 3.740042	-97.89024 3.745969	-97.98257 3.752323	-98.04285 3.754515	-98.2143 3.757923	-98.30988 3.757317	-98.38036 3.76334	-98.49881 3.767852	-98.5943 3.777075	-98.69663 3.769498
-93.33732 3.641859	-93.42416 3.539975	-93.51668 3.556468	-93.57154 3.565826	-93.71817 3.569693	-93.8214 3.576337	-93.91656 3.589628	-94.02168 3.597148	-94.11176 3.602095	-94.23268 3.612723	-94.31015 3.610723	-94.43789 3.632527	-94.56946 3.621974	-94.63596 3.63714	-94.74652 3.638901	-94.78061 3.650306	-94.89524 3.649773	-95.03757 3.653203	-95.1034 3.662018	-95.20819 3.660211	-95.32716 3.664622	-95.44435 3.667779	-95.50385 3.677022	-95.62833 3.679432	-95.67978 3.685527	-95.81916 3.686904	-95.96156 3.69347	-95.98863 3.699381	-96.13626 3.697137	-96.18318 3.692932	-96.31374 3.703744	-96.40422 3.711874	-96.50702 3.713863	-96.59589 3.716089	-96.71624 3.717888	-96.79791 3.724305	-96.90224 3.728611	-97.01341 3.736034	-97.0527 3.735818	-97.21877 3.740574	-97.32754 3.740654	-97.38567 3.746354	-97.50363 3.749941	-97.61301 3.757705	-97.66063 3.750808
-92.34732 3.62307	-92.40653 3.524024	-92.50302 3.539489	-92.57552 3.546427	-92.74234 3.554407	-92.82739 3.562555	-92.88557 3.573899	-92.99467 3.580457	-93.10225 3.585928	-93.20625 3.597172	-93.28781 3.600132	-93.44119 3.619478	-93.53311 3.611339	-93.61472 3.622595	-93.72414 3.627444	-93.78055 3.637218	-93.90733 3.636363	-94.02666 3.638693	-94.08192 3.649653	-94.20483 3.647776	-94.31282 3.648653	-94.43964 3.655431	-94.5269 3.659745	-94.6272 3.663553	-94.68843 3.668073	-94.81767 3.674372	-94.93945 3.678929	-95.00737 3.682314	-95.12917 3.679476	-95.19157 3.677103	-95.33082 3.687307	-95.42033 3.69517	-95.50394 3.693803	-95.61214 3.695261	-95.72084 3.702338	-95.79593 3.707312	-95.89456 3.709302	-95.99494 3.719157	-96.06001 3.716396	-96.21207 3.724364	-96.31133 3.725206	-96.39876 3.731931	-96.50821 3.731084	-96.6082 3.740095	-96.66964 3.733794
-91.33049 3.609043	-91.39676 3.510722	-91.48861 3.525223	-91.58998 3.529946	-91.72939 3.540019	-91.81412 3.548642	-91.89667 3.556875	-91.98377 3.562753	-92.0956 3.570659	-92.2021 3.579617	-92.29163 3.585063	-92.43173 3.601104	-92.51942 3.593105	-92.59776 3.604602	-92.7185 3.611876	-92.77352 3.620487	-92.90928 3.619761	-93.02757 3.621139	-93.09814 3.633188	-93.1987 3.634355	-93.31246 3.63617	-93.4276 3.643957	-93.53297 3.645539	-93.62038 3.653123	-93.69246 3.653629	-93.79625 3.662199	-93.90385 3.66552	-94.00804 3.666378	-94.13554 3.665111	-94.20073 3.664716	-94.31883 3.671004	-94.43318 3.67948	-94.49156 3.676847	-94.62881 3.678628	-94.72598 3.688319	-94.79512 3.690242	-94.88508 3.693262	-95.00966 3.702356	-95.06621 3.697764	-95.19819 3.706081	-95.32235 3.710232	-95.401 3.717049	-95.50969 3.710816	-95.59827 3.722219	-95.68755 3.715132
-90.33658 3.595444	-90.39395 3.495828	-90.49122 3.51081	-90.59666 3.515083	-90.72515 3.526087	-90.81376 3.534446	-90.91257 3.541282	-90.99673 3.54688	-91.08587 3.555587	-91.18644 3.564349	-91.2781 3.570602	-91.41924 3.58505	-91.50346 3.577291	-91.59602 3.588105	-91.70507 3.598104	-91.80543 3.603405	-91.91058 3.603442	-92.0179 3.604404	-92.08082 3.618072	-92.22555 3.617856	-92.31558 3.619737	-92.42301 3.625761	-92.52282 3.626811	-92.61481 3.635647	-92.70384 3.635583	-92.78882 3.646382	-92.88266 3.648456	-92.98012 3.647866	-93.09152 3.649101	-93.18388 3.652606	-93.31352 3.657139	-93.41827 3.663929	-93.47688 3.662748	-93.6091 3.664397	-93.71936 3.675876	-93.78114 3.678404	-93.89592 3.679092	-93.97905 3.687333	-94.07877 3.682608	-94.18657 3.689147	-94.31857 3.691842	-94.38664 3.703754	-94.50201 3.693467	-94.58865 3.705355	-94.71465 3.700888
-89.37108 3.57859	-89.40372 3.47514	-89.48228 3.492878	-89.60319 3.497015	-89.73747 3.508889	-89.82276 3.516663	-89.91402 3.523215	-89.99179 3.526835	-90.09431 3.539126	-90.18906 3.549093	-90.28855 3.557065	-90.41655 3.56934	-90.48923 3.557419	-90.59566 3.571887	-90.69167 3.584835	-90.81137 3.588175	-90.92271 3.588282	-91.01557 3.589401	-91.11133 3.602322	-91.20963 3.602928	-91.32486 3.605493	-91.40135 3.608837	-91.53499 3.610875	-91.59255 3.620617	-91.71201 3.62022	-91.79255 3.631746	-91.85758 3.629916	-91.97325 3.630743	-92.09557 3.633492	-92.20207 3.636894	-92.32879 3.640271	-92.40523 3.644346	-92.47547 3.644721	-92.62327 3.646206	-92.71134 3.660179	-92.76403 3.661811	-92.89816 3.661335	-92.96959 3.669876	-93.06985 3.66619	-93.1871 3.674402	-93.29339 3.679691	-93.37469 3.689212	-93.4865 3.679594	-93.56852 3.690483	-93.71059 3.690029
-88.36166 3.568811	-88.4167 3.460871	-88.49222 3.480371	-88.62622 3.48585	-88.7178 3.494643	-88.81239 3.501256	-88.94362 3.50968	-89.02354 3.512439	-89.12604 3.525259	-89.21485 3.535023	-89.30509 3.538352	-89.42724 3.548935	-89.50333 3.533845	-89.62687 3.553058	-89.70514 3.568181	-89.82454 3.570366	-89.91684 3.570821	-90.03621 3.573969	-90.1246 3.58582	-90.20078 3.585435	-90.32707 3.592468	-90.39423 3.592772	-90.52523 3.595989	-90.60735 3.605798	-90.70184 3.608362	-90.80306 3.614371	-90.87628 3.612503	-90.98 3.61419	-91.09259 3.62027	-91.22038 3.622545	-91.32181 3.625506	-91.40518 3.627012	-91.46561 3.630033	-91.63355 3.632732	-91.71758 3.645373	-91.77491 3.644966	-91.92294 3.645535	-91.96981 3.653769	-92.08505 3.649687	-92.18216 3.658546	-92.27804 3.662081	-92.38406 3.669122	-92.49059 3.66194	-92.59126 3.671742	-92.68391 3.674409
-87.35795 3.556712	-87.43581 3.446541	-87.48956 3.468502	-87.61463 3.475278	-87.72002 3.481167	-87.82746 3.486361	-87.94524 3.498143	-88.05975 3.498163	-88.12976 3.513981	-88.20876 3.525567	-88.30191 3.523592	-88.42693 3.535204	-88.51372 3.52054	-88.6553 3.539064	-88.69244 3.554631	-88.83932 3.556988	-88.90782 3.556199	-89.0375 3.56065	-89.14479 3.56929	-89.21095 3.567424	-89.33347 3.574413	-89.39526 3.573023	-89.51361 3.578659	-89.61061 3.584749	-89.69873 3.593557	-89.80661 3.593751	-89.89361 3.593215	-89.97489 3.596606	-90.0634 3.604061	-90.21574 3.606171	-90.32993 3.6105	-90.38806 3.61051	-90.47701 3.616789	-90.61369 3.619767	-90.71059 3.62908	-90.79729 3.630752	-90.94993 3.631263	-90.97992 3.637367	-91.09876 3.636765	-91.17836 3.645424	-91.24013 3.643304	-91.38788 3.651464	-91.49716 3.647828	-91.62155 3.655077	-91.67339 3.660329
-86.34526 3.541519	-86.4282 3.430799	-86.48502 3.453785	-86.62107 3.462381	-86.72735 3.466925	-86.83435 3.471208	-86.92778 3.484462	-87.06887 3.482936	-87.12827 3.501246	-87.21672 3.514077	-87.31044 3.508686	-87.41694 3.522664	-87.52011 3.510827	-87.66321 3.527825	-87.69095 3.539524	-87.82076 3.543103	-87.88991 3.542854	-88.04605 3.545265	-88.15658 3.556589	-88.2022 3.55463	-88.32283 3.560115	-88.40395 3.558553	-88.51624 3.565845	-88.60327 3.571015	-88.70015 3.580794	-88.81448 3.578642	-88.90706 3.57892	-89.0174 3.582095	-89.06947 3.589906	-89.2467 3.586607	-89.347 3.591603	-89.40305 3.59148	-89.49959 3.599765	-89.63068 3.602497	-89.70884 3.609071	-89.80762 3.612669	-89.94127 3.613538	-90.012 3.617443	-90.09215 3.62233	-90.17229 3.632153	-90.24147 3.629832	-90.40389 3.634373	-90.50443 3.634322	-90.62069 3.640509	-90.65257 3.645735
-85.31644 3.527979	-85.44269 3.418122	-85.50418 3.439672	-85.62733 3.451625	-85.72627 3.454653	-85.82491 3.459231	-85.93482 3.472308	-86.07781 3.471502	-86.13233 3.488793	-86.20867 3.49969	-86.3148 3.492357	-86.40224 3.508311	-86.54292 3.500841	-86.64803 3.516553	-86.68071 3.52383	-86.82681 3.528144	-86.88837 3.528939	-87.04791 3.531716	-87.14317 3.544886	-87.212 3.541241	-87.33009 3.544814	-87.4225 3.545746	-87.515 3.552753	-87.61751 3.558776	-87.70386 3.565898	-87.80323 3.563844	-87.93039 3.5646	-88.06824 3.568317	-88.06702 3.577307	-88.25055 3.573891	-88.33569 3.578129	-88.41317 3.579666	-88.49947 3.588089	-88.63878 3.590143	-88.72586 3.594011	-88.81943 3.597148	-88.94285 3.600532	-89.03725 3.601266	-89.0988 3.608495	-89.18903 3.617024	-89.27729 3.609028	-89.41718 3.613413	-89.5105 3.61756	-89.61629 3.624706	-89.67491 3.626489
-84.30801 3.513527	-84.45725 3.405096	-84.49615 3.425023	-84.59427 3.438206	-84.73739 3.441002	-84.84073 3.445331	-84.91568 3.460022	-85.08189 3.457098	-85.12471 3.4737	-85.19538 3.485404	-85.3237 3.479876	-85.40022 3.497115	-85.52994 3.497831	-85.62442 3.505463	-85.70047 3.510304	-85.80521 3.516518	-85.90472 3.515452	-86.0385 3.520024	-86.15997 3.531841	-86.20998 3.527364	-86.34003 3.529053	-86.43655 3.530195	-86.48792 3.53894	-86.60664 3.544932	-86.72847 3.547061	-86.80338 3.548874	-86.93498 3.551588	-87.0605 3.55611	-87.049 3.561829	-87.24191 3.559198	-87.32203 3.563698	-87.42459 3.568351	-87.51677 3.575997	-87.64605 3.577663	-87.70951 3.580228	-87.84027 3.582695	-87.92886 3.588755	-88.06915 3.58754	-88.09109 3.595432	-88.19025 3.60214	-88.29174 3.595196	-88.43848 3.599967	-88.51922 3.605105	-88.60023 3.614571	-88.73106 3.610701
-83.31483 3.499376	-83.45321 3.394042	-83.50404 3.412527	-83.60113 3.423854	-83.73948 3.426971	-83.83739 3.433346	-83.90829 3.445087	-84.08141 3.446695	-84.12746 3.458988	-84.20932 3.46899	-84.33982 3.465657	-84.40019 3.484184	-84.52014 3.487344	-84.59642 3.492045	-84.71382 3.495443	-84.79916 3.501697	-84.90741 3.500721	-85.04358 3.50654	-85.13657 3.519823	-85.21226 3.514194	-85.31142 3.515352	-85.45181 3.517799	-85.49428 3.526262	-85.62134 3.533823	-85.76933 3.530536	-85.80318 3.5372	-85.93115 3.540995	-86.06258 3.545955	-86.06886 3.546258	-86.25912 3.544296	-86.32832 3.548867	-86.43066 3.554017	-86.50638 3.560686	-86.63766 3.561152	-86.71681 3.564196	-86.84127 3.570579	-86.92311 3.573198	-87.05232 3.574521	-87.07957 3.580352	-87.20128 3.586772	-87.31657 3.581246	-87.44804 3.586948	-87.51265 3.592817	-87.57793 3.601267	-87.73409 3.596121
-82.32588 3.486126	-82.45854 3.383983	-82.51302 3.401171	-82.59188 3.408746	-82.74232 3.415004	-82.82897 3.423294	-82.93041 3.431805	-83.07421 3.43407	-83.13104 3.44389	-83.19803 3.453188	-83.34079 3.453417	-83.40955 3.470197	-83.50905 3.477012	-83.58744 3.478166	-83.71675 3.481958	-83.82092 3.489216	-83.94066 3.486425	-84.04488 3.496182	-84.15417 3.504831	-84.22766 3.500906	-84.31282 3.499567	-84.44631 3.50562	-84.50875 3.511436	-84.64223 3.520216	-84.7782 3.514119	-84.78362 3.525277	-84.92396 3.52838	-85.04594 3.533384	-85.09031 3.531242	-85.25722 3.532049	-85.30977 3.536619	-85.42812 3.543158	-85.49628 3.546741	-85.6251 3.54633	-85.72585 3.550592	-85.84657 3.557925	-85.93236 3.558331	-86.06383 3.564703	-86.08989 3.564462	-86.20212 3.57136	-86.3313 3.565585	-86.46623 3.571584	-86.51593 3.577254	-86.60236 3.58488	-86.7288 3.580276
-81.31455 3.474366	-81.44484 3.374359	-81.51251 3.392213	-81.59651 3.396105	-81.72878 3.402856	-81.86074 3.411827	-81.9285 3.420711	-82.06811 3.421869	-82.11676 3.430413	-82.20001 3.440269	-82.33178 3.444265	-82.40762 3.45647	-82.48248 3.469207	-82.59413 3.464208	-82.71648 3.4705	-82.82455 3.477658	-82.94481 3.474605	-83.03954 3.485939	-83.15064 3.491842	-83.2143 3.487747	-83.32298 3.485367	-83.43341 3.494106	-83.50607 3.498204	-83.64096 3.503886	-83.78647 3.501309	-83.80095 3.513056	-83.9243 3.516692	-84.00465 3.519236	-84.10606 3.516523	-84.24803 3.519814	-84.31069 3.521644	-84.43627 3.529083	-84.51012 3.532216	-84.60207 3.530847	-84.74285 3.536689	-84.86558 3.544518	-84.93908 3.54445	-85.03638 3.553986	-85.09336 3.547311	-85.18797 3.556371	-85.31969 3.552731	-85.4628 3.561853	-85.52467 3.563138	-85.61381 3.570248	-85.7468 3.565464
-80.30267 3.464017	-80.42752 3.36624	-80.52171 3.384632	-80.60568 3.386057	-80.71507 3.39342	-80.84439 3.403106	-80.93175 3.412162	-81.03251 3.411958	-81.10132 3.419921	-81.21593 3.427805	-81.32153 3.433876	-81.41319 3.444708	-81.49021 3.457099	-81.61249 3.449843	-81.69772 3.458478	-81.84344 3.464518	-81.92844 3.464203	-82.03464 3.470989	-82.14993 3.478861	-82.21724 3.476142	-82.33412 3.472492	-82.42853 3.483099	-82.51328 3.486361	-82.62715 3.490199	-82.77916 3.491362	-82.7776 3.501172	-82.91245 3.503284	-82.98306 3.50551	-83.1291 3.503193	-83.25764 3.506181	-83.31967 3.506782	-83.42957 3.513927	-83.5164 3.518559	-83.59967 3.51624	-83.75841 3.523502	-83.84805 3.530758	-83.93861 3.531539	-84.01859 3.539345	-84.09317 3.531794	-84.19975 3.541212	-84.32121 3.541937	-84.44086 3.550341	-84.51392 3.548336	-84.63466 3.552929	-84.72729 3.551339
-79.30714 3.451248	-79.41447 3.352549	-79.51785 3.370133	-79.60789 3.372276	-79.69403 3.381592	-79.84444 3.390568	-79.91874 3.400774	-79.98065 3.40046	-80.08612 3.406557	-80.2099 3.416739	-80.29957 3.426283	-80.39739 3.436367	-80.47742 3.451446	-80.63344 3.439174	-80.69116 3.449057	-80.8472 3.4535	-80.92944 3.455911	-81.02959 3.459261	-81.14148 3.467038	-81.20189 3.465924	-81.35588 3.461031	-81.40913 3.472159	-81.50091 3.473193	-81.61292 3.476734	-81.76803 3.479428	-81.78122 3.489972	-81.92276 3.489457	-81.97324 3.490426	-82.14362 3.491388	-82.25226 3.493877	-82.31343 3.493373	-82.43318 3.502482	-82.53661 3.505191	-82.63651 3.502845	-82.75137 3.511528	-82.8388 3.512212	-82.91307 3.519452	-83.01342 3.524071	-83.11181 3.518576	-83.20076 3.526372	-83.30923 3.530248	-83.43187 3.537516	-83.53006 3.533889	-83.63805 3.537497	-83.73972 3.538544
-78.29645 3.441403	-78.41737 3.339122	-78.52547 3.356009	-78.62287 3.360523	-78.68741 3.368524	-78.86292 3.377409	-78.91144 3.38988	-78.97758 3.390158	-79.08685 3.395463	-79.22156 3.404561	-79.29777 3.414112	-79.38803 3.423634	-79.47484 3.441009	-79.63023 3.424736	-79.69791 3.436868	-79.83371 3.440263	-79.92047 3.445068	-80.00495 3.447918	-80.12743 3.454115	-80.17239 3.453561	-80.36466 3.453394	-80.39942 3.462699	-80.47575 3.463359	-80.57027 3.464984	-80.76714 3.471257	-80.79323 3.478507	-80.92461 3.476229	-80.96674 3.476779	-81.12873 3.482103	-81.2202 3.483069	-81.32445 3.481985	-81.41857 3.490146	-81.55046 3.493313	-81.63982 3.490813	-81.74776 3.500097	-81.84126 3.49861	-81.92535 3.508332	-82.00312 3.509177	-82.09628 3.504671	-82.2151 3.512851	-82.30363 3.519526	-82.41192 3.525509	-82.54235 3.519802	-82.6272 3.523916	-82.77277 3.526526
-77.30135 3.431512	-77.42392 3.326837	-77.52232 3.344455	-77.62369 3.350964	-77.69398 3.356782	-77.83504 3.366262	-77.8997 3.379829	-77.99734 3.380574	-78.07964 3.385662	-78.22955 3.395108	-78.29735 3.39994	-78.40492 3.41236	-78.49306 3.429964	-78.64225 3.411032	-78.71313 3.423343	-78.83276 3.428272	-78.91713 3.43085	-78.99508 3.431907	-79.14829 3.438118	-79.18006 3.438238	-79.35818 3.442926	-79.40645 3.445986	-79.4822 3.45013	-79.57414 3.451576	-79.75674 3.45901	-79.81015 3.464292	-79.9227 3.460573	-79.96272 3.46276	-80.11409 3.471177	-80.20392 3.471392	-80.29909 3.473186	-80.40652 3.478597	-80.52934 3.483109	-80.65533 3.482276	-80.73346 3.489388	-80.82612 3.487837	-80.91616 3.497475	-80.998 3.495788	-81.10111 3.495298	-81.22761 3.501294	-81.30695 3.507704	-81.40889 3.511306	-81.52366 3.50683	-81.63734 3.510004	-81.74772 3.515344
-76.31551 3.419315	-76.42134 3.311635	-76.5212 3.328457	-76.63872 3.336998	-76.70902 3.342359	-76.84296 3.351739	-76.89769 3.363372	-77.01141 3.365891	-77.09114 3.374227	-77.22578 3.385191	-77.29329 3.388105	-77.3822 3.401985	-77.49129 3.420928	-77.63768 3.40248	-77.72377 3.411328	-77.81371 3.417166	-77.9333 3.417652	-77.97871 3.419121	-78.14134 3.424421	-78.20546 3.425803	-78.32543 3.431023	-78.41008 3.429831	-78.48698 3.436155	-78.59729 3.436122	-78.76757 3.446349	-78.82188 3.451715	-78.93636 3.447518	-78.98672 3.448696	-79.11285 3.458675	-79.19165 3.457874	-79.31573 3.461124	-79.40981 3.463937	-79.54114 3.468838	-79.63933 3.468473	-79.69687 3.474228	-79.82291 3.474153	-79.90488 3.481675	-80.00431 3.480672	-80.09895 3.484813	-80.21739 3.492251	-80.28398 3.494779	-80.39229 3.497856	-80.50233 3.497123	-80.62124 3.498849	-80.71806 3.505646
-75.31577 3.409183	-75.43147 3.301259	-75.52672 3.318095	-75.64311 3.328422	-75.72437 3.333863	-75.84364 3.342415	-75.91661 3.351738	-76.0689 3.352388	-76.09328 3.363559	-76.23779 3.372745	-76.34192 3.37234	-76.4133 3.384356	-76.52492 3.407233	-76.63575 3.387539	-76.73243 3.397439	-76.80651 3.403939	-76.93825 3.401819	-76.97601 3.406246	-77.12147 3.410735	-77.22411 3.415386	-77.31721 3.419988	-77.42019 3.41642	-77.49982 3.425404	-77.60791 3.424909	-77.75532 3.435292	-77.81642 3.44002	-77.92487 3.435077	-77.99467 3.436883	-78.10258 3.447199	-78.2007 3.446353	-78.33543 3.449093	-78.40356 3.450212	-78.54147 3.456053	-78.62608 3.455833	-78.69507 3.461395	-78.81248 3.46573	-78.92993 3.466236	-79.00796 3.466605	-79.10028 3.471872	-79.20865 3.482035	-79.28735 3.478485	-79.39897 3.480311	-79.50126 3.482806	-79.63409 3.48549	-79.71294 3.490587
-74.31588 3.398792	-74.42836 3.293628	-74.53365 3.309642	-74.64156 3.321777	-74.72256 3.326339	-74.83242 3.333256	-74.91732 3.342714	-75.06642 3.342529	-75.10078 3.354713	-75.23666 3.363682	-75.36027 3.362673	-75.43202 3.372891	-75.54507 3.396026	-75.64429 3.380385	-75.76737 3.388771	-75.81657 3.394266	-75.938 3.389579	-75.9883 3.394495	-76.12723 3.399959	-76.25266 3.40308	-76.30564 3.403466	-76.45697 3.399989	-76.51791 3.410995	-76.6472 3.410696	-76.76466 3.419942	-76.81955 3.424064	-76.93186 3.42192	-77.00865 3.423997	-77.10659 3.432517	-77.20778 3.434257	-77.32116 3.436616	-77.40713 3.43856	-77.54946 3.445281	-77.62016 3.445719	-77.71752 3.451229	-77.80712 3.452509	-77.91946 3.453716	-78.01407 3.454135	-78.1104 3.461714	-78.21414 3.469927	-78.29337 3.463808	-78.40221 3.465172	-78.50285 3.470219	-78.62857 3.474493	-78.6926 3.476227
-73.33137 3.386503	-73.43571 3.283496	-73.56673 3.296221	-73.63409 3.309355	-73.73392 3.31559	-73.84584 3.321869	-73.9201 3.329751	-74.05473 3.330573	-74.11752 3.342802	-74.2183 3.352348	-74.38053 3.353746	-74.4327 3.363467	-74.53786 3.384182	-74.6452 3.371401	-74.76791 3.380957	-74.80968 3.383876	-74.94022 3.379537	-75.01433 3.384123	-75.12046 3.394511	-75.27199 3.395881	-75.28652 3.3917	-75.47292 3.390297	-75.53523 3.400084	-75.66693 3.402429	-75.80202 3.40792	-75.8279 3.412942	-75.94697 3.413697	-76.02944 3.415397	-76.1252 3.419168	-76.22263 3.419521	-76.3373 3.41898	-76.43965 3.423602	-76.5675 3.429973	-76.62749 3.429064	-76.72829 3.4364	-76.80082 3.435878	-76.91084 3.438099	-77.03896 3.438702	-77.11242 3.448826	-77.19455 3.456268	-77.29086 3.45121	-77.41413 3.454185	-77.51393 3.459968	-77.623 3.464779	-77.68873 3.465473
