-599.2308 -1.778718	-597.7289 -2.977141	-597.6202 -2.99215	-597.533 -2.999242	-597.4025 -2.986421	-597.3187 -2.981117	-597.2175 -2.972606	-597.1442 -2.970896	-597.0414 -2.96476	-596.9178 -2.962547	-596.8438 -2.965166	-596.7354 -2.948255	-596.6312 -2.941652	-596.5383 -2.94441	-596.4728 -2.928247	-596.336 -2.929192	-596.2595 -2.922939	-596.1478 -2.923959	-596.0132 -2.912886	-595.963 -2.91291	-595.8054 -2.917763	-595.701 -2.899925	-595.6142 -2.898511	-595.5447 -2.895092	-595.4579 -2.889889	-595.3362 -2.887601	-595.2316 -2.879259	-595.1321 -2.87994	-595.0306 -2.87655	-594.9368 -2.870341	-594.8154 -2.872642	-594.7661 -2.863034	-594.6022 -2.858621	-594.5172 -2.861032	-594.4369 -2.850152	-594.3427 -2.848251	-594.2211 -2.842835	-594.1075 -2.843782	-594.0345 -2.840837	-593.9464 -2.835072	-593.8373 -2.840429	-593.7175 -2.821497	-593.6898 -2.826357	-593.5481 -2.822385	-593.4046 -2.818257
-257.1537 11.1497	-257.2607 10.94963	-257.3607 10.96564	-257.4858 10.96852	-257.5506 10.96974	-257.6707 10.96768	-257.7267 10.96974	-257.8844 10.94945	-257.959 10.95483	-258.0946 10.95756	-258.1564 10.94641	-258.2548 10.94112	-258.3522 10.93318	-258.4609 10.93316	-258.5907 10.92509	-258.6443 10.92537	-258.7567 10.90769	-258.8674 10.90865	-258.9642 10.90203	-259.0606 10.89566	-259.138 10.89974	-259.2788 10.88306	-259.3867 10.87176	-259.4911 10.87694	-259.5862 10.86723	-259.711 10.86464	-259.7911 10.86287	-259.9097 10.83294	-259.9706 10.84293	-260.0758 10.84131	-260.1998 10.8239	-260.2947 10.81923	-260.4195 10.8136	-260.5301 10.80944	-260.5954 10.81353	-260.6896 10.80492	-260.8075 10.78763	-260.9188 10.7891	-260.9879 10.77021	-261.1079 10.7755	-261.1706 10.7596	-261.301 10.75974	-261.3611 10.75627	-261.5 10.74177	-261.5545 10.73822
-256.1652 11.14169	-256.2773 10.93532	-256.3523 10.96015	-256.4962 10.96592	-256.5618 10.96819	-256.6739 10.96075	-256.7311 10.96363	-256.8848 10.94209	-256.9569 10.95277	-257.0898 10.94678	-257.1528 10.93813	-257.2626 10.93047	-257.3568 10.93245	-257.457 10.9336	-257.5776 10.91932	-257.6312 10.91825	-257.7653 10.9058	-257.8513 10.91314	-257.9708 10.90644	-258.0604 10.90136	-258.1185 10.90308	-258.2795 10.88563	-258.3585 10.87151	-258.4604 10.8856	-258.5761 10.86891	-258.6981 10.8653	-258.778 10.8723	-258.8936 10.83904	-258.9503 10.85503	-259.0451 10.85306	-259.2056 10.83049	-259.2888 10.82442	-259.4043 10.82396	-259.518 10.81575	-259.5836 10.82332	-259.6947 10.8166	-259.7821 10.79429	-259.9119 10.80399	-259.9852 10.78489	-260.0829 10.79003	-260.1454 10.76629	-260.2937 10.77398	-260.3657 10.76949	-260.4863 10.7585	-260.556 10.74998
-255.1954 11.12213	-255.3139 10.91266	-255.3534 10.94871	-255.4938 10.95469	-255.5645 10.95787	-255.7086 10.9495	-255.7621 10.94911	-255.8887 10.93276	-255.9607 10.94568	-256.0774 10.9334	-256.1687 10.92697	-256.2541 10.91754	-256.3554 10.92674	-256.4648 10.92869	-256.5779 10.90784	-256.6509 10.90518	-256.7608 10.89586	-256.8412 10.9096	-256.9578 10.90089	-257.0692 10.89708	-257.1418 10.89711	-257.2724 10.87933	-257.3592 10.86758	-257.457 10.88195	-257.5872 10.86496	-257.6794 10.8586	-257.7724 10.87349	-257.8849 10.83855	-257.9336 10.85746	-258.0468 10.8515	-258.2043 10.83464	-258.2928 10.82407	-258.3919 10.82494	-258.4884 10.82009	-258.5767 10.82347	-258.6641 10.82302	-258.7834 10.79642	-258.8821 10.81479	-258.9585 10.79552	-259.0756 10.79891	-259.1394 10.77416	-259.2654 10.78188	-259.3403 10.77617	-259.4871 10.76914	-259.5474 10.75584
-254.2096 11.10324	-254.3163 10.89051	-254.3504 10.93402	-254.4843 10.9406	-254.5589 10.94264	-254.6975 10.9286	-254.7789 10.92572	-254.8743 10.92035	-254.9813 10.93053	-255.0782 10.91618	-255.1944 10.90631	-255.2712 10.89605	-255.3801 10.90952	-255.506 10.91255	-255.5812 10.89331	-255.6727 10.88812	-255.7771 10.88275	-255.8441 10.89802	-255.9673 10.88587	-256.064 10.88842	-256.1529 10.88458	-256.2817 10.87075	-256.3786 10.86492	-256.4705 10.8693	-256.5921 10.85891	-256.6982 10.85035	-256.7687 10.86465	-256.8859 10.83307	-256.9387 10.84748	-257.0434 10.83779	-257.1974 10.83025	-257.2859 10.81974	-257.3728 10.81703	-257.4902 10.81939	-257.5737 10.81298	-257.6505 10.81783	-257.8087 10.79655	-257.8846 10.81428	-257.9641 10.79578	-258.0911 10.79634	-258.1558 10.77987	-258.2739 10.77943	-258.3626 10.77367	-258.4672 10.7688	-258.5411 10.75566
-253.1893 11.08949	-253.3004 10.87815	-253.3517 10.92011	-253.4647 10.9293	-253.5614 10.9293	-253.7 10.91351	-253.8043 10.90658	-253.866 10.91006	-254.0056 10.91192	-254.1015 10.90211	-254.2066 10.8871	-254.3031 10.88026	-254.4083 10.88776	-254.5264 10.89083	-254.5993 10.8784	-254.7034 10.87285	-254.8215 10.86352	-254.8467 10.87565	-254.9823 10.86229	-255.0791 10.86752	-255.164 10.85941	-255.3032 10.85408	-255.3692 10.8531	-255.4664 10.84884	-255.6036 10.84526	-255.6843 10.84157	-255.7583 10.84514	-255.8836 10.82469	-255.9455 10.83006	-256.0667 10.82218	-256.1924 10.8235	-256.2889 10.81542	-256.3719 10.80992	-256.4539 10.81411	-256.5768 10.79892	-256.6347 10.80409	-256.8418 10.79307	-256.8819 10.80436	-256.9779 10.78377	-257.0607 10.7829	-257.1505 10.77667	-257.2518 10.76886	-257.3677 10.76404	-257.4935 10.75993	-257.5428 10.74763
-252.1858 11.06036	-252.3114 10.85915	-252.3517 10.89435	-252.466 10.90542	-252.5543 10.90782	-252.708 10.89505	-252.8307 10.88497	-252.8746 10.89753	-253.0028 10.89144	-253.0959 10.89126	-253.2028 10.87484	-253.278 10.87382	-253.4158 10.87125	-253.5269 10.87271	-253.5885 10.86663	-253.714 10.86167	-253.8168 10.847	-253.8677 10.85609	-253.9915 10.84156	-254.0899 10.84392	-254.193 10.83832	-254.3034 10.8353	-254.3928 10.83986	-254.4984 10.8266	-254.614 10.82962	-254.6999 10.82799	-254.7782 10.82244	-254.911 10.80767	-254.9738 10.80608	-255.0938 10.79893	-255.2057 10.80851	-255.2999 10.80173	-255.3807 10.79558	-255.4635 10.8	-255.6064 10.77843	-255.64 10.78474	-255.8529 10.78357	-255.8808 10.78807	-255.999 10.76877	-256.0791 10.76739	-256.1707 10.77063	-256.2457 10.75504	-256.3733 10.75143	-256.5139 10.74641	-256.5624 10.73371
-251.1897 11.02772	-251.2916 10.84036	-251.3722 10.86602	-251.4786 10.87434	-251.5612 10.87761	-251.6989 10.86698	-251.8461 10.85759	-251.8769 10.87497	-252.0235 10.86199	-252.1063 10.86982	-252.2092 10.85069	-252.2719 10.85651	-252.4145 10.84731	-252.505 10.84765	-252.5999 10.84989	-252.7066 10.84741	-252.823 10.83122	-252.8683 10.83689	-252.9808 10.82238	-253.1095 10.82615	-253.1851 10.82237	-253.2864 10.82308	-253.4026 10.83019	-253.4799 10.80799	-253.5977 10.81846	-253.7185 10.81713	-253.7937 10.804	-253.9076 10.79391	-253.9909 10.78501	-254.098 10.77893	-254.2296 10.79179	-254.3208 10.78804	-254.3817 10.77982	-254.4635 10.78221	-254.6084 10.75916	-254.6599 10.76291	-254.8547 10.76895	-254.9037 10.7661	-255.0106 10.74797	-255.0997 10.74499	-255.1979 10.75553	-255.276 10.73404	-255.3755 10.73348	-255.5258 10.72767	-255.5734 10.71539
-250.2093 10.99555	-250.2869 10.81993	-250.3832 10.83854	-250.5003 10.84528	-250.5764 10.84651	-250.7227 10.84056	-250.8286 10.83494	-250.916 10.84628	-251.0105 10.83367	-251.1122 10.84713	-251.2152 10.82556	-251.2785 10.8377	-251.4202 10.82047	-251.4878 10.81902	-251.6052 10.82894	-251.6998 10.82761	-251.8379 10.80612	-251.8981 10.80896	-251.982 10.79587	-252.1092 10.79775	-252.2061 10.79601	-252.2902 10.80525	-252.3995 10.80535	-252.4672 10.78549	-252.596 10.79848	-252.7115 10.80252	-252.7921 10.78422	-252.9013 10.77963	-252.9994 10.76638	-253.1033 10.76685	-253.225 10.77605	-253.3122 10.77732	-253.3921 10.76979	-253.4533 10.76726	-253.6038 10.74925	-253.6817 10.74636	-253.8291 10.75816	-253.9027 10.74665	-254.0218 10.73024	-254.1158 10.72588	-254.2116 10.73707	-254.3034 10.71915	-254.3682 10.71885	-254.5344 10.71017	-254.5871 10.69884
-249.2288 10.95143	-249.3107 10.78696	-249.3985 10.79923	-249.5222 10.80777	-249.5841 10.80872	-249.7363 10.80858	-249.8365 10.81024	-249.9402 10.81121	-249.9994 10.80241	-250.1176 10.8185	-250.2184 10.80087	-250.2563 10.81769	-250.4073 10.79535	-250.4747 10.79357	-250.5981 10.80289	-250.704 10.80406	-250.8469 10.78144	-250.9176 10.78451	-250.9908 10.7744	-251.1077 10.76868	-251.2057 10.77442	-251.2999 10.78596	-251.4171 10.77436	-251.4805 10.7643	-251.617 10.76961	-251.7216 10.77639	-251.82 10.7631	-251.9062 10.75243	-252.0198 10.7438	-252.0973 10.74887	-252.2222 10.74749	-252.3199 10.75168	-252.4163 10.75029	-252.4646 10.74253	-252.5957 10.73432	-252.6973 10.73064	-252.8165 10.73917	-252.9093 10.72712	-253.0282 10.71719	-253.136 10.71455	-253.2243 10.7196	-253.3125 10.71139	-253.3776 10.70837	-253.5122 10.69831	-253.5974 10.68464
-248.2487 10.91516	-248.3379 10.7539	-248.407 10.76802	-248.5262 10.7719	-248.6152 10.77162	-248.7744 10.77281	-248.8276 10.7804	-248.9405 10.7707	-249.0111 10.76754	-249.1362 10.77603	-249.2293 10.76598	-249.2786 10.78006	-249.4101 10.76265	-249.4707 10.76409	-249.6354 10.76393	-249.711 10.76958	-249.8659 10.75316	-249.9092 10.75883	-249.9764 10.75145	-250.1 10.74444	-250.19 10.75618	-250.2956 10.76116	-250.4111 10.74398	-250.4664 10.74389	-250.6126 10.73999	-250.7089 10.74706	-250.8233 10.74354	-250.9171 10.7269	-251.0085 10.72432	-251.104 10.73004	-251.2114 10.71992	-251.3226 10.72292	-251.42 10.7278	-251.4645 10.71141	-251.5926 10.71548	-251.6853 10.71178	-251.824 10.70939	-251.9138 10.70422	-251.9854 10.69589	-252.1304 10.69582	-252.2285 10.69255	-252.3246 10.69256	-252.3764 10.6881	-252.5035 10.67936	-252.5939 10.66714
-247.2402 10.88432	-247.3394 10.71729	-247.4042 10.74129	-247.5265 10.74212	-247.5909 10.74076	-247.7636 10.74203	-247.8045 10.75238	-247.9387 10.73424	-248.0043 10.74294	-248.1392 10.74009	-248.2098 10.74174	-248.3086 10.74274	-248.4381 10.73297	-248.494 10.73568	-248.6559 10.7254	-248.7095 10.73274	-248.8721 10.7207	-248.9328 10.72652	-249.0003 10.71978	-249.0853 10.71216	-249.1998 10.72346	-249.3236 10.72477	-249.426 10.7041	-249.4828 10.71416	-249.6375 10.70321	-249.709 10.71297	-249.8308 10.71581	-249.9334 10.69681	-250.037 10.70115	-250.0999 10.70848	-250.2062 10.69257	-250.318 10.69393	-250.4199 10.70506	-250.4903 10.68048	-250.6083 10.69478	-250.6911 10.6921	-250.8265 10.6812	-250.9039 10.68266	-250.9958 10.67614	-251.1115 10.67549	-251.219 10.66533	-251.3206 10.67088	-251.3931 10.66541	-251.5046 10.65742	-251.6089 10.64476
-246.248 10.85035	-246.3314 10.67576	-246.3868 10.70887	-246.5147 10.71234	-246.5834 10.71108	-246.7686 10.71033	-246.7982 10.72117	-246.9319 10.70043	-246.9995 10.71519	-247.1172 10.70507	-247.2006 10.7161	-247.3049 10.7073	-247.4359 10.70549	-247.5074 10.70898	-247.6452 10.69061	-247.7219 10.6992	-247.8616 10.69186	-247.9097 10.69783	-248.0327 10.69354	-248.1049 10.68655	-248.1955 10.69604	-248.3026 10.6876	-248.4357 10.66809	-248.4847 10.68554	-248.6551 10.66683	-248.7075 10.67632	-248.8249 10.68284	-248.9517 10.65788	-249.0366 10.66993	-249.1182 10.67497	-249.2313 10.65397	-249.3215 10.65377	-249.4032 10.6719	-249.5025 10.64166	-249.6022 10.66258	-249.6948 10.66273	-249.8578 10.64576	-249.8979 10.65781	-249.994 10.64989	-250.109 10.65284	-250.1936 10.63699	-250.3038 10.64727	-250.3853 10.64094	-250.5141 10.63318	-250.6103 10.62017
-245.2326 10.81502	-245.3145 10.63367	-245.3744 10.67516	-245.5032 10.68033	-245.5903 10.67952	-245.7676 10.67541	-245.7855 10.6819	-245.9261 10.66715	-245.9868 10.68274	-246.1052 10.66736	-246.1952 10.68475	-246.313 10.66562	-246.4388 10.67316	-246.5021 10.67732	-246.6419 10.65375	-246.7026 10.66185	-246.8442 10.65838	-246.8811 10.66858	-247.0077 10.66208	-247.1169 10.66003	-247.1883 10.66743	-247.2957 10.65106	-247.4259 10.63814	-247.4893 10.65502	-247.6165 10.63815	-247.6803 10.64127	-247.7954 10.65324	-247.9497 10.62605	-248.0206 10.64161	-248.1184 10.642	-248.2391 10.62699	-248.3268 10.61901	-248.3983 10.63787	-248.5287 10.60673	-248.619 10.62586	-248.6966 10.62957	-248.838 10.60714	-248.8867 10.62641	-248.9745 10.61479	-249.1207 10.61805	-249.1994 10.59999	-249.3419 10.60894	-249.3754 10.60286	-249.5262 10.59568	-249.6275 10.586
-244.2278 10.77018	-244.2858 10.5856	-244.3885 10.63317	-244.4906 10.64121	-244.5717 10.64159	-244.7184 10.6361	-244.7792 10.63542	-244.9157 10.63321	-244.9673 10.64765	-245.0896 10.63355	-245.2007 10.6495	-245.3171 10.62268	-245.4344 10.6368	-245.5084 10.63946	-245.6186 10.62072	-245.7062 10.62389	-245.8355 10.62251	-245.8888 10.63043	-246.0116 10.62099	-246.107 10.6265	-246.2036 10.627	-246.3026 10.61409	-246.427 10.60371	-246.4811 10.61525	-246.6114 10.60888	-246.6887 10.60734	-246.7844 10.61731	-246.9453 10.59453	-247.0152 10.60705	-247.1231 10.60534	-247.2272 10.59856	-247.3269 10.58869	-247.3973 10.60048	-247.5512 10.57929	-247.6241 10.59078	-247.714 10.59488	-247.8237 10.57696	-247.8928 10.59621	-248.0036 10.58301	-248.1117 10.58403	-248.2074 10.57229	-248.3386 10.5705	-248.3798 10.56594	-248.5363 10.55872	-248.6616 10.55115
-243.2252 10.71809	-243.2996 10.53524	-243.3812 10.58143	-243.4817 10.59701	-243.5866 10.59652	-243.714 10.58963	-243.7941 10.58368	-243.9178 10.59239	-243.956 10.59883	-244.0799 10.59388	-244.2093 10.60084	-244.3316 10.57877	-244.4301 10.58976	-244.5037 10.59248	-244.5842 10.58498	-244.6957 10.58458	-244.8316 10.58121	-244.9061 10.58528	-244.9964 10.57831	-245.1205 10.58733	-245.2165 10.58315	-245.2734 10.5816	-245.4082 10.56953	-245.4739 10.57432	-245.6064 10.57558	-245.702 10.57318	-245.7903 10.57472	-245.9121 10.55928	-245.9886 10.56636	-246.1374 10.56409	-246.2173 10.56375	-246.321 10.55643	-246.3998 10.55903	-246.537 10.54869	-246.6079 10.55221	-246.7089 10.5533	-246.8163 10.54847	-246.9163 10.55988	-247.016 10.5456	-247.1395 10.5478	-247.1953 10.54322	-247.3308 10.53407	-247.3747 10.53056	-247.5285 10.5244	-247.6476 10.51997
-242.214 10.65941	-242.2879 10.48717	-242.41 10.5233	-242.5048 10.54275	-242.6042 10.54365	-242.6878 10.53967	-242.8071 10.52797	-242.9165 10.54577	-242.9603 10.54366	-243.0939 10.54681	-243.2217 10.54341	-243.3397 10.53369	-243.4257 10.53563	-243.4937 10.54118	-243.5806 10.5412	-243.6977 10.54002	-243.8295 10.53405	-243.9029 10.53505	-243.9697 10.52968	-244.1101 10.53583	-244.2071 10.53315	-244.2802 10.54206	-244.4059 10.52892	-244.4902 10.52861	-244.5906 10.53616	-244.7023 10.53407	-244.8142 10.52965	-244.904 10.52344	-244.9984 10.52439	-245.1293 10.52262	-245.2089 10.53046	-245.3164 10.52413	-245.414 10.5176	-245.5308 10.51632	-245.6162 10.51135	-245.6976 10.51238	-245.7706 10.51676	-245.9291 10.51851	-246.0054 10.51197	-246.1217 10.50678	-246.203 10.50867	-246.3202 10.49381	-246.4145 10.49072	-246.5266 10.48721	-246.6518 10.48335
-241.2247 10.5957	-241.2906 10.43752	-241.4239 10.46443	-241.5028 10.48407	-241.5971 10.48497	-241.6677 10.48687	-241.7968 10.47132	-241.9243 10.494	-241.9743 10.4878	-242.1045 10.49553	-242.2233 10.48508	-242.3717 10.48011	-242.4402 10.47975	-242.4966 10.48732	-242.5956 10.49168	-242.7165 10.49122	-242.8507 10.48374	-242.9051 10.48082	-242.992 10.47646	-243.1005 10.47994	-243.2192 10.47926	-243.2799 10.4972	-243.4072 10.48026	-243.4893 10.47766	-243.601 10.48911	-243.7239 10.49086	-243.8363 10.47895	-243.9143 10.47763	-244.003 10.47556	-244.1367 10.47375	-244.2049 10.48534	-244.3007 10.48424	-244.4121 10.47073	-244.5329 10.47694	-244.6129 10.46782	-244.7083 10.46804	-244.7667 10.48061	-244.9277 10.47662	-244.9949 10.47475	-245.1092 10.46487	-245.2085 10.47414	-245.2915 10.45386	-245.4345 10.45307	-245.5023 10.45139	-245.6404 10.44762
-240.2104 10.53788	-240.2908 10.39231	-240.4371 10.41271	-240.515 10.43054	-240.6112 10.42835	-240.6643 10.43238	-240.8058 10.42094	-240.9484 10.43865	-241.0027 10.43237	-241.1153 10.44189	-241.2068 10.42706	-241.3795 10.42771	-241.443 10.42347	-241.4888 10.43173	-241.5907 10.43974	-241.7209 10.44095	-241.8487 10.43047	-241.9027 10.42685	-241.9985 10.42381	-242.1082 10.42274	-242.2144 10.4236	-242.2668 10.44924	-242.4074 10.43023	-242.5135 10.42669	-242.6125 10.4357	-242.7352 10.44408	-242.8622 10.42503	-242.9214 10.42802	-243.0266 10.42343	-243.1312 10.42293	-243.2425 10.43227	-243.2959 10.43794	-243.417 10.42548	-243.5115 10.42873	-243.5958 10.42186	-243.7117 10.42007	-243.7748 10.43769	-243.9079 10.42841	-243.9967 10.42907	-244.1116 10.417	-244.2065 10.42865	-244.297 10.41242	-244.4419 10.41443	-244.502 10.41324	-244.6284 10.40927
-239.2242 10.47478	-239.304 10.34112	-239.4737 10.35594	-239.5177 10.3718	-239.6193 10.36987	-239.684 10.3763	-239.8033 10.3745	-239.9368 10.38379	-239.9998 10.37922	-240.1285 10.38882	-240.2137 10.37492	-240.3551 10.37691	-240.4261 10.37557	-240.5061 10.3824	-240.6066 10.38759	-240.7254 10.39023	-240.8516 10.38102	-240.8894 10.37877	-241.009 10.37391	-241.1099 10.36655	-241.207 10.37253	-241.2953 10.39427	-241.4176 10.37468	-241.5245 10.37688	-241.613 10.37736	-241.7135 10.391	-241.861 10.3751	-241.9488 10.37576	-242.0431 10.37197	-242.1274 10.37559	-242.2555 10.37499	-242.2804 10.38489	-242.4426 10.37981	-242.5054 10.37588	-242.6242 10.37514	-242.7162 10.37319	-242.7729 10.38574	-242.9056 10.37896	-242.9926 10.38016	-243.0832 10.36918	-243.2194 10.37427	-243.2994 10.37067	-243.4507 10.37114	-243.5169 10.3693	-243.6397 10.36295
-238.2219 10.40989	-238.3136 10.28259	-238.4666 10.30178	-238.4998 10.31091	-238.621 10.30905	-238.6858 10.319	-238.7918 10.32239	-238.9243 10.3245	-239.0212 10.32358	-239.1312 10.32617	-239.2161 10.32113	-239.3602 10.3184	-239.4243 10.32654	-239.5028 10.33109	-239.6301 10.32806	-239.7191 10.33333	-239.8302 10.32944	-239.8844 10.33376	-240.0029 10.32591	-240.1109 10.31869	-240.1946 10.33017	-240.3155 10.33914	-240.4254 10.32264	-240.5184 10.33027	-240.6201 10.32253	-240.7216 10.33583	-240.8502 10.33051	-240.9309 10.324	-241.0311 10.32308	-241.1369 10.32757	-241.2576 10.31802	-241.2907 10.32777	-241.446 10.33029	-241.5437 10.3185	-241.6181 10.32631	-241.7133 10.32717	-241.797 10.3285	-241.9022 10.32979	-242.0114 10.32949	-242.0813 10.3221	-242.2345 10.31799	-242.3018 10.32405	-242.4263 10.32425	-242.5184 10.3204	-242.6301 10.31619
-237.2225 10.35346	-237.322 10.22423	-237.4629 10.25248	-237.511 10.25481	-237.6359 10.25288	-237.7036 10.26068	-237.8224 10.27025	-237.9058 10.26418	-238.0371 10.27069	-238.1242 10.26432	-238.2245 10.26912	-238.3406 10.26272	-238.4074 10.27315	-238.5294 10.27669	-238.6223 10.2667	-238.7185 10.27185	-238.8129 10.27199	-238.8902 10.28127	-239.0066 10.27237	-239.0994 10.26854	-239.1844 10.28059	-239.3278 10.28051	-239.4182 10.26945	-239.5146 10.27928	-239.6304 10.26639	-239.7311 10.2794	-239.8289 10.28393	-239.9176 10.27548	-240.0332 10.27556	-240.1245 10.28283	-240.2539 10.26606	-240.2879 10.27666	-240.4412 10.28344	-240.512 10.26673	-240.6114 10.28054	-240.6951 10.28189	-240.7965 10.27437	-240.9131 10.28159	-241.0299 10.2799	-241.1087 10.27394	-241.24 10.26234	-241.2835 10.2754	-241.4202 10.27395	-241.5226 10.26982	-241.6339 10.2662
-236.2135 10.28716	-236.3287 10.15535	-236.4503 10.19147	-236.5192 10.19533	-236.6386 10.19503	-236.7146 10.2018	-236.8119 10.21372	-236.9035 10.20435	-237.0148 10.2162	-237.1335 10.2052	-237.2301 10.21949	-237.3184 10.2107	-237.4023 10.22066	-237.534 10.22342	-237.6455 10.20769	-237.73 10.21307	-237.8249 10.2177	-237.8778 10.22672	-238.0249 10.21817	-238.1134 10.21639	-238.1906 10.22765	-238.33 10.22008	-238.4163 10.20951	-238.5089 10.22565	-238.6311 10.20693	-238.7196 10.22006	-238.8186 10.23182	-238.9265 10.21897	-239.0157 10.22264	-239.1458 10.232	-239.2242 10.21158	-239.2837 10.22019	-239.4458 10.23035	-239.5044 10.21323	-239.6185 10.22895	-239.6689 10.23426	-239.8125 10.22039	-239.9007 10.23313	-240.0245 10.23302	-240.121 10.22635	-240.2154 10.21111	-240.2721 10.23031	-240.3967 10.22348	-240.5077 10.22028	-240.6241 10.21521
-235.2126 10.22256	-235.3095 10.09027	-235.4207 10.13122	-235.5144 10.13703	-235.6431 10.13774	-235.716 10.14104	-235.8168 10.14809	-235.9144 10.14199	-236.0107 10.15484	-236.1413 10.13754	-236.2219 10.15829	-236.3332 10.14895	-236.4061 10.15799	-236.5307 10.1629	-236.6473 10.14218	-236.7392 10.15034	-236.8159 10.16061	-236.8604 10.16929	-237.0148 10.1622	-237.0886 10.16487	-237.1776 10.17694	-237.3275 10.16276	-237.4212 10.15471	-237.5273 10.17087	-237.6268 10.15314	-237.7367 10.16244	-237.7917 10.17842	-237.9262 10.16229	-238.004 10.16776	-238.1419 10.17369	-238.187 10.16034	-238.3089 10.16112	-238.4041 10.17126	-238.5243 10.15565	-238.6099 10.16808	-238.6745 10.18117	-238.841 10.16156	-238.8789 10.17823	-239.0049 10.18135	-239.138 10.16849	-239.205 10.15991	-239.2632 10.1733	-239.3963 10.16525	-239.49 10.1632	-239.6095 10.1649
-234.1853 10.16159	-234.3162 10.02933	-234.4148 10.07472	-234.5125 10.0818	-234.6231 10.08314	-234.7201 10.08535	-234.8238 10.08345	-234.9137 10.08509	-234.9794 10.09828	-235.1434 10.0818	-235.2165 10.10158	-235.3309 10.08864	-235.3938 10.09568	-235.5123 10.10101	-235.6363 10.08246	-235.7365 10.09004	-235.8389 10.10073	-235.8866 10.10319	-236.0257 10.0953	-236.0839 10.10273	-236.1894 10.10966	-236.3215 10.09935	-236.4236 10.09389	-236.5184 10.1041	-236.6179 10.0972	-236.7195 10.10516	-236.7896 10.11631	-236.9459 10.10615	-237.013 10.10822	-237.114 10.11279	-237.1752 10.11181	-237.3004 10.1083	-237.4039 10.11155	-237.4828 10.10451	-237.6173 10.10875	-237.6814 10.12325	-237.8541 10.10617	-237.883 10.12252	-238.0154 10.12263	-238.1445 10.10704	-238.1909 10.10949	-238.2673 10.11116	-238.3989 10.10278	-238.488 10.10201	-238.6303 10.10702
-233.1854 10.0882	-233.2931 9.959024	-233.4093 10.00434	-233.4946 10.01933	-233.5967 10.02072	-233.7147 10.02495	-233.8103 10.01628	-233.9247 10.02744	-233.9309 10.03545	-234.1387 10.02953	-234.2201 10.04256	-234.3085 10.03326	-234.3919 10.03337	-234.51 10.03766	-234.6141 10.03081	-234.7313 10.03721	-234.8281 10.04587	-234.8987 10.03904	-235.0259 10.03199	-235.103 10.04118	-235.189 10.04367	-235.3113 10.04233	-235.442 10.03622	-235.5275 10.03796	-235.625 10.04074	-235.702 10.04813	-235.8008 10.04668	-235.9389 10.04609	-236.0148 10.03796	-236.0964 10.04463	-236.1942 10.05124	-236.3111 10.04705	-236.4169 10.0447	-236.4975 10.04319	-236.6048 10.04544	-236.6901 10.0581	-236.8574 10.05226	-236.8707 10.06089	-237.0211 10.06032	-237.1127 10.04763	-237.1848 10.05935	-237.2778 10.05275	-237.3973 10.04525	-237.4953 10.04319	-237.616 10.05367
-232.1978 10.01402	-232.2963 9.894215	-232.4062 9.929798	-232.492 9.949665	-232.5726 9.952583	-232.6906 9.961609	-232.8129 9.944375	-232.9266 9.962387	-232.9443 9.960313	-233.1323 9.964878	-233.2213 9.967505	-233.3261 9.964655	-233.3788 9.961724	-233.5003 9.96731	-233.5885 9.969795	-233.6855 9.977251	-233.8118 9.980537	-233.9147 9.973619	-233.9969 9.969351	-234.0987 9.97951	-234.1684 9.982864	-234.3141 9.987494	-234.4294 9.984715	-234.5345 9.976857	-234.5984 9.987632	-234.7217 9.992749	-234.7944 9.983387	-234.92 9.991127	-235.0193 9.973423	-235.0764 9.983338	-235.1942 9.993449	-235.3164 9.989225	-235.4148 9.981158	-235.4937 9.984167	-235.6082 9.982512	-235.7049 9.991405	-235.8319 9.993095	-235.8927 9.992852	-236.032 9.992746	-236.1067 9.981835	-236.2133 9.997842	-236.276 9.985201	-236.4301 9.980007	-236.5049 9.977619	-236.6351 9.994012
-231.216 9.938562	-231.2947 9.826064	-231.4033 9.856012	-231.4797 9.873137	-231.5634 9.87895	-231.684 9.895348	-231.8036 9.873236	-231.9182 9.895054	-231.945 9.889141	-232.11 9.901794	-232.2522 9.895357	-232.3064 9.897364	-232.3755 9.890907	-232.4931 9.897175	-232.5814 9.906984	-232.6809 9.912081	-232.8185 9.908562	-232.9272 9.902224	-233.0064 9.897943	-233.1116 9.908051	-233.1627 9.91003	-233.2951 9.922121	-233.4316 9.919625	-233.5377 9.908727	-233.5971 9.926944	-233.7213 9.931017	-233.8092 9.918153	-233.8915 9.934823	-234.0035 9.91107	-234.0497 9.923918	-234.2077 9.936003	-234.2838 9.935167	-234.4243 9.921843	-234.4909 9.92993	-234.5967 9.926507	-234.6975 9.929009	-234.7944 9.938807	-234.9077 9.932085	-235.0496 9.931787	-235.101 9.924595	-235.2308 9.939584	-235.2917 9.922449	-235.4324 9.919326	-235.5107 9.917547	-235.642 9.934598
