-599.3211 -2.091026	-597.6956 -3.476166	-597.5934 -3.499648	-597.5414 -3.503405	-597.4273 -3.503722	-597.3422 -3.49926	-597.2401 -3.488746	-597.1617 -3.488691	-597.024 -3.471364	-596.9205 -3.460834	-596.845 -3.458026	-596.7399 -3.431113	-596.6149 -3.420967	-596.5222 -3.405966	-596.4803 -3.387364	-596.3103 -3.363795	-596.2285 -3.349673	-596.0925 -3.332304	-596.037 -3.320436	-595.8923 -3.296107	-595.8307 -3.290286	-595.7226 -3.265295	-595.6042 -3.252721	-595.492 -3.239598	-595.4077 -3.225463	-595.3325 -3.206407	-595.2301 -3.201247	-595.1362 -3.188534	-595.0192 -3.171798	-594.9335 -3.162199	-594.8358 -3.160062	-594.7236 -3.137894	-594.6443 -3.129148	-594.5071 -3.119209	-594.4302 -3.10613	-594.3253 -3.096672	-594.2393 -3.090091	-594.1193 -3.080399	-594.014 -3.072758	-593.8973 -3.063339	-593.8178 -3.059931	-593.7666 -3.046904	-593.6059 -3.042608	-593.5259 -3.037063	-593.443 -3.022281
-479.8486 -3.978039	-479.7543 -4.045389	-479.6313 -4.070902	-479.5805 -4.088177	-479.4628 -4.08948	-479.3163 -4.098176	-479.2446 -4.0978	-479.1839 -4.100133	-479.0729 -4.103336	-478.9398 -4.107642	-478.8906 -4.086706	-478.7545 -4.079979	-478.6655 -4.072647	-478.5646 -4.067542	-478.4841 -4.06288	-478.3256 -4.052381	-478.272 -4.03993	-478.1127 -4.033811	-478.0326 -4.0267	-477.9725 -4.030122	-477.8423 -4.008528	-477.7983 -4.000522	-477.6201 -3.992886	-477.5817 -3.989349	-477.4196 -3.984359	-477.3293 -3.970471	-477.2341 -3.964881	-477.16 -3.963744	-477.0218 -3.955138	-476.9221 -3.959834	-476.8254 -3.940909	-476.749 -3.935991	-476.6754 -3.934363	-476.5306 -3.934886	-476.4269 -3.92103	-476.3704 -3.920791	-476.2591 -3.916074	-476.1547 -3.913482	-476.0585 -3.908544	-475.974 -3.921029	-475.8553 -3.903683	-475.7184 -3.893954	-475.6381 -3.898655	-475.5685 -3.897441	-475.4558 -3.892615
-480.8583 -3.959534	-480.7637 -4.025443	-480.6336 -4.053429	-480.5612 -4.069991	-480.4393 -4.071978	-480.2983 -4.077661	-480.2487 -4.077325	-480.162 -4.081759	-480.0768 -4.083799	-479.9255 -4.087603	-479.8787 -4.067379	-479.7448 -4.059578	-479.6514 -4.054754	-479.5453 -4.047827	-479.4724 -4.043152	-479.3449 -4.032217	-479.2892 -4.018588	-479.1107 -4.014874	-479.0216 -4.00566	-478.9727 -4.01013	-478.8285 -3.9874	-478.7911 -3.979635	-478.6406 -3.975035	-478.5963 -3.968247	-478.4399 -3.963281	-478.3296 -3.949143	-478.2245 -3.943599	-478.1907 -3.94312	-478.0555 -3.933835	-477.9367 -3.93971	-477.84 -3.921837	-477.7699 -3.918182	-477.7024 -3.915747	-477.5369 -3.914566	-477.4391 -3.901061	-477.3518 -3.899324	-477.273 -3.898912	-477.1558 -3.894082	-477.0569 -3.88868	-476.9828 -3.899854	-476.8491 -3.88415	-476.7242 -3.874894	-476.636 -3.878606	-476.5713 -3.878788	-476.4535 -3.871246
-481.8547 -3.939973	-481.7551 -4.005742	-481.6226 -4.035432	-481.5659 -4.050612	-481.4388 -4.05481	-481.3069 -4.057062	-481.2753 -4.056747	-481.1534 -4.063855	-481.0724 -4.063449	-480.9385 -4.069144	-480.8827 -4.048545	-480.7487 -4.040967	-480.6464 -4.036875	-480.5328 -4.028732	-480.4865 -4.024192	-480.3387 -4.011269	-480.2721 -3.999248	-480.1302 -3.996181	-480.0309 -3.985795	-479.9797 -3.990448	-479.8181 -3.96802	-479.7644 -3.959046	-479.6521 -3.955569	-479.5927 -3.947412	-479.4385 -3.943073	-479.317 -3.92909	-479.2313 -3.923599	-479.1798 -3.921836	-479.0479 -3.913033	-478.9405 -3.918088	-478.8535 -3.900948	-478.7755 -3.89877	-478.6928 -3.894974	-478.5518 -3.893372	-478.4374 -3.880919	-478.3592 -3.877245	-478.2753 -3.879904	-478.1802 -3.87408	-478.0475 -3.865683	-477.9732 -3.87964	-477.8486 -3.863569	-477.7537 -3.857437	-477.6425 -3.859711	-477.5722 -3.85932	-477.4735 -3.850329
-482.8518 -3.921608	-482.7446 -3.987001	-482.6422 -4.018209	-482.5715 -4.032124	-482.4591 -4.037058	-482.3123 -4.03898	-482.2589 -4.037565	-482.1591 -4.046556	-482.0753 -4.043915	-481.9358 -4.050019	-481.9013 -4.027984	-481.7433 -4.022358	-481.6427 -4.018286	-481.5282 -4.009977	-481.4593 -4.005067	-481.3449 -3.990118	-481.2753 -3.980898	-481.1396 -3.976798	-481.0159 -3.966228	-480.9709 -3.9705	-480.8317 -3.94796	-480.7508 -3.940428	-480.6504 -3.936905	-480.5822 -3.928175	-480.4415 -3.922303	-480.326 -3.908521	-480.2088 -3.905578	-480.1817 -3.902468	-480.0413 -3.8926	-479.9425 -3.896531	-479.8725 -3.880187	-479.7582 -3.87994	-479.6748 -3.876141	-479.5422 -3.87214	-479.459 -3.861819	-479.3435 -3.857744	-479.2752 -3.860902	-479.1605 -3.85416	-479.0368 -3.844459	-478.9611 -3.858262	-478.8541 -3.842557	-478.743 -3.838428	-478.6771 -3.83979	-478.5818 -3.839329	-478.4623 -3.829268
-483.8374 -3.903683	-483.7383 -3.970378	-483.6703 -4.000587	-483.5595 -4.014549	-483.4428 -4.019507	-483.3209 -4.020827	-483.2537 -4.020016	-483.1396 -4.029	-483.0432 -4.024626	-482.9454 -4.032051	-482.8934 -4.012218	-482.7269 -4.003844	-482.6491 -4.000194	-482.5321 -3.991452	-482.452 -3.986179	-482.3729 -3.969951	-482.2762 -3.962958	-482.1458 -3.957871	-482.0208 -3.947316	-481.9532 -3.950296	-481.8282 -3.927274	-481.7248 -3.92151	-481.6433 -3.917609	-481.5598 -3.909753	-481.4482 -3.902763	-481.3393 -3.888325	-481.2049 -3.887527	-481.1644 -3.881328	-481.0348 -3.871921	-480.9523 -3.876801	-480.8634 -3.860087	-480.7647 -3.860908	-480.6555 -3.855482	-480.5676 -3.851561	-480.4471 -3.84236	-480.3506 -3.840254	-480.27 -3.842049	-480.1687 -3.834715	-480.0401 -3.826317	-479.9604 -3.837898	-479.8557 -3.822395	-479.7428 -3.819439	-479.6822 -3.820378	-479.6041 -3.819327	-479.4517 -3.808703
-484.8314 -3.885431	-484.7181 -3.954882	-484.6629 -3.983454	-484.5487 -3.996455	-484.4646 -4.002158	-484.3376 -4.002152	-484.2483 -4.003136	-484.142 -4.011341	-484.0577 -4.005298	-483.969 -4.013055	-483.8872 -3.993992	-483.7398 -3.986006	-483.6649 -3.981507	-483.5399 -3.973169	-483.4664 -3.966849	-483.3607 -3.950321	-483.2654 -3.943894	-483.1583 -3.939728	-483.0367 -3.928956	-482.9504 -3.931336	-482.8441 -3.90809	-482.7329 -3.904537	-482.5996 -3.898553	-482.5714 -3.891406	-482.4188 -3.883812	-482.3339 -3.869589	-482.2091 -3.869953	-482.1508 -3.862549	-482.0178 -3.852925	-481.9514 -3.856752	-481.8599 -3.840269	-481.7557 -3.841875	-481.6563 -3.835979	-481.5618 -3.831065	-481.4425 -3.821124	-481.3654 -3.822835	-481.2479 -3.822872	-481.1759 -3.815607	-481.0507 -3.808469	-480.9515 -3.81892	-480.8623 -3.802891	-480.7526 -3.800809	-480.685 -3.801195	-480.5883 -3.798734	-480.4454 -3.790151
-485.817 -3.868394	-485.709 -3.939435	-485.6645 -3.966423	-485.5171 -3.978518	-485.448 -3.98303	-485.3486 -3.983913	-485.2423 -3.986672	-485.1337 -3.993204	-485.0594 -3.987135	-484.9441 -3.993151	-484.8446 -3.976251	-484.7417 -3.968141	-484.6659 -3.963598	-484.5515 -3.954917	-484.4457 -3.948054	-484.3471 -3.933609	-484.2726 -3.92669	-484.1554 -3.921433	-484.0184 -3.910702	-483.9582 -3.911999	-483.8431 -3.889285	-483.7621 -3.886808	-483.6086 -3.880056	-483.5939 -3.873067	-483.4179 -3.864076	-483.3277 -3.851137	-483.1938 -3.851483	-483.1522 -3.844186	-483.0282 -3.834786	-482.9693 -3.83828	-482.8799 -3.822357	-482.7425 -3.823814	-482.644 -3.817142	-482.5427 -3.811857	-482.4732 -3.801162	-482.353 -3.806055	-482.2462 -3.803458	-482.1696 -3.795892	-482.0506 -3.790889	-481.9702 -3.799275	-481.8776 -3.784784	-481.7322 -3.781625	-481.69 -3.780809	-481.5855 -3.778623	-481.4431 -3.771923
-486.7989 -3.851553	-486.7022 -3.923601	-486.643 -3.947982	-486.5045 -3.959603	-486.408 -3.964187	-486.3301 -3.966041	-486.2265 -3.969663	-486.128 -3.974991	-486.0281 -3.970367	-485.9437 -3.974474	-485.8066 -3.961184	-485.756 -3.951116	-485.6792 -3.945667	-485.5483 -3.936362	-485.4338 -3.929469	-485.3253 -3.917758	-485.2573 -3.907099	-485.1586 -3.903503	-485.0266 -3.892925	-484.9532 -3.894418	-484.837 -3.872126	-484.7733 -3.868793	-484.5982 -3.860754	-484.5953 -3.854491	-484.417 -3.845547	-484.3401 -3.833524	-484.2012 -3.833389	-484.1505 -3.826253	-484.0197 -3.816345	-483.9678 -3.820399	-483.8783 -3.804292	-483.7542 -3.804652	-483.6342 -3.797624	-483.5483 -3.793529	-483.4568 -3.781043	-483.3487 -3.788149	-483.24 -3.78422	-483.1687 -3.775856	-483.0475 -3.772658	-482.9771 -3.78097	-482.8779 -3.767308	-482.7375 -3.763572	-482.6555 -3.761377	-482.57 -3.759225	-482.4632 -3.754341
-487.8165 -3.835816	-487.697 -3.908442	-487.6505 -3.930444	-487.4919 -3.942198	-487.3998 -3.947423	-487.3214 -3.948675	-487.2137 -3.953625	-487.1182 -3.957932	-487.0143 -3.95344	-486.9207 -3.955648	-486.8037 -3.942451	-486.7556 -3.933573	-486.663 -3.926426	-486.5462 -3.917218	-486.4212 -3.911003	-486.3169 -3.901139	-486.2344 -3.88818	-486.1628 -3.885509	-486.0267 -3.874511	-485.9344 -3.876858	-485.8289 -3.85641	-485.7684 -3.852129	-485.6036 -3.841827	-485.6113 -3.834134	-485.4018 -3.826969	-485.3279 -3.816947	-485.205 -3.81552	-485.1453 -3.808327	-485.0231 -3.79796	-484.9731 -3.800902	-484.8701 -3.787092	-484.7402 -3.785213	-484.6345 -3.78024	-484.5352 -3.774523	-484.4802 -3.762642	-484.3484 -3.770168	-484.2466 -3.764807	-484.1664 -3.75615	-484.0343 -3.752692	-483.9549 -3.762267	-483.8607 -3.750228	-483.7501 -3.746024	-483.6503 -3.742015	-483.5515 -3.740263	-483.4488 -3.736539
-488.8314 -3.820512	-488.713 -3.892611	-488.6451 -3.912778	-488.494 -3.92554	-488.3839 -3.930976	-488.3134 -3.934297	-488.2112 -3.937873	-488.0977 -3.94135	-487.9943 -3.93691	-487.9014 -3.939465	-487.7947 -3.925853	-487.7342 -3.916905	-487.6284 -3.908776	-487.5192 -3.899148	-487.3829 -3.895313	-487.2988 -3.885877	-487.2143 -3.872773	-487.1549 -3.867135	-487.0057 -3.856517	-486.9047 -3.857852	-486.8027 -3.839802	-486.7492 -3.833814	-486.6062 -3.82313	-486.5823 -3.814209	-486.4011 -3.808484	-486.331 -3.799379	-486.202 -3.797767	-486.1403 -3.790164	-486.0437 -3.778617	-485.9695 -3.782664	-485.8317 -3.770149	-485.7363 -3.766131	-485.6155 -3.762958	-485.5363 -3.755599	-485.4846 -3.746765	-485.3377 -3.752393	-485.2468 -3.745883	-485.1387 -3.736913	-485.0413 -3.732015	-484.9571 -3.745123	-484.8568 -3.732108	-484.7292 -3.728452	-484.6436 -3.723135	-484.5388 -3.721869	-484.4707 -3.718403
-489.8249 -3.805068	-489.7426 -3.87621	-489.6407 -3.89555	-489.5099 -3.907908	-489.3904 -3.914766	-489.29 -3.917331	-489.2039 -3.921628	-489.0869 -3.924162	-488.9863 -3.919903	-488.9132 -3.923746	-488.814 -3.909485	-488.7307 -3.899594	-488.593 -3.891003	-488.5114 -3.881881	-488.3982 -3.878363	-488.2994 -3.869201	-488.2167 -3.855374	-488.1366 -3.849375	-488.0266 -3.838912	-487.8893 -3.84128	-487.8159 -3.824481	-487.7193 -3.817294	-487.5823 -3.805741	-487.5323 -3.797036	-487.395 -3.792175	-487.3165 -3.782139	-487.2 -3.781402	-487.1168 -3.773075	-487.0153 -3.759014	-486.937 -3.764858	-486.7845 -3.752014	-486.7319 -3.746377	-486.6016 -3.745066	-486.5375 -3.73663	-486.4474 -3.73054	-486.3329 -3.734526	-486.228 -3.727303	-486.1228 -3.718333	-486.0703 -3.714456	-485.9425 -3.72758	-485.8434 -3.714254	-485.7411 -3.711181	-485.6302 -3.705184	-485.5426 -3.704806	-485.4667 -3.69969
-490.8543 -3.791728	-490.7452 -3.861554	-490.6407 -3.880336	-490.5032 -3.893008	-490.4123 -3.90088	-490.3023 -3.903088	-490.2294 -3.906533	-490.085 -3.908025	-489.9784 -3.901288	-489.9057 -3.907609	-489.8326 -3.893776	-489.7042 -3.88195	-489.573 -3.873108	-489.5098 -3.864478	-489.4152 -3.861641	-489.3192 -3.852491	-489.217 -3.839336	-489.1163 -3.832068	-489.0338 -3.821862	-488.8838 -3.824346	-488.7947 -3.808519	-488.704 -3.800555	-488.5887 -3.788406	-488.5361 -3.780165	-488.4001 -3.775911	-488.2881 -3.765161	-488.2086 -3.764893	-488.1021 -3.754906	-488.0249 -3.740848	-487.938 -3.748871	-487.7697 -3.735815	-487.7397 -3.729712	-487.6113 -3.727818	-487.5112 -3.7201	-487.4304 -3.715856	-487.334 -3.717146	-487.2309 -3.709624	-487.1068 -3.701464	-487.0485 -3.697335	-486.927 -3.710176	-486.835 -3.695772	-486.728 -3.692279	-486.6319 -3.686909	-486.5333 -3.686841	-486.451 -3.682417
-491.8557 -3.776779	-491.7364 -3.844899	-491.6135 -3.864673	-491.5385 -3.876607	-491.4204 -3.884606	-491.3086 -3.888941	-491.2546 -3.890807	-491.0844 -3.891375	-490.9782 -3.885489	-490.9223 -3.892931	-490.8408 -3.878621	-490.7018 -3.86648	-490.5734 -3.857144	-490.5228 -3.849284	-490.4124 -3.846848	-490.3356 -3.837409	-490.2184 -3.824908	-490.0962 -3.815203	-490.0216 -3.806223	-489.8975 -3.80789	-489.7803 -3.791604	-489.7121 -3.782977	-489.5873 -3.771655	-489.5137 -3.764251	-489.3867 -3.759649	-489.2906 -3.747797	-489.2132 -3.747682	-489.1077 -3.737924	-489.0233 -3.724308	-488.9352 -3.733498	-488.7702 -3.720015	-488.725 -3.713517	-488.6089 -3.709808	-488.5231 -3.705008	-488.4227 -3.700218	-488.3213 -3.69903	-488.2044 -3.693336	-488.0849 -3.683921	-488.0806 -3.683902	-487.9305 -3.695021	-487.846 -3.679076	-487.705 -3.674789	-487.6219 -3.669045	-487.5356 -3.67049	-487.4512 -3.66526
-492.8281 -3.761431	-492.7371 -3.827892	-492.6207 -3.849757	-492.5443 -3.859064	-492.4118 -3.868744	-492.313 -3.873106	-492.2503 -3.873957	-492.0844 -3.87421	-491.977 -3.869916	-491.9258 -3.876577	-491.8416 -3.862683	-491.7195 -3.850495	-491.5934 -3.840462	-491.5336 -3.833558	-491.4236 -3.830885	-491.3507 -3.821017	-491.2295 -3.809116	-491.0939 -3.798558	-491.0371 -3.79101	-490.9312 -3.793624	-490.7847 -3.776925	-490.7068 -3.766644	-490.5988 -3.754951	-490.5158 -3.750524	-490.3755 -3.744739	-490.2974 -3.732382	-490.2163 -3.730263	-490.0911 -3.720609	-489.9895 -3.709858	-489.9315 -3.717312	-489.8158 -3.703837	-489.7302 -3.696592	-489.6251 -3.691657	-489.5081 -3.688103	-489.4056 -3.683789	-489.3237 -3.681241	-489.2006 -3.676416	-489.1023 -3.666397	-489.0616 -3.667297	-488.8978 -3.677573	-488.8669 -3.663123	-488.6996 -3.65716	-488.6144 -3.651157	-488.5393 -3.654	-488.4394 -3.648294
-493.832 -3.747807	-493.7071 -3.812182	-493.6257 -3.835025	-493.5378 -3.843972	-493.3985 -3.855039	-493.3277 -3.860695	-493.2634 -3.857664	-493.1031 -3.858486	-492.9654 -3.856382	-492.9093 -3.860518	-492.8213 -3.846396	-492.7074 -3.835595	-492.5999 -3.823687	-492.5172 -3.817075	-492.4135 -3.81561	-492.3438 -3.804275	-492.2292 -3.793169	-492.1073 -3.782865	-492.0133 -3.775769	-491.943 -3.777848	-491.791 -3.760267	-491.7149 -3.748597	-491.6132 -3.736976	-491.532 -3.734054	-491.3845 -3.728745	-491.3296 -3.716193	-491.216 -3.713014	-491.1152 -3.706627	-491.0075 -3.69537	-490.9592 -3.702301	-490.8312 -3.688729	-490.7452 -3.681014	-490.6456 -3.675684	-490.4994 -3.674349	-490.4201 -3.668112	-490.3191 -3.664476	-490.2065 -3.660289	-490.1031 -3.64974	-490.0408 -3.652675	-489.8679 -3.66103	-489.8576 -3.646557	-489.675 -3.639351	-489.6028 -3.633967	-489.5555 -3.637823	-489.4366 -3.630987
-494.8224 -3.732479	-494.7156 -3.796264	-494.624 -3.818686	-494.5535 -3.828459	-494.4089 -3.839409	-494.332 -3.845702	-494.2461 -3.841351	-494.1057 -3.842844	-493.9908 -3.843658	-493.9144 -3.846647	-493.8075 -3.831447	-493.7219 -3.821576	-493.6161 -3.807756	-493.5028 -3.802179	-493.4196 -3.801371	-493.3297 -3.787883	-493.2224 -3.774634	-493.132 -3.766169	-493.0045 -3.760632	-492.9396 -3.761654	-492.8316 -3.744532	-492.7202 -3.731734	-492.6079 -3.719886	-492.5338 -3.718132	-492.4063 -3.712633	-492.3546 -3.70041	-492.2104 -3.695579	-492.1363 -3.689979	-492.0026 -3.680869	-491.9573 -3.68565	-491.8255 -3.672088	-491.7371 -3.664277	-491.6517 -3.659293	-491.5099 -3.657709	-491.4385 -3.651384	-491.301 -3.6479	-491.2244 -3.643098	-491.1385 -3.633183	-491.0626 -3.637272	-490.8765 -3.64464	-490.8634 -3.631017	-490.6997 -3.623523	-490.6107 -3.618642	-490.5554 -3.622542	-490.4384 -3.614295
-495.8189 -3.718548	-495.7134 -3.781318	-495.6443 -3.802564	-495.5412 -3.814599	-495.4178 -3.82557	-495.3383 -3.830502	-495.2324 -3.825965	-495.144 -3.828074	-494.9895 -3.829272	-494.9045 -3.830996	-494.7902 -3.815726	-494.7092 -3.806405	-494.6107 -3.790851	-494.4921 -3.786981	-494.4269 -3.785662	-494.3175 -3.771307	-494.2108 -3.758373	-494.1473 -3.750116	-494.0322 -3.745828	-493.9257 -3.746629	-493.852 -3.730348	-493.7141 -3.716169	-493.6003 -3.704684	-493.5421 -3.703221	-493.4127 -3.696913	-493.3705 -3.685411	-493.1867 -3.67968	-493.1178 -3.674632	-492.991 -3.666427	-492.939 -3.669603	-492.8089 -3.654846	-492.7388 -3.646058	-492.6557 -3.643612	-492.4991 -3.640784	-492.4169 -3.635345	-492.3071 -3.631418	-492.2144 -3.625213	-492.1538 -3.6178	-492.0505 -3.619757	-491.885 -3.627909	-491.8563 -3.614087	-491.6899 -3.607016	-491.6169 -3.603919	-491.5497 -3.605789	-491.4435 -3.598014
-496.8177 -3.705745	-496.7138 -3.767196	-496.6321 -3.786073	-496.5343 -3.80205	-496.4459 -3.811071	-496.3452 -3.816436	-496.2333 -3.811085	-496.1372 -3.812891	-496.0042 -3.81548	-495.8869 -3.816049	-495.7946 -3.801091	-495.7086 -3.791543	-495.6248 -3.77521	-495.4955 -3.772366	-495.4444 -3.770111	-495.3216 -3.755326	-495.2164 -3.744244	-495.1517 -3.734082	-495.0205 -3.731342	-494.9105 -3.730548	-494.864 -3.713832	-494.7365 -3.700042	-494.5955 -3.689611	-494.5393 -3.687195	-494.4483 -3.681223	-494.3723 -3.668575	-494.1981 -3.66428	-494.1333 -3.66164	-494.0143 -3.651432	-493.9337 -3.655437	-493.7951 -3.637794	-493.7265 -3.629699	-493.6252 -3.630129	-493.5305 -3.626817	-493.4195 -3.619699	-493.2929 -3.616409	-493.2124 -3.608295	-493.1438 -3.603403	-493.053 -3.606058	-492.9103 -3.612004	-492.842 -3.59657	-492.7021 -3.589505	-492.6211 -3.59006	-492.5537 -3.589421	-492.4351 -3.581427
-497.8219 -3.691947	-497.7147 -3.753425	-497.6153 -3.772126	-497.539 -3.789227	-497.453 -3.795652	-497.3512 -3.801134	-497.2031 -3.797166	-497.1301 -3.79802	-497.0251 -3.801198	-496.8781 -3.801366	-496.8033 -3.787109	-496.705 -3.775593	-496.6304 -3.761338	-496.5107 -3.758821	-496.4523 -3.755272	-496.3368 -3.739848	-496.2037 -3.729122	-496.154 -3.718877	-496.0342 -3.717306	-495.9201 -3.715804	-495.8643 -3.698302	-495.7347 -3.685062	-495.6099 -3.675913	-495.5455 -3.672824	-495.4653 -3.66642	-495.361 -3.652752	-495.2217 -3.64805	-495.1359 -3.644326	-495.0117 -3.636428	-494.9248 -3.639674	-494.8074 -3.622012	-494.7274 -3.61376	-494.6065 -3.615182	-494.5417 -3.611017	-494.4187 -3.603334	-494.299 -3.600224	-494.2247 -3.59324	-494.1629 -3.589176	-494.0602 -3.590302	-493.9309 -3.597482	-493.8311 -3.581238	-493.732 -3.573458	-493.6405 -3.577133	-493.5309 -3.573596	-493.4448 -3.566878
-498.8054 -3.67918	-498.7091 -3.738885	-498.6135 -3.759937	-498.5199 -3.776646	-498.4265 -3.780854	-498.3337 -3.78669	-498.1995 -3.782976	-498.1206 -3.783702	-498.0281 -3.787158	-497.8602 -3.785789	-497.8058 -3.772297	-497.7059 -3.760091	-497.6084 -3.747843	-497.5213 -3.744284	-497.4511 -3.740162	-497.3544 -3.72519	-497.2077 -3.718812	-497.1294 -3.705026	-497.0284 -3.702181	-496.9319 -3.701752	-496.8565 -3.682844	-496.7379 -3.669627	-496.6063 -3.662625	-496.5253 -3.657381	-496.4721 -3.652289	-496.3327 -3.637257	-496.2312 -3.63252	-496.1558 -3.631127	-496.0128 -3.621875	-495.9211 -3.624355	-495.8149 -3.606269	-495.7337 -3.598665	-495.5942 -3.600832	-495.5591 -3.596534	-495.4052 -3.58749	-495.3135 -3.583563	-495.2115 -3.580199	-495.147 -3.574908	-495.0569 -3.57551	-494.9541 -3.582937	-494.8276 -3.565	-494.7258 -3.557415	-494.6439 -3.562453	-494.5481 -3.557346	-494.4451 -3.551031
-499.8043 -3.666587	-499.7059 -3.724267	-499.6154 -3.748919	-499.4867 -3.7633	-499.4025 -3.765793	-499.3363 -3.773363	-499.2014 -3.768452	-499.0858 -3.770339	-499.0315 -3.773156	-498.847 -3.771604	-498.8175 -3.75872	-498.6935 -3.745857	-498.601 -3.736336	-498.5127 -3.729773	-498.444 -3.725722	-498.3396 -3.710802	-498.2311 -3.706237	-498.1289 -3.692092	-498.0045 -3.686959	-497.9659 -3.687214	-497.8429 -3.667348	-497.7413 -3.654404	-497.6095 -3.646413	-497.5158 -3.641509	-497.4794 -3.638414	-497.3206 -3.6214	-497.2511 -3.617005	-497.1632 -3.617101	-497.0146 -3.606616	-496.946 -3.609916	-496.8208 -3.591031	-496.7426 -3.586627	-496.5866 -3.586668	-496.5539 -3.581888	-496.4242 -3.572233	-496.3077 -3.568262	-496.2191 -3.567452	-496.1239 -3.560177	-496.0533 -3.560999	-495.9645 -3.567869	-495.8266 -3.550212	-495.7538 -3.542451	-495.6466 -3.547461	-495.5526 -3.542467	-495.4582 -3.535284
-500.83 -3.654604	-500.6948 -3.710654	-500.6167 -3.738493	-500.4816 -3.751823	-500.3713 -3.752312	-500.3364 -3.757582	-500.1707 -3.75486	-500.1062 -3.758108	-500.0164 -3.759665	-499.8587 -3.759034	-499.8091 -3.744082	-499.6811 -3.732146	-499.5891 -3.724692	-499.4991 -3.715507	-499.4411 -3.711944	-499.3389 -3.696004	-499.2278 -3.690942	-499.126 -3.679657	-498.9969 -3.672039	-498.9616 -3.673557	-498.8159 -3.65287	-498.7193 -3.640256	-498.6236 -3.633192	-498.4964 -3.625913	-498.4563 -3.624096	-498.3075 -3.60713	-498.2457 -3.603164	-498.1719 -3.601537	-498.0081 -3.590723	-497.9436 -3.594411	-497.8132 -3.576644	-497.7375 -3.57372	-497.5973 -3.571156	-497.5191 -3.567751	-497.4341 -3.556894	-497.3406 -3.551587	-497.2084 -3.554726	-497.1121 -3.544765	-497.0432 -3.54538	-496.9492 -3.553015	-496.8316 -3.536147	-496.7504 -3.529082	-496.6504 -3.533543	-496.577 -3.528066	-496.466 -3.519006
-501.8248 -3.640887	-501.6998 -3.697356	-501.6304 -3.726422	-501.4849 -3.740157	-501.3898 -3.740672	-501.3303 -3.745287	-501.1838 -3.742007	-501.1072 -3.74634	-501.0214 -3.744746	-500.8759 -3.746958	-500.8142 -3.729968	-500.6815 -3.720101	-500.5659 -3.712976	-500.4966 -3.701437	-500.4314 -3.698844	-500.3279 -3.681665	-500.2544 -3.677517	-500.1263 -3.666361	-499.9906 -3.657281	-499.934 -3.659611	-499.7961 -3.639181	-499.7063 -3.627287	-499.6094 -3.61964	-499.4857 -3.610447	-499.4283 -3.609828	-499.2975 -3.593433	-499.2076 -3.590142	-499.1517 -3.588562	-499.0037 -3.575171	-498.9216 -3.578778	-498.8076 -3.560835	-498.7193 -3.560629	-498.6036 -3.55602	-498.5125 -3.552098	-498.4334 -3.54198	-498.3532 -3.536935	-498.2098 -3.541104	-498.0929 -3.530376	-498.0488 -3.529735	-497.96 -3.537487	-497.8429 -3.520262	-497.7364 -3.515676	-497.6552 -3.518146	-497.5765 -3.513004	-497.4547 -3.504296
-502.8488 -3.628606	-502.6886 -3.685709	-502.6243 -3.714181	-502.5161 -3.728158	-502.4155 -3.728703	-502.3297 -3.731978	-502.178 -3.729956	-502.1116 -3.733509	-502.0169 -3.730348	-501.8843 -3.735247	-501.8177 -3.717098	-501.6823 -3.707627	-501.5744 -3.700885	-501.4953 -3.688957	-501.4255 -3.685265	-501.3201 -3.66764	-501.2748 -3.663654	-501.1224 -3.653429	-501.0055 -3.64472	-500.9286 -3.644951	-500.7682 -3.624803	-500.6916 -3.615684	-500.6247 -3.606563	-500.5003 -3.596982	-500.3999 -3.595366	-500.2855 -3.57961	-500.189 -3.57673	-500.1133 -3.574689	-500.0018 -3.560435	-499.9127 -3.564303	-499.799 -3.546401	-499.6944 -3.547321	-499.5926 -3.54092	-499.508 -3.536327	-499.4185 -3.52766	-499.3445 -3.524697	-499.208 -3.527068	-499.0902 -3.516167	-499.0355 -3.514483	-498.9557 -3.521769	-498.8314 -3.505843	-498.7247 -3.501604	-498.6509 -3.503676	-498.5652 -3.499143	-498.4604 -3.488219
-503.8492 -3.617857	-503.6884 -3.675797	-503.6177 -3.702654	-503.536 -3.716908	-503.4407 -3.717502	-503.3294 -3.719582	-503.171 -3.718353	-503.1215 -3.720597	-503.0407 -3.716639	-502.8891 -3.722278	-502.8182 -3.703799	-502.7221 -3.694855	-502.6027 -3.688372	-502.5046 -3.676337	-502.4208 -3.670862	-502.3129 -3.653652	-502.2701 -3.648755	-502.1322 -3.639286	-502.015 -3.631844	-501.9116 -3.630857	-501.7806 -3.610831	-501.701 -3.604347	-501.627 -3.595653	-501.4986 -3.58486	-501.3923 -3.580845	-501.2986 -3.56616	-501.1595 -3.563897	-501.1166 -3.561208	-500.9986 -3.546913	-500.901 -3.550691	-500.8138 -3.533138	-500.6912 -3.533415	-500.5922 -3.526933	-500.5098 -3.524271	-500.4107 -3.512943	-500.3328 -3.512229	-500.226 -3.51362	-500.0886 -3.50258	-500.0255 -3.499803	-499.9487 -3.507709	-499.8222 -3.491954	-499.7031 -3.487293	-499.6447 -3.490243	-499.5725 -3.485093	-499.4583 -3.474226
