-599.3913 -2.041819	-597.7429 -3.800121	-597.6449 -3.8118	-597.5552 -3.807624	-597.447 -3.804312	-597.3956 -3.798157	-597.2802 -3.800066	-597.1502 -3.797207	-597.0839 -3.788772	-596.9156 -3.781263	-596.8358 -3.791816	-596.7787 -3.775284	-596.6259 -3.775078	-596.5617 -3.771413	-596.4683 -3.762948	-596.3406 -3.764762	-596.2596 -3.757201	-596.1597 -3.759346	-596.0409 -3.753421	-595.9915 -3.747507	-595.8169 -3.756159	-595.7668 -3.746907	-595.6652 -3.742417	-595.5353 -3.73815	-595.3989 -3.734559	-595.3476 -3.737232	-595.2367 -3.730699	-595.1616 -3.727374	-595.0717 -3.720831	-594.9717 -3.716856	-594.8633 -3.726837	-594.7632 -3.712975	-594.6318 -3.706642	-594.6038 -3.714611	-594.4434 -3.70759	-594.3706 -3.697532	-594.2537 -3.696321	-594.1218 -3.689136	-594.087 -3.685197	-593.964 -3.682187	-593.8832 -3.691981	-593.7528 -3.680194	-593.6438 -3.669164	-593.5839 -3.66845	-593.4221 -3.660143
-17.19621 2.18069	-17.11305 2.100761	-17.03832 2.102708	-16.89044 2.110248	-16.79922 2.108172	-16.70986 2.115865	-16.6288 2.12731	-16.51636 2.128168	-16.37934 2.129907	-16.29994 2.13349	-16.2008 2.138171	-16.13626 2.143024	-16.02453 2.149279	-15.89239 2.157869	-15.78513 2.159198	-15.6721 2.168167	-15.64224 2.166839	-15.49566 2.165207	-15.41458 2.172174	-15.30564 2.167622	-15.17808 2.186068	-15.08278 2.184304	-14.99156 2.190281	-14.89382 2.192105	-14.78733 2.198415	-14.71087 2.209026	-14.59995 2.21335	-14.50969 2.215735	-14.38192 2.224156	-14.28736 2.220211	-14.21323 2.231663	-14.08904 2.236111	-14.004 2.234825	-13.92308 2.26508	-13.77967 2.248676	-13.66279 2.254997	-13.59176 2.256804	-13.45513 2.268536	-13.36196 2.268428	-13.28224 2.271699	-13.21567 2.28331	-13.12592 2.290168	-13.02477 2.296641	-12.91345 2.295665	-12.77876 2.310533
-18.19656 2.164038	-18.12502 2.081988	-18.03132 2.08586	-17.9084 2.088354	-17.79842 2.091013	-17.72182 2.092508	-17.63817 2.102845	-17.50989 2.108332	-17.3939 2.108025	-17.30551 2.1084	-17.2151 2.110113	-17.13083 2.116093	-17.04474 2.122516	-16.91274 2.131809	-16.80493 2.13366	-16.6728 2.139207	-16.64042 2.140267	-16.51641 2.137273	-16.41903 2.144716	-16.28721 2.144481	-16.19603 2.160367	-16.08873 2.155573	-16.00022 2.163165	-15.90464 2.16431	-15.78613 2.175367	-15.69948 2.178583	-15.5791 2.185792	-15.51603 2.189229	-15.3622 2.197015	-15.31457 2.194091	-15.2098 2.202853	-15.11121 2.206568	-15.00651 2.209732	-14.9175 2.241796	-14.80054 2.223731	-14.66287 2.226019	-14.58201 2.22751	-14.4773 2.236397	-14.37173 2.237271	-14.30039 2.23591	-14.18795 2.248101	-14.10956 2.252024	-14.02903 2.261873	-13.91986 2.258831	-13.78599 2.273708
-19.19231 2.141901	-19.11615 2.061526	-18.99767 2.066239	-18.89915 2.064931	-18.77094 2.0721	-18.727 2.073401	-18.63796 2.079719	-18.50274 2.089297	-18.42357 2.089554	-18.2935 2.089857	-18.21833 2.089118	-18.12673 2.096775	-18.0463 2.102725	-17.91817 2.10896	-17.82473 2.113507	-17.70494 2.116499	-17.65142 2.119509	-17.53036 2.11434	-17.4459 2.122978	-17.31229 2.120272	-17.20968 2.133914	-17.09408 2.126921	-17.01108 2.137981	-16.91747 2.139404	-16.77896 2.150148	-16.73022 2.148904	-16.59896 2.156066	-16.50664 2.161011	-16.35763 2.168033	-16.3277 2.164658	-16.1902 2.172052	-16.12834 2.176127	-16.00352 2.184901	-15.91292 2.215007	-15.79776 2.196934	-15.68365 2.198359	-15.57014 2.201463	-15.5065 2.20565	-15.38978 2.212478	-15.30876 2.210972	-15.17172 2.220865	-15.1246 2.222236	-15.04748 2.231098	-14.92691 2.232702	-14.80884 2.241581
-20.19406 2.12146	-20.10555 2.042158	-19.99434 2.047539	-19.92214 2.044438	-19.77754 2.052945	-19.73328 2.05528	-19.6375 2.059751	-19.49845 2.070873	-19.4186 2.070573	-19.30392 2.068409	-19.23458 2.071078	-19.10154 2.078924	-19.02232 2.084483	-18.91291 2.087212	-18.83871 2.090723	-18.69525 2.093906	-18.63917 2.100224	-18.53253 2.095964	-18.41996 2.106124	-18.31783 2.101965	-18.20617 2.112173	-18.09592 2.107506	-18.0181 2.115706	-17.9226 2.122082	-17.77481 2.127753	-17.72636 2.126106	-17.62921 2.130518	-17.50245 2.136595	-17.36674 2.141117	-17.35377 2.134815	-17.22618 2.141428	-17.15145 2.146955	-17.02828 2.158286	-16.92681 2.178994	-16.81566 2.167564	-16.68914 2.169563	-16.57245 2.17461	-16.52516 2.175693	-16.37604 2.186111	-16.32828 2.181588	-16.17881 2.191707	-16.12145 2.193487	-16.03928 2.199565	-15.93715 2.207132	-15.81906 2.20986
-21.20181 2.098601	-21.09094 2.021775	-20.98836 2.028599	-20.91842 2.023916	-20.78046 2.032957	-20.74957 2.035593	-20.63988 2.03968	-20.49518 2.051398	-20.41999 2.05002	-20.30572 2.046299	-20.25507 2.054958	-20.09764 2.06272	-19.98068 2.067602	-19.9046 2.067631	-19.85689 2.067842	-19.71969 2.071387	-19.64709 2.079703	-19.52805 2.077412	-19.40781 2.087384	-19.30541 2.078758	-19.1985 2.090494	-19.13626 2.085605	-19.02279 2.096707	-18.90355 2.101569	-18.78393 2.104633	-18.73451 2.104633	-18.65262 2.108066	-18.49794 2.11129	-18.38927 2.121532	-18.33655 2.113622	-18.23697 2.120287	-18.16842 2.125432	-17.9994 2.137763	-17.91103 2.153288	-17.81751 2.143875	-17.70598 2.146411	-17.56211 2.152058	-17.54783 2.15091	-17.39399 2.161302	-17.35032 2.14943	-17.19732 2.162407	-17.13712 2.163568	-17.05222 2.170361	-16.93936 2.179028	-16.82978 2.181115
-22.20758 2.077785	-22.07816 2.001966	-21.99226 2.0068	-21.91697 2.004639	-21.79454 2.010156	-21.75286 2.015177	-21.64663 2.019728	-21.51407 2.029588	-21.44241 2.027881	-21.30762 2.025371	-21.2571 2.035732	-21.116 2.041339	-20.96136 2.048249	-20.89447 2.048896	-20.8557 2.046964	-20.72013 2.050508	-20.62526 2.060532	-20.52653 2.058889	-20.39668 2.067785	-20.31363 2.057542	-20.17671 2.069858	-20.13369 2.067145	-20.01907 2.076759	-19.89463 2.081939	-19.79042 2.080435	-19.74186 2.084805	-19.65089 2.086138	-19.48676 2.089205	-19.38058 2.098993	-19.31097 2.091674	-19.25806 2.098254	-19.1584 2.102808	-18.99625 2.117276	-18.94159 2.124927	-18.79899 2.11926	-18.71039 2.124077	-18.55415 2.131115	-18.55169 2.128683	-18.39476 2.140113	-18.36024 2.13027	-18.21784 2.140846	-18.15383 2.142943	-18.05384 2.147446	-17.92724 2.157652	-17.8453 2.159581
-23.20098 2.060826	-23.06459 1.985081	-22.97811 1.987958	-22.93856 1.991835	-22.79441 1.990521	-22.748 1.999439	-22.63832 2.004876	-22.50117 2.007452	-22.42022 2.009687	-22.30594 2.005205	-22.23603 2.016725	-22.12006 2.022773	-21.97356 2.030078	-21.88621 2.030857	-21.84502 2.025866	-21.69783 2.029109	-21.6175 2.041761	-21.51981 2.040017	-21.40155 2.046679	-21.30343 2.033748	-21.16562 2.047245	-21.14725 2.048927	-21.02241 2.05277	-20.89608 2.060986	-20.81363 2.057085	-20.72844 2.06723	-20.66015 2.0641	-20.47091 2.068854	-20.38718 2.077867	-20.29869 2.070077	-20.26223 2.078194	-20.14466 2.084002	-19.99601 2.09457	-19.94926 2.09529	-19.8113 2.096478	-19.69514 2.101327	-19.57132 2.109008	-19.54453 2.110398	-19.37804 2.115958	-19.36097 2.104582	-19.20666 2.116171	-19.13993 2.122612	-19.05339 2.124646	-18.90715 2.134826	-18.84043 2.138791
-24.18678 2.041765	-24.09672 1.965276	-24.00162 1.968521	-23.91372 1.976531	-23.77637 1.972181	-23.73001 1.981475	-23.6113 1.989503	-23.51687 1.988619	-23.40465 1.992813	-23.29451 1.988435	-23.22789 1.998862	-23.12969 2.007321	-22.98909 2.013916	-22.88819 2.016136	-22.83585 2.007776	-22.6976 2.01061	-22.63028 2.020199	-22.52381 2.020785	-22.3975 2.025459	-22.31768 2.010166	-22.18128 2.024362	-22.14879 2.029926	-22.03413 2.033722	-21.90398 2.03646	-21.84532 2.03397	-21.72604 2.047876	-21.639 2.045475	-21.48159 2.049329	-21.39135 2.058662	-21.32106 2.0495	-21.24533 2.058827	-21.12881 2.066356	-20.97571 2.071316	-20.9371 2.071614	-20.8166 2.071356	-20.69806 2.077385	-20.55998 2.085258	-20.53713 2.093816	-20.39483 2.091338	-20.34447 2.084125	-20.20876 2.092157	-20.14351 2.10352	-20.05306 2.107196	-19.88524 2.110267	-19.84031 2.117313
-25.19659 2.028383	-25.0902 1.950053	-24.99404 1.95286	-24.91056 1.96194	-24.76603 1.956341	-24.69948 1.968138	-24.58978 1.97506	-24.51063 1.972704	-24.41291 1.975677	-24.28338 1.970755	-24.20105 1.979194	-24.13293 1.986207	-23.99587 1.993065	-23.88306 1.999142	-23.81674 1.989434	-23.669 1.993804	-23.61924 2.001068	-23.52065 2.00077	-23.4206 2.004254	-23.32687 1.993456	-23.17765 2.006972	-23.11618 2.014431	-23.03157 2.015258	-22.91037 2.016961	-22.85633 2.015649	-22.70389 2.030351	-22.60964 2.029953	-22.48384 2.033935	-22.39519 2.040013	-22.31495 2.029315	-22.25025 2.041125	-22.11029 2.047383	-22.01176 2.050604	-21.92342 2.048985	-21.81822 2.049826	-21.71655 2.054497	-21.58658 2.062458	-21.53565 2.072847	-21.39623 2.069014	-21.33623 2.063039	-21.19773 2.069607	-21.13264 2.083533	-21.05031 2.08933	-20.88183 2.086182	-20.83377 2.096314
-26.18596 2.016557	-26.09204 1.937224	-25.97709 1.941409	-25.88028 1.948684	-25.7482 1.943178	-25.66707 1.956545	-25.56408 1.962658	-25.48881 1.959506	-25.39821 1.962225	-25.30275 1.956182	-25.17953 1.962887	-25.12989 1.969602	-24.99594 1.976813	-24.89063 1.981841	-24.81462 1.974224	-24.66482 1.980036	-24.63223 1.983367	-24.52508 1.983921	-24.42118 1.986056	-24.32471 1.973319	-24.20704 1.987381	-24.10223 1.996379	-24.03862 1.997446	-23.91535 1.997243	-23.86597 1.997005	-23.68427 2.012722	-23.62176 2.012351	-23.48889 2.018473	-23.39176 2.023514	-23.28992 2.013588	-23.21975 2.025137	-23.10543 2.031354	-23.02191 2.033062	-22.91885 2.029258	-22.82668 2.031311	-22.73843 2.035518	-22.59462 2.043761	-22.52128 2.053275	-22.40426 2.047701	-22.3149 2.040184	-22.21399 2.047673	-22.1201 2.06248	-22.04383 2.068981	-21.87756 2.063463	-21.80899 2.07428
-27.19522 1.998527	-27.1087 1.917757	-26.98785 1.924838	-26.85646 1.928278	-26.74696 1.925647	-26.65807 1.934845	-26.5463 1.945104	-26.48096 1.945831	-26.39085 1.94632	-26.28944 1.945235	-26.17225 1.949037	-26.11186 1.955508	-25.97051 1.963705	-25.88439 1.966813	-25.79539 1.960995	-25.6318 1.968865	-25.62665 1.969479	-25.51024 1.97019	-25.41127 1.97094	-25.30333 1.958492	-25.21084 1.970894	-25.05587 1.980416	-25.03026 1.982884	-24.89575 1.980652	-24.84358 1.98015	-24.67858 1.994984	-24.61584 1.996433	-24.48696 2.000295	-24.39202 2.005917	-24.29837 1.995096	-24.21267 2.006628	-24.10517 2.0135	-24.03905 2.013901	-23.91532 2.012472	-23.82337 2.011302	-23.74896 2.015169	-23.5809 2.024935	-23.50685 2.032491	-23.41282 2.028224	-23.31489 2.025213	-23.22378 2.03015	-23.13132 2.044388	-23.0213 2.05136	-22.89197 2.045234	-22.81371 2.05582
-28.20486 1.985971	-28.07908 1.904927	-27.97409 1.912016	-27.84243 1.909831	-27.75556 1.911416	-27.66925 1.915467	-27.55861 1.926885	-27.46819 1.930217	-27.40454 1.926058	-27.28089 1.925496	-27.15582 1.927371	-27.10611 1.935099	-26.96453 1.943714	-26.85872 1.944635	-26.77818 1.941424	-26.62244 1.951074	-26.60909 1.95429	-26.48952 1.952922	-26.3907 1.954455	-26.26278 1.947707	-26.17328 1.960853	-26.04616 1.965607	-26.02666 1.971297	-25.8745 1.967028	-25.81328 1.969568	-25.69266 1.97921	-25.604 1.983069	-25.48638 1.984244	-25.40165 1.989909	-25.25099 1.979539	-25.20077 1.992033	-25.10139 1.995336	-25.05275 1.999148	-24.91946 1.998148	-24.82157 1.997028	-24.76001 1.999445	-24.59016 2.010301	-24.49538 2.011202	-24.39103 2.010901	-24.32109 2.005989	-24.22684 2.012574	-24.12561 2.02232	-24.01506 2.03012	-23.91502 2.02463	-23.79534 2.035811
-29.18754 1.971822	-29.06867 1.89275	-28.97198 1.896487	-28.85004 1.891142	-28.76058 1.89648	-28.66943 1.897804	-28.56901 1.909866	-28.47517 1.913452	-28.3964 1.907307	-28.28045 1.91055	-28.15157 1.910222	-28.11369 1.918727	-27.98885 1.927423	-27.8608 1.926389	-27.79918 1.925306	-27.62976 1.935192	-27.59702 1.939128	-27.48303 1.934601	-27.37368 1.93682	-27.27199 1.929337	-27.17726 1.942613	-27.04747 1.945024	-27.01974 1.953014	-26.87832 1.947815	-26.79217 1.951739	-26.69217 1.95874	-26.61949 1.961654	-26.4575 1.963805	-26.37531 1.970182	-26.23902 1.966841	-26.16898 1.977135	-26.09751 1.980551	-26.00299 1.98654	-25.91 1.984024	-25.81637 1.986153	-25.74817 1.9887	-25.57849 1.998773	-25.49472 1.994156	-25.38094 1.996898	-25.32096 1.990952	-25.22375 2.000066	-25.13312 2.004944	-24.98321 2.009581	-24.91553 2.008652	-24.7887 2.016408
-30.21412 1.953472	-30.07925 1.875932	-29.97723 1.876107	-29.87181 1.872134	-29.77237 1.879132	-29.70049 1.878457	-29.5885 1.892938	-29.47713 1.894238	-29.39618 1.890311	-29.26337 1.895741	-29.16325 1.89544	-29.11567 1.907568	-28.99662 1.913203	-28.86577 1.908818	-28.77952 1.90889	-28.63538 1.918673	-28.58143 1.925772	-28.47633 1.918082	-28.36655 1.92193	-28.26443 1.914996	-28.16463 1.927284	-28.04786 1.929015	-28.00781 1.934616	-27.88223 1.932955	-27.77364 1.935672	-27.71252 1.94048	-27.60458 1.942322	-27.4701 1.941484	-27.4053 1.949558	-27.26587 1.941917	-27.18893 1.953196	-27.08551 1.960107	-26.98318 1.963223	-26.88486 1.963852	-26.80937 1.96803	-26.70476 1.969739	-26.55386 1.978993	-26.48821 1.973891	-26.35778 1.980664	-26.29121 1.976898	-26.17594 1.98822	-26.11788 1.99174	-25.98372 1.992824	-25.89326 1.996784	-25.78165 1.999597
-31.20659 1.94021	-31.0691 1.865367	-30.98497 1.861989	-30.90257 1.859481	-30.77402 1.867461	-30.70762 1.866475	-30.61052 1.879276	-30.49561 1.879536	-30.40875 1.873174	-30.26397 1.874403	-30.18181 1.878647	-30.11006 1.890081	-30.01484 1.893276	-29.87934 1.888655	-29.78887 1.887371	-29.63461 1.897963	-29.58982 1.906318	-29.47672 1.900933	-29.38401 1.905453	-29.2784 1.900043	-29.15952 1.913234	-29.06855 1.913305	-29.01767 1.919399	-28.88796 1.917758	-28.78084 1.921273	-28.70169 1.924028	-28.60037 1.926875	-28.50134 1.922189	-28.41661 1.931629	-28.2537 1.924309	-28.19969 1.936406	-28.08004 1.9433	-27.96224 1.944811	-27.88055 1.94684	-27.789 1.951791	-27.7023 1.952456	-27.55364 1.959307	-27.48635 1.954533	-27.36536 1.962223	-27.29223 1.952657	-27.17016 1.967951	-27.13017 1.97087	-27.00172 1.970037	-26.8737 1.975327	-26.76772 1.97727
-32.19497 1.926609	-32.06266 1.852795	-31.98758 1.846947	-31.91061 1.847206	-31.76981 1.854102	-31.69524 1.857279	-31.60278 1.867538	-31.49184 1.865217	-31.39729 1.859326	-31.30051 1.861767	-31.1967 1.869849	-31.12812 1.877414	-31.02036 1.88012	-30.91778 1.876731	-30.80082 1.874546	-30.64316 1.885588	-30.58358 1.891083	-30.49817 1.88575	-30.39704 1.888896	-30.28843 1.881827	-30.19824 1.8935	-30.07511 1.894957	-30.0068 1.898005	-29.912 1.899494	-29.76701 1.901278	-29.68543 1.906483	-29.59669 1.908049	-29.51171 1.902811	-29.41332 1.913509	-29.27454 1.90767	-29.2057 1.921391	-29.09484 1.927021	-28.93624 1.927962	-28.87295 1.929169	-28.77151 1.93704	-28.67879 1.937013	-28.55029 1.940486	-28.49399 1.936312	-28.37054 1.946492	-28.27591 1.936553	-28.16103 1.952187	-28.11539 1.954755	-27.99274 1.951681	-27.85715 1.958636	-27.78921 1.958624
-33.22136 1.91048	-33.06936 1.836246	-32.9739 1.830062	-32.90337 1.835097	-32.77265 1.83801	-32.70528 1.846665	-32.60789 1.853838	-32.49734 1.849764	-32.3948 1.846493	-32.31243 1.84827	-32.19596 1.859789	-32.13438 1.865855	-32.00926 1.86735	-31.93696 1.863541	-31.80444 1.862002	-31.65515 1.874292	-31.59086 1.876314	-31.50837 1.874613	-31.39948 1.878159	-31.27914 1.869526	-31.20968 1.880754	-31.07251 1.884335	-31.01095 1.883983	-30.9227 1.887468	-30.77863 1.886738	-30.68346 1.896773	-30.59031 1.893691	-30.55156 1.887405	-30.44685 1.896884	-30.29991 1.886369	-30.22233 1.901984	-30.10192 1.907602	-29.96407 1.906437	-29.88986 1.909791	-29.78835 1.914045	-29.65848 1.915659	-29.5578 1.917644	-29.48384 1.918826	-29.38613 1.927603	-29.28693 1.919972	-29.15741 1.933092	-29.11146 1.9391	-28.99665 1.933945	-28.85582 1.942144	-28.79576 1.941354
-34.21321 1.898907	-34.05247 1.823073	-33.97446 1.817256	-33.9113 1.825545	-33.77795 1.82514	-33.68726 1.835167	-33.59178 1.840869	-33.51033 1.836464	-33.40267 1.832147	-33.31728 1.833005	-33.19342 1.846199	-33.12589 1.850623	-33.0085 1.85093	-32.91517 1.850935	-32.82748 1.847397	-32.65343 1.861097	-32.59058 1.859382	-32.50089 1.858791	-32.39474 1.863612	-32.27782 1.856198	-32.2179 1.867164	-32.0743 1.870655	-32.01509 1.872427	-31.92607 1.872772	-31.77838 1.873292	-31.67802 1.885269	-31.61108 1.881197	-31.54917 1.874517	-31.4519 1.885273	-31.31323 1.877925	-31.22581 1.893687	-31.11498 1.895897	-30.96328 1.892661	-30.89141 1.894495	-30.80156 1.896964	-30.66778 1.899879	-30.58308 1.900077	-30.51591 1.906306	-30.41055 1.908304	-30.33245 1.901089	-30.19177 1.910295	-30.1392 1.918133	-29.98952 1.914247	-29.89313 1.920282	-29.8241 1.923688
-35.21893 1.888024	-35.0667 1.809699	-34.9595 1.803721	-34.90839 1.813259	-34.79336 1.811074	-34.68839 1.822214	-34.59119 1.826888	-34.50097 1.821816	-34.42704 1.818273	-34.32478 1.822374	-34.2063 1.833044	-34.12797 1.837155	-34.0072 1.836843	-33.90948 1.842303	-33.82984 1.838223	-33.68607 1.850851	-33.59427 1.843352	-33.51674 1.844316	-33.37908 1.848043	-33.2776 1.841338	-33.21404 1.852098	-33.0647 1.853885	-33.01473 1.85605	-32.93384 1.855219	-32.7834 1.859154	-32.69048 1.870328	-32.60512 1.867652	-32.54562 1.862934	-32.44294 1.873863	-32.31398 1.86875	-32.21368 1.883314	-32.11642 1.882489	-31.97284 1.879596	-31.90128 1.880375	-31.81477 1.883277	-31.64808 1.887223	-31.61016 1.88525	-31.52194 1.895157	-31.43119 1.894018	-31.33273 1.890124	-31.20357 1.897771	-31.13689 1.904236	-30.99862 1.904225	-30.92902 1.90443	-30.8112 1.913322
-36.23568 1.877282	-36.09365 1.79742	-35.94451 1.790962	-35.9113 1.801961	-35.8095 1.798345	-35.68607 1.808755	-35.6111 1.813191	-35.50697 1.80867	-35.45169 1.807295	-35.30894 1.8126	-35.22141 1.816229	-35.10672 1.821902	-35.0121 1.820523	-34.89574 1.829916	-34.82383 1.827952	-34.68553 1.838157	-34.58161 1.829608	-34.50269 1.829373	-34.3835 1.834987	-34.30651 1.830036	-34.20985 1.839911	-34.06964 1.840293	-33.99868 1.844398	-33.92869 1.841182	-33.81634 1.847865	-33.69973 1.856306	-33.60793 1.854859	-33.54095 1.851003	-33.44233 1.858159	-33.32207 1.855042	-33.21477 1.866375	-33.08833 1.867379	-32.99029 1.863945	-32.91129 1.86437	-32.82065 1.867702	-32.65893 1.871586	-32.61508 1.869671	-32.53041 1.882519	-32.4366 1.879089	-32.31797 1.876143	-32.19002 1.884228	-32.15439 1.889493	-32.0036 1.891381	-31.93409 1.889971	-31.78054 1.902194
-37.23192 1.867834	-37.10185 1.786477	-36.96067 1.78168	-36.90067 1.791821	-36.81168 1.78992	-36.66575 1.7942	-36.59921 1.801409	-36.49482 1.797959	-36.46366 1.798529	-36.30849 1.802183	-36.23775 1.802688	-36.10177 1.809563	-36.01757 1.806838	-35.88809 1.819129	-35.83169 1.816602	-35.67377 1.823968	-35.57662 1.816311	-35.51354 1.818167	-35.39716 1.820721	-35.29129 1.817256	-35.20129 1.824887	-35.0809 1.823847	-35.01773 1.829322	-34.92983 1.826959	-34.82842 1.836072	-34.72084 1.839323	-34.6087 1.841322	-34.53991 1.838879	-34.41883 1.846658	-34.31668 1.842601	-34.21044 1.85273	-34.09412 1.855032	-34.00002 1.849845	-33.92247 1.851451	-33.81347 1.855605	-33.6897 1.858018	-33.62594 1.856669	-33.55028 1.869622	-33.43213 1.864932	-33.32225 1.859014	-33.20129 1.867676	-33.13568 1.872464	-33.02176 1.876998	-32.95238 1.874089	-32.7715 1.887802
-38.2197 1.856797	-38.12878 1.775766	-37.96064 1.773263	-37.88824 1.779149	-37.80095 1.782289	-37.67217 1.780299	-37.61422 1.788645	-37.47147 1.789581	-37.453 1.788591	-37.29639 1.791096	-37.22342 1.790684	-37.11123 1.797288	-37.01653 1.795168	-36.88626 1.808387	-36.80564 1.804824	-36.67316 1.810523	-36.59433 1.804075	-36.53447 1.807132	-36.40315 1.809462	-36.30402 1.805815	-36.20346 1.813323	-36.0896 1.808748	-36.02326 1.818706	-35.9102 1.81366	-35.84434 1.825726	-35.72223 1.82301	-35.60664 1.828913	-35.52988 1.826856	-35.38987 1.833145	-35.29732 1.827564	-35.20507 1.836545	-35.10202 1.839215	-34.99391 1.838349	-34.91576 1.839447	-34.79028 1.844861	-34.70214 1.843465	-34.64394 1.843728	-34.51344 1.855075	-34.41644 1.854496	-34.32412 1.847548	-34.20593 1.856437	-34.11628 1.857157	-34.03682 1.865117	-33.92881 1.860675	-33.7447 1.874184
-39.20902 1.847069	-39.12299 1.767135	-38.9668 1.765618	-38.85421 1.767433	-38.79674 1.773871	-38.66357 1.769744	-38.60664 1.777459	-38.45727 1.782007	-38.41768 1.779666	-38.27592 1.779322	-38.21211 1.778905	-38.11893 1.786417	-38.00031 1.783863	-37.87379 1.795381	-37.79879 1.792335	-37.65837 1.797664	-37.57734 1.795498	-37.52769 1.794759	-37.39561 1.801052	-37.2959 1.796141	-37.20451 1.802077	-37.10722 1.796826	-37.02633 1.807588	-36.91785 1.803457	-36.82712 1.813731	-36.72565 1.810071	-36.61714 1.814287	-36.52168 1.814926	-36.39841 1.81925	-36.29293 1.811493	-36.20446 1.820789	-36.08526 1.823886	-35.99772 1.828575	-35.92067 1.826961	-35.7888 1.833591	-35.71683 1.832342	-35.6404 1.832816	-35.5068 1.838886	-35.39342 1.84464	-35.31517 1.834695	-35.21163 1.843182	-35.0951 1.841264	-35.03391 1.847452	-34.89906 1.849503	-34.75573 1.856953
-40.202 1.833167	-40.10834 1.754148	-39.95813 1.75349	-39.85692 1.754366	-39.78503 1.761327	-39.65802 1.756759	-39.61326 1.764725	-39.42854 1.770466	-39.37619 1.768806	-39.27098 1.767139	-39.18647 1.770359	-39.11328 1.779282	-38.98833 1.77716	-38.87088 1.784643	-38.78183 1.779743	-38.65577 1.78543	-38.58724 1.787803	-38.54306 1.786458	-38.38821 1.793981	-38.2641 1.782984	-38.2019 1.790591	-38.12023 1.785178	-38.04123 1.796249	-37.89476 1.793763	-37.80947 1.800871	-37.72971 1.797852	-37.6264 1.799842	-37.50492 1.801975	-37.39808 1.807631	-37.29642 1.796524	-37.19406 1.806209	-37.10195 1.810284	-36.98587 1.818356	-36.90284 1.813856	-36.78906 1.821581	-36.69431 1.820745	-36.63182 1.822031	-36.47861 1.825238	-36.37269 1.832406	-36.32933 1.819945	-36.24506 1.830269	-36.10251 1.827894	-36.05731 1.832158	-35.88951 1.83953	-35.77488 1.840421
-41.18219 1.823405	-41.10429 1.742902	-40.95303 1.742898	-40.87924 1.743398	-40.78989 1.747932	-40.68818 1.744391	-40.63433 1.752036	-40.42331 1.759341	-40.35882 1.754683	-40.28266 1.750931	-40.15792 1.75771	-40.09962 1.767322	-39.98402 1.766662	-39.87054 1.771045	-39.75502 1.763116	-39.64517 1.769855	-39.5798 1.775933	-39.51205 1.774515	-39.37045 1.783707	-39.26988 1.771275	-39.18955 1.781659	-39.12348 1.775458	-38.99847 1.787876	-38.87332 1.785139	-38.78304 1.788673	-38.73075 1.787336	-38.61639 1.789109	-38.48501 1.79036	-38.41238 1.795985	-38.27657 1.784067	-38.19093 1.793566	-38.11534 1.797463	-37.9537 1.808396	-37.88762 1.799499	-37.78979 1.808024	-37.6779 1.809431	-37.60614 1.811013	-37.45833 1.813346	-37.36226 1.820039	-37.3172 1.809802	-37.24622 1.819116	-37.11683 1.815442	-37.034 1.819726	-36.87947 1.827572	-36.78362 1.827101
-42.17321 1.813596	-42.0901 1.734021	-41.96009 1.732141	-41.88928 1.73569	-41.79862 1.735098	-41.68934 1.736587	-41.63129 1.741832	-41.42283 1.746713	-41.34721 1.74238	-41.28481 1.737869	-41.17522 1.745502	-41.09837 1.756047	-40.9856 1.755845	-40.89656 1.759968	-40.76918 1.750585	-40.63705 1.756536	-40.5737 1.764323	-40.50185 1.760076	-40.36721 1.76975	-40.27308 1.755191	-40.18898 1.767765	-40.13208 1.763507	-39.98732 1.771584	-39.88327 1.770431	-39.7517 1.772551	-39.71313 1.775186	-39.61242 1.775311	-39.4865 1.779118	-39.40346 1.784089	-39.27699 1.77319	-39.17752 1.783118	-39.12125 1.786637	-38.95654 1.799348	-38.88766 1.787316	-38.80427 1.796222	-38.67463 1.801318	-38.57117 1.801811	-38.45407 1.802634	-38.35689 1.806986	-38.29406 1.796577	-38.23128 1.806618	-38.13128 1.804571	-38.02586 1.808106	-37.88707 1.815249	-37.78837 1.81416
-43.18214 1.799478	-43.08726 1.719643	-42.97087 1.716946	-42.90123 1.725645	-42.79446 1.719866	-42.68084 1.726421	-42.63446 1.731171	-42.4607 1.731835	-42.35071 1.731545	-42.32456 1.728701	-42.17096 1.73644	-42.0966 1.746992	-41.98055 1.746118	-41.9068 1.750988	-41.77009 1.741057	-41.64711 1.745243	-41.5883 1.754244	-41.4977 1.753425	-41.3771 1.757173	-41.28573 1.740417	-41.18308 1.755286	-41.13568 1.753891	-40.97812 1.758492	-40.85694 1.758812	-40.76252 1.757141	-40.71033 1.764175	-40.60722 1.763189	-40.49014 1.766724	-40.39843 1.771778	-40.29537 1.75856	-40.17859 1.76823	-40.14392 1.773663	-39.94973 1.783266	-39.87611 1.773075	-39.82314 1.780006	-39.68214 1.785632	-39.54095 1.788055	-39.44543 1.793138	-39.35425 1.791188	-39.29527 1.784618	-39.22969 1.794356	-39.1244 1.796268	-39.00367 1.799698	-38.89258 1.803729	-38.78969 1.80326
