Potencial	Intensidad
mv	uA
-412.496000	-4.280265
-413.523800	-4.243215
-414.535900	-4.202293
-415.545700	-4.159489
-416.516200	-4.122278
-417.505000	-4.083694
-418.501600	-4.044322
-419.502000	-4.009862
-420.504400	-3.972046
-421.508900	-3.937948
-422.501400	-3.904608
-423.516000	-3.872983
-424.544800	-3.843809
-425.549600	-3.811011
-426.573300	-3.781616
-427.574300	-3.750627
-428.558300	-3.717453
-429.575400	-3.691805
-430.566300	-3.663081
-431.538300	-3.636776
-432.528700	-3.613079
-433.520700	-3.586138
-434.510500	-3.560131
-435.492100	-3.535240
-436.505000	-3.513797
-437.497400	-3.493532
-438.496200	-3.471953
-439.527300	-3.453017
-440.533100	-3.431051
-441.522700	-3.408802
-442.527900	-3.391953
-443.518500	-3.371886
-444.501700	-3.351875
-445.525000	-3.336083
-446.540400	-3.316963
-447.542500	-3.299453
-448.524200	-3.283799
-449.511000	-3.265358
-450.501700	-3.249417
-451.504000	-3.235683
-452.517600	-3.221740
-453.517600	-3.209028
-454.513200	-3.195458
-455.496400	-3.181529
-456.498500	-3.169776
-457.509400	-3.155901
-458.484400	-3.145187
-459.499400	-3.134307
-460.491200	-3.120215
-461.467200	-3.113237
-462.498400	-3.103135
-463.503200	-3.092392
-464.512700	-3.085259
-465.525700	-3.074298
-466.515700	-3.064076
-467.513300	-3.055120
-468.520400	-3.044309
-469.534700	-3.035420
-470.541000	-3.026098
-471.542500	-3.019254
-472.543800	-3.012014
-473.522000	-3.004923
-474.516700	-3.000475
-475.514300	-2.992472
-476.518100	-2.986997
-477.539100	-2.982315
-478.542400	-2.974494
-479.533200	-2.967511
-480.541200	-2.960124
-481.538800	-2.950920
-482.541800	-2.943518
-483.555000	-2.935863
-484.537700	-2.931315
-485.530100	-2.925992
-486.527700	-2.919766
-487.511800	-2.917400
-488.498000	-2.910163
-489.477800	-2.906572
-490.478500	-2.903196
-491.487000	-2.896622
-492.490400	-2.891562
-493.494800	-2.887182
-494.507000	-2.884647
-495.514600	-2.881467
-496.537400	-2.879803
-497.546100	-2.875354
-498.514800	-2.867969
-499.503300	-2.863708
-500.475300	-2.860639
-501.479100	-2.853539
-502.491500	-2.857578
-503.489700	-2.853995
-504.489400	-2.846832
-505.474600	-2.844059
-506.462200	-2.834433
-507.451400	-2.828546
-508.450400	-2.825778
-509.449200	-2.825704
-510.436700	-2.819482
-511.424200	-2.818551
-512.422400	-2.813232
-513.427000	-2.806540
-514.450200	-2.806779
-515.477500	-2.801030
-516.476100	-2.801277
-517.476000	-2.797340
-518.484800	-2.793303
-519.477400	-2.791955
-520.500700	-2.787794
-521.515300	-2.784676
-522.513700	-2.779487
-523.512700	-2.775921
-524.478900	-2.770988
-525.481100	-2.768531
-526.472800	-2.768272
-527.476900	-2.765194
-528.502800	-2.763850
-529.491700	-2.763974
-530.499900	-2.757758
-531.505700	-2.755883
-532.510600	-2.753370
-533.507600	-2.749477
-534.496700	-2.749148
-535.503500	-2.744957
-536.493900	-2.743134
-537.494200	-2.738852
-538.498300	-2.737550
-539.500700	-2.737361
-540.509400	-2.732048
-541.518300	-2.732865
-542.524600	-2.726662
-543.518600	-2.722244
-544.519500	-2.720165
-545.519100	-2.715328
-546.509900	-2.713502
-547.516900	-2.711096
-548.515300	-2.711548
-549.511600	-2.708050
-550.494900	-2.708586
-551.471400	-2.708157
-552.465000	-2.704319
-553.458200	-2.707478
-554.469700	-2.705634
-555.476000	-2.702361
-556.490800	-2.701888
-557.502600	-2.696405
-558.513100	-2.693288
-559.515400	-2.692580
-560.496500	-2.691517
-561.472100	-2.689358
-562.455200	-2.688896
-563.433300	-2.687106
-564.430400	-2.687760
-565.452100	-2.687976
-566.480900	-2.687631
-567.513400	-2.688174
-568.531600	-2.684289
-569.506800	-2.683280
-570.480000	-2.682053
-571.470500	-2.680888
-572.452200	-2.680500
-573.470000	-2.682371
-574.477400	-2.682377
-575.454500	-2.680179
-576.453600	-2.679195
-577.438700	-2.677693
-578.444500	-2.677561
-579.463500	-2.679431
-580.480000	-2.681380
-581.489100	-2.680808
-582.465500	-2.679745
-583.469700	-2.679487
-584.450300	-2.679090
-585.437000	-2.678218
-586.426000	-2.677741
-587.407700	-2.677332
-588.407700	-2.675031
-589.408200	-2.675331
-590.416500	-2.676586
-591.429700	-2.676227
-592.425000	-2.680264
-593.447400	-2.680480
