Potencial	Intensidad
mv	uA
-416.939800	-4.212368
-417.926100	-4.214782
-418.933300	-4.215382
-419.922500	-4.216843
-420.948500	-4.218639
-421.968800	-4.219939
-422.945400	-4.222101
-423.926800	-4.224190
-424.907500	-4.228134
-425.898800	-4.226335
-426.939400	-4.229511
-427.953700	-4.230326
-428.967200	-4.229469
-429.987100	-4.228598
-430.970900	-4.227859
-431.962100	-4.226242
-432.966300	-4.226530
-433.935100	-4.231075
-434.924700	-4.230589
-435.916600	-4.233201
-436.907700	-4.235383
-437.914200	-4.236552
-438.930900	-4.237864
-439.962200	-4.239360
-440.989000	-4.239571
-441.991400	-4.239403
-442.980400	-4.241216
-443.973900	-4.241080
-444.952100	-4.240503
-445.966700	-4.240156
-446.973300	-4.241178
-447.963100	-4.241323
-448.973600	-4.243105
-449.968200	-4.245124
-450.968000	-4.246022
-451.964100	-4.246980
-452.961200	-4.249654
-453.944800	-4.251386
-454.936900	-4.250876
-455.954500	-4.252195
-456.959900	-4.249742
-457.963600	-4.247402
-458.978200	-4.250172
-459.957200	-4.249461
-460.923200	-4.250001
-461.938700	-4.253288
-462.925000	-4.251093
-463.937700	-4.253945
-464.975600	-4.254969
-465.968600	-4.255732
-466.971600	-4.256396
-467.974300	-4.255760
-468.980200	-4.255629
-469.997100	-4.254859
-470.995300	-4.254621
-472.003000	-4.256675
-472.983800	-4.257620
-473.952300	-4.258002
-474.966600	-4.260127
-475.974400	-4.260381
-476.977300	-4.260210
-477.998500	-4.261609
-478.995200	-4.261758
-479.989200	-4.261692
-480.990200	-4.262380
-481.992300	-4.262691
-482.985000	-4.262277
-483.962500	-4.261780
-484.939400	-4.262596
-485.920700	-4.262414
-486.911300	-4.262577
-487.914200	-4.263437
-488.948000	-4.264392
-489.945700	-4.264560
-490.965100	-4.267739
-491.968600	-4.267660
-492.961200	-4.266636
-493.959200	-4.266244
-494.968600	-4.263607
-495.968400	-4.263423
-496.957200	-4.263050
-497.973300	-4.263549
-498.950900	-4.263513
-499.933100	-4.264655
-500.930200	-4.266950
-501.950100	-4.267145
-502.960400	-4.267710
-503.983000	-4.266746
-504.999900	-4.266511
-505.972400	-4.265608
-506.940300	-4.267599
-507.938800	-4.269610
-508.922700	-4.268214
-509.924500	-4.270103
-510.928600	-4.270168
-511.913900	-4.266721
-512.912900	-4.269876
-513.899400	-4.269313
-514.917100	-4.270129
-515.942600	-4.271046
-516.951500	-4.268869
-517.982900	-4.268534
-518.988200	-4.265786
-519.976900	-4.268619
-520.987000	-4.267717
-521.977100	-4.268276
-522.990100	-4.268290
-524.006000	-4.265495
-524.993000	-4.265723
-525.993800	-4.264071
-526.968000	-4.265926
-527.965800	-4.265827
-528.975000	-4.265862
-529.975000	-4.268025
-530.991000	-4.264789
-531.973900	-4.264903
-532.984100	-4.267613
-533.986600	-4.264622
-534.970200	-4.266410
-535.966900	-4.266336
-536.942200	-4.264484
-537.899400	-4.262441
-538.900500	-4.263118
-539.917400	-4.261984
-540.930900	-4.259377
-541.977800	-4.261346
-542.990900	-4.258581
-544.004600	-4.257057
-544.994700	-4.259176
-546.001600	-4.260268
-547.006600	-4.260811
-547.988500	-4.262728
-548.992800	-4.262994
-549.969500	-4.261709
-550.957500	-4.260382
-551.965300	-4.258718
-552.951800	-4.258132
-553.948300	-4.254879
-554.952600	-4.256328
-555.930200	-4.254458
-556.936500	-4.251180
-557.934200	-4.254034
-558.966300	-4.253096
-559.981900	-4.255998
-561.008900	-4.255125
-562.002700	-4.254025
-562.992600	-4.250520
-563.987800	-4.250406
-564.970000	-4.251081
-565.973000	-4.250278
-566.934300	-4.251544
-567.946700	-4.250340
-568.943600	-4.249549
-569.955900	-4.249483
-570.993000	-4.250411
-571.997400	-4.251129
-573.008900	-4.250932
-574.028300	-4.252186
-575.005700	-4.252230
-576.000000	-4.248152
-576.994000	-4.248556
-577.971800	-4.245429
-578.973000	-4.243971
-579.961400	-4.245691
-580.967000	-4.244991
-581.984700	-4.243152
-582.999400	-4.243067
-583.975200	-4.243548
-584.968700	-4.245242
-585.940100	-4.247758
-586.903500	-4.249032
-587.914400	-4.249274
-588.910000	-4.247094
-589.921500	-4.247234
-590.957900	-4.245066
-591.969100	-4.244951
-592.966600	-4.243745
-593.967500	-4.243049
-594.948700	-4.241570
-595.947000	-4.239491
-596.960900	-4.243605
