Potencial	Intensidad
mv	uA
-424.501400	-6.434336
-425.510300	-6.365474
-426.504100	-6.302398
-427.513300	-6.235796
-428.544600	-6.163261
-429.545600	-6.089651
-430.557000	-6.022080
-431.559800	-5.953381
-432.563700	-5.886523
-433.558700	-5.820810
-434.567200	-5.753839
-435.551200	-5.689219
-436.523700	-5.624430
-437.527700	-5.564849
-438.515200	-5.509753
-439.528100	-5.452659
-440.539700	-5.398705
-441.556700	-5.342216
-442.549200	-5.281361
-443.534100	-5.225303
-444.526100	-5.171207
-445.503100	-5.122855
-446.512100	-5.080007
-447.528000	-5.036411
-448.519100	-4.990632
-449.534200	-4.937642
-450.540300	-4.886517
-451.557600	-4.845532
-452.585400	-4.811055
-453.580000	-4.781861
-454.584600	-4.751479
-455.566000	-4.712496
-456.556900	-4.672964
-457.540300	-4.636014
-458.516100	-4.600730
-459.518600	-4.567745
-460.514400	-4.533673
-461.509900	-4.499588
-462.507100	-4.465520
-463.500600	-4.430675
-464.494400	-4.396917
-465.528100	-4.363086
-466.520400	-4.330818
-467.535600	-4.300931
-468.536600	-4.275416
-469.519300	-4.253398
-470.545000	-4.232409
-471.528100	-4.211366
-472.531200	-4.188062
-473.522500	-4.162807
-474.503900	-4.137661
-475.499800	-4.114339
-476.512000	-4.091252
-477.528700	-4.069387
-478.548000	-4.049581
-479.556100	-4.028278
-480.545000	-4.007511
-481.543200	-3.988408
-482.532500	-3.969308
-483.531500	-3.952071
-484.531500	-3.935691
-485.532600	-3.919803
-486.529000	-3.903515
-487.507000	-3.887061
-488.529600	-3.872839
-489.521500	-3.858347
-490.508800	-3.843860
-491.521900	-3.831047
-492.496700	-3.816086
-493.487100	-3.800083
-494.502500	-3.784739
-495.505000	-3.767505
-496.506600	-3.754800
-497.506300	-3.745314
-498.498400	-3.737209
-499.503100	-3.730393
-500.514500	-3.720154
-501.522600	-3.709575
-502.528000	-3.698603
-503.517400	-3.687323
-504.529400	-3.677146
-505.517100	-3.666920
-506.496600	-3.656055
-507.505300	-3.647270
-508.466200	-3.638453
-509.471800	-3.629065
-510.488300	-3.621382
-511.468400	-3.611749
-512.480100	-3.601386
-513.482200	-3.591891
-514.470000	-3.581972
-515.486200	-3.573030
-516.489300	-3.563848
-517.493400	-3.554686
-518.503200	-3.545982
-519.489900	-3.538020
-520.503500	-3.531748
-521.501300	-3.524981
-522.501700	-3.517030
-523.539700	-3.508933
-524.532700	-3.498488
-525.539000	-3.485936
-526.555500	-3.473908
-527.523600	-3.465314
-528.519800	-3.459852
-529.519900	-3.457950
-530.526500	-3.457480
-531.528900	-3.453855
-532.532800	-3.448802
-533.542500	-3.443494
-534.549500	-3.437123
-535.562700	-3.429710
-536.565400	-3.421934
-537.555300	-3.414421
-538.505100	-3.406652
-539.493500	-3.399697
-540.485800	-3.394033
-541.486600	-3.386050
-542.518400	-3.379228
-543.520000	-3.371881
-544.521200	-3.363003
-545.521300	-3.355553
-546.504500	-3.347983
-547.514400	-3.340993
-548.518900	-3.333181
-549.504200	-3.325231
-550.504000	-3.316819
-551.497000	-3.307954
-552.501800	-3.300565
-553.512500	-3.293797
-554.517400	-3.286527
-555.519500	-3.280180
-556.526700	-3.272965
-557.535500	-3.263786
-558.532200	-3.253801
-559.538300	-3.244617
-560.529000	-3.239479
-561.507600	-3.237257
-562.504900	-3.237372
-563.494400	-3.236038
-564.478100	-3.231458
-565.475700	-3.225640
-566.492000	-3.219215
-567.505400	-3.212388
-568.532000	-3.205558
-569.513200	-3.198950
-570.499900	-3.191689
-571.485900	-3.185478
-572.463100	-3.178894
-573.499600	-3.171098
-574.502800	-3.164181
-575.508000	-3.158300
-576.482500	-3.153871
-577.471900	-3.151215
-578.478300	-3.148268
-579.476400	-3.143074
-580.491000	-3.135671
-581.481400	-3.128240
-582.471300	-3.120974
-583.466900	-3.114088
-584.478800	-3.109502
-585.491800	-3.104220
-586.479300	-3.098912
-587.468300	-3.097607
-588.472500	-3.096023
-589.460000	-3.096377
-590.467900	-3.098155
-591.460600	-3.096662
-592.447600	-3.094942
-593.445200	-3.090998
-594.446900	-3.086364
-595.453900	-3.082708
-596.449400	-3.079167
-597.452100	-3.077290
