Potencial	Intensidad
mv	uA
54.691390	-4.364542
53.727840	-4.335153
52.730000	-4.307902
51.711130	-4.279828
50.698770	-4.252250
49.680660	-4.225893
48.670220	-4.198858
47.682970	-4.170588
46.684260	-4.144297
45.687140	-4.117130
44.690230	-4.092105
43.683430	-4.067912
42.672880	-4.043918
41.654770	-4.020864
40.650940	-3.995694
39.646580	-3.972054
38.642420	-3.947456
37.667320	-3.922789
36.681140	-3.898895
35.687770	-3.875469
34.697330	-3.852748
33.688250	-3.830468
32.680290	-3.808836
31.694150	-3.787548
30.682660	-3.766344
29.678310	-3.744542
28.678820	-3.722269
27.668540	-3.699916
26.695700	-3.679091
25.723880	-3.659632
24.736350	-3.640670
23.748170	-3.622409
22.753960	-3.602990
21.735490	-3.584073
20.733850	-3.565454
19.734040	-3.546093
18.726640	-3.526864
17.725190	-3.507936
16.725660	-3.488118
15.706910	-3.469301
14.716830	-3.451198
13.730670	-3.432721
12.757680	-3.415574
11.770060	-3.398123
10.776200	-3.380232
9.775871	-3.362530
8.759015	-3.345653
7.742389	-3.329266
6.726852	-3.314265
5.746038	-3.298831
4.740011	-3.284299
3.765420	-3.268896
2.766576	-3.252328
1.756059	-3.237507
0.759609	-3.221002
-0.229213	-3.205092
-1.196820	-3.189364
-2.162330	-3.173620
-3.126403	-3.158242
-4.099409	-3.143338
-5.089024	-3.129838
-6.102942	-3.115374
-7.094126	-3.101272
-8.106707	-3.087430
-9.108506	-3.073049
-10.110120	-3.059059
-11.122800	-3.046201
-12.112010	-3.033178
-13.100000	-3.019706
-14.107530	-3.007138
-15.103240	-2.993708
-16.126500	-2.980558
-17.135860	-2.968128
-18.122890	-2.955135
-19.129740	-2.942575
-20.103370	-2.929871
-21.099160	-2.917386
-22.097860	-2.904860
-23.121020	-2.891769
-24.133900	-2.879864
-25.123130	-2.867931
-26.092260	-2.855980
-27.058810	-2.845159
-28.059640	-2.833753
-29.080570	-2.822367
-30.133090	-2.811732
-31.152720	-2.800567
-32.147470	-2.789334
-33.142070	-2.778240
-34.115360	-2.766855
-35.091070	-2.755557
-36.092360	-2.743777
-37.095840	-2.733362
-38.095340	-2.722999
-39.099340	-2.712590
-40.122390	-2.703341
-41.141100	-2.692711
-42.133340	-2.682092
-43.153050	-2.671407
-44.122440	-2.661036
-45.085750	-2.650974
-46.103550	-2.641598
-47.085870	-2.633364
-48.110600	-2.624209
-49.126720	-2.615072
-50.122410	-2.605451
-51.119680	-2.594903
-52.102150	-2.585155
-53.105600	-2.576023
-54.104810	-2.565879
-55.097080	-2.555364
-56.103820	-2.545369
-57.100300	-2.536546
-58.086040	-2.528217
-59.089090	-2.520989
-60.085390	-2.513195
-61.103730	-2.503573
-62.125050	-2.494535
-63.127910	-2.485751
-64.113910	-2.477228
-65.088810	-2.469821
-66.085590	-2.462882
-67.109910	-2.455589
-68.119220	-2.448443
-69.152890	-2.440386
-70.161930	-2.432750
-71.137630	-2.424403
-72.141360	-2.416289
-73.116040	-2.407957
-74.078750	-2.399232
-75.092010	-2.391325
-76.087230	-2.382483
-77.068590	-2.374911
-78.099570	-2.368075
-79.092480	-2.361029
-80.097440	-2.354247
-81.105830	-2.346318
-82.106890	-2.337784
-83.107470	-2.330784
-84.094360	-2.324622
-85.074130	-2.319648
-86.070720	-2.314085
-87.062420	-2.307672
-88.086400	-2.301343
-89.116910	-2.294527
-90.090460	-2.287683
-91.092670	-2.281646
-92.078950	-2.274609
-93.074710	-2.266796
-94.080510	-2.260715
-95.092350	-2.253214
-96.076960	-2.246637
-97.063230	-2.241006
-98.072690	-2.234610
-99.045900	-2.227988
-100.047300	-2.220884
-101.057900	-2.214423
-102.044500	-2.208366
-103.043200	-2.203571
-104.049200	-2.199693
-105.034900	-2.195404
-106.034000	-2.190615
-107.045600	-2.185674
-108.060700	-2.180509
-109.077300	-2.174451
-110.093200	-2.168887
-111.097800	-2.162990
-112.084800	-2.156336
-113.093500	-2.150172
-114.093100	-2.143993
-115.091500	-2.138258
-116.094900	-2.132949
-117.079400	-2.128716
-118.081300	-2.123364
-119.090500	-2.117327
-120.079500	-2.112161
-121.079900	-2.107440
-122.073700	-2.103446
-123.067600	-2.100660
-124.071100	-2.097422
-125.070500	-2.092934
-126.067700	-2.088820
-127.066700	-2.084066
-128.067200	-2.079419
-129.066100	-2.075245
-130.058000	-2.070820
-131.070500	-2.066840
-132.077500	-2.062299
-133.082000	-2.057646
-134.084000	-2.054619
-135.063100	-2.051303
-136.063000	-2.048039
-137.062000	-2.044838
-138.066400	-2.039088
-139.056300	-2.034686
-140.051800	-2.030543
-141.032300	-2.026757
-142.034500	-2.024774
-143.067400	-2.021215
-144.061800	-2.018160
-145.086400	-2.014472
-146.086400	-2.010268
-147.067500	-2.006464
-148.069300	-2.002706
-149.072900	-1.999271
-150.082900	-1.995968
-151.083300	-1.992290
-152.097300	-1.988537
-153.067800	-1.984601
-154.058800	-1.980506
-155.054800	-1.977470
-156.040400	-1.974378
-157.061000	-1.972097
-158.052900	-1.969893
-159.061200	-1.967560
-160.060600	-1.965138
-161.058500	-1.963196
-162.070200	-1.960756
-163.071700	-1.957699
-164.042400	-1.954417
-165.027800	-1.950769
-166.023200	-1.947522
-167.005400	-1.944506
-168.037900	-1.942347
-169.062100	-1.940370
-170.070300	-1.937873
-171.094300	-1.936179
-172.103100	-1.933248
-173.077500	-1.929930
-174.072300	-1.927659
-175.047900	-1.925333
-176.016500	-1.923689
-177.031200	-1.922355
-178.002800	-1.920659
-178.978700	-1.918824
-179.995300	-1.916810
-180.981900	-1.914737
-181.999500	-1.912375
-183.006500	-1.908937
-183.999300	-1.906108
-185.001900	-1.902721
-185.993800	-1.899696
-186.995100	-1.898098
-188.006600	-1.896701
-189.010500	-1.895051
-190.026200	-1.894105
-191.035200	-1.892263
-192.006800	-1.889136
-192.999200	-1.888218
-193.972900	-1.886078
-194.977200	-1.884640
-195.989100	-1.883308
-196.985300	-1.882056
