Potencial	Intensidad
mv	uA
53.698590	-2.381255
52.693320	-2.365182
51.672280	-2.349465
50.673820	-2.334316
49.682950	-2.319970
48.698360	-2.304912
47.708380	-2.289790
46.703240	-2.275048
45.690910	-2.259993
44.671280	-2.245283
43.682470	-2.230473
42.680850	-2.216175
41.686800	-2.202391
40.693190	-2.187631
39.692660	-2.174641
38.691390	-2.161351
37.688770	-2.148616
36.674220	-2.136711
35.666460	-2.123879
34.674450	-2.110512
33.651270	-2.097583
32.658400	-2.084758
31.668370	-2.072581
30.642450	-2.060932
29.649220	-2.048117
28.648200	-2.035651
27.626930	-2.022778
26.658000	-2.009732
25.669400	-1.997618
24.691920	-1.985965
23.728320	-1.974628
22.718930	-1.964265
21.738480	-1.953928
20.751620	-1.944068
19.740970	-1.934025
18.760270	-1.924273
17.762300	-1.914446
16.746070	-1.904412
15.753550	-1.893974
14.745920	-1.882909
13.733980	-1.872015
12.729460	-1.860943
11.734120	-1.851335
10.729820	-1.841698
9.717871	-1.832162
8.709781	-1.823190
7.677288	-1.813354
6.684536	-1.803680
5.716335	-1.794005
4.736875	-1.785119
3.755415	-1.776560
2.751882	-1.768230
1.720628	-1.760699
0.734431	-1.752510
-0.247540	-1.743810
-1.202566	-1.734375
-2.123861	-1.725302
-3.099657	-1.715426
-4.073702	-1.705862
-5.077219	-1.697860
-6.118099	-1.689289
-7.105122	-1.681562
-8.107714	-1.674487
-9.119089	-1.667002
-10.092460	-1.659368
-11.121220	-1.650963
-12.099010	-1.641769
-13.078570	-1.633197
-14.088410	-1.625570
-15.069060	-1.619286
-16.082880	-1.613324
-17.100960	-1.607669
-18.103650	-1.601717
-19.122430	-1.594903
-20.133960	-1.588060
-21.146610	-1.580693
-22.175590	-1.572227
-23.160270	-1.564454
-24.163060	-1.557483
-25.144660	-1.550530
-26.111960	-1.545800
-27.126750	-1.539606
-28.136470	-1.533856
-29.132120	-1.527222
-30.127260	-1.518338
-31.113460	-1.510452
-32.107850	-1.502409
-33.118210	-1.496287
-34.130500	-1.492391
-35.133910	-1.486852
-36.127130	-1.482496
-37.145270	-1.477323
-38.136690	-1.469676
-39.148530	-1.465357
-40.145980	-1.459727
-41.123280	-1.454152
-42.127280	-1.448633
-43.123960	-1.442316
-44.153150	-1.435405
-45.136920	-1.428716
-46.121250	-1.423237
-47.116860	-1.417791
-48.080960	-1.412187
-49.106390	-1.405165
-50.116200	-1.397962
-51.112780	-1.392088
-52.110390	-1.387313
-53.083910	-1.383867
-54.078240	-1.380463
-55.073880	-1.375386
-56.090190	-1.370255
-57.092980	-1.365530
-58.097760	-1.361434
-59.097990	-1.358325
-60.112870	-1.354137
-61.128270	-1.349368
-62.127510	-1.345111
-63.134820	-1.339727
-64.099690	-1.335337
-65.101040	-1.331033
-66.102320	-1.326356
-67.095000	-1.321798
-68.107550	-1.317147
-69.106560	-1.311949
-70.115080	-1.307399
-71.106820	-1.303790
-72.122120	-1.300868
-73.133980	-1.298164
-74.108020	-1.294006
-75.120410	-1.289457
-76.086680	-1.283611
-77.047630	-1.278118
-78.075770	-1.273772
-79.070300	-1.270064
-80.094510	-1.265839
-81.106440	-1.261963
-82.107630	-1.257650
-83.117000	-1.252709
-84.095230	-1.248617
-85.098190	-1.244814
-86.098360	-1.240962
-87.081340	-1.236887
-88.085610	-1.234964
-89.089000	-1.232056
-90.055370	-1.229305
-91.075070	-1.227766
-92.081950	-1.224975
-93.066250	-1.222115
-94.090410	-1.219461
-95.053540	-1.215200
-96.030860	-1.210621
-97.036320	-1.206963
-98.014430	-1.202834
-99.025790	-1.200180
-100.048200	-1.197218
-101.057100	-1.194166
-102.068100	-1.191305
-103.050000	-1.187488
-104.024800	-1.185009
-105.016200	-1.182109
-106.018700	-1.179266
-107.027100	-1.177238
-108.043100	-1.174259
-109.049400	-1.171861
-110.053400	-1.169978
-111.091500	-1.167055
-112.101300	-1.163932
-113.095700	-1.160472
-114.095900	-1.155795
-115.067700	-1.151986
-116.073000	-1.148129
-117.077600	-1.145638
-118.077800	-1.144764
-119.105000	-1.143113
-120.100700	-1.142509
-121.121700	-1.140563
-122.112300	-1.137335
-123.088600	-1.134894
-124.058500	-1.132172
-125.024600	-1.130129
-126.013600	-1.129671
-127.013000	-1.129095
-128.032400	-1.127930
-129.030700	-1.126408
-130.042500	-1.123401
-131.053200	-1.120850
-132.061800	-1.118642
-133.084800	-1.116211
-134.089100	-1.114456
-135.074100	-1.112060
-136.066600	-1.109880
-137.049500	-1.108085
-138.043800	-1.106398
-139.048100	-1.104880
-140.059100	-1.102586
-141.034700	-1.098805
-142.036700	-1.094725
-143.032200	-1.091020
-144.016400	-1.089772
-145.032000	-1.090163
-146.020800	-1.090711
-147.001400	-1.090865
-147.988800	-1.089595
-148.993000	-1.089231
-150.015300	-1.088082
-151.050300	-1.087788
-152.062000	-1.086703
-153.053300	-1.083780
-154.024100	-1.081154
-155.012600	-1.079031
-156.003500	-1.077684
-157.019300	-1.076790
-158.057600	-1.076857
-159.060600	-1.074829
-160.053800	-1.072351
-161.033800	-1.070028
-162.001600	-1.068254
-163.003200	-1.068635
-164.011400	-1.069497
-165.017500	-1.070424
-166.023300	-1.071097
-167.020400	-1.070034
-168.023200	-1.069850
-169.045000	-1.069799
-170.045900	-1.068763
-171.038800	-1.068126
-172.050600	-1.066155
-173.029000	-1.063483
-174.033500	-1.062150
-175.043600	-1.061614
-176.038400	-1.060636
-177.044300	-1.060467
-178.047200	-1.060418
-179.013600	-1.059897
-179.997200	-1.060382
-180.997700	-1.061611
-181.981300	-1.061947
-182.988000	-1.062291
-183.999700	-1.062864
-184.999400	-1.061598
-186.004900	-1.060264
-187.030300	-1.061222
-188.027100	-1.060510
-189.009700	-1.058526
-190.001000	-1.060124
-190.962600	-1.056662
-191.951600	-1.056725
-192.954000	-1.057613
-193.974400	-1.056058
-195.009500	-1.056917
-196.009300	-1.055677
-197.024300	-1.054764
