Potencial	Intensidad
mv	uA
73.668600	-26.600630
72.666760	-26.352710
71.658470	-26.114690
70.639100	-25.878600
69.637480	-25.636370
68.607890	-25.404970
67.599940	-25.170290
66.625240	-24.931670
65.637570	-24.700430
64.661610	-24.466980
63.678310	-24.238090
62.685360	-24.018190
61.671280	-23.805200
60.662620	-23.597550
59.677570	-23.391050
58.666790	-23.185260
57.662330	-22.980630
56.674550	-22.773600
55.649320	-22.573010
54.653200	-22.375780
53.664470	-22.180450
52.683460	-21.993410
51.690710	-21.807980
50.704040	-21.626180
49.707980	-21.451260
48.693010	-21.275260
47.692330	-21.102130
46.681300	-20.930250
45.675900	-20.758880
44.685640	-20.591760
43.685260	-20.429090
42.692310	-20.269900
41.684950	-20.116380
40.672800	-19.962140
39.676600	-19.810790
38.675310	-19.660430
37.689520	-19.509080
36.679160	-19.364520
35.688950	-19.219440
34.685960	-19.078900
33.680460	-18.941090
32.687070	-18.803000
31.682470	-18.669450
30.684540	-18.537490
29.685990	-18.407890
28.708580	-18.279840
27.714470	-18.153140
26.706630	-18.026700
25.711750	-17.904000
24.710340	-17.783210
23.700720	-17.666500
22.734600	-17.551750
21.750480	-17.437780
20.748680	-17.326530
19.760480	-17.214320
18.753370	-17.103800
17.720790	-16.995740
16.708720	-16.887370
15.710370	-16.780140
14.709950	-16.675580
13.742590	-16.571510
12.757450	-16.469520
11.752610	-16.370310
10.718500	-16.271620
9.695764	-16.175000
8.704315	-16.078700
7.703209	-15.984260
6.721569	-15.891190
5.739598	-15.798950
4.743429	-15.709740
3.754854	-15.620460
2.771529	-15.532400
1.776994	-15.445960
0.764380	-15.359830
-0.218928	-15.274980
-1.180293	-15.189600
-2.159441	-15.106220
-3.109745	-15.023370
-4.096454	-14.941550
-5.105138	-14.862770
-6.078127	-14.783640
-7.071275	-14.705240
-8.064869	-14.629360
-9.064242	-14.552400
-10.079960	-14.475820
-11.104940	-14.401910
-12.122990	-14.327640
-13.133500	-14.255360
-14.136840	-14.184150
-15.131500	-14.113830
-16.144810	-14.043890
-17.134060	-13.974060
-18.145160	-13.906710
-19.149440	-13.838520
-20.141000	-13.770410
-21.156270	-13.704700
-22.160170	-13.638660
-23.142550	-13.572640
-24.130630	-13.508900
-25.114240	-13.444310
-26.088890	-13.379870
-27.106060	-13.317730
-28.116450	-13.255310
-29.132310	-13.194640
-30.152900	-13.134830
-31.178580	-13.074810
-32.161320	-13.016060
-33.162990	-12.957290
-34.151990	-12.898640
-35.134990	-12.841370
-36.138900	-12.783350
-37.133930	-12.726770
-38.121300	-12.671360
-39.096900	-12.615790
-40.109660	-12.562210
-41.109790	-12.508510
-42.114320	-12.454440
-43.118760	-12.400750
-44.114270	-12.347150
-45.092290	-12.294830
-46.107630	-12.243880
-47.124710	-12.193560
-48.098830	-12.143860
-49.111170	-12.093610
-50.096900	-12.043760
-51.088870	-11.994620
-52.094510	-11.945080
-53.064990	-11.896290
-54.070600	-11.847780
-55.059640	-11.798730
-56.056510	-11.750700
-57.077380	-11.702830
-58.073870	-11.655980
-59.092390	-11.610950
-60.108970	-11.565490
-61.129990	-11.520310
-62.131110	-11.474660
-63.107780	-11.428470
-64.098340	-11.384560
-65.088010	-11.341630
-66.104890	-11.299360
-67.113950	-11.257300
-68.128690	-11.214970
-69.134110	-11.172560
-70.130020	-11.131070
-71.136670	-11.089420
-72.121800	-11.048300
-73.112040	-11.006760
-74.089750	-10.964740
-75.080540	-10.923820
-76.077960	-10.882440
-77.076460	-10.842140
-78.084270	-10.803310
-79.085740	-10.763930
-80.084700	-10.724740
-81.098300	-10.685920
-82.104500	-10.646300
-83.113230	-10.608330
-84.104840	-10.571620
-85.080370	-10.536290
-86.079390	-10.501240
-87.063480	-10.465800
-88.083080	-10.430450
-89.071330	-10.393880
-90.066020	-10.357930
-91.074430	-10.322510
-92.066570	-10.286020
-93.089940	-10.249940
-94.092250	-10.213870
-95.083940	-10.177600
-96.077380	-10.141800
-97.074180	-10.106880
-98.060710	-10.071880
-99.053480	-10.037460
-100.055200	-10.003460
-101.038400	-9.969846
-102.037300	-9.936859
-103.018300	-9.904629
-103.991600	-9.874853
-105.010800	-9.844311
-106.000000	-9.813882
-107.033000	-9.783006
-108.084400	-9.750710
-109.086900	-9.718791
-110.127100	-9.687626
-111.124300	-9.656434
-112.098000	-9.624968
-113.096400	-9.593428
-114.064700	-9.561203
-115.048600	-9.529490
-116.047800	-9.498325
-117.035000	-9.468023
-118.054900	-9.438645
-119.059600	-9.408542
-120.080500	-9.379077
-121.099600	-9.349776
-122.085100	-9.320772
-123.101600	-9.293661
-124.086100	-9.266224
-125.081300	-9.238736
-126.081000	-9.211577
-127.082100	-9.183812
-128.075200	-9.156486
-129.050000	-9.129327
-130.044000	-9.101118
-131.038800	-9.073256
-132.031700	-9.044550
-133.053800	-9.016150
-134.074200	-8.988724
-135.070200	-8.961349
-136.076400	-8.935316
-137.084400	-8.909336
-138.056100	-8.883306
-139.054800	-8.857626
-140.083300	-8.831997
-141.063000	-8.806582
-142.089200	-8.782049
-143.100600	-8.757616
-144.070700	-8.733059
-145.084500	-8.709397
-146.085700	-8.684780
-147.070800	-8.660166
-148.079800	-8.635606
-149.059600	-8.610819
-150.048100	-8.586161
-151.059500	-8.560953
-152.058100	-8.536295
-153.057200	-8.510639
-154.040400	-8.485828
-155.005000	-8.462503
-155.989700	-8.438870
-156.987500	-8.416260
-158.004700	-8.394520
-159.009800	-8.370793
-160.020900	-8.348063
-161.030600	-8.326233
-162.035200	-8.303444
-163.067100	-8.281846
-164.062600	-8.259347
-165.047700	-8.236670
-166.039000	-8.214846
-167.022500	-8.192249
-168.023800	-8.170677
-169.052400	-8.148985
-170.058200	-8.126307
-171.079700	-8.105637
-172.089700	-8.083909
-173.085800	-8.062021
-174.072500	-8.041173
-175.059500	-8.019833
-176.065800	-7.998434
-177.059700	-7.977738
-178.050100	-7.956462
-179.034300	-7.935297
-180.027500	-7.916799
-181.020900	-7.897241
-182.039300	-7.877044
-183.048800	-7.857854
-184.037400	-7.836876
-185.049900	-7.816600
-186.035500	-7.798039
-187.035400	-7.778753
-188.032800	-7.758977
-189.007400	-7.739287
-190.022500	-7.719509
-190.994400	-7.698761
-191.975700	-7.678740
-192.973500	-7.659654
-193.978200	-7.639934
-194.998100	-7.621402
-196.015700	-7.602702
-197.022400	-7.584451
