Potencial	Intensidad
mv	uA
59.175720	-0.161730
58.177400	-0.162431
57.181750	-0.162547
56.195730	-0.162757
55.174420	-0.162926
54.172880	-0.162391
53.192790	-0.162766
52.203920	-0.162536
51.233830	-0.161533
50.276790	-0.160696
49.274960	-0.159834
48.269530	-0.158983
47.264530	-0.158578
46.233380	-0.158431
45.220710	-0.157780
44.202680	-0.157220
43.198920	-0.156828
42.198670	-0.156973
41.202300	-0.157097
40.203670	-0.157542
39.196440	-0.157846
38.201240	-0.157627
37.205520	-0.158452
36.208770	-0.158591
35.214240	-0.159390
34.195800	-0.159688
33.179490	-0.158839
32.174150	-0.158238
31.176200	-0.157381
30.210110	-0.156081
29.231080	-0.155555
28.238540	-0.155099
27.259150	-0.153928
26.263090	-0.154053
25.249180	-0.153460
24.258680	-0.153364
23.243550	-0.153643
22.213730	-0.153455
21.234150	-0.154363
20.223730	-0.153619
19.235160	-0.153315
18.251770	-0.153478
17.224480	-0.152919
16.229960	-0.153504
15.203210	-0.154266
14.200860	-0.154516
13.216750	-0.154315
12.224470	-0.154066
11.262140	-0.152286
10.269760	-0.150801
9.272256	-0.149870
8.274468	-0.149991
7.256324	-0.150752
6.254656	-0.151792
5.254936	-0.152889
4.240011	-0.152318
3.239648	-0.152193
2.231806	-0.152011
1.247672	-0.151872
0.271678	-0.150882
-0.698603	-0.149646
-1.618743	-0.148861
-2.594059	-0.147855
-3.570466	-0.148444
-4.553576	-0.149506
-5.613145	-0.149516
-6.621912	-0.149003
-7.604709	-0.149026
-8.617637	-0.147483
-9.613245	-0.147107
-10.595310	-0.147959
-11.613670	-0.149215
-12.608750	-0.150807
-13.585620	-0.151304
-14.623180	-0.151530
-15.641020	-0.149695
-16.636720	-0.149117
-17.666390	-0.149330
-18.646990	-0.149052
-19.632930	-0.148971
-20.636240	-0.149982
-21.635250	-0.149884
-22.614120	-0.148867
-23.611030	-0.148155
-24.586660	-0.146278
-25.548340	-0.145237
-26.540050	-0.145862
-27.529830	-0.145741
-28.551910	-0.146220
-29.581560	-0.146945
-30.607680	-0.145877
-31.621720	-0.147372
-32.607510	-0.148079
-33.572300	-0.148134
-34.577710	-0.150081
-35.579380	-0.149899
-36.584140	-0.149662
-37.605880	-0.149634
-38.613360	-0.148574
-39.595920	-0.148111
-40.610090	-0.147697
-41.600530	-0.146896
-42.586330	-0.146155
-43.597460	-0.146178
-44.575970	-0.145037
-45.587240	-0.144215
-46.585620	-0.143274
-47.574050	-0.142186
-48.561850	-0.142403
-49.548140	-0.142772
-50.533230	-0.144156
-51.534150	-0.144908
-52.541490	-0.145800
-53.546990	-0.146155
-54.555100	-0.146410
-55.556430	-0.147373
-56.567710	-0.147419
-57.567310	-0.147425
-58.565860	-0.147158
-59.565220	-0.146151
-60.568110	-0.144681
-61.564510	-0.144439
-62.554100	-0.143692
-63.547630	-0.143390
-64.538220	-0.144031
-65.542300	-0.143248
-66.560270	-0.142572
-67.567020	-0.142238
-68.592080	-0.142328
-69.596160	-0.142584
-70.577710	-0.143744
-71.570250	-0.143855
-72.535470	-0.143592
-73.541430	-0.143707
-74.537320	-0.143860
-75.549030	-0.144255
-76.568310	-0.144433
-77.570370	-0.145480
-78.594390	-0.145202
-79.597360	-0.144949
-80.588420	-0.144742
-81.578090	-0.143947
-82.563200	-0.143699
-83.561650	-0.144133
-84.551400	-0.144286
-85.538600	-0.144113
-86.552050	-0.143605
-87.536790	-0.143301
-88.560480	-0.143253
-89.565230	-0.143043
-90.536820	-0.143841
-91.552780	-0.144200
-92.539800	-0.144367
-93.532560	-0.145120
-94.557450	-0.145551
-95.557090	-0.145231
-96.553120	-0.145132
-97.557820	-0.144606
-98.556820	-0.143479
-99.549130	-0.141927
-100.529700	-0.140923
-101.511700	-0.140289
-102.502300	-0.139629
-103.482500	-0.140985
-104.499500	-0.141844
-105.509900	-0.142143
-106.505300	-0.143566
-107.537100	-0.144299
-108.558600	-0.144481
-109.575900	-0.144917
-110.574100	-0.144504
-111.577100	-0.143698
-112.566100	-0.143243
-113.547000	-0.143007
-114.551200	-0.143320
-115.549600	-0.143425
-116.551100	-0.143872
-117.572500	-0.143794
-118.569900	-0.142331
-119.555800	-0.141364
-120.560600	-0.140953
-121.549200	-0.141254
-122.559300	-0.143180
-123.560200	-0.144424
-124.554700	-0.145370
-125.570700	-0.145459
-126.574900	-0.144460
-127.568300	-0.144135
-128.558300	-0.143412
-129.543200	-0.142657
-130.518000	-0.142589
-131.517200	-0.141983
-132.516100	-0.142002
-133.512700	-0.143054
-134.530400	-0.143175
-135.536700	-0.144235
-136.549700	-0.143861
-137.551000	-0.142313
-138.527300	-0.141527
-139.517400	-0.139608
-140.490000	-0.139388
-141.484200	-0.140622
-142.503400	-0.141597
-143.512300	-0.143448
-144.524500	-0.144674
-145.541500	-0.145139
-146.527700	-0.145195
-147.523700	-0.145230
-148.533800	-0.145009
-149.527300	-0.144737
-150.543600	-0.144425
-151.525400	-0.143984
-152.504900	-0.143193
-153.490700	-0.142445
-154.480900	-0.142900
-155.515000	-0.142211
-156.529400	-0.141622
-157.545400	-0.141008
-158.555500	-0.140083
-159.532800	-0.140456
-160.528000	-0.142781
-161.521700	-0.145262
-162.539600	-0.148365
-163.547700	-0.148495
-164.573900	-0.148571
-165.568200	-0.148068
-166.542600	-0.146150
-167.543700	-0.147503
-168.550200	-0.146528
-169.562700	-0.146400
-170.558000	-0.146634
-171.557300	-0.146476
-172.539700	-0.147140
-173.544700	-0.146508
-174.555600	-0.146206
-175.556300	-0.145904
-176.552900	-0.145643
-177.535700	-0.146639
-178.505200	-0.147650
-179.476400	-0.148611
-180.453600	-0.148986
-181.451700	-0.149207
-182.466800	-0.148565
-183.483800	-0.148470
-184.493700	-0.148708
-185.485000	-0.148737
-186.492600	-0.150061
-187.503000	-0.150790
-188.493600	-0.151433
-189.511200	-0.153028
-190.512400	-0.153063
-191.480900	-0.152884
-192.493800	-0.152623
-193.464500	-0.151027
-194.443800	-0.150240
-195.439900	-0.150772
