-261.2264	-12.86922	-261.1166	-12.13958	-260.9983	-11.48847	-260.9333	-10.97209	-260.8145	-10.5276	-260.7213	-10.19321	-260.6118	-9.897728	-260.4963	-9.663513	-260.4064	-9.477472	-260.3576	-9.330236	-260.2173	-9.204444	-260.1155	-9.090756	-259.9755	-8.984264	-259.9146	-8.901892	-259.8299	-8.838692	-259.7426	-8.7881	-259.5888	-8.749218	-259.5399	-8.731491	-259.4343	-8.696053	-259.3104	-8.689358	-259.2004	-8.681854	-259.0952	-8.685357	-258.9799	-8.683755	-258.8974	-8.695285	-258.775	-8.693049	-258.7079	-8.709871	-258.5936	-8.712137	-258.517	-8.726976	-258.3846	-8.735893	-258.2921	-8.768998	-258.1922	-8.764123	-258.0401	-8.779264	-258.0006	-8.80287	-257.8711	-8.802376	-257.8058	-8.825775	-257.6616	-8.827048	-257.5975	-8.846872	-257.4631	-8.835715	-257.3759	-8.835621	-257.2962	-8.847819	-257.1895	-8.825371	-257.0663	-8.832186	-256.9816	-8.817764	-256.8769	-8.815314	-256.7831	-8.813447	-257.1858	-8.996908	-257.1101	-8.932354	-256.9626	-8.886305	-256.9018	-8.875246	-256.801	-8.852264	-256.6822	-8.827382	-256.5899	-8.806164	-256.4324	-8.798861	-256.3982	-8.783283	-256.3224	-8.79906	-256.2055	-8.766537	-256.0721	-8.755477	-256.0182	-8.762364	-255.8836	-8.741771	-255.8186	-8.730223	-255.7206	-8.731106	-255.5684	-8.70854	-255.5233	-8.699871	-255.3738	-8.690314	-255.2696	-8.687884	-255.2027	-8.677771	-255.0797	-8.642219	-255.004	-8.63224	-254.9138	-8.626634	-254.8319	-8.626787	-254.6891	-8.595808	-254.6091	-8.600063	-254.5035	-8.579815	-254.4336	-8.572018	-254.3034	-8.561448	-254.1903	-8.541347	-254.1186	-8.521607	-254.0081	-8.517968	-253.9064	-8.483717	-253.8007	-8.476473	-253.7061	-8.447855	-253.6202	-8.434436	-253.5377	-8.414237	-253.3957	-8.38924	-253.3083	-8.38644	-253.2187	-8.348175	-253.11	-8.324479	-252.9966	-8.305571	-252.917	-8.286548	-252.8025	-8.253782
-262.2317	-12.95932	-262.1175	-12.25031	-262.0107	-11.61347	-261.9344	-11.10038	-261.8126	-10.6615	-261.7411	-10.3343	-261.6105	-10.04249	-261.4879	-9.806919	-261.4215	-9.622883	-261.3544	-9.477533	-261.2273	-9.353884	-261.1307	-9.237422	-260.9892	-9.133309	-260.9077	-9.056367	-260.8474	-8.986659	-260.7386	-8.940362	-260.5939	-8.901719	-260.5304	-8.885648	-260.4263	-8.853071	-260.3195	-8.850833	-260.1951	-8.837836	-260.133	-8.846745	-259.9956	-8.843218	-259.9124	-8.85451	-259.8159	-8.850373	-259.7133	-8.868567	-259.6123	-8.869061	-259.5171	-8.883335	-259.3905	-8.894672	-259.3118	-8.931089	-259.1954	-8.9247	-259.0374	-8.933987	-259.0008	-8.959991	-258.8733	-8.961159	-258.8091	-8.979054	-258.6746	-8.989523	-258.5889	-8.999645	-258.4284	-8.99345	-258.3829	-8.993591	-258.2889	-8.998288	-258.1815	-8.980729	-258.0699	-8.984215	-257.9881	-8.974292	-257.8865	-8.963566	-257.7707	-8.965504	-258.1682	-9.150442	-258.1016	-9.082204	-257.9782	-9.040162	-257.9033	-9.024113	-257.8044	-9.004525	-257.6777	-8.982369	-257.5811	-8.961547	-257.4386	-8.948734	-257.407	-8.940905	-257.314	-8.950423	-257.1891	-8.913887	-257.0697	-8.903299	-256.9978	-8.911346	-256.8914	-8.887182	-256.8	-8.875028	-256.7074	-8.879108	-256.564	-8.853077	-256.4934	-8.840584	-256.379	-8.830075	-256.2655	-8.831178	-256.1851	-8.817353	-256.0837	-8.784063	-255.9953	-8.777067	-255.8919	-8.771294	-255.8097	-8.765305	-255.6916	-8.739294	-255.6251	-8.740868	-255.4804	-8.726028	-255.4248	-8.71395	-255.2774	-8.703633	-255.1929	-8.685903	-255.1112	-8.662718	-255.0133	-8.657562	-254.897	-8.630647	-254.7854	-8.622458	-254.7136	-8.592428	-254.6288	-8.584925	-254.5494	-8.561033	-254.4108	-8.543461	-254.3333	-8.536572	-254.2074	-8.495471	-254.1091	-8.477963	-253.9914	-8.457006	-253.9236	-8.431444	-253.8161	-8.406574
-263.2367	-13.04483	-263.1056	-12.35504	-263.0033	-11.72971	-262.934	-11.22628	-262.8176	-10.79386	-262.7206	-10.46912	-262.6162	-10.18327	-262.4949	-9.95018	-262.4232	-9.763105	-262.3419	-9.625552	-262.2405	-9.499837	-262.1361	-9.384196	-262.0211	-9.285406	-261.9237	-9.207388	-261.84	-9.13611	-261.7356	-9.089143	-261.6029	-9.05358	-261.5452	-9.038021	-261.4429	-9.011003	-261.3305	-9.009342	-261.2205	-8.99035	-261.1248	-9.004368	-261.0047	-9.00041	-260.9306	-9.009319	-260.8176	-9.009253	-260.7272	-9.029344	-260.6455	-9.027444	-260.5221	-9.043188	-260.4058	-9.058754	-260.3411	-9.091455	-260.2142	-9.089874	-260.0539	-9.093063	-260.016	-9.116771	-259.8965	-9.12677	-259.8093	-9.136406	-259.7019	-9.155922	-259.5878	-9.155348	-259.4495	-9.159678	-259.3647	-9.157744	-259.2965	-9.155674	-259.1792	-9.143448	-259.0877	-9.137537	-259.0041	-9.136129	-258.897	-9.117375	-258.7899	-9.120531	-259.1712	-9.306574	-259.1018	-9.241117	-258.9904	-9.202317	-258.8986	-9.177343	-258.8143	-9.160215	-258.6616	-9.134687	-258.5763	-9.119156	-258.4335	-9.100046	-258.4169	-9.096542	-258.2919	-9.10162	-258.1718	-9.06698	-258.0555	-9.055663	-257.9979	-9.05985	-257.8814	-9.036496	-257.8206	-9.027409	-257.7056	-9.027661	-257.5635	-9.00616	-257.4738	-8.990742	-257.3798	-8.977983	-257.275	-8.981491	-257.178	-8.964176	-257.0865	-8.934505	-256.993	-8.927876	-256.892	-8.920891	-256.7977	-8.906808	-256.6769	-8.887914	-256.6376	-8.87904	-256.4756	-8.87178	-256.4019	-8.854585	-256.2789	-8.843702	-256.1789	-8.827279	-256.0811	-8.800463	-256.001	-8.794402	-255.8769	-8.775133	-255.7732	-8.759016	-255.7017	-8.734996	-255.6118	-8.727538	-255.5223	-8.702072	-255.41	-8.687637	-255.3127	-8.672967	-255.1871	-8.635019	-255.1216	-8.623278	-254.989	-8.60334	-254.9002	-8.573309	-254.8268	-8.557135
-264.2387	-13.13263	-264.1088	-12.46031	-264.0142	-11.84454	-263.942	-11.35576	-263.807	-10.92781	-263.7218	-10.60067	-263.6183	-10.31811	-263.4948	-10.09314	-263.4017	-9.899291	-263.3342	-9.767131	-263.2493	-9.641785	-263.1369	-9.528206	-263.0034	-9.434344	-262.9052	-9.35261	-262.8641	-9.280614	-262.7234	-9.234379	-262.6176	-9.202312	-262.5331	-9.187682	-262.4132	-9.167359	-262.3438	-9.167118	-262.2476	-9.142748	-262.1223	-9.15716	-262.0249	-9.154743	-261.9357	-9.161903	-261.8379	-9.168979	-261.7381	-9.187666	-261.6494	-9.186868	-261.5465	-9.203589	-261.4336	-9.220557	-261.3492	-9.245794	-261.2262	-9.251559	-261.0319	-9.252542	-261.0203	-9.272358	-260.8932	-9.290749	-260.8186	-9.294876	-260.7112	-9.31993	-260.5775	-9.31274	-260.4752	-9.324847	-260.3881	-9.322795	-260.288	-9.314313	-260.1844	-9.307773	-260.0948	-9.295388	-260.0063	-9.301346	-259.9167	-9.276185	-259.8265	-9.279718	-260.1975	-9.464292	-260.1049	-9.401284	-259.9907	-9.366788	-259.9016	-9.335079	-259.8163	-9.319237	-259.6437	-9.292062	-259.6028	-9.281984	-259.4422	-9.25757	-259.4226	-9.258699	-259.2953	-9.25514	-259.1984	-9.229918	-259.065	-9.2174	-259.0083	-9.213667	-258.8917	-9.190511	-258.8054	-9.185846	-258.6951	-9.17569	-258.5755	-9.162753	-258.4706	-9.146418	-258.3866	-9.128744	-258.2906	-9.129015	-258.1422	-9.10833	-258.1282	-9.088297	-257.9734	-9.080838	-257.8864	-9.072515	-257.8118	-9.051956	-257.6793	-9.040999	-257.6459	-9.024074	-257.494	-9.02038	-257.4033	-9.005404	-257.2775	-8.993176	-257.1612	-8.972879	-257.0819	-8.949524	-257.0027	-8.937992	-256.8655	-8.923692	-256.7573	-8.899369	-256.6955	-8.883173	-256.5809	-8.870316	-256.5044	-8.842114	-256.3884	-8.83058	-256.2904	-8.80735	-256.1745	-8.771626	-256.1071	-8.763807	-255.9819	-8.743555	-255.8751	-8.712798	-255.8233	-8.702103
-265.25	-13.2183	-265.1086	-12.56487	-265.0088	-11.95868	-264.9324	-11.48511	-264.8189	-11.06332	-264.7221	-10.73353	-264.6043	-10.45403	-264.5125	-10.23879	-264.4142	-10.04119	-264.3454	-9.915194	-264.2471	-9.787761	-264.1345	-9.678394	-264.025	-9.585962	-263.9062	-9.499075	-263.8397	-9.427173	-263.7228	-9.380177	-263.6333	-9.350898	-263.5273	-9.33539	-263.4124	-9.318714	-263.3208	-9.317203	-263.2355	-9.292468	-263.1379	-9.302778	-263.0297	-9.303661	-262.9419	-9.3106	-262.8326	-9.324764	-262.7543	-9.344747	-262.6514	-9.344124	-262.5584	-9.362239	-262.4526	-9.380619	-262.3423	-9.399291	-262.2359	-9.4111	-262.0735	-9.412739	-262.023	-9.427217	-261.8944	-9.451395	-261.8274	-9.452415	-261.7245	-9.482192	-261.5663	-9.465244	-261.5032	-9.487179	-261.4131	-9.482444	-261.285	-9.472816	-261.1845	-9.469266	-261.1149	-9.450784	-261.0237	-9.462931	-260.9293	-9.436933	-260.8495	-9.437627	-261.2038	-9.619924	-261.103	-9.55945	-261.0225	-9.527895	-260.905	-9.491776	-260.82	-9.477402	-260.6688	-9.447038	-260.5978	-9.442803	-260.4675	-9.419676	-260.4221	-9.419337	-260.29	-9.411581	-260.2051	-9.393843	-260.0867	-9.380878	-260.0069	-9.369787	-259.9056	-9.349061	-259.8027	-9.347326	-259.7097	-9.330548	-259.5942	-9.324437	-259.4845	-9.306293	-259.3881	-9.289336	-259.3168	-9.284111	-259.1537	-9.260917	-259.1314	-9.247305	-258.9961	-9.23678	-258.8981	-9.225895	-258.821	-9.201487	-258.6712	-9.196743	-258.6352	-9.172533	-258.4847	-9.167571	-258.4108	-9.153557	-258.2855	-9.139243	-258.1729	-9.115976	-258.0775	-9.103347	-257.9987	-9.08319	-257.8634	-9.074132	-257.7491	-9.044777	-257.6952	-9.034487	-257.5878	-9.019696	-257.5008	-8.993299	-257.3999	-8.980253	-257.2751	-8.950218	-257.166	-8.920414	-257.0969	-8.905199	-256.9861	-8.886925	-256.8765	-8.859247	-256.7977	-8.847865
-266.2461	-13.29671	-266.0931	-12.66186	-265.9885	-12.06819	-265.9412	-11.60899	-265.8307	-11.19448	-265.7197	-10.86421	-265.6039	-10.588	-265.5283	-10.38206	-265.3981	-10.18398	-265.3536	-10.06289	-265.2609	-9.932511	-265.1552	-9.82838	-265.046	-9.739019	-264.9278	-9.64716	-264.8375	-9.579605	-264.7238	-9.531374	-264.6418	-9.503464	-264.5359	-9.488362	-264.4247	-9.47502	-264.3313	-9.470755	-264.2422	-9.448408	-264.0956	-9.452837	-264.0208	-9.456752	-263.9279	-9.461109	-263.7901	-9.480606	-263.7462	-9.499269	-263.6605	-9.497358	-263.5546	-9.516809	-263.4669	-9.534887	-263.3346	-9.546561	-263.2382	-9.563972	-263.0771	-9.567976	-263.0263	-9.575638	-262.883	-9.605866	-262.8255	-9.60707	-262.7354	-9.634574	-262.5621	-9.617104	-262.5397	-9.641861	-262.4028	-9.635345	-262.2996	-9.633212	-262.195	-9.626615	-262.1151	-9.60415	-262.0465	-9.620334	-261.938	-9.599076	-261.8634	-9.594061	-262.2343	-9.772696	-262.1143	-9.718477	-262.036	-9.686101	-261.9023	-9.647188	-261.8358	-9.633321	-261.6663	-9.599534	-261.6187	-9.596652	-261.4836	-9.580141	-261.4685	-9.572204	-261.306	-9.564379	-261.224	-9.554422	-261.0906	-9.539536	-261.0151	-9.525243	-260.9159	-9.508343	-260.8187	-9.505735	-260.7111	-9.483368	-260.5958	-9.485503	-260.498	-9.466695	-260.3988	-9.452173	-260.3301	-9.44117	-260.165	-9.418692	-260.1367	-9.40949	-259.9935	-9.393079	-259.9062	-9.378699	-259.8249	-9.359555	-259.6683	-9.356503	-259.634	-9.324833	-259.4996	-9.319646	-259.413	-9.306422	-259.2965	-9.291305	-259.1798	-9.267798	-259.0792	-9.260111	-259.0124	-9.236925	-258.8722	-9.228709	-258.7615	-9.195794	-258.6939	-9.187674	-258.5744	-9.169544	-258.4777	-9.144655	-258.3815	-9.126162	-258.255	-9.094501	-258.1781	-9.072339	-258.0984	-9.047387	-257.9957	-9.029028	-257.8658	-9.009167	-257.7848	-8.992931
-267.2421	-13.37593	-267.1071	-12.76068	-266.9923	-12.18118	-266.9326	-11.73539	-266.8101	-11.32681	-266.7348	-10.99641	-266.6079	-10.72007	-266.5216	-10.52163	-266.4092	-10.32847	-266.3656	-10.20298	-266.2321	-10.07457	-266.14	-9.97292	-266.0378	-9.884108	-265.9169	-9.791788	-265.8467	-9.729921	-265.7255	-9.682733	-265.6532	-9.656968	-265.5717	-9.639668	-265.429	-9.626625	-265.3361	-9.620892	-265.251	-9.603839	-265.09	-9.603542	-265.0084	-9.610453	-264.9108	-9.616689	-264.8048	-9.638752	-264.7374	-9.656326	-264.6247	-9.655891	-264.5631	-9.676359	-264.4601	-9.692834	-264.3398	-9.701332	-264.2273	-9.718071	-264.0968	-9.727313	-264.0177	-9.731904	-263.8731	-9.757955	-263.8295	-9.765903	-263.731	-9.786545	-263.5504	-9.773792	-263.5187	-9.788437	-263.4038	-9.781922	-263.2953	-9.787354	-263.2055	-9.774087	-263.0894	-9.756776	-263.0376	-9.768414	-262.9256	-9.755829	-262.844	-9.746	-263.2299	-9.922603	-263.1021	-9.872333	-263.0646	-9.834457	-262.8874	-9.801036	-262.8383	-9.785851	-262.6815	-9.751642	-262.6346	-9.745567	-262.5063	-9.737503	-262.4617	-9.722573	-262.3264	-9.71589	-262.2488	-9.713045	-262.1072	-9.694949	-262.0413	-9.679117	-261.9187	-9.667195	-261.8224	-9.662701	-261.6935	-9.636521	-261.6016	-9.640716	-261.5213	-9.624224	-261.4005	-9.610909	-261.3369	-9.593244	-261.1741	-9.573931	-261.1382	-9.56649	-261.0096	-9.545364	-260.9055	-9.530348	-260.8428	-9.520518	-260.6817	-9.512654	-260.6284	-9.483575	-260.5031	-9.472	-260.4269	-9.462673	-260.3056	-9.445506	-260.1854	-9.422185	-260.1017	-9.420949	-260.0485	-9.395306	-259.8924	-9.383328	-259.7682	-9.351521	-259.708	-9.343523	-259.5992	-9.325495	-259.4807	-9.298965	-259.3791	-9.276919	-259.2748	-9.249762	-259.1918	-9.228106	-259.1022	-9.196611	-258.9973	-9.17625	-258.8848	-9.162644	-258.7861	-9.139621
-268.2399	-13.44732	-268.1147	-12.85679	-267.9901	-12.29326	-267.9453	-11.85518	-267.8371	-11.45545	-267.7387	-11.13045	-267.6205	-10.85583	-267.5289	-10.66176	-267.441	-10.47761	-267.3817	-10.34949	-267.2209	-10.22511	-267.1525	-10.12357	-267.0495	-10.03074	-266.9275	-9.942341	-266.8413	-9.882446	-266.7144	-9.836399	-266.6514	-9.811356	-266.5798	-9.790747	-266.4437	-9.770473	-266.3348	-9.765157	-266.2493	-9.754432	-266.104	-9.75104	-266.0099	-9.759888	-265.9194	-9.769819	-265.7975	-9.789377	-265.7533	-9.808228	-265.6371	-9.809537	-265.5709	-9.830971	-265.4528	-9.846824	-265.3375	-9.859249	-265.2192	-9.870001	-265.1337	-9.886666	-265.0221	-9.892182	-264.8617	-9.909473	-264.8452	-9.926503	-264.7508	-9.941702	-264.5682	-9.933684	-264.5192	-9.940106	-264.3959	-9.93527	-264.3086	-9.9483	-264.2214	-9.927859	-264.1028	-9.916066	-264.0414	-9.918394	-263.9344	-9.91516	-263.825	-9.897017	-264.2543	-10.08383	-264.1228	-10.03079	-264.0747	-9.98359	-263.8734	-9.958237	-263.8281	-9.937593	-263.6951	-9.903986	-263.61	-9.892108	-263.5064	-9.891811	-263.4534	-9.867476	-263.3311	-9.863406	-263.232	-9.860262	-263.1228	-9.840905	-263.0225	-9.830513	-262.9217	-9.820374	-262.8263	-9.810894	-262.7029	-9.788763	-262.6114	-9.788755	-262.5211	-9.775609	-262.396	-9.765995	-262.33	-9.748985	-262.2083	-9.730443	-262.1089	-9.717609	-262.0339	-9.695919	-261.9107	-9.680345	-261.8372	-9.677814	-261.6851	-9.661188	-261.6461	-9.640722	-261.4941	-9.622847	-261.4326	-9.615797	-261.3198	-9.596139	-261.2014	-9.574358	-261.1164	-9.577881	-261.0457	-9.550461	-260.9112	-9.532829	-260.7766	-9.508801	-260.6998	-9.495201	-260.6171	-9.478254	-260.4789	-9.450068	-260.4036	-9.428324	-260.297	-9.409382	-260.2006	-9.38744	-260.111	-9.347542	-260.0102	-9.328236	-259.9094	-9.31943	-259.7813	-9.29045
-269.2174	-13.51046	-269.1046	-12.9452	-268.9993	-12.40041	-268.9319	-11.96608	-268.8189	-11.57448	-268.7304	-11.26181	-268.6479	-10.9889	-268.5182	-10.79161	-268.4417	-10.61889	-268.3676	-10.48886	-268.2147	-10.37055	-268.1625	-10.26754	-268.0566	-10.17193	-267.939	-10.0944	-267.857	-10.03515	-267.7136	-9.990799	-267.674	-9.96632	-267.5803	-9.944391	-267.4463	-9.921589	-267.3434	-9.918825	-267.2534	-9.911939	-267.0772	-9.908904	-267.0212	-9.917671	-266.9389	-9.927781	-266.8193	-9.941685	-266.7493	-9.959463	-266.6353	-9.9615	-266.5518	-9.979736	-266.4419	-9.994366	-266.3265	-10.01285	-266.2188	-10.01715	-266.1413	-10.03881	-266.0252	-10.04668	-265.861	-10.05746	-265.8229	-10.08309	-265.7462	-10.09586	-265.5751	-10.09158	-265.4957	-10.08995	-265.3894	-10.08786	-265.3192	-10.10726	-265.2242	-10.08102	-265.1097	-10.07539	-265.0357	-10.07095	-264.946	-10.07351	-264.8155	-10.05277	-265.2709	-10.24379	-265.1373	-10.18926	-265.0705	-10.13672	-264.8775	-10.11708	-264.8241	-10.09463	-264.7026	-10.06516	-264.5977	-10.04443	-264.5205	-10.04903	-264.4753	-10.01938	-264.3448	-10.02215	-264.2489	-10.01007	-264.138	-9.990428	-264.0271	-9.986126	-263.9314	-9.974022	-263.8192	-9.957611	-263.6874	-9.943192	-263.6191	-9.932926	-263.5168	-9.920691	-263.3963	-9.912682	-263.3149	-9.899179	-263.2049	-9.877237	-263.0944	-9.859072	-263.0282	-9.84062	-262.9073	-9.825396	-262.8268	-9.82954	-262.6906	-9.806378	-262.6536	-9.793221	-262.4928	-9.771958	-262.4294	-9.766266	-262.3138	-9.748116	-262.1966	-9.728907	-262.1346	-9.72822	-262.0695	-9.704486	-261.9024	-9.68049	-261.7797	-9.664511	-261.7136	-9.643087	-261.6124	-9.628944	-261.5028	-9.598602	-261.4101	-9.577362	-261.3084	-9.565523	-261.2093	-9.542454	-261.1254	-9.499991	-261.0226	-9.477343	-260.9193	-9.474047	-260.7899	-9.441326
-270.2309	-13.58254	-270.1272	-13.04179	-270.0233	-12.51283	-269.9366	-12.08265	-269.8143	-11.69714	-269.7297	-11.39419	-269.6496	-11.12401	-269.4973	-10.92035	-269.4565	-10.75423	-269.3454	-10.62104	-269.2045	-10.51037	-269.1242	-10.40458	-269.0401	-10.30843	-268.9388	-10.23948	-268.8511	-10.18096	-268.6936	-10.1371	-268.6637	-10.1157	-268.567	-10.09073	-268.4429	-10.06563	-268.3388	-10.06474	-268.264	-10.0616	-268.0942	-10.06247	-268.0273	-10.07199	-267.9477	-10.08356	-267.8385	-10.09619	-267.7848	-10.11141	-267.6248	-10.11497	-267.5681	-10.13249	-267.4385	-10.14831	-267.3341	-10.17542	-267.2097	-10.17226	-267.1446	-10.19515	-267.0241	-10.20655	-266.8748	-10.21016	-266.8292	-10.24021	-266.7387	-10.24917	-266.584	-10.24862	-266.4824	-10.24003	-266.4016	-10.23938	-266.3085	-10.25663	-266.227	-10.22979	-266.1161	-10.2288	-266.0216	-10.21826	-265.9544	-10.22584	-265.8206	-10.20282	-266.2539	-10.39638	-266.1271	-10.3412	-266.0441	-10.28471	-265.8806	-10.27034	-265.8266	-10.24726	-265.7186	-10.22122	-265.5825	-10.195	-265.5406	-10.19937	-265.4577	-10.1719	-265.3546	-10.17977	-265.2324	-10.16007	-265.1426	-10.14175	-265.0384	-10.14049	-264.9301	-10.12947	-264.8296	-10.10916	-264.7052	-10.10083	-264.6285	-10.08087	-264.5391	-10.07108	-264.3946	-10.06025	-264.3117	-10.05498	-264.1986	-10.03055	-264.0927	-10.00656	-264.0472	-9.989708	-263.9223	-9.977085	-263.8293	-9.980667	-263.692	-9.950036	-263.6516	-9.94348	-263.4901	-9.920857	-263.4128	-9.913218	-263.2987	-9.893608	-263.1917	-9.876993	-263.1186	-9.868549	-263.0599	-9.852489	-262.885	-9.822035	-262.7708	-9.813555	-262.7144	-9.787548	-262.6249	-9.773139	-262.5176	-9.744479	-262.4208	-9.725463	-262.3116	-9.719343	-262.2181	-9.691449	-262.1383	-9.653128	-262.0351	-9.628894	-261.9299	-9.621994	-261.7995	-9.589195
-271.2442	-13.65043	-271.1373	-13.13579	-271.0302	-12.62365	-270.9548	-12.1985	-270.8424	-11.82557	-270.73	-11.52919	-270.6477	-11.26343	-270.5018	-11.0576	-270.4556	-10.89807	-270.334	-10.7669	-270.2241	-10.66072	-270.1122	-10.5521	-270.0402	-10.45439	-269.94	-10.39053	-269.8394	-10.32828	-269.7042	-10.28511	-269.6335	-10.26277	-269.5361	-10.23375	-269.4255	-10.20749	-269.3216	-10.20938	-269.2085	-10.20499	-269.1135	-10.21135	-269.0339	-10.21956	-268.9639	-10.2331	-268.8432	-10.24455	-268.7851	-10.25807	-268.6238	-10.26219	-268.5523	-10.27814	-268.4279	-10.29448	-268.3366	-10.32945	-268.209	-10.32141	-268.1281	-10.34295	-268.0087	-10.36254	-267.8891	-10.36181	-267.8303	-10.39408	-267.7458	-10.40364	-267.5854	-10.40352	-267.5005	-10.39673	-267.406	-10.40087	-267.3384	-10.41147	-267.2269	-10.38985	-267.1303	-10.38835	-267.0247	-10.37302	-266.9773	-10.38108	-266.8295	-10.3579	-267.265	-10.55604	-267.147	-10.49539	-267.0075	-10.43755	-266.8936	-10.42582	-266.8395	-10.39993	-266.725	-10.37446	-266.5839	-10.34753	-266.5366	-10.34287	-266.4451	-10.32161	-266.3451	-10.32696	-266.2332	-10.30178	-266.137	-10.2871	-266.0352	-10.28995	-265.9231	-10.27726	-265.8171	-10.25644	-265.7171	-10.25139	-265.6418	-10.22666	-265.5316	-10.21932	-265.4163	-10.20672	-265.3225	-10.21058	-265.2025	-10.18252	-265.095	-10.15549	-265.0432	-10.14415	-264.9403	-10.13285	-264.8148	-10.12992	-264.7002	-10.09727	-264.6514	-10.09638	-264.5154	-10.07512	-264.4202	-10.06263	-264.2997	-10.04979	-264.1962	-10.03162	-264.118	-10.01359	-264.0444	-10.00157	-263.869	-9.96582	-263.7768	-9.963829	-263.6999	-9.932476	-263.6002	-9.916281	-263.5426	-9.885514	-263.4293	-9.867869	-263.3138	-9.864153	-263.2061	-9.829237	-263.1526	-9.799749	-263.0465	-9.777223	-262.9351	-9.761456	-262.7915	-9.732467
-272.2512	-13.71927	-272.1458	-13.22622	-272.0511	-12.7331	-271.9331	-12.31279	-271.8557	-11.9487	-271.7328	-11.66208	-271.6623	-11.39947	-271.507	-11.1921	-271.4556	-11.0369	-271.3276	-10.90788	-271.227	-10.80551	-271.1122	-10.69734	-271.0448	-10.60147	-270.9517	-10.54242	-270.836	-10.47721	-270.6951	-10.43438	-270.6243	-10.41297	-270.5362	-10.38698	-270.4211	-10.36387	-270.3334	-10.37112	-270.1915	-10.35916	-270.1072	-10.36884	-270.0259	-10.37706	-269.9453	-10.38797	-269.8467	-10.39829	-269.7579	-10.40654	-269.6229	-10.4109	-269.5215	-10.42378	-269.4049	-10.43945	-269.3224	-10.47708	-269.1813	-10.46843	-269.1183	-10.48496	-268.9837	-10.50913	-268.9072	-10.51015	-268.8083	-10.53623	-268.717	-10.55325	-268.5667	-10.54709	-268.4793	-10.55112	-268.4194	-10.55381	-268.3338	-10.55697	-268.2145	-10.54496	-268.1178	-10.53892	-268.0303	-10.52887	-267.9864	-10.531	-267.8398	-10.51366	-268.2505	-10.70201	-268.1499	-10.64015	-267.9886	-10.58958	-267.9195	-10.57613	-267.8528	-10.55305	-267.7366	-10.52907	-267.6151	-10.50409	-267.5478	-10.49091	-267.452	-10.48056	-267.3403	-10.48556	-267.2256	-10.45311	-267.1597	-10.43949	-267.0588	-10.44061	-266.9289	-10.42507	-266.8148	-10.40516	-266.7245	-10.40124	-266.6321	-10.37398	-266.5291	-10.36417	-266.4034	-10.34886	-266.3119	-10.35592	-266.189	-10.32938	-266.0973	-10.29869	-266.0476	-10.29286	-265.9459	-10.28244	-265.8216	-10.27044	-265.7091	-10.24532	-265.636	-10.24385	-265.5105	-10.22529	-265.4158	-10.21103	-265.3097	-10.20382	-265.2091	-10.18373	-265.1264	-10.15928	-265.0535	-10.14792	-264.8728	-10.11595	-264.7853	-10.11418	-264.7191	-10.08002	-264.6031	-10.06605	-264.5529	-10.03558	-264.4348	-10.01975	-264.3167	-10.00996	-264.1946	-9.972563	-264.1701	-9.950644	-264.0503	-9.926304	-263.9114	-9.903351	-263.8062	-9.878039
-273.2834	-13.78929	-273.1521	-13.31687	-273.0478	-12.84225	-272.944	-12.43345	-272.8739	-12.07453	-272.7313	-11.79392	-272.6608	-11.53625	-272.5322	-11.33236	-272.446	-11.17762	-272.3383	-11.05272	-272.2358	-10.94943	-272.1103	-10.84226	-272.033	-10.752	-271.9571	-10.69134	-271.8307	-10.62447	-271.7038	-10.58047	-271.6169	-10.56321	-271.5345	-10.53966	-271.4243	-10.51835	-271.3326	-10.52745	-271.1749	-10.50963	-271.149	-10.52178	-271.0118	-10.53242	-270.9365	-10.54098	-270.8546	-10.55619	-270.7432	-10.56027	-270.611	-10.56703	-270.5225	-10.58117	-270.4188	-10.59976	-270.3307	-10.63647	-270.1932	-10.62947	-270.0987	-10.63948	-269.9882	-10.66098	-269.9093	-10.6681	-269.8201	-10.6848	-269.6945	-10.70409	-269.5607	-10.69299	-269.4886	-10.70268	-269.4178	-10.70398	-269.3246	-10.69634	-269.203	-10.69209	-269.0903	-10.67975	-269.0274	-10.67684	-268.9688	-10.67375	-268.8571	-10.65553	-269.2234	-10.83972	-269.1238	-10.77995	-268.9792	-10.73844	-268.9175	-10.7186	-268.8398	-10.69424	-268.7029	-10.67096	-268.6159	-10.65172	-268.5398	-10.6321	-268.4324	-10.62995	-268.3289	-10.62971	-268.2037	-10.60033	-268.1322	-10.58956	-268.0635	-10.58535	-267.9152	-10.56959	-267.8362	-10.55538	-267.7353	-10.5478	-267.6405	-10.52865	-267.5308	-10.5151	-267.4247	-10.49719	-267.3249	-10.5077	-267.2078	-10.48333	-267.1073	-10.45265	-267.0465	-10.44587	-266.9518	-10.43504	-266.8072	-10.41375	-266.7007	-10.39686	-266.6286	-10.38559	-266.5129	-10.37301	-266.4158	-10.35428	-266.3119	-10.34903	-266.2076	-10.32677	-266.1071	-10.29784	-266.0407	-10.28772	-265.8818	-10.26399	-265.7858	-10.25664	-265.7001	-10.22675	-265.6117	-10.21361	-265.5422	-10.18674	-265.425	-10.17056	-265.318	-10.15357	-265.1995	-10.11685	-265.187	-10.10148	-265.0509	-10.07646	-264.8996	-10.04636	-264.8182	-10.02658
