-201.2306	-0.8335942	-201.1052	-0.8167543	-201.0547	-0.8105236	-200.942	-0.8129671	-200.8484	-0.816279	-200.7317	-0.8196102	-200.6432	-0.8237901	-200.4898	-0.8281569	-200.3989	-0.830447	-200.3152	-0.8467531	-200.2465	-0.8419091	-200.1486	-0.8479751	-200.0383	-0.8529694	-199.9284	-0.8628514	-199.8496	-0.8688571	-199.7397	-0.8728539	-199.6888	-0.881457	-199.5296	-0.8869402	-199.4345	-0.8934995	-199.348	-0.9064103	-199.2651	-0.9008362	-199.1314	-0.9095088	-199.047	-0.9135907	-198.8991	-0.9145307	-198.8546	-0.9219441	-198.7307	-0.9255059	-198.6436	-0.9286783	-198.5358	-0.9299632	-198.4219	-0.9326215	-198.3627	-0.9459193	-198.2423	-0.9395758	-198.1566	-0.9439769	-198.0416	-0.9461765	-197.9364	-0.9452884	-197.824	-0.9482315	-197.7483	-0.9470862	-197.6179	-0.9514931	-197.5735	-0.9520416	-197.4478	-0.9531627	-197.3583	-0.9659119	-197.2791	-0.9559442	-197.1656	-0.9570915	-197.0813	-0.9600386	-196.9752	-0.9598663	-196.8313	-0.9588304
-202.1927	-0.8421844	-202.1122	-0.8258461	-202.0312	-0.8194246	-201.9275	-0.8227331	-201.836	-0.8255416	-201.7134	-0.8298966	-201.6613	-0.8336091	-201.4934	-0.8386222	-201.4156	-0.8401112	-201.3198	-0.8585423	-201.2434	-0.852979	-201.1378	-0.8575746	-201.0262	-0.8645627	-200.924	-0.8745164	-200.8247	-0.8803554	-200.7318	-0.8843399	-200.6878	-0.8931167	-200.5304	-0.899587	-200.432	-0.9043764	-200.3499	-0.9187972	-200.2801	-0.9135909	-200.1235	-0.9227282	-200.0312	-0.9266846	-199.8919	-0.9273345	-199.8071	-0.9336138	-199.7119	-0.9374515	-199.63	-0.9413739	-199.513	-0.9415292	-199.4332	-0.9441047	-199.3608	-0.9571071	-199.2106	-0.9505722	-199.1522	-0.9552194	-199.0372	-0.9568879	-198.9454	-0.9567611	-198.8033	-0.959045	-198.7565	-0.9588352	-198.6215	-0.9626836	-198.567	-0.9642237	-198.4215	-0.9661686	-198.3452	-0.9801243	-198.2753	-0.9700173	-198.1682	-0.9701085	-198.0775	-0.9724472	-197.9727	-0.9735355	-197.8421	-0.9718578
-203.2062	-0.8537993	-203.1103	-0.8374211	-203.0282	-0.8311917	-202.8975	-0.8351923	-202.8124	-0.8363659	-202.7099	-0.8417269	-202.6699	-0.8453483	-202.4789	-0.8496347	-202.398	-0.8501397	-202.3002	-0.8688249	-202.2463	-0.8626882	-202.1166	-0.8674462	-202.0208	-0.8752027	-201.9255	-0.8840036	-201.818	-0.8903798	-201.7365	-0.8951804	-201.6628	-0.9034381	-201.514	-0.9107792	-201.4251	-0.9162515	-201.3283	-0.9309777	-201.2653	-0.9260604	-201.1361	-0.9346604	-201.007	-0.9393995	-200.8954	-0.940352	-200.8153	-0.9461188	-200.7293	-0.9497869	-200.6132	-0.9538502	-200.5051	-0.9542602	-200.4442	-0.9578587	-200.3429	-0.9711391	-200.2164	-0.9644515	-200.1576	-0.968962	-200.0503	-0.9697881	-199.9337	-0.9709907	-199.8081	-0.9720728	-199.7453	-0.9725385	-199.6164	-0.9761078	-199.5513	-0.9773338	-199.4063	-0.9790111	-199.3263	-0.9921098	-199.2427	-0.9823743	-199.1672	-0.9819772	-199.0601	-0.9850379	-198.9703	-0.9862583	-198.8223	-0.9848821
-204.2166	-0.8625578	-204.1151	-0.8463012	-204.0013	-0.8407795	-203.908	-0.8450494	-203.8255	-0.8470193	-203.7151	-0.8505698	-203.6547	-0.855609	-203.4995	-0.8608444	-203.4247	-0.8614883	-203.3206	-0.88104	-203.2395	-0.8746164	-203.1312	-0.8799123	-203.0257	-0.8889402	-202.933	-0.8977212	-202.8327	-0.9028344	-202.715	-0.9079218	-202.6387	-0.9143755	-202.4978	-0.9236316	-202.404	-0.9276151	-202.3163	-0.940632	-202.2361	-0.9371173	-202.1304	-0.9448044	-201.9836	-0.9504238	-201.9044	-0.9516366	-201.8343	-0.9573203	-201.7282	-0.9609206	-201.6094	-0.9657382	-201.4946	-0.9670891	-201.4477	-0.9707341	-201.3293	-0.9843726	-201.2098	-0.9785255	-201.1472	-0.9819822	-201.0482	-0.9831586	-200.9404	-0.9849707	-200.827	-0.9859741	-200.7388	-0.9871232	-200.62	-0.990669	-200.558	-0.991513	-200.4025	-0.9942338	-200.3232	-1.006924	-200.2526	-0.9975877	-200.1695	-0.9975875	-200.0639	-0.9996343	-199.9482	-1.001281	-199.8102	-1.000111
-205.1847	-0.8707476	-205.0952	-0.8546158	-204.9711	-0.8498749	-204.8601	-0.8533503	-204.8078	-0.8569435	-204.7217	-0.8589201	-204.631	-0.8635957	-204.5118	-0.8698836	-204.4141	-0.871527	-204.3176	-0.8907239	-204.2122	-0.8848209	-204.1375	-0.8903191	-204.0117	-0.8989503	-203.9366	-0.9084186	-203.8275	-0.9143057	-203.7184	-0.9197395	-203.6474	-0.9255706	-203.5178	-0.9352289	-203.4143	-0.9393712	-203.321	-0.954273	-203.2473	-0.9515338	-203.1527	-0.9580938	-202.9872	-0.9635193	-202.9182	-0.965216	-202.8336	-0.9708911	-202.7222	-0.9727298	-202.5997	-0.978928	-202.4987	-0.9792687	-202.4507	-0.9829807	-202.3285	-0.9957177	-202.2046	-0.9901364	-202.1432	-0.9932842	-202.038	-0.9945595	-201.942	-0.9969559	-201.8396	-0.9983015	-201.7164	-1.001223	-201.6137	-1.003069	-201.5527	-1.004707	-201.4125	-1.008131	-201.3277	-1.020629	-201.2423	-1.01189	-201.1548	-1.012764	-201.0679	-1.01413	-200.9453	-1.015609	-200.8334	-1.01521
-206.1885	-0.8829762	-206.1031	-0.8667594	-205.9857	-0.8620641	-205.8521	-0.8641	-205.795	-0.8688685	-205.7143	-0.8705744	-205.5916	-0.8737828	-205.4857	-0.8807412	-205.3965	-0.8821951	-205.3115	-0.8994969	-205.2037	-0.8939584	-205.1378	-0.8998336	-205.0094	-0.9078447	-204.9075	-0.9178537	-204.8124	-0.9248043	-204.7023	-0.92901	-204.6131	-0.9353901	-204.5084	-0.944939	-204.3937	-0.9502233	-204.3138	-0.9645302	-204.2214	-0.9621775	-204.1462	-0.9679003	-203.9974	-0.9753006	-203.9121	-0.9770167	-203.8618	-0.9834507	-203.7138	-0.984624	-203.6119	-0.9909097	-203.5233	-0.9926057	-203.4437	-0.9972413	-203.3315	-1.010656	-203.2158	-1.004295	-203.1446	-1.007816	-203.042	-1.009295	-202.9377	-1.01153	-202.8369	-1.013192	-202.7077	-1.015715	-202.6125	-1.017059	-202.5472	-1.018519	-202.4178	-1.021898	-202.3308	-1.032044	-202.2256	-1.023782	-202.1335	-1.025752	-202.0577	-1.02657	-201.937	-1.028744	-201.8199	-1.029225
-207.1867	-0.893187	-207.1171	-0.8769732	-206.9873	-0.8722612	-206.8622	-0.8736666	-206.8101	-0.8801762	-206.7071	-0.8811808	-206.5759	-0.8842207	-206.4929	-0.8917181	-206.4025	-0.8946634	-206.3261	-0.9117011	-206.2031	-0.9072182	-206.1264	-0.9137452	-205.9894	-0.9204339	-205.8833	-0.9307314	-205.8116	-0.9377881	-205.6771	-0.9412562	-205.599	-0.9476852	-205.4893	-0.956922	-205.3885	-0.9611477	-205.2892	-0.9750232	-205.1992	-0.9721902	-205.123	-0.977007	-204.9926	-0.9862937	-204.8875	-0.9872239	-204.858	-0.9937862	-204.7032	-0.9958014	-204.6049	-1.002476	-204.5199	-1.00374	-204.4422	-1.008916	-204.3266	-1.022038	-204.1971	-1.015963	-204.119	-1.019908	-204.0097	-1.021737	-203.9248	-1.023912	-203.8248	-1.026566	-203.7035	-1.02905	-203.6122	-1.030198	-203.5428	-1.032542	-203.4201	-1.036515	-203.3371	-1.047749	-203.244	-1.03978	-203.1164	-1.041258	-203.045	-1.041493	-202.927	-1.044433	-202.8153	-1.044953
-208.1552	-0.9043241	-208.103	-0.8885697	-208.0063	-0.8837892	-207.864	-0.8843743	-207.8033	-0.8907468	-207.6947	-0.8924311	-207.5973	-0.8952468	-207.4826	-0.9020702	-207.3931	-0.9059638	-207.3076	-0.9221194	-207.2025	-0.9185758	-207.1326	-0.9252267	-206.9786	-0.9314246	-206.8948	-0.9413695	-206.804	-0.9498474	-206.6746	-0.9537302	-206.5864	-0.9618486	-206.4986	-0.9691369	-206.4051	-0.9744128	-206.288	-0.9903426	-206.2016	-0.9865619	-206.1011	-0.9910883	-206.0014	-1.000009	-205.8765	-1.001288	-205.8297	-1.007573	-205.6871	-1.00936	-205.6026	-1.016932	-205.5215	-1.015919	-205.4244	-1.021366	-205.3149	-1.032638	-205.1817	-1.02706	-205.0918	-1.030344	-204.9845	-1.033186	-204.903	-1.03533	-204.8064	-1.038057	-204.6777	-1.041171	-204.6038	-1.042163	-204.5185	-1.044181	-204.4073	-1.048985	-204.3545	-1.058844	-204.2281	-1.052283	-204.0853	-1.053905	-204.0213	-1.053794	-203.9334	-1.057817	-203.8176	-1.059055
-209.1803	-0.9180102	-209.0912	-0.901558	-209.0255	-0.8966596	-208.9168	-0.8966821	-208.8259	-0.9029756	-208.7092	-0.9045768	-208.6012	-0.9077556	-208.4622	-0.9143202	-208.4076	-0.9181821	-208.3009	-0.9348177	-208.2224	-0.9308562	-208.1058	-0.9374343	-207.9925	-0.9438543	-207.8872	-0.953778	-207.8246	-0.9615221	-207.684	-0.9652594	-207.5893	-0.9735057	-207.4892	-0.9825782	-207.3882	-0.9867913	-207.2835	-1.002406	-207.1721	-0.998782	-207.0847	-1.003688	-206.9999	-1.012512	-206.8924	-1.014403	-206.8218	-1.020775	-206.6795	-1.023499	-206.6094	-1.030366	-206.5234	-1.030601	-206.4363	-1.036057	-206.3119	-1.048312	-206.1904	-1.042917	-206.0956	-1.046494	-205.9799	-1.049531	-205.8929	-1.050883	-205.7835	-1.052175	-205.6705	-1.055288	-205.584	-1.056971	-205.49	-1.058441	-205.3922	-1.061963	-205.3369	-1.07065	-205.2154	-1.06459	-205.082	-1.065479	-205.0004	-1.066104	-204.9099	-1.069927	-204.7961	-1.071188
-210.1961	-0.9279433	-210.0957	-0.9109423	-210.0268	-0.9069058	-209.9171	-0.9073287	-209.8535	-0.9135114	-209.7064	-0.9147971	-209.629	-0.9200154	-209.4822	-0.9249889	-209.4185	-0.9303993	-209.3098	-0.9479782	-209.2281	-0.9440232	-209.1253	-0.9515005	-208.9989	-0.9571501	-208.8802	-0.9664841	-208.8479	-0.9749715	-208.6982	-0.9792851	-208.5944	-0.9871788	-208.5075	-0.9958728	-208.385	-0.999987	-208.2861	-1.016224	-208.1899	-1.012596	-208.0902	-1.018142	-207.9854	-1.025373	-207.8985	-1.027746	-207.7976	-1.034727	-207.7047	-1.037956	-207.6035	-1.043526	-207.5169	-1.044203	-207.4254	-1.049536	-207.2983	-1.060452	-207.1814	-1.057073	-207.0737	-1.060669	-206.9728	-1.063404	-206.8972	-1.064866	-206.7864	-1.066245	-206.686	-1.070203	-206.5686	-1.07227	-206.4872	-1.073835	-206.3827	-1.077195	-206.3165	-1.0887	-206.2146	-1.081428	-206.0858	-1.082472	-205.9865	-1.083523	-205.9022	-1.086053	-205.8019	-1.087802
-211.195	-0.9382852	-211.0936	-0.920916	-211.0408	-0.9171375	-210.9176	-0.9184238	-210.8476	-0.923978	-210.7066	-0.9249198	-210.6315	-0.9308774	-210.4905	-0.9348248	-210.4305	-0.9407739	-210.3122	-0.9580238	-210.2313	-0.9538956	-210.1579	-0.9616412	-210.0084	-0.9685266	-209.9009	-0.977392	-209.8472	-0.9857575	-209.7102	-0.9913726	-209.6174	-0.9989276	-209.5318	-1.008579	-209.4	-1.014277	-209.3197	-1.029979	-209.217	-1.027556	-209.1074	-1.034129	-209.0288	-1.039798	-208.9121	-1.042832	-208.7939	-1.050197	-208.7037	-1.053003	-208.6012	-1.058439	-208.517	-1.059902	-208.4151	-1.063979	-208.3046	-1.07528	-208.1908	-1.072386	-208.073	-1.075749	-207.9871	-1.078931	-207.9014	-1.080379	-207.7903	-1.081547	-207.6916	-1.085012	-207.5778	-1.087996	-207.4977	-1.089104	-207.3748	-1.092043	-207.3025	-1.103061	-207.1974	-1.095896	-207.1017	-1.097836	-206.9675	-1.098709	-206.8956	-1.101289	-206.8069	-1.102813
-212.2202	-0.9484686	-212.0911	-0.9303842	-212.0393	-0.9269098	-211.9119	-0.9288822	-211.8528	-0.9341122	-211.714	-0.935046	-211.614	-0.9417398	-211.5043	-0.9459245	-211.4259	-0.9515358	-211.3198	-0.9689624	-211.2306	-0.9638188	-211.1404	-0.9719486	-211.0286	-0.9795462	-210.8978	-0.9883912	-210.8619	-0.9964121	-210.7392	-1.002502	-210.6398	-1.009163	-210.5314	-1.020061	-210.4075	-1.0249	-210.335	-1.04055	-210.2286	-1.039229	-210.1284	-1.046443	-210.0469	-1.05201	-209.9315	-1.055445	-209.7882	-1.063005	-209.7111	-1.066044	-209.6148	-1.071182	-209.5267	-1.07498	-209.4513	-1.078805	-209.3174	-1.091701	-209.1991	-1.087613	-209.0991	-1.092696	-209.0164	-1.095316	-208.9274	-1.096534	-208.8024	-1.096988	-208.7101	-1.101068	-208.6003	-1.104646	-208.5193	-1.105639	-208.4004	-1.107861	-208.3046	-1.120004	-208.1986	-1.111398	-208.112	-1.113983	-207.979	-1.116209	-207.8919	-1.117356	-207.8165	-1.118451
-213.218	-0.958378	-213.1239	-0.9407564	-213.0369	-0.9356431	-212.9063	-0.9396037	-212.8359	-0.9432559	-212.7095	-0.9450096	-212.6123	-0.9529021	-212.4952	-0.9552529	-212.4023	-0.9617131	-212.3085	-0.9792409	-212.2162	-0.9732599	-212.1346	-0.9824721	-212.0426	-0.9906058	-211.9007	-0.9994357	-211.8608	-1.007561	-211.7232	-1.013866	-211.6423	-1.020864	-211.5429	-1.030462	-211.4242	-1.03559	-211.3324	-1.052327	-211.2429	-1.051539	-211.1483	-1.058471	-211.0468	-1.064406	-210.9273	-1.067832	-210.7883	-1.075396	-210.7218	-1.078651	-210.6136	-1.083425	-210.5304	-1.087558	-210.4386	-1.091908	-210.3259	-1.105004	-210.2094	-1.100165	-210.0961	-1.104929	-210.0332	-1.107671	-209.9266	-1.109913	-209.8179	-1.111843	-209.7242	-1.115026	-209.6316	-1.119379	-209.5327	-1.12104	-209.4128	-1.124015	-209.3306	-1.138196	-209.217	-1.129097	-209.1353	-1.131693	-208.9924	-1.134233	-208.9029	-1.135778	-208.8334	-1.136907
-214.2231	-0.9691634	-214.107	-0.9515337	-214.0474	-0.9457283	-213.9177	-0.9505706	-213.8241	-0.9533361	-213.7251	-0.9563295	-213.6233	-0.9637389	-213.5081	-0.9661044	-213.3915	-0.9720015	-213.3114	-0.9905028	-213.2257	-0.9843098	-213.1317	-0.9930403	-213.0589	-1.002265	-212.9381	-1.010782	-212.8601	-1.018397	-212.7377	-1.025784	-212.6581	-1.032779	-212.5478	-1.042296	-212.4376	-1.047633	-212.3385	-1.063631	-212.2357	-1.063385	-212.1482	-1.070637	-212.0557	-1.076908	-211.9389	-1.079979	-211.7993	-1.087859	-211.7295	-1.090726	-211.623	-1.096703	-211.5464	-1.10118	-211.4331	-1.104784	-211.3442	-1.119543	-211.2158	-1.112705	-211.1141	-1.118103	-211.0436	-1.121645	-210.9355	-1.124125	-210.8434	-1.12624	-210.7128	-1.128783	-210.6549	-1.134018	-210.5454	-1.13517	-210.4526	-1.138391	-210.344	-1.151287	-210.2415	-1.14265	-210.1485	-1.146461	-210.004	-1.148818	-209.9203	-1.150848	-209.8412	-1.152114
-215.2256	-0.9781271	-215.0966	-0.9606194	-215.0532	-0.9550672	-214.9105	-0.9594915	-214.8193	-0.962306	-214.7402	-0.9667606	-214.6312	-0.9738768	-214.5309	-0.9772254	-214.4065	-0.9827207	-214.3215	-1.002576	-214.2118	-0.9958816	-214.1199	-1.00427	-214.0599	-1.014301	-213.95	-1.022798	-213.87	-1.030913	-213.7494	-1.0396	-213.6385	-1.045803	-213.5549	-1.054546	-213.439	-1.059709	-213.3393	-1.076595	-213.2429	-1.075707	-213.1427	-1.083852	-213.0469	-1.089785	-212.9482	-1.092596	-212.8115	-1.10106	-212.7216	-1.103368	-212.6415	-1.110286	-212.5545	-1.114746	-212.4359	-1.118021	-212.3502	-1.132495	-212.2043	-1.125538	-212.1128	-1.131501	-212.0414	-1.134645	-211.952	-1.137352	-211.8614	-1.140093	-211.713	-1.142774	-211.6379	-1.148137	-211.5361	-1.149445	-211.4748	-1.153666	-211.3529	-1.166191	-211.2444	-1.157244	-211.145	-1.161407	-211.0395	-1.164141	-210.9458	-1.166535	-210.8482	-1.167873
-216.2533	-0.9880886	-216.1184	-0.9719111	-216.0393	-0.9654848	-215.916	-0.9690959	-215.8249	-0.9723379	-215.7475	-0.9777436	-215.6429	-0.9833231	-215.5254	-0.9868428	-215.3962	-0.9923436	-215.3276	-1.012633	-215.2162	-1.006497	-215.1247	-1.015558	-215.0622	-1.024093	-214.9534	-1.033502	-214.8691	-1.041938	-214.7386	-1.051431	-214.6404	-1.057639	-214.5499	-1.065862	-214.4482	-1.072711	-214.3436	-1.090143	-214.2538	-1.088904	-214.1496	-1.097491	-214.0417	-1.103885	-213.9603	-1.106261	-213.8286	-1.114992	-213.742	-1.1174	-213.6324	-1.124725	-213.5617	-1.128587	-213.4184	-1.132028	-213.3518	-1.146323	-213.2162	-1.14046	-213.1074	-1.145468	-213.0383	-1.148816	-212.9612	-1.152313	-212.8495	-1.155112	-212.7179	-1.157194	-212.6352	-1.162501	-212.5302	-1.164053	-212.4521	-1.168506	-212.3444	-1.181319	-212.2461	-1.172389	-212.1538	-1.175756	-212.0349	-1.179206	-211.9537	-1.181613	-211.8496	-1.183707
-217.2662	-0.9974719	-217.102	-0.9810668	-217.0277	-0.9759089	-216.9404	-0.977853	-216.8262	-0.9825572	-216.7467	-0.9879123	-216.6589	-0.9929945	-216.5518	-0.9988956	-216.4237	-1.003767	-216.3312	-1.023871	-216.2415	-1.0201	-216.1635	-1.027215	-216.0649	-1.035456	-215.9824	-1.045273	-215.8709	-1.053671	-215.7608	-1.063927	-215.647	-1.070005	-215.5559	-1.078336	-215.4417	-1.086097	-215.3396	-1.102056	-215.2607	-1.099719	-215.1431	-1.110091	-215.0581	-1.116656	-214.9724	-1.118071	-214.8234	-1.127855	-214.7584	-1.130848	-214.6563	-1.138545	-214.5908	-1.142198	-214.4252	-1.145816	-214.3576	-1.160316	-214.2113	-1.156048	-214.1005	-1.160954	-214.0628	-1.163872	-213.9802	-1.167538	-213.8417	-1.17043	-213.726	-1.172845	-213.6286	-1.178276	-213.54	-1.180426	-213.4513	-1.183593	-213.332	-1.196852	-213.2468	-1.188048	-213.1516	-1.190819	-213.0155	-1.19489	-212.9643	-1.196518	-212.8451	-1.199283
-218.2534	-1.005434	-218.1024	-0.9903961	-218.0038	-0.9840849	-217.9394	-0.9855239	-217.8337	-0.991244	-217.7366	-0.9961166	-217.6315	-1.001658	-217.5387	-1.008293	-217.4299	-1.012938	-217.333	-1.032446	-217.2543	-1.030289	-217.1546	-1.036734	-217.0498	-1.045294	-216.9804	-1.055947	-216.8576	-1.064392	-216.7545	-1.075495	-216.634	-1.082025	-216.5474	-1.090438	-216.4442	-1.098293	-216.3476	-1.115574	-216.249	-1.112548	-216.1423	-1.123151	-216.0595	-1.12972	-215.9695	-1.131728	-215.8382	-1.141373	-215.7435	-1.144876	-215.6565	-1.151999	-215.5801	-1.155486	-215.4296	-1.15942	-215.3468	-1.171719	-215.2197	-1.170243	-215.1044	-1.174821	-215.0695	-1.177738	-214.969	-1.180517	-214.8283	-1.184372	-214.7384	-1.1872	-214.6166	-1.193188	-214.5425	-1.195643	-214.4298	-1.19882	-214.3343	-1.212911	-214.2435	-1.204962	-214.1503	-1.206807	-214.0359	-1.211779	-213.9742	-1.213549	-213.8297	-1.215356
-219.2636	-1.017385	-219.1053	-1.003557	-218.9898	-0.9954795	-218.9533	-0.9975088	-218.8476	-1.002505	-218.7369	-1.006538	-218.6234	-1.012653	-218.5132	-1.018571	-218.3862	-1.022541	-218.3056	-1.04014	-218.2542	-1.03966	-218.1363	-1.045555	-218.0363	-1.054009	-217.9709	-1.065686	-217.8563	-1.073238	-217.745	-1.084321	-217.6582	-1.091932	-217.5381	-1.100232	-217.446	-1.109415	-217.3354	-1.126142	-217.2345	-1.124532	-217.1455	-1.134586	-217.0411	-1.142389	-216.955	-1.143968	-216.8215	-1.154241	-216.7484	-1.158149	-216.6704	-1.1639	-216.5879	-1.168407	-216.4081	-1.173707	-216.3298	-1.185838	-216.2462	-1.185666	-216.1085	-1.189157	-216.0639	-1.192447	-215.963	-1.194775	-215.8206	-1.19853	-215.7399	-1.201632	-215.6184	-1.207862	-215.543	-1.210684	-215.4461	-1.212399	-215.3505	-1.227348	-215.2625	-1.219684	-215.152	-1.220899	-215.0321	-1.227507	-214.9696	-1.228196	-214.8398	-1.230484
-220.2483	-1.029033	-220.1127	-1.012822	-220.0111	-1.005886	-219.9306	-1.009139	-219.851	-1.013225	-219.7429	-1.01708	-219.6195	-1.02441	-219.5109	-1.030615	-219.4096	-1.035028	-219.3206	-1.052776	-219.2626	-1.053683	-219.1513	-1.057438	-219.0443	-1.067229	-218.9543	-1.079054	-218.8531	-1.086645	-218.7485	-1.096037	-218.6438	-1.104445	-218.5339	-1.113025	-218.4513	-1.120973	-218.3095	-1.135722	-218.224	-1.135147	-218.1271	-1.144802	-218.0404	-1.152811	-217.94	-1.154604	-217.8197	-1.165029	-217.7379	-1.170495	-217.662	-1.174507	-217.5744	-1.179787	-217.4091	-1.185943	-217.3298	-1.19868	-217.2239	-1.198682	-217.1183	-1.20325	-217.0574	-1.205718	-216.9484	-1.20771	-216.8318	-1.212707	-216.7357	-1.21599	-216.6326	-1.222011	-216.527	-1.22589	-216.461	-1.228249	-216.3608	-1.242771	-216.2712	-1.235555	-216.1611	-1.237841	-216.0396	-1.24327	-215.986	-1.245044	-215.8429	-1.246794
-221.2396	-1.038385	-221.1116	-1.021945	-221.0374	-1.015267	-220.9007	-1.020272	-220.8586	-1.023242	-220.7472	-1.027828	-220.6056	-1.035131	-220.5128	-1.0412	-220.42	-1.045611	-220.3394	-1.062854	-220.2754	-1.063806	-220.151	-1.069072	-220.0486	-1.079041	-219.9336	-1.091125	-219.8468	-1.099118	-219.7463	-1.108459	-219.6386	-1.116555	-219.5209	-1.125576	-219.4645	-1.134448	-219.3293	-1.150496	-219.2399	-1.150537	-219.1063	-1.159262	-219.0276	-1.167171	-218.918	-1.169792	-218.8218	-1.179245	-218.7139	-1.184878	-218.6428	-1.188382	-218.5324	-1.193114	-218.4062	-1.19917	-218.3195	-1.210129	-218.2187	-1.210219	-218.1291	-1.215372	-218.0273	-1.217946	-217.9431	-1.220617	-217.8394	-1.225185	-217.7196	-1.229073	-217.6186	-1.2346	-217.5235	-1.238558	-217.4536	-1.243077	-217.3664	-1.255817	-217.2792	-1.249555	-217.1497	-1.253262	-217.0566	-1.257601	-216.9694	-1.261499	-216.8488	-1.262498
-222.2448	-1.049886	-222.1401	-1.032511	-222.0629	-1.027098	-221.919	-1.032397	-221.877	-1.034755	-221.7479	-1.039811	-221.6328	-1.047281	-221.5162	-1.053227	-221.4281	-1.057356	-221.3403	-1.074998	-221.278	-1.074999	-221.1479	-1.081182	-221.0563	-1.091036	-220.9273	-1.103456	-220.871	-1.112521	-220.7464	-1.119529	-220.6472	-1.127942	-220.5285	-1.137398	-220.471	-1.146281	-220.326	-1.162213	-220.2424	-1.164182	-220.108	-1.172741	-220.035	-1.180955	-219.9148	-1.18341	-219.8158	-1.193371	-219.7071	-1.199522	-219.6432	-1.203434	-219.5268	-1.20813	-219.426	-1.214737	-219.3472	-1.228522	-219.2284	-1.227085	-219.1329	-1.231837	-219.0317	-1.234072	-218.9529	-1.237881	-218.8355	-1.241619	-218.7094	-1.245733	-218.6271	-1.249847	-218.5003	-1.253187	-218.4453	-1.257752	-218.3608	-1.268542	-218.2619	-1.263228	-218.1474	-1.266714	-218.0332	-1.271029	-217.957	-1.275669	-217.8636	-1.276871
-223.2382	-1.058933	-223.1452	-1.039873	-223.0832	-1.036345	-222.9251	-1.041006	-222.8717	-1.044674	-222.7482	-1.050227	-222.6679	-1.057206	-222.5425	-1.064343	-222.4645	-1.069806	-222.3769	-1.088856	-222.2996	-1.087806	-222.1729	-1.095317	-222.0609	-1.10411	-221.9296	-1.116603	-221.875	-1.127476	-221.7544	-1.132769	-221.6395	-1.141253	-221.5395	-1.151833	-221.4686	-1.159044	-221.3293	-1.174996	-221.261	-1.176887	-221.1117	-1.18591	-221.0475	-1.193593	-220.9415	-1.196917	-220.8359	-1.206147	-220.7271	-1.21379	-220.6469	-1.217854	-220.5234	-1.222185	-220.4558	-1.228997	-220.366	-1.244174	-220.2254	-1.241386	-220.129	-1.247289	-220.0558	-1.249534	-219.9534	-1.254504	-219.8218	-1.258713	-219.7146	-1.262897	-219.6568	-1.266092	-219.5269	-1.270257	-219.438	-1.27699	-219.366	-1.287611	-219.2545	-1.282736	-219.1503	-1.286099	-219.0386	-1.288668	-218.9617	-1.294598	-218.8606	-1.295908
-224.2337	-1.065768	-224.1452	-1.049323	-224.0943	-1.045019	-223.9498	-1.048759	-223.8772	-1.053723	-223.7429	-1.060136	-223.6682	-1.065768	-223.5586	-1.073632	-223.4743	-1.079466	-223.367	-1.098291	-223.3051	-1.096228	-223.1512	-1.10604	-223.0437	-1.113846	-222.9379	-1.126593	-222.8871	-1.138555	-222.7505	-1.144232	-222.6684	-1.152731	-222.5641	-1.163635	-222.4707	-1.172723	-222.3445	-1.190249	-222.2552	-1.192179	-222.1283	-1.20115	-222.0425	-1.209096	-221.9306	-1.212763	-221.8424	-1.221199	-221.7392	-1.229095	-221.6693	-1.234216	-221.5229	-1.237499	-221.4595	-1.245202	-221.3649	-1.25943	-221.2506	-1.256684	-221.1324	-1.261037	-221.0745	-1.26471	-220.9685	-1.270242	-220.8182	-1.275	-220.7252	-1.278884	-220.639	-1.283179	-220.5663	-1.286892	-220.4469	-1.292313	-220.3582	-1.303339	-220.2598	-1.300575	-220.1504	-1.303777	-220.0504	-1.306049	-219.934	-1.312512	-219.8534	-1.314254
-225.2355	-1.076511	-225.1662	-1.060188	-225.1012	-1.056145	-224.9637	-1.058095	-224.8791	-1.064267	-224.7469	-1.070157	-224.6909	-1.075393	-224.5497	-1.083487	-224.4701	-1.08917	-224.3641	-1.108491	-224.2975	-1.105771	-224.1484	-1.116527	-224.0273	-1.124361	-223.9432	-1.136234	-223.9109	-1.149388	-223.7508	-1.154858	-223.668	-1.163508	-223.5808	-1.175236	-223.4717	-1.183146	-223.3445	-1.20037	-223.2609	-1.203561	-223.1503	-1.212967	-223.0599	-1.220597	-222.9462	-1.225251	-222.8705	-1.234092	-222.7609	-1.241927	-222.6829	-1.248624	-222.5405	-1.251958	-222.4572	-1.260501	-222.3894	-1.276694	-222.2711	-1.273752	-222.1408	-1.277714	-222.0828	-1.282629	-221.9974	-1.287021	-221.8164	-1.293062	-221.7385	-1.296305	-221.6426	-1.300643	-221.5627	-1.304817	-221.4527	-1.308963	-221.369	-1.320948	-221.261	-1.317914	-221.16	-1.321324	-221.0598	-1.323252	-220.9467	-1.329951	-220.8465	-1.331968
