-584.3494	-0.95719	-584.4648	-0.9895542	-584.5538	-1.003396	-584.6557	-1.013627	-584.7501	-1.032862	-584.8737	-1.060017	-584.946	-1.076695	-585.0397	-1.104729	-585.1327	-1.132479	-585.2499	-1.150106	-585.332	-1.182195	-585.4325	-1.208966	-585.5406	-1.237867	-585.6302	-1.266044	-585.7827	-1.300941	-585.8734	-1.325749	-585.9842	-1.36272	-586.046	-1.396027	-586.1222	-1.421546	-586.2382	-1.461673	-586.3675	-1.492148	-586.4471	-1.52188	-586.5613	-1.557659	-586.611	-1.586868	-586.7633	-1.617724	-586.8234	-1.649901	-586.9363	-1.68023	-587.0414	-1.707561	-587.1439	-1.738235	-587.2318	-1.762107	-587.4052	-1.791137	-587.4296	-1.820393	-587.5482	-1.844634	-587.6464	-1.869017	-587.7243	-1.89707	-587.878	-1.920249	-587.9373	-1.94239	-588.0076	-1.969529	-588.1155	-1.986504	-588.2226	-2.007279	-588.3488	-2.030066	-588.4396	-2.052197	-588.5435	-2.071456	-588.6495	-2.092074	-588.7413	-2.10875
-583.3605	-0.9556385	-583.4625	-0.9842724	-583.5691	-0.9983361	-583.674	-1.008782	-583.7382	-1.02697	-583.8454	-1.053082	-583.9539	-1.070864	-584.0399	-1.09755	-584.139	-1.125177	-584.2514	-1.143754	-584.3514	-1.173461	-584.4548	-1.200175	-584.5323	-1.229896	-584.6393	-1.257171	-584.7904	-1.291868	-584.9119	-1.316532	-584.9899	-1.351659	-585.0474	-1.38485	-585.139	-1.411421	-585.2487	-1.450065	-585.3714	-1.482042	-585.4634	-1.510262	-585.5749	-1.54433	-585.6265	-1.575194	-585.7567	-1.60314	-585.8138	-1.635347	-585.9474	-1.667229	-586.041	-1.693492	-586.1628	-1.723761	-586.253	-1.747965	-586.4008	-1.773674	-586.431	-1.803482	-586.5742	-1.828365	-586.6304	-1.851651	-586.7166	-1.87751	-586.8735	-1.900492	-586.9211	-1.922101	-587.0128	-1.94867	-587.1179	-1.966448	-587.2404	-1.985817	-587.3332	-2.008885	-587.4567	-2.032544	-587.5484	-2.048295	-587.6636	-2.069691	-587.7646	-2.086754
-582.3809	-0.9541134	-582.4525	-0.9795357	-582.5941	-0.9935144	-582.6805	-1.004993	-582.749	-1.022192	-582.8557	-1.047378	-582.9663	-1.066646	-583.0371	-1.090456	-583.1195	-1.119374	-583.2319	-1.139356	-583.3563	-1.165017	-583.4423	-1.192938	-583.5498	-1.222486	-583.6192	-1.248717	-583.7866	-1.283045	-583.8875	-1.307308	-583.9929	-1.341329	-584.0678	-1.375227	-584.1411	-1.403099	-584.2372	-1.439504	-584.3806	-1.470416	-584.4669	-1.498351	-584.5849	-1.530793	-584.6398	-1.56281	-584.7445	-1.58916	-584.8337	-1.620823	-584.9585	-1.653753	-585.0342	-1.679374	-585.1802	-1.709363	-585.2775	-1.732712	-585.406	-1.757684	-585.4264	-1.787081	-585.5784	-1.81344	-585.6026	-1.834643	-585.7349	-1.859122	-585.8599	-1.882673	-585.9292	-1.903661	-586.0234	-1.929159	-586.1153	-1.94815	-586.2169	-1.966012	-586.3524	-1.987931	-586.4539	-2.011791	-586.5493	-2.026752	-586.6772	-2.047364	-586.7775	-2.065105
-581.3488	-0.9503217	-581.4536	-0.9733126	-581.5897	-0.9870453	-581.6951	-0.9986242	-581.752	-1.016294	-581.863	-1.041277	-581.9618	-1.060465	-582.0475	-1.083213	-582.1232	-1.112291	-582.2587	-1.133286	-582.3672	-1.156463	-582.4665	-1.18478	-582.5607	-1.215572	-582.6321	-1.239012	-582.7895	-1.273765	-582.8662	-1.298503	-582.9921	-1.331622	-583.0883	-1.365994	-583.1324	-1.394122	-583.2484	-1.428865	-583.3807	-1.459065	-583.4597	-1.488658	-583.5739	-1.517864	-583.6497	-1.550725	-583.7427	-1.576225	-583.8461	-1.607495	-583.9622	-1.640404	-584.0236	-1.665645	-584.1877	-1.694314	-584.295	-1.717157	-584.3907	-1.741431	-584.4407	-1.770144	-584.5898	-1.797256	-584.6138	-1.818416	-584.7526	-1.841833	-584.8536	-1.866034	-584.9617	-1.886295	-585.0367	-1.909285	-585.1266	-1.9292	-585.252	-1.947116	-585.3502	-1.9701	-585.4586	-1.992175	-585.542	-2.005953	-585.6818	-2.026535	-585.7886	-2.044452
-580.3348	-0.9467203	-580.4349	-0.9684684	-580.5859	-0.980402	-580.6887	-0.9933998	-580.777	-1.010919	-580.845	-1.034133	-580.9679	-1.054525	-581.0549	-1.076892	-581.1198	-1.106161	-581.2657	-1.125907	-581.3842	-1.149659	-581.4723	-1.175452	-581.5549	-1.208143	-581.6391	-1.230554	-581.7806	-1.264187	-581.8411	-1.289792	-581.9857	-1.321761	-582.1074	-1.356519	-582.1403	-1.38499	-582.2662	-1.418119	-582.4053	-1.449724	-582.4597	-1.479561	-582.5999	-1.506366	-582.6615	-1.538486	-582.7453	-1.56565	-582.8365	-1.594676	-582.9613	-1.626765	-583.0131	-1.653264	-583.1592	-1.679532	-583.3007	-1.702289	-583.3658	-1.727078	-583.4579	-1.753092	-583.5889	-1.780175	-583.6132	-1.803185	-583.757	-1.825583	-583.8661	-1.84841	-583.9606	-1.868928	-584.0177	-1.889779	-584.1165	-1.909908	-584.2679	-1.929728	-584.3441	-1.949878	-584.4457	-1.971752	-584.5383	-1.986238	-584.66	-2.006413	-584.7723	-2.022738
-579.3197	-0.9413754	-579.4615	-0.963965	-579.558	-0.9752563	-579.6577	-0.988054	-579.7795	-1.006109	-579.8265	-1.027773	-579.9598	-1.049098	-580.0214	-1.071365	-580.1226	-1.099452	-580.2796	-1.118585	-580.3712	-1.143083	-580.4508	-1.168485	-580.5494	-1.200854	-580.6392	-1.221812	-580.7733	-1.256111	-580.8168	-1.280344	-580.976	-1.313056	-581.1103	-1.346927	-581.1318	-1.374052	-581.2714	-1.408124	-581.4089	-1.43739	-581.4529	-1.46804	-581.5958	-1.494821	-581.6499	-1.526095	-581.7629	-1.554811	-581.8632	-1.581783	-581.9538	-1.612427	-582.0214	-1.638952	-582.1406	-1.664898	-582.3156	-1.687148	-582.3658	-1.714044	-582.4745	-1.73769	-582.5905	-1.764247	-582.6231	-1.78832	-582.7902	-1.809092	-582.8661	-1.83223	-582.9669	-1.852896	-583.0366	-1.871616	-583.145	-1.891472	-583.2568	-1.912395	-583.3713	-1.929956	-583.4469	-1.951031	-583.5506	-1.967516	-583.6612	-1.986382	-583.7427	-2.001694
-578.307	-0.9373057	-578.463	-0.9602422	-578.5225	-0.9691954	-578.6501	-0.9823164	-578.763	-1.00152	-578.8142	-1.0195	-578.9468	-1.04372	-579.0257	-1.06689	-579.124	-1.091842	-579.2813	-1.11132	-579.3795	-1.137094	-579.4554	-1.160657	-579.5351	-1.19175	-579.6586	-1.21474	-579.7519	-1.247707	-579.8285	-1.270911	-579.9626	-1.305324	-580.1069	-1.336419	-580.1395	-1.363172	-580.2784	-1.397762	-580.3854	-1.426111	-580.4363	-1.456162	-580.5918	-1.485001	-580.6532	-1.512544	-580.7787	-1.543274	-580.8775	-1.56846	-580.9338	-1.598861	-581.0247	-1.625153	-581.1447	-1.650976	-581.3135	-1.673569	-581.3411	-1.699572	-581.4492	-1.722261	-581.5839	-1.747263	-581.6497	-1.773067	-581.7993	-1.791781	-581.8792	-1.815969	-581.9681	-1.836768	-582.0338	-1.854226	-582.144	-1.872788	-582.2817	-1.89476	-582.365	-1.909243	-582.4482	-1.931853	-582.551	-1.949315	-582.6537	-1.966525	-582.748	-1.980227
-577.3126	-0.9337302	-577.438	-0.9570584	-577.5182	-0.9659815	-577.6354	-0.9779792	-577.7827	-0.9968619	-577.7933	-1.014059	-577.9535	-1.038186	-578.0161	-1.062568	-578.1286	-1.086306	-578.2771	-1.104562	-578.3796	-1.132731	-578.4214	-1.15344	-578.5341	-1.184504	-578.6459	-1.208945	-578.7485	-1.238184	-578.8175	-1.262301	-578.9457	-1.297088	-579.0733	-1.326151	-579.1355	-1.353333	-579.2896	-1.388807	-579.3739	-1.414808	-579.4248	-1.44542	-579.5803	-1.474765	-579.6367	-1.50036	-579.7667	-1.531763	-579.8821	-1.555799	-579.9359	-1.584909	-580.0303	-1.61198	-580.1335	-1.637611	-580.3025	-1.660375	-580.3383	-1.684758	-580.4302	-1.707897	-580.5905	-1.731436	-580.6633	-1.757929	-580.7914	-1.776319	-580.8885	-1.798162	-580.9573	-1.819508	-581.0323	-1.837196	-581.139	-1.855706	-581.2661	-1.876566	-581.3671	-1.889138	-581.444	-1.91073	-581.5665	-1.930253	-581.6467	-1.946422	-581.7442	-1.958408
-576.303	-0.9305515	-576.4321	-0.9523389	-576.5054	-0.9628029	-576.6296	-0.9727691	-576.7706	-0.9918616	-576.7908	-1.008921	-576.933	-1.033024	-577.0069	-1.057043	-577.1461	-1.080263	-577.2704	-1.09791	-577.3707	-1.125896	-577.4263	-1.147293	-577.5533	-1.176514	-577.6493	-1.202716	-577.7533	-1.228994	-577.8301	-1.254112	-577.942	-1.288876	-578.049	-1.316978	-578.1389	-1.343775	-578.2845	-1.379342	-578.3517	-1.403201	-578.4146	-1.434593	-578.5647	-1.464851	-578.645	-1.488949	-578.7498	-1.520411	-578.8618	-1.544197	-578.9407	-1.572438	-579.0398	-1.598805	-579.1331	-1.625287	-579.2916	-1.646613	-579.3361	-1.670582	-579.4291	-1.694543	-579.5851	-1.716425	-579.6628	-1.742128	-579.7919	-1.759966	-579.8788	-1.783258	-579.9582	-1.801876	-580.0332	-1.820572	-580.1476	-1.837875	-580.2607	-1.857353	-580.3605	-1.871816	-580.4407	-1.891103	-580.5687	-1.910488	-580.6628	-1.925558	-580.7351	-1.937665
-575.3038	-0.9275972	-575.4184	-0.9478673	-575.5187	-0.9595836	-575.6522	-0.9680492	-575.7602	-0.986058	-575.8288	-1.004288	-575.9114	-1.027009	-576.0178	-1.050869	-576.1228	-1.074844	-576.2548	-1.091497	-576.3682	-1.119771	-576.4316	-1.140344	-576.5515	-1.169462	-576.6648	-1.195948	-576.7503	-1.220805	-576.8173	-1.246913	-576.9452	-1.280478	-577.0295	-1.308259	-577.1451	-1.336114	-577.2881	-1.369874	-577.3451	-1.394099	-577.4082	-1.425244	-577.5581	-1.454813	-577.6335	-1.477434	-577.7529	-1.509296	-577.8538	-1.532541	-577.948	-1.560317	-578.0442	-1.587332	-578.1389	-1.613808	-578.26	-1.631849	-578.3421	-1.656533	-578.4141	-1.68113	-578.5686	-1.700758	-578.6542	-1.725888	-578.7701	-1.745892	-578.8691	-1.765985	-578.9357	-1.784659	-579.0083	-1.80531	-579.1274	-1.820022	-579.2762	-1.838705	-579.3167	-1.854638	-579.4079	-1.872509	-579.5622	-1.891053	-579.665	-1.905517	-579.7349	-1.916973
-574.3254	-0.9231876	-574.4446	-0.9424315	-574.5341	-0.9561892	-574.6592	-0.9635	-574.7715	-0.9799598	-574.8326	-1.00086	-574.9075	-1.019278	-575.0471	-1.044877	-575.1314	-1.069759	-575.2549	-1.08384	-575.3472	-1.113112	-575.4392	-1.134185	-575.5629	-1.16374	-575.6664	-1.188797	-575.7827	-1.214041	-575.8074	-1.239392	-575.9409	-1.271371	-576.0162	-1.300663	-576.1431	-1.327818	-576.2883	-1.359368	-576.3501	-1.384912	-576.4186	-1.415151	-576.5614	-1.443926	-576.6331	-1.467966	-576.7472	-1.497415	-576.8384	-1.521854	-576.9649	-1.548797	-577.0383	-1.574256	-577.1431	-1.60207	-577.2515	-1.617702	-577.3565	-1.64372	-577.4448	-1.668175	-577.5834	-1.685787	-577.657	-1.710798	-577.7483	-1.732133	-577.8737	-1.750543	-577.9253	-1.767254	-578.0155	-1.790132	-578.1374	-1.801839	-578.2619	-1.820762	-578.3159	-1.839176	-578.4039	-1.853828	-578.566	-1.871864	-578.6686	-1.888041	-578.7244	-1.898155
-573.3323	-0.9195774	-573.4374	-0.9369292	-573.5197	-0.9510502	-573.6671	-0.9589558	-573.7519	-0.9743171	-573.8491	-0.9950737	-573.9056	-1.013915	-574.0516	-1.038327	-574.1293	-1.0644	-574.2468	-1.077006	-574.3492	-1.105058	-574.4572	-1.129026	-574.572	-1.155027	-574.666	-1.181866	-574.7693	-1.208538	-574.8296	-1.231826	-574.9543	-1.263261	-575.0433	-1.293294	-575.1539	-1.319434	-575.2712	-1.349848	-575.3552	-1.377017	-575.4586	-1.404029	-575.5578	-1.433568	-575.6274	-1.458317	-575.7389	-1.485234	-575.8448	-1.510294	-575.9603	-1.536971	-576.0412	-1.563061	-576.1614	-1.590343	-576.2382	-1.603896	-576.3611	-1.631097	-576.4577	-1.655115	-576.5732	-1.671585	-576.657	-1.695731	-576.7344	-1.716607	-576.8602	-1.735285	-576.9346	-1.751457	-577.0236	-1.775257	-577.146	-1.783809	-577.2697	-1.803349	-577.2847	-1.823048	-577.4271	-1.837862	-577.5568	-1.854195	-577.6735	-1.868999	-577.7236	-1.879645
-572.3458	-0.915931	-572.4485	-0.9337844	-572.5116	-0.9469979	-572.6555	-0.9550203	-572.7443	-0.9688765	-572.8783	-0.9904833	-572.9121	-1.008434	-573.0496	-1.032603	-573.1238	-1.05906	-573.2467	-1.07215	-573.3443	-1.099239	-573.4428	-1.121991	-573.5688	-1.146315	-573.6605	-1.173834	-573.7609	-1.202131	-573.8314	-1.223463	-573.9331	-1.254165	-574.0471	-1.284915	-574.1478	-1.310122	-574.2944	-1.340959	-574.3738	-1.367949	-574.4713	-1.393738	-574.5527	-1.42196	-574.6244	-1.448099	-574.7476	-1.473913	-574.8708	-1.498136	-574.9675	-1.523788	-575.043	-1.551471	-575.1758	-1.577697	-575.2549	-1.590748	-575.3619	-1.618251	-575.4628	-1.641836	-575.5769	-1.658751	-575.6643	-1.681021	-575.7357	-1.702725	-575.8686	-1.719795	-575.9391	-1.73687	-576.0248	-1.759657	-576.1371	-1.767648	-576.2623	-1.787932	-576.2743	-1.804668	-576.4492	-1.821	-576.5544	-1.837131	-576.6886	-1.853333	-576.7291	-1.862089
-571.3486	-0.913691	-571.4421	-0.9293633	-571.5238	-0.9418086	-571.6508	-0.9504119	-571.7611	-0.9640801	-571.8573	-0.9856364	-571.9362	-1.004786	-572.0381	-1.026408	-572.1384	-1.05367	-572.2425	-1.066616	-572.34	-1.093121	-572.4294	-1.115706	-572.5657	-1.138869	-572.6373	-1.167387	-572.7377	-1.194729	-572.8391	-1.21496	-572.9141	-1.245884	-573.0555	-1.277035	-573.1401	-1.300014	-573.2582	-1.331169	-573.3788	-1.358076	-573.474	-1.382825	-573.5465	-1.410971	-573.6353	-1.43768	-573.748	-1.461871	-573.8735	-1.485386	-573.9526	-1.512531	-574.024	-1.538175	-574.1975	-1.564306	-574.2655	-1.57915	-574.3685	-1.604644	-574.4726	-1.627774	-574.5883	-1.646185	-574.6735	-1.666606	-574.7471	-1.688762	-574.8898	-1.706189	-574.9617	-1.720902	-575.041	-1.742924	-575.146	-1.752131	-575.2737	-1.770938	-575.3242	-1.788666	-575.4863	-1.805225	-575.5421	-1.820668	-575.6957	-1.836347	-575.7418	-1.845616
-570.3196	-0.9118028	-570.4359	-0.923632	-570.5217	-0.9358374	-570.6384	-0.9458123	-570.757	-0.9580632	-570.8558	-0.9805225	-570.9402	-1.001818	-571.0303	-1.018625	-571.1322	-1.047776	-571.2424	-1.062356	-571.3303	-1.086506	-571.428	-1.109141	-571.5532	-1.132067	-571.6376	-1.159858	-571.7518	-1.186322	-571.8491	-1.208144	-571.913	-1.238147	-572.0746	-1.268202	-572.1247	-1.291824	-572.2498	-1.323254	-572.368	-1.349007	-572.4856	-1.374754	-572.5446	-1.400784	-572.6111	-1.427986	-572.7346	-1.451248	-572.8771	-1.473654	-572.9243	-1.501271	-573.0433	-1.526991	-573.1823	-1.55045	-573.2589	-1.567351	-573.3441	-1.589507	-573.4664	-1.612776	-573.5697	-1.633108	-573.6553	-1.64966	-573.7478	-1.673034	-573.8628	-1.691613	-573.9711	-1.704353	-574.0332	-1.726482	-574.1473	-1.737664	-574.2855	-1.752827	-574.3378	-1.772533	-574.5106	-1.789265	-574.5531	-1.803726	-574.6927	-1.817557	-574.7589	-1.829071
-569.3383	-0.909539	-569.4551	-0.9191851	-569.5349	-0.9307561	-569.6286	-0.9419886	-569.7552	-0.9530088	-569.847	-0.9756492	-569.9489	-0.9970281	-570.0463	-1.012225	-570.1481	-1.041412	-570.2573	-1.056541	-570.328	-1.082152	-570.3975	-1.102135	-570.545	-1.126738	-570.6312	-1.150724	-570.7516	-1.177737	-570.8447	-1.200549	-570.9013	-1.229143	-571.0648	-1.259146	-571.1241	-1.284011	-571.2469	-1.313372	-571.3867	-1.339147	-571.459	-1.366599	-571.5366	-1.390476	-571.6271	-1.416954	-571.7642	-1.441325	-571.8824	-1.462733	-571.9405	-1.490857	-572.024	-1.515087	-572.1599	-1.537308	-572.2725	-1.555545	-572.3219	-1.57701	-572.4636	-1.598992	-572.5681	-1.620747	-572.6503	-1.635411	-572.752	-1.659654	-572.8705	-1.677615	-572.9523	-1.689828	-573.0295	-1.709751	-573.1449	-1.722638	-573.2757	-1.736524	-573.3441	-1.755805	-573.487	-1.772647	-573.5729	-1.785529	-573.6974	-1.799622	-573.7565	-1.81209
-568.3108	-0.9064007	-568.4372	-0.9136882	-568.5429	-0.9275233	-568.6394	-0.9370039	-568.7606	-0.9491281	-568.8361	-0.9704595	-568.9293	-0.9916531	-569.0615	-1.007214	-569.1357	-1.0345	-569.2562	-1.050109	-569.3474	-1.076208	-569.4191	-1.096541	-569.5286	-1.122252	-569.6326	-1.143175	-569.7302	-1.170681	-569.8407	-1.194807	-569.9227	-1.220458	-570.0557	-1.250577	-570.1377	-1.276949	-570.2122	-1.303783	-570.3488	-1.328895	-570.4654	-1.357539	-570.5477	-1.380876	-570.6232	-1.40589	-570.764	-1.431379	-570.8793	-1.451136	-570.9208	-1.479148	-571.0521	-1.502565	-571.1614	-1.525316	-571.2654	-1.543001	-571.3155	-1.564355	-571.4591	-1.584921	-571.5614	-1.60663	-571.6332	-1.622319	-571.7662	-1.645178	-571.8517	-1.662994	-571.9565	-1.676026	-572.0208	-1.694274	-572.1573	-1.706533	-572.2876	-1.72021	-572.3497	-1.740707	-572.4727	-1.757489	-572.5768	-1.769056	-572.6787	-1.781718	-572.7537	-1.794312
-567.3026	-0.9025987	-567.4354	-0.9094911	-567.5275	-0.9212954	-567.625	-0.9326191	-567.731	-0.9449413	-567.8337	-0.9642764	-567.9098	-0.9861459	-568.0524	-1.002495	-568.125	-1.027739	-568.2415	-1.043733	-568.3682	-1.07033	-568.4247	-1.090364	-568.5283	-1.115574	-568.637	-1.13595	-568.7382	-1.163547	-568.8257	-1.187987	-568.9525	-1.21191	-569.0642	-1.241768	-569.1418	-1.269348	-569.2246	-1.295355	-569.3318	-1.320154	-569.4756	-1.349197	-569.5699	-1.370951	-569.634	-1.39563	-569.7571	-1.422658	-569.8759	-1.439896	-569.9401	-1.46824	-570.0799	-1.492891	-570.1345	-1.512536	-570.2628	-1.531825	-570.2923	-1.55326	-570.4586	-1.570987	-570.5564	-1.592608	-570.6351	-1.609888	-570.7529	-1.630206	-570.8422	-1.648497	-570.9504	-1.66266	-571.0264	-1.678754	-571.1664	-1.690798	-571.2799	-1.70602	-571.3245	-1.72427	-571.4691	-1.740251	-571.5857	-1.751539	-571.6518	-1.764275	-571.7535	-1.776596
-566.2961	-0.8999979	-566.4092	-0.9074242	-566.5168	-0.9176266	-566.6049	-0.9286096	-566.7089	-0.9420674	-566.8232	-0.9590311	-566.9025	-0.9801655	-567.0185	-0.9987174	-567.1135	-1.021683	-567.2238	-1.037834	-567.3618	-1.064535	-567.404	-1.083578	-567.527	-1.107731	-567.6164	-1.128644	-567.7046	-1.157031	-567.8005	-1.180409	-567.9516	-1.203874	-568.0303	-1.232708	-568.1459	-1.260476	-568.2139	-1.286835	-568.342	-1.310572	-568.4669	-1.338959	-568.5493	-1.361327	-568.6383	-1.38449	-568.764	-1.412732	-568.8591	-1.427715	-568.9619	-1.455088	-569.0589	-1.481551	-569.1252	-1.500856	-569.2622	-1.520259	-569.3015	-1.543313	-569.4424	-1.557452	-569.5742	-1.580194	-569.634	-1.599596	-569.7572	-1.616626	-569.8574	-1.633761	-569.9488	-1.650103	-570.0281	-1.662755	-570.1605	-1.676692	-570.2699	-1.693501	-570.306	-1.706652	-570.4496	-1.72311	-570.5743	-1.73455	-570.6475	-1.746649	-570.7421	-1.758104
-565.2716	-0.8964663	-565.3972	-0.9043428	-565.5167	-0.9141069	-565.6061	-0.9240448	-565.7086	-0.9388328	-565.8162	-0.954228	-565.8879	-0.9754502	-566.0054	-0.9941981	-566.0985	-1.015292	-566.2072	-1.031946	-566.3404	-1.056403	-566.4244	-1.07747	-566.5219	-1.101185	-566.6214	-1.122864	-566.6928	-1.150246	-566.7943	-1.173776	-566.9658	-1.197508	-567.0228	-1.224414	-567.1345	-1.252849	-567.2119	-1.279187	-567.3154	-1.300427	-567.4725	-1.329767	-567.53	-1.352196	-567.6309	-1.373707	-567.7389	-1.402229	-567.8306	-1.415751	-567.9496	-1.442443	-568.066	-1.470118	-568.1271	-1.488491	-568.2473	-1.50777	-568.3057	-1.531329	-568.4442	-1.544022	-568.5685	-1.566529	-568.6262	-1.586269	-568.7463	-1.602787	-568.8448	-1.620198	-568.9587	-1.635606	-569.048	-1.647878	-569.1587	-1.662176	-569.2656	-1.679398	-569.3101	-1.691087	-569.4487	-1.706346	-569.5742	-1.719186	-569.6539	-1.73073	-569.7432	-1.741094
-564.3005	-0.8941308	-564.4163	-0.9010663	-564.5179	-0.9084272	-564.5989	-0.9202511	-564.697	-0.9346141	-564.8046	-0.9497929	-564.9053	-0.9709745	-565.0114	-0.9889089	-565.092	-1.010907	-565.1997	-1.025901	-565.3212	-1.049896	-565.4086	-1.070333	-565.521	-1.094637	-565.5876	-1.117405	-565.7161	-1.141621	-565.7861	-1.165359	-565.9478	-1.191863	-566.0175	-1.216582	-566.1169	-1.244739	-566.2109	-1.271605	-566.3158	-1.292258	-566.4557	-1.320325	-566.5065	-1.343424	-566.6143	-1.36439	-566.7194	-1.391614	-566.8065	-1.405339	-566.9601	-1.432017	-567.0255	-1.458265	-567.1226	-1.477991	-567.2336	-1.496979	-567.29	-1.519337	-567.434	-1.531461	-567.5609	-1.553413	-567.609	-1.573028	-567.7107	-1.589919	-567.8469	-1.605372	-567.9282	-1.620061	-568.0549	-1.633344	-568.1376	-1.648558	-568.2518	-1.664299	-568.3192	-1.674497	-568.4371	-1.689493	-568.5766	-1.70209	-568.6268	-1.714166	-568.7477	-1.723933
-563.304	-0.8908662	-563.4133	-0.8972533	-563.5209	-0.9058527	-563.6021	-0.9162099	-563.7197	-0.9304469	-563.8156	-0.9458137	-563.9164	-0.9658805	-564.0264	-0.9837875	-564.088	-1.006582	-564.2051	-1.020295	-564.3147	-1.043766	-564.4092	-1.064305	-564.5275	-1.088759	-564.598	-1.111477	-564.7282	-1.134548	-564.7842	-1.157609	-564.9272	-1.184552	-565.0212	-1.208726	-565.1309	-1.238227	-565.2072	-1.263971	-565.3436	-1.28205	-565.4443	-1.311048	-565.4981	-1.335425	-565.5854	-1.354091	-565.7082	-1.379772	-565.7843	-1.396101	-565.9523	-1.420802	-566.0091	-1.445862	-566.1281	-1.467713	-566.2114	-1.484239	-566.2928	-1.506947	-566.4219	-1.520405	-566.5549	-1.541006	-566.5968	-1.559109	-566.7007	-1.577373	-566.8297	-1.590604	-566.9192	-1.605448	-567.0198	-1.620156	-567.1133	-1.635685	-567.2262	-1.649124	-567.3321	-1.659344	-567.4146	-1.673409	-567.5647	-1.685846	-567.6385	-1.698072	-567.7414	-1.706596
-562.3253	-0.8861709	-562.4105	-0.893466	-562.5508	-0.9019259	-562.6208	-0.9118767	-562.7458	-0.9262369	-562.8285	-0.9425633	-562.9358	-0.9609138	-563.0495	-0.9794155	-563.0932	-1.002725	-563.2084	-1.013832	-563.334	-1.037923	-563.422	-1.058407	-563.5465	-1.083355	-563.5994	-1.105369	-563.7183	-1.127323	-563.7903	-1.150389	-563.9189	-1.176774	-564.0341	-1.201544	-564.1469	-1.230553	-564.2242	-1.25577	-564.3348	-1.273144	-564.4319	-1.301481	-564.5079	-1.326291	-564.6033	-1.343624	-564.7206	-1.369117	-564.7778	-1.387489	-564.9421	-1.411462	-565.0002	-1.434846	-565.16	-1.458108	-565.2052	-1.472179	-565.2982	-1.494316	-565.423	-1.510641	-565.5298	-1.526286	-565.5814	-1.546458	-565.7017	-1.566186	-565.8217	-1.575659	-565.9078	-1.59246	-566.01	-1.607229	-566.1119	-1.619021	-566.201	-1.633856	-566.3127	-1.646237	-566.4052	-1.656314	-566.5464	-1.669887	-566.6302	-1.683646	-566.7408	-1.689009
-561.3251	-0.8827581	-561.4194	-0.8893969	-561.5566	-0.8975606	-561.6226	-0.9075755	-561.7399	-0.9210121	-561.8624	-0.9386014	-561.9365	-0.9559883	-562.0421	-0.9748151	-562.1086	-0.9984174	-562.2067	-1.00811	-562.3432	-1.031988	-562.4039	-1.052567	-562.5356	-1.077321	-562.6103	-1.099439	-562.7207	-1.121759	-562.7977	-1.14234	-562.9064	-1.168837	-563.0531	-1.194557	-563.1636	-1.221447	-563.2211	-1.247306	-563.3503	-1.265543	-563.4254	-1.292087	-563.5165	-1.317613	-563.6249	-1.334841	-563.7177	-1.359478	-563.7858	-1.378083	-563.9508	-1.402239	-564.0095	-1.423918	-564.1558	-1.448478	-564.2141	-1.461692	-564.306	-1.481798	-564.4147	-1.499347	-564.5135	-1.513405	-564.5728	-1.534842	-564.7101	-1.5536	-564.828	-1.561021	-564.9021	-1.57857	-565.0037	-1.594522	-565.1128	-1.604415	-565.2053	-1.619654	-565.3138	-1.632011	-565.4141	-1.639154	-565.5311	-1.654033	-565.6248	-1.668139	-565.7409	-1.670869
-560.3205	-0.8789197	-560.4192	-0.8852207	-560.5553	-0.8936271	-560.6259	-0.9031979	-560.7482	-0.9160742	-560.8645	-0.9345126	-560.9501	-0.9507276	-561.0397	-0.9697022	-561.1235	-0.9928293	-561.2236	-1.002712	-561.3648	-1.027125	-561.3965	-1.047923	-561.5309	-1.069571	-561.6506	-1.092752	-561.7073	-1.117138	-561.8018	-1.133748	-561.9396	-1.160305	-562.0669	-1.18796	-562.1668	-1.210239	-562.2245	-1.238824	-562.353	-1.25694	-562.4385	-1.28305	-562.5204	-1.308343	-562.6485	-1.326104	-562.7294	-1.349073	-562.7953	-1.368723	-562.9512	-1.393411	-563.0184	-1.414324	-563.1548	-1.436072	-563.2291	-1.450174	-563.3269	-1.46973	-563.4211	-1.487919	-563.5264	-1.502729	-563.6075	-1.52221	-563.7199	-1.540835	-563.8319	-1.549081	-563.9293	-1.565777	-564.0057	-1.580876	-564.1223	-1.590798	-564.1955	-1.605652	-564.3096	-1.618642	-564.4418	-1.623979	-564.52	-1.639157	-564.6355	-1.653361	-564.738	-1.655689
