-123.476	0.6520331	-123.5472	0.6342118	-123.6569	0.6211192	-123.7192	0.6121747	-123.8422	0.6041111	-123.9192	0.6004037	-124.0166	0.5973712	-124.1624	0.5908253	-124.2241	0.5923976	-124.3478	0.5927398	-124.4783	0.5893792	-124.5577	0.5914618	-124.6572	0.5875233	-124.7209	0.5882679	-124.8679	0.5887368	-124.9626	0.5868077	-125.0541	0.587758	-125.0856	0.5895847	-125.2646	0.5921592	-125.3329	0.5953222	-125.4484	0.5965987	-125.5461	0.5952895	-125.6664	0.5964216	-125.7563	0.6020867	-125.8543	0.5995541	-125.9431	0.6041502	-126.0512	0.6047053	-126.1172	0.604108	-126.2251	0.6066555	-126.3616	0.6088269	-126.4423	0.6090658	-126.5368	0.6101907	-126.6269	0.6137776	-126.7436	0.6165968	-126.8414	0.6137692	-126.9269	0.6214145	-127.0607	0.6215086	-127.1863	0.6217383	-127.2337	0.6266656	-127.3704	0.6264814	-127.4245	0.6272655	-127.5564	0.6308525	-127.6258	0.6326109	-127.7342	0.6358402	-127.841	0.6404365
-122.4924	0.6452432	-122.5494	0.628828	-122.6436	0.614597	-122.7353	0.6075546	-122.8394	0.6000848	-122.9304	0.5952703	-123.0278	0.5927117	-123.1511	0.5873112	-123.2204	0.5877032	-123.3221	0.5892214	-123.4693	0.585313	-123.5572	0.5867354	-123.6625	0.5833029	-123.7386	0.5850549	-123.8577	0.5854331	-123.9735	0.5827614	-124.0264	0.5848848	-124.0928	0.5851181	-124.27	0.5884064	-124.3506	0.5914495	-124.4465	0.5917761	-124.5371	0.59078	-124.6637	0.5914154	-124.7955	0.597067	-124.8437	0.5946917	-124.923	0.6001198	-125.0412	0.6005555	-125.1085	0.6007079	-125.2195	0.6034538	-125.3508	0.6056835	-125.4376	0.6070253	-125.5508	0.6078634	-125.6346	0.6113447	-125.7268	0.6146092	-125.8447	0.6111955	-125.933	0.6185157	-126.0543	0.6187993	-126.1763	0.6194232	-126.2594	0.62342	-126.3719	0.6242981	-126.4319	0.6245353	-126.5671	0.6277765	-126.6288	0.6295992	-126.7378	0.6339644	-126.8676	0.6371068
-121.5036	0.6372719	-121.5694	0.6216525	-121.6486	0.6075996	-121.7535	0.6011568	-121.8493	0.5933785	-121.9312	0.5891613	-122.0498	0.5873197	-122.1385	0.5830752	-122.2147	0.5819027	-122.316	0.5845702	-122.4781	0.5821005	-122.5409	0.5829015	-122.6602	0.5802231	-122.7471	0.582334	-122.8562	0.5817265	-122.958	0.5808424	-123.0247	0.5816558	-123.1066	0.5813973	-123.2779	0.5855867	-123.3479	0.5887804	-123.4303	0.5872256	-123.5501	0.5882303	-123.6449	0.5877734	-123.8055	0.5923985	-123.8256	0.591934	-123.9383	0.5958082	-124.017	0.5970737	-124.1087	0.5972951	-124.2342	0.5994157	-124.3308	0.6014197	-124.4434	0.6019179	-124.557	0.6036114	-124.6377	0.6060145	-124.7403	0.6108489	-124.864	0.6073331	-124.9282	0.6141132	-125.0466	0.6155351	-125.1685	0.6162456	-125.2566	0.6195573	-125.338	0.6216635	-125.4212	0.6225462	-125.5653	0.6259	-125.6233	0.6281173	-125.7336	0.6324693	-125.8612	0.6339137
-120.4982	0.6306863	-120.5719	0.6169007	-120.6578	0.6028979	-120.7396	0.597254	-120.8396	0.5898631	-120.9556	0.5853758	-121.0627	0.5832294	-121.1332	0.5792053	-121.2284	0.5777194	-121.3421	0.5797345	-121.4758	0.5765031	-121.5471	0.5776949	-121.6458	0.574971	-121.7661	0.5765094	-121.8486	0.5768098	-121.9701	0.5771577	-122.0141	0.5772176	-122.1098	0.5766674	-122.2624	0.5816386	-122.3552	0.5845407	-122.4366	0.5837426	-122.5179	0.5848159	-122.6337	0.5846123	-122.7859	0.5880768	-122.8264	0.5898651	-122.9397	0.5924422	-123.0013	0.5943834	-123.1239	0.5948627	-123.2573	0.5966036	-123.3346	0.5975645	-123.4545	0.5990904	-123.5531	0.6003153	-123.6625	0.6021817	-123.7617	0.6082893	-123.8541	0.6048831	-123.955	0.6108432	-124.049	0.6126237	-124.1537	0.6134319	-124.2624	0.6157836	-124.3223	0.6168841	-124.4288	0.6182977	-124.5797	0.6219916	-124.6208	0.6253376	-124.7174	0.6287945	-124.8438	0.6291395
-119.4941	0.6245858	-119.5869	0.6116987	-119.6519	0.598088	-119.7293	0.5925961	-119.8452	0.5855086	-119.9594	0.5819923	-120.0593	0.5787948	-120.1222	0.575846	-120.2261	0.573638	-120.3404	0.5768362	-120.4833	0.5739906	-120.5501	0.5745223	-120.6461	0.5719675	-120.7784	0.5734329	-120.86	0.5734938	-120.9761	0.5736842	-121.0292	0.5737149	-121.133	0.5736984	-121.2743	0.57842	-121.3568	0.5795587	-121.457	0.5791185	-121.538	0.5797688	-121.6491	0.5801376	-121.798	0.5835339	-121.8477	0.584971	-121.9217	0.5880947	-122.0203	0.5897512	-122.1506	0.5908656	-122.2756	0.5930777	-122.3114	0.5938384	-122.4451	0.5960339	-122.5621	0.5987446	-122.6608	0.5993585	-122.7581	0.6054115	-122.8445	0.6028458	-122.95	0.6080295	-123.0336	0.6111058	-123.1516	0.6111926	-123.263	0.6129045	-123.3331	0.6144621	-123.4202	0.6147714	-123.583	0.6189174	-123.6408	0.6227953	-123.6967	0.6260247	-123.8382	0.6261201
-118.4868	0.6175665	-118.576	0.6053485	-118.6644	0.5937423	-118.7299	0.5871454	-118.846	0.5805508	-118.9526	0.5776336	-119.0303	0.5750089	-119.1108	0.5719081	-119.2172	0.5696675	-119.3344	0.5726452	-119.4525	0.571279	-119.5531	0.5719247	-119.6534	0.5689446	-119.7733	0.5703259	-119.8563	0.5706319	-119.9547	0.5707175	-120.0651	0.571408	-120.132	0.5716086	-120.258	0.5757825	-120.3319	0.5774925	-120.4555	0.5761456	-120.547	0.5786318	-120.6464	0.5782499	-120.7618	0.581544	-120.8602	0.5829425	-120.9701	0.5861285	-121.0354	0.58683	-121.1645	0.5887095	-121.2957	0.5901169	-121.3438	0.5898375	-121.465	0.5913093	-121.5543	0.5948851	-121.6712	0.5953711	-121.7703	0.6002385	-121.8495	0.5990064	-121.9665	0.6040241	-122.0454	0.6073018	-122.1372	0.606788	-122.2589	0.6094319	-122.3267	0.6114165	-122.4095	0.6125431	-122.5613	0.6165627	-122.6424	0.6204578	-122.6976	0.6223581	-122.8325	0.6230456
-117.4741	0.6100943	-117.5696	0.5996887	-117.656	0.5895213	-117.728	0.5824453	-117.8123	0.5767468	-117.9432	0.5742493	-118.0079	0.5704625	-118.105	0.5686821	-118.224	0.5660788	-118.3424	0.5680153	-118.439	0.5674506	-118.5497	0.5689689	-118.6475	0.5653601	-118.7824	0.5669595	-118.8543	0.5670422	-118.9626	0.5665184	-119.0566	0.5692741	-119.131	0.5683762	-119.2509	0.5720311	-119.3425	0.5744542	-119.44	0.5736086	-119.5394	0.5752851	-119.6485	0.5773675	-119.7607	0.5800194	-119.8647	0.5801889	-119.9567	0.5846687	-120.0617	0.5845528	-120.1696	0.5862112	-120.2859	0.5888176	-120.345	0.5873206	-120.4678	0.5899246	-120.5549	0.5933274	-120.6723	0.5939424	-120.7569	0.5974325	-120.8458	0.5969421	-120.9596	0.60074	-121.0705	0.6043445	-121.1202	0.6047035	-121.2639	0.6065708	-121.349	0.6081135	-121.4255	0.6086693	-121.5699	0.6123366	-121.6446	0.6156955	-121.7218	0.618672	-121.8563	0.6188414
-116.4511	0.6038129	-116.569	0.5935808	-116.6502	0.5844482	-116.742	0.5774642	-116.8156	0.5721869	-116.9376	0.5693212	-116.9943	0.5656418	-117.1169	0.5653687	-117.2351	0.5615162	-117.3079	0.5645242	-117.4426	0.5643889	-117.558	0.5660639	-117.6534	0.5620279	-117.7617	0.5634577	-117.8612	0.563495	-117.9412	0.562682	-118.0707	0.5670424	-118.1353	0.5665134	-118.2455	0.5692396	-118.3527	0.5719532	-118.4415	0.5707743	-118.5527	0.5733894	-118.6427	0.5750829	-118.765	0.5779457	-118.8602	0.5765277	-118.9586	0.5816993	-119.0584	0.5811067	-119.1502	0.5835482	-119.2845	0.5866123	-119.3444	0.5851032	-119.4612	0.5880046	-119.5617	0.5916511	-119.6409	0.5922595	-119.7377	0.5946964	-119.8405	0.5952136	-119.9555	0.5987568	-120.0683	0.6018186	-120.1341	0.6030213	-120.2618	0.6041897	-120.3428	0.6069527	-120.4208	0.608371	-120.5607	0.6103902	-120.6309	0.6134071	-120.7452	0.6172087	-120.8838	0.6174777
-115.4438	0.5976647	-115.5754	0.5875474	-115.6336	0.5793077	-115.7415	0.5720319	-115.8133	0.5681386	-115.9301	0.5643121	-115.9966	0.5617586	-116.1375	0.5605495	-116.2526	0.5576358	-116.3046	0.5606031	-116.4111	0.5605761	-116.558	0.5622773	-116.6553	0.5593715	-116.7343	0.559284	-116.838	0.5594206	-116.9289	0.559571	-117.0553	0.5636119	-117.1427	0.56322	-117.2211	0.5661259	-117.349	0.5692135	-117.4463	0.5684059	-117.5469	0.5707986	-117.6392	0.5730737	-117.7223	0.5751197	-117.8476	0.5737301	-117.9611	0.5792648	-118.0547	0.5794122	-118.1262	0.581898	-118.2731	0.5837103	-118.3519	0.5830611	-118.4676	0.5854402	-118.5486	0.5884711	-118.6349	0.5896949	-118.7295	0.5925572	-118.8168	0.5916535	-118.9579	0.5956752	-119.0671	0.5984755	-119.1383	0.5998352	-119.2591	0.6016847	-119.3371	0.6040639	-119.4438	0.6074896	-119.552	0.6087123	-119.6139	0.6111932	-119.7471	0.6149496	-119.8927	0.6160759
-114.435	0.5920216	-114.5956	0.5825268	-114.6171	0.5744777	-114.7271	0.5668011	-114.8164	0.5638137	-114.9255	0.5609342	-115.0059	0.557616	-115.1504	0.5558579	-115.2593	0.5539964	-115.3009	0.556066	-115.4209	0.555577	-115.5545	0.5577589	-115.6601	0.5553772	-115.7248	0.5554552	-115.851	0.5561118	-115.9293	0.5559256	-116.0457	0.5590932	-116.14	0.5595139	-116.218	0.5624967	-116.3442	0.5654116	-116.4492	0.5648491	-116.5382	0.5668743	-116.655	0.569836	-116.725	0.5710159	-116.842	0.5698064	-116.9209	0.5758274	-117.0456	0.576638	-117.1323	0.5781621	-117.2471	0.5805721	-117.3288	0.5819747	-117.448	0.5837792	-117.5478	0.5858961	-117.6273	0.587469	-117.7057	0.5909521	-117.8095	0.5887093	-117.9402	0.5937624	-118.0681	0.5964608	-118.1516	0.5972439	-118.2513	0.5989748	-118.3388	0.6012138	-118.45	0.6043106	-118.5369	0.6062835	-118.604	0.6080476	-118.7321	0.6124955	-118.8725	0.6145091
-113.4522	0.5871292	-113.5908	0.5778296	-113.6223	0.5706441	-113.7274	0.5628623	-113.8334	0.5599133	-113.9254	0.5567159	-114.0364	0.554215	-114.1806	0.551756	-114.25	0.5512958	-114.3035	0.5528364	-114.4168	0.551958	-114.5683	0.5537739	-114.6728	0.5513525	-114.715	0.5514774	-114.8369	0.5538841	-114.9135	0.5524105	-115.0487	0.5549834	-115.1449	0.5564351	-115.2107	0.5594913	-115.3355	0.5620053	-115.4708	0.561085	-115.5375	0.5637784	-115.6571	0.5650362	-115.7144	0.5674248	-115.8489	0.5656606	-115.9236	0.5719334	-116.0238	0.5736057	-116.1323	0.5747111	-116.2507	0.576796	-116.3421	0.5791236	-116.4344	0.5807041	-116.5512	0.5816877	-116.6426	0.5842861	-116.7248	0.588459	-116.8135	0.5853057	-116.9373	0.5921298	-117.0452	0.5943797	-117.1479	0.5939589	-117.2294	0.5962542	-117.3366	0.5988215	-117.4104	0.6016743	-117.5261	0.6035944	-117.5906	0.6057658	-117.7123	0.6100317	-117.8441	0.6133131
-112.4717	0.5826567	-112.5583	0.5736579	-112.6312	0.5670493	-112.7237	0.5591372	-112.8308	0.55735	-112.9301	0.5540619	-113.048	0.5511605	-113.1661	0.5483551	-113.2514	0.5493155	-113.3284	0.5501773	-113.4038	0.5491805	-113.5608	0.5503454	-113.6628	0.5478708	-113.7412	0.5487214	-113.8543	0.5519292	-113.9283	0.5499023	-114.0288	0.5516852	-114.1461	0.5528212	-114.2179	0.5564762	-114.3139	0.5580163	-114.4832	0.5584427	-114.5433	0.5596097	-114.6572	0.5611282	-114.7224	0.5645353	-114.8571	0.562475	-114.9263	0.5689448	-115.041	0.5714819	-115.1467	0.5707902	-115.2466	0.5724958	-115.3399	0.5757079	-115.4352	0.576825	-115.5584	0.5782938	-115.6473	0.5812167	-115.7348	0.5852692	-115.835	0.5822212	-115.9277	0.5895346	-116.0764	0.5912119	-116.1412	0.5899891	-116.2379	0.5935819	-116.3331	0.5961928	-116.4076	0.5971802	-116.5191	0.6017568	-116.5862	0.6016535	-116.7106	0.6073207	-116.8283	0.6106025
-111.4637	0.5767084	-111.5495	0.5694764	-111.6248	0.5622301	-111.7164	0.5553742	-111.8388	0.5534375	-111.9229	0.5504112	-112.034	0.5479348	-112.134	0.5448713	-112.2584	0.5456417	-112.3164	0.5471286	-112.4096	0.5468867	-112.535	0.5475481	-112.6379	0.545392	-112.739	0.5470343	-112.8469	0.5504645	-112.9345	0.5478372	-113.0194	0.5495609	-113.122	0.5508569	-113.2331	0.5543734	-113.3199	0.5559034	-113.4635	0.5558708	-113.5353	0.5576814	-113.6466	0.5577256	-113.7428	0.5612379	-113.8416	0.5597663	-113.9346	0.5667067	-114.0278	0.5681617	-114.1659	0.5675495	-114.2619	0.5696853	-114.3506	0.5719881	-114.4188	0.5741857	-114.5484	0.5751327	-114.6615	0.5775405	-114.7544	0.5815114	-114.8464	0.5803619	-114.9256	0.587453	-115.0818	0.5883358	-115.1374	0.5877496	-115.2207	0.5910087	-115.3286	0.5939398	-115.3947	0.5944414	-115.5151	0.5994364	-115.6235	0.5981662	-115.7052	0.604563	-115.809	0.6071003
-110.4678	0.5715542	-110.5412	0.5643617	-110.6428	0.5567691	-110.7155	0.5520362	-110.8348	0.5494596	-110.9148	0.5461901	-111.0233	0.5441056	-111.1266	0.5417397	-111.2504	0.5415099	-111.3371	0.5443163	-111.414	0.544228	-111.5485	0.5443535	-111.6391	0.5428286	-111.7235	0.5439953	-111.8462	0.547047	-111.9506	0.5446588	-112.0002	0.5471013	-112.1109	0.5486017	-112.2341	0.5524091	-112.3229	0.5540172	-112.4616	0.5541998	-112.5168	0.5562482	-112.6316	0.5553294	-112.7463	0.5601633	-112.8218	0.5589817	-112.9426	0.5649823	-113.0305	0.5656428	-113.1482	0.5653498	-113.2615	0.568078	-113.3662	0.5691681	-113.4364	0.5710563	-113.546	0.5728716	-113.6409	0.5747423	-113.7583	0.5792584	-113.8308	0.5786418	-113.926	0.5851535	-114.0892	0.5853592	-114.1424	0.5863749	-114.2417	0.5883515	-114.326	0.5919297	-114.3988	0.5923769	-114.5441	0.5964595	-114.6377	0.5966836	-114.7205	0.6021711	-114.8328	0.6036894
-109.4505	0.5682955	-109.524	0.5611156	-109.6458	0.5522999	-109.7024	0.5495249	-109.8359	0.5469897	-109.9172	0.5428429	-110.0175	0.5419232	-110.0971	0.5386742	-110.2591	0.537789	-110.3361	0.5419166	-110.4183	0.5410801	-110.5508	0.5411486	-110.6533	0.5401936	-110.7409	0.5411437	-110.8615	0.5437666	-110.9517	0.5417843	-110.9894	0.5443183	-111.0963	0.5455216	-111.2219	0.549957	-111.3335	0.5511865	-111.4559	0.5518618	-111.5042	0.5543705	-111.6102	0.5523714	-111.7379	0.5566989	-111.792	0.5573672	-111.9423	0.5627705	-112.0313	0.562525	-112.1469	0.5628431	-112.2276	0.5665823	-112.3532	0.5671791	-112.431	0.5703211	-112.5308	0.5722469	-112.6214	0.5733366	-112.7471	0.5777307	-112.8318	0.5782948	-112.9237	0.5826805	-113.0981	0.5842301	-113.1594	0.5842966	-113.2534	0.586781	-113.3278	0.5897881	-113.4329	0.5905203	-113.5469	0.5942343	-113.6607	0.5957865	-113.7242	0.5999457	-113.8609	0.6003124
-108.4391	0.5623975	-108.5364	0.556132	-108.6361	0.5472379	-108.6996	0.5453095	-108.844	0.5420933	-108.9108	0.5390593	-109.0006	0.5382819	-109.0977	0.5345051	-109.2343	0.5339641	-109.3304	0.5394673	-109.4195	0.5382836	-109.549	0.5393878	-109.6446	0.5388932	-109.7349	0.5391285	-109.8305	0.5403763	-109.9594	0.539291	-109.9994	0.5424453	-110.107	0.5436198	-110.224	0.5479804	-110.3329	0.5489928	-110.4457	0.5484766	-110.4931	0.552292	-110.6227	0.5504569	-110.7259	0.5539418	-110.7766	0.5554618	-110.9424	0.5611302	-111.0204	0.5594236	-111.1507	0.5609924	-111.2254	0.5651755	-111.3444	0.5651942	-111.4223	0.5686151	-111.5148	0.5698636	-111.6441	0.570385	-111.7491	0.575963	-111.8057	0.5758497	-111.9282	0.5792351	-112.0511	0.5821562	-112.151	0.5824983	-112.243	0.5852482	-112.3256	0.5884599	-112.4245	0.590086	-112.5307	0.59216	-112.6508	0.5959861	-112.7194	0.5985317	-112.8513	0.5986831
-107.4392	0.5585992	-107.52	0.5525209	-107.6397	0.5439582	-107.7002	0.5420089	-107.8557	0.5379481	-107.9124	0.5369201	-107.9956	0.5349555	-108.1173	0.5320169	-108.2135	0.53186	-108.3458	0.5361837	-108.4265	0.5341426	-108.5613	0.5364923	-108.662	0.5352506	-108.7288	0.5354362	-108.8473	0.5370408	-108.9628	0.5364588	-109.0072	0.5394002	-109.1027	0.5400378	-109.2054	0.5453273	-109.3307	0.5457957	-109.431	0.5468876	-109.4925	0.5504646	-109.6291	0.5492113	-109.7225	0.5531493	-109.7647	0.5550203	-109.9387	0.5594661	-110.0367	0.5584362	-110.1412	0.5585926	-110.2242	0.5634422	-110.3438	0.564016	-110.4297	0.5663976	-110.511	0.5684789	-110.6359	0.5683473	-110.7417	0.5748599	-110.8204	0.5734377	-110.9287	0.5767859	-111.0439	0.580722	-111.1407	0.5801628	-111.2572	0.5822317	-111.3102	0.5863429	-111.4268	0.5872049	-111.5222	0.5885671	-111.626	0.5942381	-111.7245	0.5961503	-111.8741	0.596724
-106.4133	0.5543209	-106.5128	0.5495625	-106.6376	0.5422921	-106.6874	0.5399411	-106.8575	0.5359141	-106.8946	0.5348869	-106.9987	0.5327752	-107.1028	0.5299538	-107.2124	0.5301948	-107.3251	0.5343328	-107.4301	0.5326491	-107.5502	0.5351129	-107.6385	0.5328253	-107.7407	0.533801	-107.8367	0.5350839	-107.9594	0.5345396	-108.0082	0.5373269	-108.1215	0.5378178	-108.2194	0.5424644	-108.3443	0.5428923	-108.4437	0.5429265	-108.5034	0.5470619	-108.6269	0.546511	-108.7101	0.5500605	-108.7624	0.5520569	-108.9303	0.5570911	-109.0285	0.5568795	-109.142	0.5558285	-109.2026	0.5617152	-109.3172	0.5624788	-109.414	0.565372	-109.4963	0.5673311	-109.621	0.5669829	-109.7485	0.5734557	-109.8199	0.5720354	-109.9189	0.5748912	-110.0197	0.5795747	-110.1466	0.5768984	-110.2304	0.5809579	-110.3172	0.5837503	-110.433	0.5850717	-110.5155	0.585969	-110.6329	0.5913702	-110.7306	0.5937894	-110.854	0.5950652
-105.4137	0.5482831	-105.5105	0.5447236	-105.6258	0.538572	-105.6878	0.5351675	-105.8312	0.5318099	-105.8769	0.531805	-105.9652	0.5278894	-106.1026	0.5279044	-106.1878	0.527735	-106.3108	0.5319158	-106.4341	0.532016	-106.5213	0.5337265	-106.6165	0.531166	-106.7131	0.5334756	-106.804	0.5332065	-106.9645	0.5336461	-106.9972	0.5367575	-107.1174	0.5365964	-107.2453	0.5402336	-107.3367	0.5409724	-107.4419	0.5406868	-107.499	0.5445493	-107.6309	0.5459009	-107.716	0.5493521	-107.7763	0.5504898	-107.9423	0.5555497	-108.0227	0.5559958	-108.1472	0.554085	-108.2281	0.5597708	-108.3148	0.5604918	-108.4233	0.5622398	-108.5066	0.5641723	-108.6073	0.5641858	-108.7337	0.5710299	-108.8285	0.568405	-108.9191	0.572245	-109.0036	0.57616	-109.1315	0.5746288	-109.2175	0.5793608	-109.3125	0.5816951	-109.4201	0.584079	-109.4961	0.5847637	-109.611	0.589294	-109.7267	0.5923733	-109.8267	0.5945336
-104.4108	0.5440311	-104.5093	0.5412367	-104.6097	0.5349283	-104.6899	0.5314904	-104.821	0.5279814	-104.8638	0.5293739	-104.976	0.5249175	-105.0953	0.526551	-105.1853	0.5249934	-105.3015	0.5281251	-105.4157	0.5294048	-105.5191	0.5299387	-105.6177	0.5275421	-105.6808	0.5309979	-105.8095	0.5307525	-105.9291	0.5310355	-105.9626	0.5343998	-106.0934	0.5339618	-106.2402	0.5370281	-106.3246	0.5400831	-106.4303	0.5400958	-106.4837	0.5435347	-106.6062	0.5453466	-106.7034	0.5480456	-106.7792	0.5488816	-106.9294	0.5532665	-107.0156	0.5558347	-107.1354	0.5530077	-107.2008	0.5587125	-107.3234	0.5594897	-107.428	0.5605334	-107.5123	0.5631502	-107.5879	0.5625508	-107.713	0.569237	-107.8391	0.567211	-107.9129	0.5716848	-108.0067	0.5740663	-108.1402	0.5729751	-108.2096	0.5776883	-108.3036	0.578866	-108.4315	0.5808917	-108.5117	0.5816255	-108.6267	0.5851203	-108.7255	0.5901372	-108.8236	0.5916428
-103.4095	0.5383627	-103.5126	0.5361106	-103.6077	0.5312134	-103.6876	0.5282243	-103.8097	0.5255483	-103.8555	0.5264969	-103.9722	0.521663	-104.0592	0.5240746	-104.191	0.5223572	-104.2798	0.5260707	-104.3991	0.5278549	-104.4968	0.526733	-104.6032	0.5248157	-104.6852	0.5286201	-104.8054	0.5280322	-104.9215	0.5292681	-104.9496	0.5319476	-105.0865	0.5321721	-105.2527	0.5339854	-105.3103	0.5378321	-105.4423	0.5373215	-105.4624	0.5405994	-105.5916	0.5428448	-105.6885	0.544356	-105.7704	0.5456287	-105.9128	0.5506476	-105.987	0.5537325	-106.1305	0.5514921	-106.1847	0.5567181	-106.2947	0.5575168	-106.423	0.5591037	-106.5167	0.5621973	-106.5775	0.5617471	-106.6944	0.5683241	-106.7998	0.5658799	-106.9071	0.570731	-106.9943	0.5728433	-107.1301	0.5716807	-107.1898	0.5771853	-107.307	0.5772084	-107.421	0.5798997	-107.49	0.5810117	-107.6067	0.5839816	-107.7263	0.5891213	-107.8153	0.5906819
-102.4284	0.5328352	-102.5037	0.5313584	-102.6083	0.5262978	-102.7131	0.5237975	-102.8057	0.5214735	-102.8795	0.522785	-102.9681	0.5175778	-103.0602	0.5198098	-103.1945	0.5197231	-103.2913	0.5225091	-103.3888	0.5248626	-103.4981	0.5236022	-103.5981	0.5219998	-103.6776	0.5256163	-103.7975	0.5253136	-103.904	0.5269696	-103.9379	0.5300593	-104.0647	0.5300544	-104.2383	0.5321617	-104.293	0.5356926	-104.4135	0.536327	-104.4582	0.538586	-104.5957	0.540969	-104.6795	0.5418324	-104.7738	0.5433366	-104.9222	0.5482418	-104.9641	0.5517604	-105.1403	0.5505305	-105.2061	0.5546424	-105.2838	0.5549035	-105.4056	0.5558069	-105.5023	0.5594192	-105.5967	0.5592461	-105.6766	0.5661013	-105.8015	0.5620347	-105.8927	0.5687358	-106.0052	0.5702351	-106.1031	0.5702857	-106.1816	0.5752377	-106.2768	0.5754043	-106.4002	0.5784545	-106.4647	0.5812196	-106.5743	0.5833067	-106.7094	0.5883806	-106.8221	0.5901825
-101.4503	0.528406	-101.5203	0.5276911	-101.6152	0.5235857	-101.7137	0.5209202	-101.8104	0.5182894	-101.8905	0.5198696	-101.9848	0.5154568	-102.0683	0.5162064	-102.1922	0.5178524	-102.284	0.5191409	-102.3961	0.5206659	-102.5063	0.520136	-102.5918	0.5189027	-102.6772	0.5216475	-102.8179	0.5236012	-102.8961	0.523707	-102.9457	0.5258151	-103.0691	0.5273439	-103.2268	0.5298599	-103.2735	0.53245	-103.387	0.5345654	-103.4565	0.5362762	-103.6304	0.5381765	-103.6862	0.5399314	-103.7771	0.5406222	-103.9103	0.5457467	-103.9683	0.5499412	-104.1215	0.5484619	-104.1793	0.5521334	-104.2753	0.5531864	-104.3965	0.5539307	-104.5003	0.5582652	-104.6055	0.5571096	-104.6827	0.5643758	-104.786	0.5603563	-104.8838	0.5674819	-104.98	0.5683913	-105.104	0.5686451	-105.1758	0.5728318	-105.2639	0.5735441	-105.3958	0.5757135	-105.4386	0.5790684	-105.5518	0.5806106	-105.6931	0.5856698	-105.8331	0.5880514
-100.4462	0.524385	-100.5132	0.5236272	-100.6424	0.5218493	-100.7264	0.5192646	-100.8018	0.5163766	-100.8931	0.5165999	-100.9952	0.5130602	-101.0929	0.5129963	-101.2071	0.5161479	-101.2862	0.5175485	-101.4015	0.5183263	-101.5254	0.5190141	-101.5943	0.517669	-101.6922	0.5195495	-101.8229	0.5219234	-101.9209	0.522164	-101.9668	0.5233098	-102.083	0.5255457	-102.2158	0.5291808	-102.2847	0.5294112	-102.3769	0.5307977	-102.4837	0.5336289	-102.66	0.5340717	-102.6963	0.5377457	-102.7768	0.5380604	-102.9126	0.5428615	-102.9679	0.547021	-103.1186	0.545421	-103.2044	0.5489577	-103.2687	0.5517134	-103.4026	0.5512185	-103.5007	0.5560411	-103.5962	0.555966	-103.673	0.5623362	-103.7768	0.5578723	-103.8876	0.5652708	-103.9713	0.5668563	-104.0895	0.5666658	-104.1627	0.5710198	-104.2612	0.5713688	-104.3876	0.5739152	-104.4344	0.5778537	-104.5429	0.5799089	-104.6894	0.5828955	-104.8354	0.5859517
-99.43378	0.5217097	-99.53937	0.5206357	-99.63049	0.5192649	-99.71932	0.5168909	-99.80979	0.5136311	-99.90001	0.5137966	-100.0062	0.5111464	-100.1295	0.5110002	-100.2158	0.5142004	-100.2965	0.5151551	-100.3959	0.5157408	-100.543	0.5177655	-100.6006	0.5165983	-100.6836	0.51784	-100.817	0.5206119	-100.9187	0.5198978	-100.981	0.522046	-101.0887	0.5244579	-101.2071	0.5281677	-101.2945	0.5284939	-101.3598	0.5287246	-101.481	0.5330933	-101.6603	0.5318339	-101.7125	0.5369159	-101.7945	0.5364164	-101.9287	0.5407329	-101.9895	0.5452559	-102.1148	0.5428173	-102.21	0.5468	-102.2854	0.5495782	-102.4165	0.5486703	-102.5027	0.5528599	-102.6038	0.5533955	-102.6986	0.5590574	-102.824	0.5551584	-102.8733	0.5624674	-102.9986	0.5637591	-103.0818	0.5643817	-103.1538	0.569073	-103.261	0.5689681	-103.3772	0.5721602	-103.4392	0.5757706	-103.5437	0.577637	-103.685	0.5808676	-103.8328	0.5827889
