Tension	Intensidad
mV	uA
Au CNEA Calcinado Ciclo 7 Ru 1mM	Au CNEA Calcinado Ciclo 7 Ru 1mM
-93.6079	3.982427
-92.60844	3.958064
-91.61629	3.933353
-90.62651	3.910023
-89.62015	3.881657
-88.61465	3.85823
-87.60664	3.8367
-86.61147	3.813134
-85.61077	3.794515
-84.60501	3.771553
-83.61827	3.748867
-82.61015	3.727886
-81.61543	3.706383
-80.61989	3.687441
-79.59528	3.665292
-78.59206	3.642346
-77.58246	3.619827
-76.59544	3.595162
-75.61235	3.576747
-74.62372	3.559634
-73.64261	3.54143
-72.6408	3.524877
-71.6324	3.504576
-70.62827	3.48286
-69.62401	3.464244
-68.63866	3.446369
-67.63497	3.428027
-66.64587	3.409337
-65.64492	3.389966
-64.6357	3.371242
-63.64693	3.354126
-62.6427	3.339909
-61.63175	3.325635
-60.61889	3.30778
-59.63042	3.291207
-58.60685	3.272951
-57.62527	3.253392
-56.6347	3.240021
-55.60222	3.22629
-54.59615	3.211808
-53.57071	3.199464
-52.56975	3.18474
-51.59524	3.170557
-50.62349	3.157015
-49.64825	3.143236
-48.64343	3.129604
-47.64445	3.113634
-46.6438	3.099014
-45.63795	3.085149
-44.65154	3.070653
-43.64431	3.059457
-42.63087	3.049965
-41.63256	3.038173
-40.60288	3.027992
-39.59828	3.01712
-38.6226	3.003441
-37.62729	2.992805
-36.64212	2.982485
-35.65119	2.971556
-34.65564	2.959601
-33.64063	2.947457
-32.64767	2.935835
-31.64792	2.923709
-30.6063	2.914867
-29.60277	2.905524
-28.59874	2.893658
-27.60577	2.882998
-26.63459	2.872393
-25.64768	2.862175
-24.65701	2.856951
-23.64702	2.849903
-22.6408	2.840562
-21.62625	2.831716
-20.62374	2.819848
-19.63469	2.811129
-18.63434	2.803131
-17.6358	2.794558
-16.59638	2.787683
-15.58965	2.778022
-14.59997	2.770642
-13.59589	2.764548
-12.61051	2.757165
-11.61476	2.751987
-10.60275	2.745771
-9.613617	2.736316
-8.626844	2.727853
-7.617688	2.719507
-6.631049	2.711162
-5.62947	2.706362
-4.63075	2.699916
-3.656491	2.691656
-2.672976	2.684961
-1.690874	2.677665
-0.716299	2.67198
0.263394	2.667879
1.250283	2.661853
2.237005	2.65595
3.226153	2.648456
4.225007	2.641672
5.241774	2.635641
6.223794	2.629724
7.225755	2.626234
8.244965	2.62367
9.230141	2.620255
10.24189	2.615365
11.27104	2.610328
12.25809	2.60615
13.25705	2.603298
14.25688	2.600726
15.22757	2.596684
16.22446	2.590367
17.22034	2.584215
18.20948	2.580102
19.19622	2.575737
20.19322	2.573482
21.21165	2.570558
22.21595	2.564737
23.21656	2.560738
24.21243	2.556093
25.20141	2.553362
26.20141	2.552199
27.2004	2.549078
28.1806	2.544489
29.16119	2.538064
30.13717	2.53274
31.13082	2.528388
32.14621	2.524083
33.16545	2.52157
34.20367	2.518806
35.2055	2.515136
36.21126	2.513352
37.20899	2.510308
38.17225	2.506064
39.17731	2.504509
40.18059	2.501065
41.16744	2.496559
42.19715	2.492732
43.1994	2.488858
44.18772	2.486594
45.1988	2.484754
46.19172	2.485245
47.22005	2.483944
48.24227	2.480763
49.2329	2.479491
50.2408	2.474537
51.21645	2.471203
52.18951	2.469363
53.16829	2.466474
54.14795	2.463902
55.14483	2.4618
56.13443	2.459441
57.14767	2.456433
58.1473	2.455969
59.14271	2.455366
60.16108	2.452636
61.16073	2.451255
62.15606	2.448919
63.12789	2.446195
64.1084	2.444385
65.10979	2.444446
66.10123	2.441006
67.11208	2.437589
68.12626	2.435386
69.13863	2.430625
70.13654	2.428944
71.142	2.428455
72.1541	2.428698
73.14381	2.427731
74.16967	2.427269
75.17462	2.424925
76.17987	2.420202
77.16947	2.418211
78.13441	2.416004
79.10777	2.413982
80.08003	2.412119
81.07039	2.410732
82.10075	2.409954
83.13702	2.408349
84.14298	2.409841
85.16409	2.409456
86.16499	2.407532
87.14584	2.408221
88.1413	2.407163
89.11294	2.404542
90.09725	2.403273
91.09181	2.401127
92.10504	2.399133
93.12743	2.39811
94.12463	2.397459
95.14091	2.396365
96.14717	2.394566
97.14838	2.394527
98.16077	2.385365
98.65276	2.305114
98.62634	2.209352
98.11131	2.100987
97.09203	1.988321
96.09487	1.937349
95.10992	1.895017
94.11731	1.856675
93.10347	1.82565
92.08282	1.796096
91.07943	1.771065
90.07398	1.747582
89.09512	1.725778
88.10587	1.70869
87.10687	1.687462
86.10619	1.668595
85.08274	1.652616
84.09778	1.633495
83.07707	1.617425
82.07006	1.602901
81.10381	1.587024
80.08994	1.574199
79.1183	1.562807
78.11235	1.550067
77.11012	1.535222
76.11729	1.520856
75.10764	1.506045
74.13439	1.490809
73.11948	1.477457
72.11043	1.465719
71.10049	1.453673
70.08376	1.443279
69.0807	1.435678
68.07285	1.424297
67.07413	1.414538
66.0678	1.405791
65.07689	1.394557
64.08247	1.385687
63.09376	1.376949
62.12753	1.368278
61.12469	1.360505
60.11775	1.350888
59.10916	1.341964
58.08454	1.33218
57.08789	1.320874
56.09044	1.312792
55.1014	1.302423
54.11411	1.292342
53.13522	1.284198
52.13582	1.273287
51.10918	1.265731
50.11466	1.258521
49.09123	1.24934
48.10693	1.242535
47.12483	1.234488
46.118	1.225235
45.14064	1.218425
44.14217	1.209704
43.14785	1.202438
42.14298	1.195777
41.11262	1.187777
40.11493	1.18144
39.11401	1.172474
38.1264	1.164295
37.15958	1.158343
36.16916	1.148382
35.1581	1.141332
34.15684	1.134079
33.12114	1.123613
32.09949	1.117483
31.10477	1.110965
30.0698	1.103115
29.08867	1.097767
28.06835	1.091442
27.0839	1.08583
26.12111	1.080474
25.13176	1.074922
24.1867	1.070036
23.18945	1.059476
22.18885	1.050485
21.18943	1.042532
20.16259	1.031657
19.15013	1.026442
18.1472	1.021557
17.12008	1.013573
16.12535	1.009297
15.15166	1.003408
14.16621	0.99612
13.19824	0.989591
12.21627	0.982442
11.19691	0.974285
10.19805	0.966415
9.177729	0.959229
8.1706	0.954322
7.187932	0.949349
6.172776	0.943799
5.193033	0.940265
4.204383	0.930503
3.196025	0.922248
2.209552	0.915635
1.215451	0.906151
0.210134	0.902015
-0.759373	0.897285
-1.720636	0.895002
-2.68391	0.891425
-3.644726	0.883726
-4.625748	0.877389
-5.630367	0.867308
-6.621228	0.859136
-7.63158	0.854931
-8.652935	0.847836
-9.66721	0.83963
-10.67412	0.835018
-11.67467	0.82598
-12.65933	0.820831
-13.64252	0.817127
-14.66684	0.807997
-15.67665	0.802211
-16.70023	0.795641
-17.71008	0.78749
-18.70791	0.783439
-19.70703	0.77697
-20.70118	0.770749
-21.70375	0.763539
-22.70006	0.75429
-23.69471	0.74897
-24.67909	0.740551
-25.66487	0.735521
-26.63293	0.73373
-27.62638	0.725604
-28.61749	0.720166
-29.63005	0.714521
-30.6589	0.704562
-31.66806	0.698584
-32.71492	0.692317
-33.70388	0.68389
-34.70656	0.677287
-35.69691	0.670268
-36.65844	0.664087
-37.66129	0.658509
-38.66666	0.65317
-39.66599	0.648614
-40.65172	0.639807
-41.66357	0.63072
-42.66959	0.623797
-43.67193	0.613649
-44.71327	0.608093
-45.7065	0.604253
-46.69202	0.597293
-47.67716	0.593416
-48.65073	0.587127
-49.62686	0.579417
-50.61297	0.572585
-51.62839	0.563727
-52.6291	0.555016
-53.66813	0.544701
-54.69823	0.534507
-55.69745	0.526183
-56.71736	0.518183
-57.68504	0.512618
-58.66497	0.507966
-59.67731	0.49881
-60.65089	0.4903
-61.66435	0.481522
-62.68047	0.469892
-63.66359	0.462699
-64.67451	0.455431
-65.68371	0.44667
-66.67903	0.440777
-67.6875	0.431642
-68.69785	0.421439
-69.68802	0.410901
-70.67653	0.398388
-71.6633	0.387666
-72.65242	0.374759
-73.65366	0.363358
-74.64185	0.354098
-75.66425	0.341818
-76.67079	0.33383
-77.66197	0.326277
-78.65822	0.312192
-79.64197	0.301557
-80.64352	0.28774
-81.64261	0.271052
-82.66834	0.258426
-83.67098	0.24559
-84.65327	0.234033
-85.66109	0.222188
-86.67212	0.209977
-87.67528	0.196358
-88.68622	0.178976
-89.67544	0.163304
-90.64612	0.148617
-91.64885	0.127184
-92.645	0.109307
-93.66207	0.090666
-94.68349	0.068754
-95.67937	0.053676
-96.67251	0.038671
-97.66661	0.021034
-98.64026	0.004313
-99.6263	-0.015214
-100.6279	-0.036885
-101.6148	-0.058718
-102.6135	-0.079189
-103.5988	-0.098568
-104.596	-0.123389
-105.6138	-0.149172
-106.6252	-0.173284
-107.6582	-0.204266
-108.6699	-0.229882
-109.6596	-0.253964
-110.6661	-0.286482
-111.6792	-0.315307
-112.6878	-0.346229
-113.6922	-0.37898
-114.6914	-0.40769
-115.6616	-0.436905
-116.6469	-0.466495
-117.6536	-0.499058
-118.6579	-0.534689
-119.6632	-0.568641
-120.6536	-0.606908
-121.6668	-0.643487
-122.6484	-0.675511
-123.6536	-0.717726
-124.6579	-0.756969
-125.6388	-0.797092
-126.6342	-0.841788
-127.6204	-0.880428
-128.6059	-0.920622
-129.6071	-0.966376
-130.6122	-1.014128
-131.623	-1.066975
-132.6608	-1.12078
-133.678	-1.172379
-134.6626	-1.223908
-135.6692	-1.271043
-136.6646	-1.322737
-137.6559	-1.375216
-138.6771	-1.424587
-139.6796	-1.482338
-140.6656	-1.537009
-141.6334	-1.59094
-142.6563	-1.656794
-143.6484	-1.71798
-144.6415	-1.781077
-145.6644	-1.847939
-146.6365	-1.905746
-147.6435	-1.966847
-148.643	-2.029062
-149.6505	-2.093913
-150.6335	-2.16363
-151.6162	-2.230898
-152.61	-2.305379
-153.5964	-2.37342
-154.6157	-2.435829
-155.6419	-2.513313
-156.655	-2.582992
-157.6503	-2.656075
-158.6483	-2.737766
-159.6367	-2.805538
-160.6232	-2.876178
-161.6384	-2.954412
-162.6502	-3.029247
-163.6428	-3.10976
-164.6715	-3.186513
-165.6886	-3.26092
-166.6746	-3.330881
-167.6619	-3.39905
-168.6367	-3.47811
-169.6201	-3.555091
-170.6299	-3.633499
-171.6425	-3.717435
-172.6432	-3.793075
-173.6427	-3.861772
-174.6572	-3.939697
-175.6488	-4.01042
-176.6691	-4.077897
-177.6665	-4.151448
-178.625	-4.215803
-179.6141	-4.282992
-180.5769	-4.354367
-181.5601	-4.431232
-182.5719	-4.51308
-183.5862	-4.585735
-184.5958	-4.660869
-185.6036	-4.725929
-186.5983	-4.776689
-187.6078	-4.84185
-188.607	-4.900406
-189.6025	-4.957546
-190.625	-5.025122
-191.6029	-5.082274
-192.6204	-5.136902
-193.6282	-5.198468
-194.6104	-5.253952
-195.6328	-5.308675
-196.6229	-5.356969
-197.6073	-5.399314
-198.6015	-5.442091
-199.5775	-5.48003
-200.5692	-5.528769
-201.5636	-5.576692
-202.5691	-5.615224
-203.5681	-5.661489
-204.568	-5.6952
-205.5645	-5.718051
-206.5689	-5.753611
-207.575	-5.780289
-208.5537	-5.811021
-209.5779	-5.848183
-210.5649	-5.872941
-211.5518	-5.901155
-212.5821	-5.924828
-213.5867	-5.946563
-214.6062	-5.96911
-215.6175	-5.977775
-216.5981	-5.989114
-217.5661	-5.995047
-218.5654	-5.995127
-219.5688	-6.013649
-220.6007	-6.026147
-221.639	-6.038884
-222.632	-6.058083
-223.6311	-6.058643
-224.6122	-6.05634
-225.5945	-6.055439
-226.6028	-6.046137
-227.6138	-6.040824
-228.5983	-6.035591
-229.5953	-6.025754
-230.5751	-6.01827
-231.5578	-6.008819
-232.5641	-6.008535
-233.5654	-6.006329
-234.5639	-5.996504
-235.5809	-5.995451
-236.5946	-5.977327
-237.5908	-5.956445
-238.591	-5.951836
-239.5745	-5.934888
-240.5746	-5.922953
-241.5756	-5.918032
-242.5864	-5.899722
-243.5938	-5.883061
-244.588	-5.867737
-245.5939	-5.852108
-246.5872	-5.835904
-247.5797	-5.812412
-248.5824	-5.794415
-249.5748	-5.770931
-250.5657	-5.743422
-251.5757	-5.735619
-252.5678	-5.717721
-253.5521	-5.696778
-254.5765	-5.687087
-255.5706	-5.658756
-256.5551	-5.629265
-257.5794	-5.611418
-258.5541	-5.590763
-259.5499	-5.578197
-260.5515	-5.567061
-261.5393	-5.553657
-262.5565	-5.537495
-263.5529	-5.511999
-264.5779	-5.497033
-265.6109	-5.47576
-266.6059	-5.443716
-267.613	-5.425189
-268.5938	-5.397204
-269.564	-5.364748
-270.5479	-5.356215
-271.5546	-5.340343
-272.5907	-5.325137
-273.6002	-5.3152
-274.6376	-5.290429
-275.6222	-5.266998
-276.6021	-5.239698
-277.5917	-5.216075
-278.5759	-5.197031
-279.5757	-5.170608
-280.5938	-5.155311
-281.6009	-5.13756
-282.5863	-5.111474
-283.6146	-5.1043
-284.6042	-5.08929
-285.5863	-5.069487
-286.5952	-5.05745
-287.5724	-5.028553
-288.5419	-5.001839
-289.5509	-4.982446
-290.5545	-4.962816
-291.5625	-4.952203
-292.5791	-4.937005
-293.5705	-4.919453
-294.5579	-4.899963
-295.5352	-4.873558
-296.5484	-4.855917
-297.5519	-4.837338
-298.5548	-4.813888
-299.5598	-4.800171
-300.5659	-4.780111
-301.5503	-4.759035
-302.5473	-4.75174
-303.5378	-4.732743
-304.5062	-4.71601
-305.5184	-4.700636
-306.4836	-4.673435
-307.4751	-4.65029
-308.4674	-4.630582
-309.469	-4.613801
-310.5092	-4.606529
-311.5393	-4.593711
-312.5557	-4.582172
-313.5576	-4.565027
-314.5449	-4.537565
-315.5547	-4.524451
-316.5736	-4.503859
-317.574	-4.480828
-318.5934	-4.4676
-319.5867	-4.440992
-320.5656	-4.416557
-321.5617	-4.404955
-322.5574	-4.391418
-323.5688	-4.380172
-324.5728	-4.368197
-325.5887	-4.347952
-326.5943	-4.326424
-327.5675	-4.297249
-328.5746	-4.279822
-329.5685	-4.263084
-330.5433	-4.240319
-331.5455	-4.235913
-332.5411	-4.21942
-333.5292	-4.197136
-334.549	-4.188628
-335.5341	-4.169855
-336.5361	-4.151048
-337.5521	-4.137497
-338.5447	-4.116118
-339.563	-4.096114
-340.5375	-4.079056
-341.5257	-4.066252
-342.5239	-4.054716
-343.5269	-4.035837
-344.5358	-4.019095
-345.5214	-3.996317
-346.5241	-3.968756
-347.5158	-3.957216
-348.538	-3.943946
-349.5418	-3.929662
-350.5539	-3.922254
-351.5571	-3.905716
-352.519	-3.888235
-353.5397	-3.875685
-354.5232	-3.859032
-355.5346	-3.842529
-356.5513	-3.822613
-357.5382	-3.801664
-358.5176	-3.783376
-359.4842	-3.762843
-360.4813	-3.752957
-361.4901	-3.743736
-362.5058	-3.729581
-363.5173	-3.719965
-364.5376	-3.70277
-365.5245	-3.682552
-366.522	-3.670462
-367.532	-3.654498
-368.5137	-3.641482
-369.5037	-3.62959
-370.5087	-3.613539
-371.5065	-3.600489
-372.4973	-3.586879
-373.5112	-3.575715
-374.5126	-3.565599
-375.5176	-3.549852
-376.5255	-3.534709
-377.5269	-3.517596
-378.5005	-3.498521
-379.4918	-3.48861
-380.474	-3.476733
-381.4656	-3.46406
-382.4825	-3.454646
-383.4692	-3.437535
-384.472	-3.422365
-385.4553	-3.411174
-386.4667	-3.399546
-387.4729	-3.391172
-388.4772	-3.382426
-389.5005	-3.37194
-390.48	-3.361908
-391.496	-3.349103
-392.5097	-3.339404
-393.5124	-3.32827
-394.503	-3.31447
-395.4771	-3.304881
-396.4507	-3.290282
-397.4099	-3.275315
-398.4258	-3.26954
-399.4255	-3.259105
-400.4378	-3.251102
-401.4647	-3.245342
-402.4736	-3.23219
-403.4788	-3.221197
-404.4769	-3.210889
-405.4767	-3.201063
-406.4614	-3.192436
-407.4527	-3.181683
-408.4468	-3.172851
-409.424	-3.161775
-410.4021	-3.151182
-411.3935	-3.147706
-412.4024	-3.141919
-413.4054	-3.135521
-414.426	-3.131022
-415.4445	-3.121034
-416.4446	-3.109958
-417.4283	-3.101887
-418.4364	-3.093345
-419.4442	-3.084874
-420.4416	-3.078861
-421.4756	-3.073222
-422.479	-3.066027
-423.4416	-3.058324
-424.4453	-3.053646
-425.465	-3.047037
-426.463	-3.038732
-427.498	-3.033413
-428.4871	-3.024711
-429.4596	-3.015568
-430.4604	-3.012562
-431.4424	-3.007471
-432.459	-3.002788
-433.4645	-2.99885
-434.4505	-2.991136
-435.4522	-2.983158
-436.4274	-2.974041
-437.4187	-2.968423
-438.4147	-2.963635
-439.403	-2.958059
-440.4263	-2.955497
-441.419	-2.950358
-442.4204	-2.943724
-443.4444	-2.941978
-444.4408	-2.937834
-445.4656	-2.932835
-446.4885	-2.930708
-447.4978	-2.924199
-448.4876	-2.9178
-449.4773	-2.913032
-450.4561	-2.906183
-451.4438	-2.901049
-452.4417	-2.897149
-453.4433	-2.89326
-454.4442	-2.890543
-455.4225	-2.886052
-456.4304	-2.883027
-457.4267	-2.878615
-458.429	-2.87394
-459.446	-2.873101
-460.4519	-2.870757
-461.4417	-2.86754
-462.4335	-2.868251
-463.4209	-2.865757
-464.4111	-2.861802
-465.4323	-2.86098
-466.4435	-2.856681
-467.4556	-2.853668
-468.4535	-2.851008
-469.4546	-2.849565
-470.4736	-2.849183
-471.4821	-2.845415
-472.4919	-2.843271
-473.4737	-2.840877
-474.4357	-2.838208
-475.4312	-2.838288
-476.4261	-2.83825
-477.4308	-2.836959
-478.4742	-2.836421
-479.4826	-2.83559
-480.4955	-2.83414
-481.5123	-2.833906
-482.4984	-2.831771
-483.4948	-2.831939
-484.4964	-2.831618
-485.495	-2.830653
-486.4763	-2.829702
-487.455	-2.826057
-488.4433	-2.825927
-489.4119	-2.825564
-490.4096	-2.825445
-491.4208	-2.828369
-492.4132	-2.828861
-493.44	-2.826192
-494.4514	-2.827909
-495.4411	-2.82891
-496.439	-2.830504
-497.4288	-2.835119
-498.4048	-2.836588
-499.4019	-2.837522
-500.379	-2.839807
-501.3632	-2.843472
-502.3832	-2.846882
-503.4007	-2.849374
-504.4459	-2.852571
-505.4614	-2.854073
-506.4512	-2.852875
-507.4428	-2.855349
-508.4056	-2.856015
-509.3894	-2.856715
-510.3983	-2.86148
-511.3749	-2.861989
-512.3799	-2.861689
-513.3943	-2.864673
-514.3824	-2.867193
-515.4038	-2.872074
-516.4191	-2.877301
-517.4123	-2.879936
-518.424	-2.882063
-519.4202	-2.8822
-520.4234	-2.885472
-521.4291	-2.88867
-522.4247	-2.889828
-523.4441	-2.894053
-524.4337	-2.894696
-525.4171	-2.894691
-526.408	-2.897797
-527.4009	-2.89776
-528.4108	-2.899034
-529.4187	-2.900418
-530.4279	-2.900151
-531.4149	-2.90139
-532.4084	-2.902012
-533.4126	-2.904015
-534.4302	-2.907558
-535.468	-2.908532
-536.4734	-2.910913
-537.4776	-2.911623
-538.4459	-2.909785
-539.4138	-2.91301
-540.4041	-2.914886
-541.4005	-2.917686
-542.427	-2.923625
-543.4374	-2.92584
-544.4446	-2.927829
-545.4305	-2.929985
-546.4092	-2.929248
-547.3896	-2.929419
-548.3775	-2.930353
-549.3846	-2.930192
-550.4067	-2.931738
-551.4089	-2.933842
-552.423	-2.937596
-553.4227	-2.941795
-554.4175	-2.94414
-555.4334	-2.947796
-556.4113	-2.947434
-557.3993	-2.945919
-558.382	-2.947909
-559.3621	-2.946393
-560.3851	-2.946591
-561.3981	-2.949828
-562.4006	-2.950153
-563.3873	-2.952263
-564.3633	-2.954506
-565.3719	-2.955518
-566.3828	-2.956432
-567.3737	-2.955739
-568.3784	-2.957119
-569.3619	-2.957673
-570.3472	-2.957571
-571.3847	-2.962727
-572.4152	-2.964146
-573.4133	-2.965393
-574.4368	-2.968372
-575.4317	-2.966
-576.4012	-2.964438
-577.413	-2.963848
-578.3924	-2.96279
-579.3977	-2.962888
-580.414	-2.962733
-581.4168	-2.963728
-582.4198	-2.96454
-583.4129	-2.963556
-584.3947	-2.964615
-585.3942	-2.962316
-586.3929	-2.95772
-587.3813	-2.958733
-588.393	-2.957765
-589.3613	-2.9572
-590.3594	-2.962435
-591.3784	-2.963802
-592.3617	-2.96563
-593.3978	-2.96864
-594.3887	-2.967944
-595.3677	-2.966979
-596.36	-2.965129
-597.3501	-2.963839
-598.3784	-2.96276
-598.8749	-2.898852
-598.8936	-2.814484
-598.389	-2.713343
-597.3948	-2.598488
-596.4134	-2.537633
-595.4307	-2.489521
-594.4446	-2.448896
-593.4125	-2.413896
-592.3929	-2.379376
-591.3703	-2.349958
-590.363	-2.322073
-589.3701	-2.294987
-588.3993	-2.273894
-587.4355	-2.250843
-586.46	-2.228002
-585.4886	-2.208799
-584.4734	-2.185555
-583.4648	-2.164206
-582.4547	-2.146198
-581.4471	-2.124244
-580.4618	-2.104995
-579.4337	-2.085251
-578.4215	-2.067585
-577.4187	-2.052614
-576.4359	-2.035207
-575.4601	-2.019951
-574.4761	-2.001849
-573.457	-1.98191
-572.444	-1.967545
-571.4259	-1.951678
-570.4076	-1.936019
-569.4321	-1.922783
-568.4251	-1.907113
-567.4462	-1.890835
-566.4523	-1.875053
-565.4352	-1.861301
-564.423	-1.847991
-563.4132	-1.834351
-562.4202	-1.821273
-561.4388	-1.807346
-560.4551	-1.791295
-559.4573	-1.778369
-558.4661	-1.765318
-557.4752	-1.750642
-556.4965	-1.739398
-555.499	-1.726626
-554.4837	-1.712158
-553.4674	-1.69939
-552.4418	-1.684388
-551.429	-1.670015
-550.4421	-1.657689
-549.4592	-1.645393
-548.4638	-1.634335
-547.4742	-1.621305
-546.4673	-1.607465
-545.4489	-1.596824
-544.4435	-1.585103
-543.4401	-1.57489
-542.437	-1.565179
-541.4362	-1.550527
-540.4199	-1.539362
-539.4215	-1.528014
-538.4153	-1.5182
-537.4473	-1.511054
-536.4778	-1.500408
-535.4973	-1.48885
-534.5097	-1.475641
-533.4948	-1.463396
-532.5069	-1.453723
-531.4814	-1.446002
-530.4733	-1.438002
-529.4576	-1.42965
-528.4265	-1.418566
-527.4488	-1.408835
-526.4562	-1.400355
-525.4525	-1.389973
-524.4667	-1.382271
-523.4646	-1.37083
-522.4619	-1.358598
-521.4642	-1.350088
-520.4535	-1.339249
-519.4315	-1.331158
-518.4542	-1.325264
-517.4519	-1.315897
-516.4623	-1.307641
-515.481	-1.29898
-514.4637	-1.289421
-513.4514	-1.280967
-512.434	-1.271616
-511.4197	-1.263441
-510.4104	-1.254511
-509.4263	-1.244773
-508.4511	-1.23881
-507.4774	-1.231867
-506.4793	-1.224912
-505.4915	-1.219873
-504.4828	-1.211625
-503.4318	-1.201943
-502.4352	-1.192983
-501.4362	-1.184115
-500.4363	-1.175255
-499.4855	-1.169846
-498.4876	-1.164684
-497.4766	-1.157771
-496.4814	-1.150632
-495.4783	-1.143883
-494.4846	-1.137427
-493.4803	-1.130783
-492.4812	-1.12719
-491.4781	-1.120766
-490.4519	-1.112133
-489.452	-1.106604
-488.4542	-1.100524
-487.435	-1.094928
-486.4592	-1.09165
-485.4968	-1.085811
-484.51	-1.076739
-483.5178	-1.06918
-482.4969	-1.063195
-481.4893	-1.058339
-480.4867	-1.055081
-479.5033	-1.051364
-478.5283	-1.046435
-477.508	-1.039778
-476.5197	-1.035516
-475.4989	-1.030871
-474.4868	-1.02471
-473.4995	-1.020098
-472.4669	-1.012723
-471.4786	-1.005775
-470.4755	-1.000266
-469.4608	-0.995259
-468.4841	-0.992667
-467.4881	-0.989592
-466.4844	-0.98498
-465.4849	-0.980034
-464.4616	-0.971953
-463.4427	-0.965938
-462.4544	-0.96074
-461.4447	-0.954209
-460.4489	-0.951311
-459.4608	-0.944883
-458.4438	-0.938221
-457.4641	-0.934631
-456.4854	-0.928428
-455.4929	-0.924355
-454.4975	-0.921279
-453.4875	-0.914
-452.4772	-0.906847
-451.452	-0.899056
-450.4522	-0.890623
-449.4545	-0.885376
-448.4339	-0.880615
-447.4565	-0.874327
-446.476	-0.867398
-445.4733	-0.858917
-444.484	-0.853603
-443.4695	-0.847986
-442.4644	-0.841952
-441.4743	-0.838058
-440.4701	-0.828959
-439.4731	-0.821218
-438.4649	-0.816396
-437.4464	-0.809741
-436.4638	-0.805046
-435.4704	-0.799667
-434.4786	-0.790185
-433.5002	-0.781557
-432.4881	-0.773857
-431.5203	-0.767801
-430.5272	-0.762814
-429.5253	-0.756807
-428.5223	-0.75041
-427.4965	-0.741994
-426.4855	-0.732282
-425.4844	-0.724453
-424.4764	-0.714633
-423.4683	-0.706012
-422.4768	-0.700309
-421.4636	-0.690066
-420.4836	-0.682785
-419.4827	-0.674736
-418.4682	-0.666521
-417.4742	-0.661651
-416.4635	-0.651986
-415.4791	-0.643241
-414.4741	-0.633001
-413.448	-0.618294
-412.4544	-0.610514
-411.43	-0.601467
-410.4466	-0.592125
-409.4547	-0.588051
-408.4683	-0.579029
-407.4758	-0.570129
-406.4824	-0.563177
-405.5298	-0.55448
-404.5036	-0.5471
-403.5031	-0.537539
-402.4931	-0.526801
-401.4648	-0.515818
-400.4777	-0.502274
-399.4973	-0.494078
-398.5018	-0.486781
-397.5103	-0.475886
-396.5214	-0.468574
-395.5307	-0.457478
-394.5358	-0.44437
-393.5398	-0.435093
-392.5153	-0.425094
-391.5062	-0.415277
-390.5071	-0.40642
-389.4885	-0.395116
-388.5063	-0.385221
-387.511	-0.374056
-386.5087	-0.364478
-385.5273	-0.356495
-384.5297	-0.342742
-383.525	-0.332067
-382.5312	-0.319052
-381.5279	-0.303272
-380.5336	-0.295957
-379.5429	-0.286443
-378.547	-0.276903
-377.5604	-0.270905
-376.5634	-0.25838
-375.577	-0.244311
