Tension	Intensidad
-535.0261	-3.606592
-536.0334	-3.608325
-537.0217	-3.610647
-538.0052	-3.611275
-539.002	-3.612788
-539.9987	-3.611825
-540.9981	-3.610058
-542.0048	-3.608735
-543.0004	-3.604549
-544.0019	-3.601186
-545.013	-3.598447
-545.991	-3.593085
-547.0062	-3.586643
-548.0084	-3.576974
-548.9821	-3.563272
-549.9822	-3.551026
-550.986	-3.538669
-551.9769	-3.52908
-552.9808	-3.518669
-553.973	-3.504819
-554.9523	-3.492501
-555.9464	-3.477112
-556.9622	-3.459731
-557.981	-3.445149
-558.9821	-3.426777
-559.9967	-3.407228
-560.983	-3.391287
-561.9629	-3.372865
-562.9318	-3.356254
-563.9223	-3.342101
-564.9092	-3.329565
-565.9045	-3.317035
-566.9515	-3.303485
-567.9662	-3.292385
-568.969	-3.279802
-569.9703	-3.267887
-570.9475	-3.260136
-571.9573	-3.251435
-572.9572	-3.242087
-573.9814	-3.235294
-575.0127	-3.228441
-575.9987	-3.220404
-577.0032	-3.21439
-578.0079	-3.208461
-578.999	-3.20066
-579.9985	-3.192534
-581.0012	-3.184452
-581.9898	-3.177199
-582.9881	-3.16943
-583.9786	-3.165251
-584.9954	-3.160048
-585.9783	-3.150575
-586.9696	-3.146237
-587.9686	-3.140734
-588.9418	-3.135893
-589.9397	-3.135633
-590.9288	-3.132791
-591.932	-3.129339
-592.9423	-3.125595
-593.9576	-3.121494
-594.948	-3.117833
-595.947	-3.113044
-596.955	-3.108783
-597.9659	-3.107111
-598.6996	-3.052528
-598.9054	-2.974388
-598.6009	-2.881044
-597.8109	-2.768322
-596.7986	-2.696448
-595.8135	-2.640842
-594.8421	-2.590454
-593.8241	-2.547989
-592.8086	-2.50638
-591.8055	-2.470218
-590.7702	-2.438413
-589.7848	-2.406155
-588.8237	-2.381275
-587.8375	-2.352671
-586.854	-2.323795
-585.8407	-2.300452
-584.8259	-2.273899
-583.8214	-2.251373
-582.8473	-2.231365
-581.8716	-2.210684
-580.8849	-2.191452
-579.8766	-2.170082
-578.8358	-2.150451
-577.8268	-2.130467
-576.7985	-2.111258
-575.8091	-2.094006
-574.8243	-2.077333
-573.8151	-2.05858
-572.8266	-2.039681
-571.8296	-2.021804
-570.8344	-2.001886
-569.8375	-1.986288
-568.8213	-1.970909
-567.7933	-1.955292
-566.7733	-1.939581
-565.7803	-1.924167
-564.8093	-1.911669
-563.8278	-1.898929
-562.8469	-1.886505
-561.8445	-1.873012
-560.853	-1.855397
-559.8367	-1.8392
-558.8491	-1.824668
-557.8561	-1.810128
-556.8436	-1.7993
-555.8748	-1.787477
-554.8746	-1.774004
-553.8712	-1.761702
-552.8863	-1.748174
-551.8746	-1.734912
-550.8575	-1.722914
-549.8602	-1.7086
-548.8291	-1.695689
-547.8151	-1.683118
-546.8037	-1.671494
-545.8001	-1.661459
-544.8153	-1.651326
-543.8231	-1.640678
-542.8414	-1.62814
-541.8445	-1.614545
-540.8469	-1.602684
-539.836	-1.589153
-538.8254	-1.57743
-537.8075	-1.567759
-536.8083	-1.55525
-535.8129	-1.545034
-534.8271	-1.533082
-533.843	-1.521377
-532.8468	-1.511701
-531.8671	-1.502619
-530.869	-1.49448
-529.8609	-1.484245
-528.8562	-1.471033
-527.8529	-1.458964
-526.8463	-1.447212
-525.8517	-1.43578
-524.8447	-1.428524
-523.8367	-1.418506
-522.8537	-1.405771
-521.8624	-1.394835
-520.8735	-1.382243
-519.8605	-1.371842
-518.8497	-1.363631
-517.8492	-1.35385
-516.8413	-1.343332
-515.8361	-1.331334
-514.8143	-1.322307
-513.8031	-1.314774
-512.8112	-1.306143
-511.8315	-1.298727
-510.8481	-1.287426
-509.8554	-1.273968
-508.8381	-1.263273
-507.8356	-1.252222
-506.8208	-1.242095
-505.8232	-1.234562
-504.8364	-1.225839
-503.8472	-1.215068
-502.8664	-1.204821
-501.8715	-1.193743
-500.8934	-1.18245
-499.8941	-1.171409
-498.8903	-1.160707
-497.8841	-1.150087
-496.8694	-1.138072
-495.8529	-1.130153
-494.869	-1.121438
-493.8455	-1.112422
-492.8534	-1.106362
-491.8756	-1.096952
-490.8542	-1.085899
-489.8612	-1.075538
-488.8517	-1.063693
-487.8286	-1.052905
-486.8503	-1.04465
-485.8925	-1.035704
-484.9065	-1.025374
-483.9209	-1.015895
-482.9296	-1.007258
-481.9184	-1.000064
-480.9086	-0.993286
-479.9018	-0.986539
-478.8916	-0.976709
-477.874	-0.964771
-476.877	-0.954944
-475.8782	-0.944613
-474.8839	-0.936307
-473.9019	-0.929566
-472.9014	-0.91806
-471.8924	-0.905222
-470.8747	-0.892834
-469.8618	-0.880616
-468.8578	-0.871715
-467.8687	-0.863221
-466.8759	-0.85315
-465.8747	-0.842369
-464.8494	-0.829781
-463.8552	-0.819498
-462.8526	-0.809547
-461.8535	-0.797444
-460.8713	-0.786911
-459.8736	-0.771874
-458.8745	-0.756841
-457.8871	-0.744519
-456.8894	-0.730166
-455.8806	-0.71907
-454.8984	-0.70761
-453.8971	-0.691633
-452.912	-0.677695
-451.9256	-0.659854
-450.9095	-0.642243
-449.9089	-0.62578
-448.9127	-0.606448
-447.9204	-0.59084
-446.9344	-0.572755
-445.9237	-0.552774
-444.9116	-0.536732
-443.8957	-0.516181
-442.8922	-0.496273
-441.9149	-0.479104
-440.9391	-0.454715
-439.9205	-0.427227
-438.8977	-0.402334
-437.8696	-0.374821
-436.8553	-0.352074
-435.8849	-0.333196
-434.9036	-0.309163
-433.9268	-0.282868
-432.9323	-0.25376
-431.9279	-0.226263
-430.9509	-0.19876
-429.9344	-0.169496
-428.9382	-0.14223
-427.941	-0.110426
-426.919	-0.075328
-425.9185	-0.044933
-424.9065	-0.014113
-423.902	0.017532
-422.9039	0.047783
-421.91	0.083385
-420.8956	0.122768
-419.8905	0.161876
-418.873	0.200192
-417.8834	0.236066
-416.8793	0.274228
-415.8816	0.31117
-414.9084	0.349606
-413.9105	0.39374
-412.9165	0.433379
-411.909	0.474076
-410.8753	0.517929
-409.881	0.557764
-408.8946	0.601705
-407.897	0.648367
-406.9108	0.692234
-405.8853	0.736904
-404.9042	0.778967
-403.9375	0.822366
-402.9476	0.868702
-401.958	0.917314
-400.9373	0.974115
-399.9019	1.030072
-398.8991	1.083508
-397.8949	1.13909
-396.9012	1.187516
-395.9366	1.23525
-394.9368	1.2869
-393.9362	1.335599
-392.936	1.387308
-391.9075	1.442215
-390.9095	1.497289
-389.9319	1.559554
-388.9284	1.6229
-387.9158	1.686352
-386.9068	1.746308
-385.8893	1.797706
-384.9071	1.849824
-383.9402	1.90027
-382.965	1.955023
-381.9695	2.016414
-380.9677	2.075713
-379.9611	2.13533
-378.9663	2.197719
-377.9775	2.255716
-376.9597	2.318577
-375.9669	2.383499
-374.9546	2.441842
-373.9514	2.503327
-372.9689	2.561823
-371.9639	2.620158
-370.9811	2.682929
-369.9599	2.746257
-368.9394	2.812021
-367.9162	2.875086
-366.8896	2.936137
-365.9205	2.996702
-364.9345	3.052217
-363.975	3.110837
-362.979	3.176139
-361.9618	3.238793
-360.9474	3.303007
-359.9243	3.368332
-358.9338	3.424407
-357.933	3.481516
-356.9522	3.539641
-355.9542	3.592978
-354.9333	3.644329
-353.9555	3.695704
-352.9504	3.748888
-351.9566	3.804019
-350.9768	3.866197
-349.9621	3.938693
-348.9562	4.003924
-347.9542	4.06324
-346.9301	4.120968
-345.927	4.163253
-344.9471	4.20612
-343.9536	4.256958
-342.9939	4.305627
-342.0079	4.359668
-341.0096	4.41723
-340.0132	4.475468
-339.0019	4.533595
-337.9877	4.591538
-336.9636	4.653149
-335.9512	4.702167
-334.9639	4.741983
-333.9727	4.784317
-333.0022	4.816719
-332.0094	4.851906
-330.9991	4.903086
-329.9991	4.95014
-328.9874	4.99817
-327.9902	5.049868
-327.0054	5.091991
-326.0224	5.131734
-325.0328	5.170997
-324.0327	5.212938
-323.023	5.254536
-322.0091	5.293047
-321.0075	5.336761
-320.0117	5.375112
-319.0153	5.411253
-318.0272	5.455454
-317.0253	5.493475
-316.0282	5.520937
-315.0102	5.550591
-314.0025	5.572385
-312.9968	5.597791
-311.9932	5.636579
-310.9694	5.67799
-309.9454	5.718956
-308.9414	5.75001
-307.9316	5.771518
-306.9463	5.78494
-305.958	5.793207
-304.9552	5.806809
-303.955	5.820679
-302.9869	5.831681
-302.0002	5.850198
-301.0201	5.866587
-300.0384	5.884084
-299.0231	5.912169
-298.0196	5.937216
-297.0093	5.956506
-295.994	5.973948
-295.0302	5.978148
-294.0433	5.983021
-293.0579	5.993033
-292.0681	6.007257
-291.0446	6.024443
-290.0556	6.038956
-289.047	6.053641
-288.0547	6.064408
-287.0526	6.074131
-286.0273	6.08968
-285.0217	6.096284
-284.0135	6.094782
-283.0187	6.09233
-282.0483	6.077802
-281.062	6.073383
-280.0836	6.08285
-279.0886	6.091519
-278.0782	6.10038
-277.065	6.101998
-276.0443	6.090675
-275.0298	6.078505
-274.0158	6.07029
-273.037	6.07143
-272.0456	6.076044
-271.0515	6.078028
-270.052	6.082335
-269.0304	6.073333
-268.0151	6.061463
-267.0153	6.05825
-266.0434	6.041903
-265.0568	6.027611
-264.0726	6.015635
-263.0662	5.998415
-262.0459	5.990784
-261.0333	5.992235
-260.0272	5.998501
-259.0213	5.997894
-258.0049	5.986018
-257.0091	5.965599
-256.021	5.932668
-255.0418	5.898896
-254.0731	5.881304
-253.0561	5.862432
-252.0637	5.845049
-251.0614	5.84052
-250.0512	5.828483
-249.0764	5.817248
-248.0729	5.81358
-247.0609	5.803466
-246.0509	5.786006
-245.045	5.763574
-244.0296	5.736374
-243.0331	5.708462
-242.0488	5.686999
-241.031	5.679965
-240.0478	5.675127
-239.0489	5.665062
-238.0367	5.659091
-237.0626	5.641044
-236.0522	5.617825
-235.0377	5.603738
-234.0329	5.584177
-233.0056	5.563464
-232.0044	5.545452
-231.0379	5.523844
-230.0507	5.505167
-229.071	5.491879
-228.0582	5.480295
-227.0534	5.466542
-226.0439	5.443964
-225.0409	5.421227
-224.0577	5.398243
-223.0446	5.379333
-222.0396	5.37677
-221.0315	5.374798
-220.0255	5.367962
-219.0194	5.359382
-218.023	5.337193
-217.053	5.314281
-216.0474	5.297734
-215.0548	5.279051
-214.055	5.264869
-213.026	5.250426
-212.0192	5.236045
-211.0114	5.228672
-209.9968	5.223776
-208.9951	5.221925
-207.9872	5.215018
-206.9874	5.197162
-206.0067	5.1754
-205.0184	5.146347
-204.0366	5.122169
-203.0383	5.109179
-202.0354	5.095694
-201.0218	5.0894
-200.0079	5.085863
-199.0055	5.076222
-198.0113	5.069186
-197.001	5.060745
-196.0084	5.050065
-195.0235	5.037409
-194.0263	5.021003
-193.0528	5.006567
-192.0729	4.990725
-191.0737	4.981493
-190.0785	4.98275
-189.0763	4.975942
-188.0663	4.969665
-187.0678	4.961723
-186.0535	4.941676
-185.0573	4.928083
-184.0607	4.921858
-183.0635	4.913013
-182.0676	4.906296
-181.0783	4.898069
-180.0661	4.88297
-179.0607	4.868593
-178.0826	4.855688
-177.0732	4.847019
-176.1011	4.83311
-175.1069	4.817647
-174.0972	4.808267
-173.1179	4.792124
-172.1021	4.784319
-171.1183	4.785119
-170.1196	4.776083
-169.1089	4.767897
-168.116	4.756857
-167.1064	4.736228
-166.1017	4.719079
-165.11	4.704868
-164.1135	4.691569
-163.1052	4.679306
-162.1185	4.665677
-161.1068	4.655808
-160.1025	4.644018
-159.1124	4.633717
-158.0875	4.626721
-157.0797	4.610094
-156.0873	4.589993
-155.076	4.569783
-154.0932	4.545269
-153.1053	4.526039
-152.0882	4.511826
-151.1017	4.499331
-150.1168	4.48619
-149.1297	4.468332
-148.1513	4.450347
-147.1456	4.429105
-146.1391	4.409723
-145.1262	4.397488
-144.1179	4.38068
-143.119	4.36299
-142.1023	4.344954
-141.115	4.324884
-140.1297	4.304072
-139.1377	4.287885
-138.1539	4.269416
-137.1332	4.250628
-136.1293	4.233576
-135.1269	4.212728
-134.1265	4.196046
-133.1394	4.179163
-132.1364	4.163809
-131.1336	4.147944
-130.1251	4.127578
-129.134	4.10628
-128.1367	4.08639
-127.1701	4.065544
-126.1688	4.048144
-125.1618	4.026689
-124.1605	4.004831
-123.144	3.985173
-122.1553	3.963871
-121.1438	3.949881
-120.1269	3.93468
-119.1071	3.917536
-118.102	3.899281
-117.1176	3.877126
-116.1153	3.853742
-115.124	3.832421
-114.1317	3.812651
-113.1221	3.795265
-112.1368	3.778481
-111.1302	3.761546
-110.1116	3.745426
-109.1202	3.72565
-108.1207	3.708125
-107.094	3.692101
-106.0938	3.672056
-105.0702	3.654458
-104.0466	3.635775
-103.0654	3.614815
-102.0549	3.597537
-101.0717	3.581787
-100.073	3.567117
-99.0739	3.55224
-98.09954	3.536236
-97.09793	3.519289
-96.12077	3.502018
-95.13314	3.487374
-94.12048	3.474572
-93.09538	3.457251
-92.10762	3.441069
-91.08716	3.424639
-90.08003	3.406639
-89.10747	3.393364
-88.0764	3.37953
-87.0863	3.363654
-86.1013	3.34801
-85.10883	3.33156
-84.13389	3.317189
-83.15358	3.305061
-82.16032	3.293072
-81.13738	3.282411
-80.10165	3.2668
-79.07028	3.249418
-78.06704	3.235263
-77.07639	3.217759
-76.1272	3.204253
-75.16018	3.193521
-74.14909	3.179299
-73.16728	3.168188
-72.14693	3.158363
-71.13686	3.147221
-70.15015	3.137567
-69.14223	3.127234
-68.1352	3.11556
-67.12778	3.102587
-66.133	3.087215
-65.13869	3.0762
-64.15129	3.063961
-63.19087	3.053798
-62.17427	3.0478
-61.16113	3.037694
-60.16884	3.029175
-59.1204	3.019934
-58.13256	3.008942
-57.12614	2.999386
-56.10531	2.989208
-55.09238	2.978178
-54.08169	2.96817
-53.09944	2.957144
-52.1192	2.947603
-51.1354	2.940216
-50.13986	2.93195
-49.10828	2.925676
-48.09953	2.917172
-47.12606	2.907453
-46.13751	2.899957
-45.15203	2.890499
-44.15184	2.883663
-43.14215	2.877986
-42.13039	2.869096
-41.14812	2.862077
-40.13723	2.855022
-39.12475	2.845603
-38.1299	2.83965
-37.12633	2.832635
-36.13358	2.823824
-35.15517	2.816957
-34.16375	2.810964
-33.16103	2.807518
-32.17353	2.802934
-31.13903	2.799237
-30.10758	2.793775
-29.10802	2.783689
-28.07603	2.776271
-27.08749	2.76911
-26.11759	2.759263
-25.12773	2.753308
-24.14791	2.748383
-23.15487	2.741669
-22.14787	2.739018
-21.13406	2.73626
-20.14665	2.731393
-19.15264	2.727477
-18.12942	2.7218
-17.11073	2.718032
-16.10463	2.710728
-15.09979	2.704638
-14.12611	2.700999
-13.16415	2.691855
-12.14576	2.688878
-11.14599	2.686108
-10.14971	2.680363
-9.122491	2.677289
-8.122042	2.674334
-7.106421	2.668097
-6.08417	2.662432
-5.077971	2.658098
-4.110077	2.648258
-3.141901	2.641643
-2.17055	2.635648
-1.231139	2.632352
-0.257993	2.631142
0.713873	2.629423
1.705431	2.628956
2.736456	2.622634
3.732535	2.619011
4.741259	2.615681
5.720686	2.609963
6.700678	2.60692
7.715236	2.60391
8.710184	2.600239
9.72622	2.597324
10.71776	2.593445
11.71266	2.589636
12.7031	2.584201
13.69456	2.580231
14.68871	2.577862
15.69581	2.574983
16.70673	2.574394
17.69494	2.57294
18.69988	2.567412
19.69328	2.563303
20.68476	2.560145
21.70036	2.555601
22.69273	2.55221
23.6878	2.54844
24.68093	2.543901
25.66613	2.542101
26.6588	2.540951
27.65935	2.540467
28.6683	2.539372
29.67426	2.535439
30.68692	2.533098
31.66911	2.529552
32.67239	2.525584
33.65367	2.523986
34.62926	2.520452
35.64763	2.516631
36.63491	2.514894
37.65049	2.510593
38.67361	2.51208
39.67671	2.511856
40.70111	2.510789
41.69378	2.511231
42.68934	2.50642
43.67748	2.503607
44.65426	2.500263
45.66405	2.497156
46.65426	2.496939
47.663	2.494288
48.67624	2.493577
49.67783	2.49352
50.6916	2.489793
51.68016	2.488787
52.66164	2.486668
53.65468	2.483311
54.64482	2.483031
55.63756	2.48171
56.62691	2.478668
57.60194	2.477218
58.60548	2.475908
59.62465	2.475487
60.65664	2.474456
61.66525	2.473239
62.67973	2.47229
63.66142	2.468809
64.62537	2.467384
65.63141	2.469965
66.62641	2.469869
67.64162	2.471172
68.65993	2.473161
69.64835	2.468403
70.63654	2.466534
71.63377	2.466281
72.64978	2.464549
73.65325	2.462901
74.64272	2.460585
75.62689	2.458642
76.60014	2.456459
77.60713	2.458246
78.60429	2.462126
79.60889	2.46137
80.60881	2.460792
81.59655	2.459768
82.6015	2.45542
83.59808	2.453223
84.5959	2.454118
85.5994	2.451795
86.60226	2.451512
87.60596	2.452466
88.6146	2.452805
89.61494	2.454893
90.60464	2.455237
91.61328	2.456583
92.62543	2.454581
93.61661	2.451902
94.61877	2.451839
95.6196	2.45065
96.60631	2.451385
97.64943	2.455173
98.41643	2.389445
98.64891	2.297299
98.38766	2.18933
97.59447	2.066108
96.57637	2.001184
95.57965	1.952697
94.58068	1.912314
93.56975	1.880279
92.5518	1.851849
91.52318	1.827635
90.52988	1.804411
89.54472	1.779021
88.57068	1.754661
87.59502	1.73076
86.5807	1.708604
85.58153	1.689235
84.57256	1.669646
83.56469	1.652886
82.56081	1.638492
81.54865	1.622784
80.54126	1.611323
79.54309	1.599037
78.56448	1.585133
77.58711	1.573844
76.59562	1.559756
75.59248	1.545846
74.5871	1.533827
73.57347	1.522575
72.57117	1.51167
71.57648	1.500036
70.57552	1.48855
69.59924	1.477174
68.60284	1.464165
67.60787	1.452621
66.60571	1.442594
65.58282	1.429976
64.56615	1.421521
63.56464	1.413779
62.56368	1.403235
61.56409	1.3951
60.57962	1.386953
59.57536	1.379179
58.57063	1.37167
57.58208	1.363934
56.59642	1.355816
55.6045	1.347001
54.61789	1.340069
53.61275	1.333471
52.60056	1.324014
51.60635	1.316102
50.62098	1.308707
49.65787	1.298937
48.67763	1.291188
47.66772	1.282566
46.65197	1.272998
45.6286	1.265041
44.60331	1.258289
43.60025	1.251268
42.59185	1.242647
41.57716	1.236022
40.57426	1.230762
39.57124	1.22281
38.58299	1.218557
37.57278	1.213273
36.5972	1.203734
35.60826	1.199796
34.60091	1.193646
33.60865	1.18499
32.59544	1.179335
31.60096	1.172059
30.61468	1.163562
29.61402	1.156931
28.60825	1.150134
27.60893	1.143602
26.61436	1.139976
25.63791	1.135297
24.65772	1.131224
23.66269	1.126935
22.65641	1.119222
21.63972	1.113381
20.63481	1.106674
19.63575	1.100082
18.64217	1.095243
17.65566	1.089897
16.65825	1.083624
15.68065	1.075442
14.67057	1.068025
13.66475	1.061724
12.66703	1.056511
11.64745	1.05244
10.66176	1.047707
9.681817	1.041968
8.687816	1.036774
7.68775	1.030267
6.68524	1.024456
5.675735	1.019356
4.655477	1.012072
3.664052	1.006605
2.666063	1.002414
1.674953	0.998369
0.692884	0.995014
-0.282604	0.990952
-1.251263	0.987759
-2.222697	0.981496
-3.18509	0.97425
-4.188896	0.966538
-5.1819	0.956325
-6.201226	0.949753
-7.201127	0.944771
-8.193316	0.939621
-9.198916	0.935718
-10.19134	0.932211
-11.19536	0.927541
-12.18971	0.924294
-13.21804	0.919749
-14.21866	0.911389
-15.22883	0.905075
-16.2375	0.899983
-17.2095	0.894908
-18.21499	0.892876
-19.20435	0.887886
-20.19815	0.880433
-21.19283	0.871665
-22.19239	0.863425
-23.20703	0.858063
-24.19972	0.851852
-25.20767	0.84746
-26.17688	0.844293
-27.14964	0.837427
-28.15769	0.83149
-29.15074	0.828003
-30.15875	0.819991
-31.17424	0.815264
-32.16477	0.811591
-33.16482	0.803623
-34.17587	0.79854
-35.17751	0.79367
-36.18168	0.78939
-37.18755	0.785509
-38.18551	0.780038
-39.17461	0.774551
-40.16864	0.764899
-41.16628	0.757449
-42.16882	0.752112
-43.1878	0.743504
-44.21894	0.737827
-45.20272	0.732929
-46.19899	0.725022
-47.19505	0.719355
-48.16663	0.713896
-49.17464	0.707043
-50.16588	0.702574
-51.13477	0.697632
-52.13786	0.692087
-53.13225	0.683498
-54.1366	0.676674
-55.15063	0.670597
-56.17802	0.663362
-57.19651	0.657734
-58.21301	0.650864
-59.22998	0.642538
-60.21314	0.634807
-61.22288	0.628411
-62.20615	0.619721
-63.19124	0.613038
-64.19371	0.605622
-65.18449	0.596363
-66.20199	0.588858
-67.2196	0.579274
-68.2167	0.572078
-69.21678	0.566581
-70.21557	0.559544
-71.21268	0.553584
-72.19922	0.544719
-73.19341	0.535515
-74.19172	0.527068
-75.17583	0.516574
-76.18474	0.50753
-77.1662	0.498978
-78.15126	0.487308
-79.15173	0.478513
-80.14165	0.468274
-81.15805	0.456064
-82.17503	0.446634
-83.18481	0.435965
-84.18489	0.424665
-85.18694	0.412136
-86.16982	0.399593
-87.17105	0.387812
-88.17972	0.376719
-89.17342	0.3677
-90.15517	0.357908
-91.14516	0.343697
-92.1683	0.329483
-93.17031	0.314191
-94.20638	0.296814
-95.20516	0.283372
-96.17918	0.269625
-97.16846	0.253569
-98.15205	0.239194
-99.15045	0.224262
-100.1465	0.20906
-101.1422	0.194289
-102.1164	0.17823
-103.1007	0.16015
-104.0958	0.138587
-105.1003	0.117207
-106.1077	0.096617
-107.1348	0.073584
-108.1277	0.054989
-109.1254	0.037111
-110.1365	0.0154
-111.1375	-0.006568
-112.1619	-0.031816
-113.1978	-0.059005
-114.2008	-0.085449
-115.2049	-0.110559
-116.1892	-0.136016
-117.1835	-0.163297
-118.1948	-0.192002
-119.1959	-0.220657
-120.208	-0.250254
-121.1928	-0.278729
-122.1905	-0.305133
-123.1558	-0.336878
-124.1423	-0.367182
-125.1438	-0.399006
-126.1365	-0.435587
-127.1594	-0.470062
-128.1608	-0.504352
-129.1507	-0.543172
-130.1613	-0.581488
-131.1598	-0.622086
-132.1694	-0.665127
-133.1848	-0.70723
-134.1842	-0.748025
-135.1803	-0.788764
-136.1782	-0.834407
-137.1857	-0.880922
-138.1886	-0.927097
-139.2016	-0.979772
-140.2161	-1.030498
-141.1963	-1.080314
-142.185	-1.136697
-143.1633	-1.190244
-144.1582	-1.242306
-145.1606	-1.298939
-146.1633	-1.353341
-147.1709	-1.408976
-148.1618	-1.469791
-149.1633	-1.534673
-150.1731	-1.600946
-151.1648	-1.666044
-152.1618	-1.734068
-153.1662	-1.798417
-154.1307	-1.858819
-155.1287	-1.927513
-156.126	-1.99903
-157.1051	-2.07145
-158.1185	-2.152852
-159.1309	-2.233901
-160.1376	-2.310913
-161.1628	-2.391088
-162.1459	-2.471663
-163.1474	-2.551366
-164.1363	-2.629945
-165.1343	-2.710205
-166.1483	-2.790509
-167.127	-2.870074
-168.1175	-2.959981
-169.0999	-3.055678
-170.1294	-3.148553
-171.1453	-3.244516
-172.1495	-3.338407
-173.1695	-3.42402
-174.1565	-3.512867
-175.1581	-3.602269
-176.1615	-3.691942
-177.1352	-3.784747
-178.1214	-3.878619
-179.0978	-3.976034
-180.0889	-4.071863
-181.0959	-4.172322
-182.1218	-4.276481
-183.1225	-4.373651
-184.1309	-4.471496
-185.1195	-4.569471
-186.0827	-4.660778
-187.0922	-4.75953
-188.0807	-4.863825
-189.0877	-4.967635
-190.1063	-5.075166
-191.1058	-5.176475
-192.1255	-5.27237
-193.1248	-5.366986
-194.109	-5.458735
-195.1216	-5.554502
-196.1109	-5.651488
-197.1028	-5.746874
-198.1021	-5.845043
-199.0959	-5.943799
-200.0889	-6.042479
-201.0901	-6.140018
-202.0775	-6.230006
-203.0577	-6.317495
-204.0331	-6.400083
-205.0259	-6.478486
-206.0234	-6.565996
-207.0312	-6.656147
-208.0558	-6.751466
-209.0633	-6.856544
-210.0808	-6.95433
-211.069	-7.043175
-212.0643	-7.127946
-213.0704	-7.205343
-214.0617	-7.279756
-215.0788	-7.354228
-216.0681	-7.427263
-217.0711	-7.497954
-218.0613	-7.566198
-219.0661	-7.645193
-220.0841	-7.725855
-221.0855	-7.801061
-222.1231	-7.880808
-223.109	-7.946891
-224.102	-8.00191
-225.0775	-8.061383
-226.0607	-8.119824
-227.0667	-8.17741
-228.0831	-8.239899
-229.0885	-8.30388
-230.0649	-8.362185
-231.0504	-8.414663
-232.0338	-8.471953
-233.0379	-8.526531
-234.0458	-8.572281
-235.0616	-8.626211
-236.0634	-8.677375
-237.0715	-8.71912
-238.0826	-8.771235
-239.0724	-8.827174
-240.0672	-8.875399
-241.0799	-8.926711
-242.0578	-8.973216
-243.0463	-9.006767
-244.0394	-9.03744
-245.0032	-9.072565
-246.0423	-9.115555
-247.069	-9.156632
-248.0649	-9.202221
-249.0906	-9.250579
-250.077	-9.283569
-251.0723	-9.321328
-252.0814	-9.363497
-253.0747	-9.392561
-254.058	-9.421138
-255.0317	-9.447449
