301.5181	0.5120149		
300.5222	0.5082799		
299.4962	0.5051049		
298.4787	0.5016745		
297.4581	0.4979476		
296.463	0.4945773		
295.4658	0.4920152		
294.4663	0.488726		
293.496	0.4856606		
292.4937	0.4820943		
291.486	0.4781722		
290.4864	0.4737367		
289.449	0.4686972		
288.4453	0.4633715		
287.4502	0.4585278		
286.4482	0.4541875		
285.4712	0.4499114		
284.4596	0.4460748		
283.459	0.4411613		
282.4808	0.4356281		
281.4676	0.4303209		
280.4914	0.4255337		
279.5108	0.4193732		
278.4899	0.413276		
277.491	0.4081502		
276.4924	0.4007285		
275.5024	0.3944415		
274.5065	0.38953		
273.5118	0.3817903		
272.5161	0.3744512		
271.496	0.3675486		
270.4871	0.3589184		
269.4772	0.351698		
268.4471	0.345355		
267.4299	0.3379983		
266.4368	0.329859		
265.4515	0.3217006		
264.4695	0.3137111		
263.4856	0.3040227		
262.4876	0.2950446		
261.4857	0.2861206		
260.478	0.2746977		
259.4668	0.2649401		
258.4661	0.2552969		
257.4732	0.2443252		
256.4871	0.2356441		
255.5084	0.2256286		
254.5051	0.2129233		
253.4856	0.2006479		
252.48	0.1852156		
251.4645	0.1708294		
250.4535	0.157502		
249.4461	0.1429655		
248.4504	0.1305069		
247.4486	0.11598		
246.4595	0.1015779		
245.4723	0.0885478		
244.4712	0.07231809		
243.4731	0.0570425		
242.4734	0.04113246		
241.4675	0.02186719		
240.4527	0.003978834		
239.457	-0.01435722		
238.466	-0.03265493		
237.4679	-0.04893816		
236.4786	-0.06746773		
235.4735	-0.08726206		
234.4705	-0.1091273		
233.4496	-0.1320104		
232.4409	-0.1547298		
231.4416	-0.1779559		
230.4468	-0.200483		
229.4733	-0.2221338		
228.4807	-0.2462774		
227.4755	-0.2701124		
226.4715	-0.2947744		
225.4653	-0.3231518		
224.465	-0.349523		
223.4797	-0.3762007		
222.4688	-0.4060073		
221.4765	-0.4346609		
220.4734	-0.4638577		
219.4564	-0.4933679		
218.4762	-0.521903		
217.4836	-0.5504089		
216.4969	-0.5806578		
215.515	-0.6153285		
214.5179	-0.6499929		
213.5189	-0.6839954		
212.5173	-0.7225983		
211.5109	-0.7576749		
210.5108	-0.7912858		
209.4923	-0.82947		
208.4972	-0.8637675		
207.5207	-0.8981092		
206.5172	-0.9354435		
205.5378	-0.970428		
204.5551	-1.005568		
203.5535	-1.043899		
202.5555	-1.086693		
201.5666	-1.129998		
200.5538	-1.17251		
199.5496	-1.217499		
198.5487	-1.259266		
197.5267	-1.297161		
196.5124	-1.342788		
195.4992	-1.385875		
194.4867	-1.427695		
193.4908	-1.475042		
192.4881	-1.518885		
191.4857	-1.559993		
190.4947	-1.604816		
189.4875	-1.648635		
188.4899	-1.69258		
187.4716	-1.735518		
186.467	-1.777298		
185.4466	-1.819347		
184.4604	-1.856801		
183.4792	-1.901596		
182.4815	-1.945811		
181.5133	-1.986483		
180.5038	-2.032331		
179.4995	-2.072705		
178.5208	-2.108981		
177.5151	-2.149872		
176.5266	-2.188608		
175.534	-2.229902		
174.5149	-2.272571		
173.5104	-2.311849		
172.4893	-2.351595		
171.473	-2.387682		
170.4732	-2.424758		
169.4813	-2.462813		
168.4746	-2.495594		
167.4968	-2.528871		
166.4929	-2.556956		
165.4735	-2.581421		
164.4823	-2.613339		
163.4862	-2.64359		
162.4894	-2.675145		
161.491	-2.707392		
160.4948	-2.731373		
159.4891	-2.752067		
158.5008	-2.773752		
157.5139	-2.793846		
156.5101	-2.814276		
155.5098	-2.836309		
154.5079	-2.85283		
153.5091	-2.868162		
152.5155	-2.880027		
151.5034	-2.896112		
150.4924	-2.913405		
149.4926	-2.925964		
148.4868	-2.941637		
147.5074	-2.947685		
146.5219	-2.951623		
145.5281	-2.961123		
144.5132	-2.966586		
143.4986	-2.973461		
142.4832	-2.980934		
141.4729	-2.982824		
140.5026	-2.984064		
139.5147	-2.984418		
138.5119	-2.984227		
137.509	-2.983746		
136.5061	-2.97887		
135.503	-2.974604		
134.5037	-2.967941		
133.5245	-2.958637		
132.5153	-2.955916		
131.4956	-2.950764		
130.4894	-2.942833		
129.4663	-2.937931		
128.4841	-2.924661		
127.4977	-2.909309		
126.5114	-2.897773		
125.5252	-2.885093		
124.5231	-2.875876		
123.5236	-2.867207		
122.536	-2.857037		
121.5193	-2.845694		
120.5155	-2.831061		
119.5223	-2.817765		
118.5065	-2.802785		
117.5189	-2.785031		
116.5175	-2.769163		
115.5104	-2.751418		
114.5268	-2.732283		
113.5367	-2.717714		
112.5336	-2.702784		
111.5287	-2.688247		
110.5049	-2.67225		
109.496	-2.653426		
108.5002	-2.633475		
107.5146	-2.613218		
106.5414	-2.596699		
105.5581	-2.581047		
104.5502	-2.564039		
103.5606	-2.548432		
102.5468	-2.531108		
101.5414	-2.512069		
100.5498	-2.496996		
99.54487	-2.480349		
98.51904	-2.462808		
97.51054	-2.447284		
96.50892	-2.428348		
95.49509	-2.409378		
94.53975	-2.392863		
93.55009	-2.375859		
92.55113	-2.359526		
91.54439	-2.342644		
90.52715	-2.323528		
89.50416	-2.305017		
88.47493	-2.287214		
87.4706	-2.271686		
86.45723	-2.256869		
85.4487	-2.241714		
84.47919	-2.227054		
83.50645	-2.210966		
82.52059	-2.195297		
81.52742	-2.18109		
80.52179	-2.165256		
79.50243	-2.150021		
78.49199	-2.134593		
77.4947	-2.117864		
76.50924	-2.101174		
75.52727	-2.085363		
74.54076	-2.070946		
73.55603	-2.0573		
72.53726	-2.043855		
71.51437	-2.030435		
70.49686	-2.016778		
69.50348	-2.003133		
68.49912	-1.992049		
67.4968	-1.979501		
66.52396	-1.96655		
65.5114	-1.9544		
64.51578	-1.940002		
63.54078	-1.926556		
62.54444	-1.914872		
61.55978	-1.90261		
60.56159	-1.891118		
59.56305	-1.87988		
58.55347	-1.867645		
57.54784	-1.855186		
56.56464	-1.842129		
55.56004	-1.830521		
54.53905	-1.818118		
53.53847	-1.806828		
52.53118	-1.797922		
51.52496	-1.786792		
50.52718	-1.776618		
49.5322	-1.76807		
48.51627	-1.757218		
47.53349	-1.748043		
46.56662	-1.738648		
45.54997	-1.727811		
44.55226	-1.718046		
43.54982	-1.70763		
42.50999	-1.698262		
41.49907	-1.689145		
40.50543	-1.679528		
39.49362	-1.670896		
38.50244	-1.661294		
37.51065	-1.650949		
36.52581	-1.642199		
35.50746	-1.633155		
34.51615	-1.625238		
33.51934	-1.618704		
32.50273	-1.610904		
31.51624	-1.602976		
30.52511	-1.594332		
29.5415	-1.585745		
28.54375	-1.577569		
27.55338	-1.56907		
26.55069	-1.561298		
25.5584	-1.552407		
24.59686	-1.543833		
23.61418	-1.537006		
22.62708	-1.53065		
21.60664	-1.524028		
20.58508	-1.51827		
19.5797	-1.511299		
18.56921	-1.501825		
17.57259	-1.495356		
16.56651	-1.488587		
15.54643	-1.481873		
14.54357	-1.477675		
13.54409	-1.471182		
12.54651	-1.464839		
11.55617	-1.459434		
10.55138	-1.452168		
9.536942	-1.445857		
8.536693	-1.438748		
7.527552	-1.432018		
6.53061	-1.424766		
5.547278	-1.418929		
4.546597	-1.412006		
3.565325	-1.404703		
2.577838	-1.399321		
1.597497	-1.393565		
0.5957692	-1.388582		
-0.4098145	-1.383192		
-1.371992	-1.375816		
-2.344822	-1.370114		
-3.294569	-1.366127		
-4.25924	-1.361971		
-5.256232	-1.359535		
-6.26012	-1.355149		
-7.25128	-1.349828		
-8.249468	-1.345113		
-9.237836	-1.340721		
-10.23863	-1.335101		
-11.2573	-1.330586		
-12.25789	-1.324511		
-13.25745	-1.318783		
-14.25929	-1.313965		
-15.27454	-1.30833		
-16.2784	-1.30443		
-17.30529	-1.300037		
-18.3013	-1.294661		
-19.27958	-1.288775		
-20.2655	-1.283177		
-21.28227	-1.279298		
-22.29306	-1.275784		
-23.3136	-1.272582		
-24.33246	-1.269756		
-25.30397	-1.265003		
-26.29119	-1.260534		
-27.27885	-1.2576		
-28.28422	-1.253714		
-29.29676	-1.249503		
-30.32249	-1.246578		
-31.33226	-1.242367		
-32.33201	-1.237754		
-33.33183	-1.234158		
-34.33274	-1.230107		
-35.3385	-1.225789		
-36.33422	-1.221931		
-37.33141	-1.217517		
-38.32581	-1.212359		
-39.29354	-1.20856		
-40.30512	-1.205645		
-41.31873	-1.203256		
-42.31165	-1.200685		
-43.33321	-1.197843		
-44.32825	-1.19408		
-45.32204	-1.190178		
-46.29634	-1.187872		
-47.29158	-1.184017		
-48.28154	-1.180933		
-49.27923	-1.178112		
-50.30868	-1.174216		
-51.29219	-1.17143		
-52.28141	-1.167682		
-53.27446	-1.164277		
-54.26499	-1.16132		
-55.28282	-1.157846		
-56.30431	-1.155334		
-57.31938	-1.152988		
-58.32648	-1.149567		
-59.33537	-1.1474		
-60.33389	-1.144946		
-61.33186	-1.142552		
-62.32549	-1.140528		
-63.31393	-1.136773		
-64.29651	-1.133441		
-65.28362	-1.129573		
-66.28889	-1.126455		
-67.31187	-1.125076		
-68.322	-1.123027		
-69.35402	-1.120843		
-70.36211	-1.118855		
-71.33665	-1.114759		
-72.33081	-1.112031		
-73.30255	-1.109178		
-74.29204	-1.105778		
-75.3038	-1.104277		
-76.32074	-1.101693		
-77.3287	-1.099317		
-78.33153	-1.097943		
-79.33109	-1.096078		
-80.33136	-1.094521		
-81.32973	-1.092843		
-82.33231	-1.090542		
-83.33424	-1.087413		
-84.31185	-1.084748		
-85.30959	-1.082346		
-86.30394	-1.079757		
-87.28712	-1.078019		
-88.30155	-1.076168		
-89.30028	-1.074387		
-90.29005	-1.071737		
-91.30708	-1.070225		
-92.30786	-1.0675		
-93.31081	-1.064877		
-94.31772	-1.063916		
-95.32205	-1.062044		
-96.30718	-1.061143		
-97.29515	-1.060461		
-98.28452	-1.059155		
-98.93594	-1.035992		
-99.11569	-1.007248		
-98.78802	-0.9745835		
-97.9639	-0.9387112		
-95.47726	-0.9036523		
-94.51017	-0.8934053		
-93.51176	-0.8837734		
-92.3751	-0.8715035		
-91.43858	-0.8637884		
-90.501	-0.859263		
-89.43891	-0.8502276		
-88.46052	-0.8475809		
-87.4566	-0.8421669		
-86.4756	-0.833289		
-85.5014	-0.828863		
-84.38786	-0.8217728		
-83.47587	-0.8165933		
-82.42908	-0.8093987		
-81.45692	-0.8081222		
-80.43359	-0.7992023		
-79.44469	-0.7909951		
-78.43413	-0.7865191		
-77.52014	-0.788484		
-76.46636	-0.7801207		
-75.45892	-0.7814261		
-74.48106	-0.7735361		
-73.4867	-0.7672626		
-72.45846	-0.7669147		
-71.43187	-0.7636492		
-70.58455	-0.7572072		
-69.4877	-0.7540489		
-68.56614	-0.7482693		
-67.49322	-0.7476436		
-66.41618	-0.7406919		
